# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.469249999999999545e+01,7.445999999999999375e+01,4.918416440486907959e-01,4.933732151985168457e-01
2.000000000000000000e+00,7.975333333333333030e+01,7.948250000000000171e+01,4.156563878059387207e-01,4.179143011569976807e-01
3.000000000000000000e+00,8.545749999999999602e+01,8.516875000000000284e+01,3.246863782405853271e-01,3.305167555809020996e-01
4.000000000000000000e+00,8.975708333333332689e+01,8.932874999999999943e+01,2.425253987312316895e-01,2.531846761703491211e-01
5.000000000000000000e+00,9.185812500000000114e+01,9.117749999999999488e+01,1.982604861259460449e-01,2.167927622795104980e-01
6.000000000000000000e+00,9.289520833333332916e+01,9.191249999999999432e+01,1.756745725870132446e-01,2.019411027431488037e-01
7.000000000000000000e+00,9.381125000000000114e+01,9.248874999999999602e+01,1.556993573904037476e-01,1.914908587932586670e-01
8.000000000000000000e+00,9.463729166666666970e+01,9.298874999999999602e+01,1.354996711015701294e-01,1.827421635389328003e-01
9.000000000000000000e+00,9.530708333333333826e+01,9.320374999999999943e+01,1.191845834255218506e-01,1.806056052446365356e-01
1.000000000000000000e+01,9.542125000000000057e+01,9.306250000000000000e+01,1.179226785898208618e-01,1.910671442747116089e-01
1.100000000000000000e+01,9.550291666666666401e+01,9.293000000000000682e+01,1.176341921091079712e-01,2.040029317140579224e-01
1.200000000000000000e+01,9.595104166666666856e+01,9.323375000000000057e+01,1.065727472305297852e-01,1.992069333791732788e-01
1.300000000000000000e+01,9.647854166666667197e+01,9.336249999999999716e+01,9.304617345333099365e-02,1.939123272895812988e-01
1.400000000000000000e+01,9.654041666666667254e+01,9.332625000000000171e+01,9.226433932781219482e-02,1.989066153764724731e-01
1.500000000000000000e+01,9.686687499999999318e+01,9.337624999999999886e+01,8.334503322839736938e-02,1.977563351392745972e-01
1.600000000000000000e+01,9.689979166666667254e+01,9.340125000000000455e+01,8.491451293230056763e-02,2.063054442405700684e-01
1.700000000000000000e+01,9.706416666666666515e+01,9.348749999999999716e+01,8.079832792282104492e-02,2.035355269908905029e-01
1.800000000000000000e+01,9.759416666666666629e+01,9.375875000000000625e+01,6.686466187238693237e-02,1.976162791252136230e-01
1.900000000000000000e+01,9.766249999999999432e+01,9.381999999999999318e+01,6.570892035961151123e-02,1.989898979663848877e-01
2.000000000000000000e+01,9.894666666666667254e+01,9.433625000000000682e+01,3.314443305134773254e-02,1.870929300785064697e-01
2.100000000000000000e+01,9.908083333333333087e+01,9.425749999999999318e+01,2.931280620396137238e-02,1.999482065439224243e-01
2.200000000000000000e+01,9.918708333333333371e+01,9.420374999999999943e+01,2.616323903203010559e-02,2.056592404842376709e-01
2.300000000000000000e+01,9.918416666666666970e+01,9.426375000000000171e+01,2.656022645533084869e-02,2.037854045629501343e-01
2.400000000000000000e+01,9.903187499999999943e+01,9.415250000000000341e+01,3.054521046578884125e-02,2.095092684030532837e-01
2.500000000000000000e+01,9.918874999999999886e+01,9.421625000000000227e+01,2.654415182769298553e-02,2.040325552225112915e-01
2.600000000000000000e+01,9.917104166666666742e+01,9.427875000000000227e+01,2.714986167848110199e-02,2.056756019592285156e-01
2.700000000000000000e+01,9.932208333333333883e+01,9.439499999999999602e+01,2.351227961480617523e-02,2.002260833978652954e-01
2.800000000000000000e+01,9.923520833333333258e+01,9.442749999999999488e+01,2.559561468660831451e-02,2.013644427061080933e-01
2.900000000000000000e+01,9.930124999999999602e+01,9.440625000000000000e+01,2.394216321408748627e-02,2.005663067102432251e-01
3.000000000000000000e+01,9.987083333333333712e+01,9.480750000000000455e+01,9.508410468697547913e-03,1.901912987232208252e-01
3.100000000000000000e+01,9.997791666666667254e+01,9.498250000000000171e+01,6.436249241232872009e-03,1.899792253971099854e-01
3.200000000000000000e+01,9.999541666666667084e+01,9.498999999999999488e+01,5.737460684031248093e-03,1.911857873201370239e-01
3.300000000000000000e+01,9.999833333333333485e+01,9.501500000000000057e+01,5.601128563284873962e-03,1.917442232370376587e-01
3.400000000000000000e+01,9.999895833333333428e+01,9.503125000000000000e+01,5.514134187251329422e-03,1.915724724531173706e-01
3.500000000000000000e+01,9.999833333333333485e+01,9.500374999999999659e+01,5.618347320705652237e-03,1.914172023534774780e-01
3.600000000000000000e+01,9.921458333333333712e+01,9.424250000000000682e+01,2.641626819968223572e-02,2.146727740764617920e-01
3.700000000000000000e+01,9.968645833333333428e+01,9.470499999999999829e+01,1.404935866594314575e-02,1.949522346258163452e-01
3.800000000000000000e+01,9.990854166666666458e+01,9.488249999999999318e+01,7.996942847967147827e-03,1.927223205566406250e-01
3.900000000000000000e+01,9.994750000000000512e+01,9.490125000000000455e+01,6.821095477789640427e-03,1.945524662733078003e-01
4.000000000000000000e+01,9.999895833333333428e+01,9.498375000000000057e+01,5.225304048508405685e-03,1.924377381801605225e-01
4.100000000000000000e+01,1.000000000000000000e+02,9.500875000000000625e+01,5.100072827190160751e-03,1.908309161663055420e-01
4.200000000000000000e+01,1.000000000000000000e+02,9.501749999999999829e+01,5.098479799926280975e-03,1.904460787773132324e-01
4.300000000000000000e+01,1.000000000000000000e+02,9.501500000000000057e+01,5.091963801532983780e-03,1.909076124429702759e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.501999999999999602e+01,5.070678889751434326e-03,1.914527714252471924e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.501375000000000171e+01,5.041187163442373276e-03,1.919301003217697144e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.499750000000000227e+01,5.009804852306842804e-03,1.924116015434265137e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.497124999999999773e+01,4.981394857168197632e-03,1.930468827486038208e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.495374999999999943e+01,4.956460557878017426e-03,1.939213871955871582e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.494374999999999432e+01,4.932776559144258499e-03,1.952582299709320068e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.493125000000000568e+01,4.879682790488004684e-03,1.958622485399246216e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.490749999999999886e+01,4.865754395723342896e-03,1.968610286712646484e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.492000000000000171e+01,4.849930293858051300e-03,1.977258026599884033e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.490500000000000114e+01,4.843364469707012177e-03,1.992239505052566528e-01
5.400000000000000000e+01,9.999937500000000057e+01,9.489624999999999488e+01,4.841891117393970490e-03,2.009202539920806885e-01
5.500000000000000000e+01,9.991562500000000568e+01,9.473749999999999716e+01,7.742940448224544525e-03,2.052374184131622314e-01
5.600000000000000000e+01,9.999583333333333712e+01,9.486374999999999602e+01,5.059846676886081696e-03,2.051790654659271240e-01
5.700000000000000000e+01,1.000000000000000000e+02,9.495624999999999716e+01,4.731868393719196320e-03,2.029477059841156006e-01
5.800000000000000000e+01,1.000000000000000000e+02,9.495250000000000057e+01,4.709170665591955185e-03,2.030427753925323486e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.493999999999999773e+01,4.712059162557125092e-03,2.030107229948043823e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.494124999999999659e+01,4.704530350863933563e-03,2.025214731693267822e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.493625000000000114e+01,4.704592283815145493e-03,2.025787681341171265e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.493874999999999886e+01,4.703262820839881897e-03,2.026817947626113892e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.492499999999999716e+01,4.700857680290937424e-03,2.027956098318099976e-01
6.400000000000000000e+01,1.000000000000000000e+02,9.491124999999999545e+01,4.697731230407953262e-03,2.029161304235458374e-01
6.500000000000000000e+01,1.000000000000000000e+02,9.490250000000000341e+01,4.693971481174230576e-03,2.030754387378692627e-01
6.600000000000000000e+01,1.000000000000000000e+02,9.490625000000000000e+01,4.689801950007677078e-03,2.032168954610824585e-01
6.700000000000000000e+01,1.000000000000000000e+02,9.489124999999999943e+01,4.685754422098398209e-03,2.034348547458648682e-01
6.800000000000000000e+01,1.000000000000000000e+02,9.488375000000000625e+01,4.681570921093225479e-03,2.037118226289749146e-01
6.900000000000000000e+01,1.000000000000000000e+02,9.484624999999999773e+01,4.678284749388694763e-03,2.040932178497314453e-01
