# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.394611111111110802e+01,7.415999999999999659e+01,5.167579650878906250e-01,5.124316215515136719e-01
2.000000000000000000e+00,7.762138888888888744e+01,7.786333333333332973e+01,4.530014693737030029e-01,4.463373720645904541e-01
3.000000000000000000e+00,8.172777777777777430e+01,8.185833333333333428e+01,3.863214552402496338e-01,3.840646743774414062e-01
4.000000000000000000e+00,8.687500000000000000e+01,8.680833333333333712e+01,2.920603454113006592e-01,2.932199835777282715e-01
5.000000000000000000e+00,9.010500000000000398e+01,8.953499999999999659e+01,2.283888906240463257e-01,2.365587055683135986e-01
6.000000000000000000e+00,9.196444444444443889e+01,9.106999999999999318e+01,1.912012994289398193e-01,2.047695815563201904e-01
7.000000000000000000e+00,9.318500000000000227e+01,9.215999999999999659e+01,1.636857390403747559e-01,1.847834140062332153e-01
8.000000000000000000e+00,9.395361111111111541e+01,9.255666666666667197e+01,1.466663032770156860e-01,1.786325126886367798e-01
9.000000000000000000e+00,9.468999999999999773e+01,9.272499999999999432e+01,1.312738806009292603e-01,1.767022907733917236e-01
1.000000000000000000e+01,9.516750000000000398e+01,9.283666666666667311e+01,1.210536584258079529e-01,1.806198805570602417e-01
1.100000000000000000e+01,9.584722222222222854e+01,9.301166666666667027e+01,1.062877103686332703e-01,1.832965016365051270e-01
1.200000000000000000e+01,9.601361111111111768e+01,9.292833333333332746e+01,1.017090380191802979e-01,1.911977529525756836e-01
1.300000000000000000e+01,9.634333333333333371e+01,9.298000000000000398e+01,9.429227560758590698e-02,1.983810067176818848e-01
1.400000000000000000e+01,9.654749999999999943e+01,9.299666666666666970e+01,9.144419431686401367e-02,2.079156786203384399e-01
1.500000000000000000e+01,9.696416666666667084e+01,9.312999999999999545e+01,8.090215176343917847e-02,2.083681970834732056e-01
1.600000000000000000e+01,9.702444444444444116e+01,9.312999999999999545e+01,8.071167767047882080e-02,2.150509506464004517e-01
1.700000000000000000e+01,9.684222222222221887e+01,9.301833333333333087e+01,8.546473830938339233e-02,2.208371609449386597e-01
1.800000000000000000e+01,9.740944444444444628e+01,9.321166666666667311e+01,7.189724594354629517e-02,2.201603204011917114e-01
1.900000000000000000e+01,9.736138888888888232e+01,9.343999999999999773e+01,7.365062832832336426e-02,2.138601392507553101e-01
2.000000000000000000e+01,9.887861111111111256e+01,9.394833333333333769e+01,3.368522971868515015e-02,2.024160772562026978e-01
2.100000000000000000e+01,9.905555555555555713e+01,9.393166666666667197e+01,2.927494421601295471e-02,2.196058034896850586e-01
2.200000000000000000e+01,9.920444444444444798e+01,9.404000000000000625e+01,2.565762586891651154e-02,2.186358571052551270e-01
2.300000000000000000e+01,9.918611111111111711e+01,9.399333333333333940e+01,2.592299878597259521e-02,2.228744179010391235e-01
2.400000000000000000e+01,9.917249999999999943e+01,9.395000000000000284e+01,2.585599757730960846e-02,2.205934375524520874e-01
2.500000000000000000e+01,9.925388888888889483e+01,9.406000000000000227e+01,2.429348789155483246e-02,2.176591157913208008e-01
2.600000000000000000e+01,9.946083333333332632e+01,9.422166666666666401e+01,1.886765100061893463e-02,2.144876420497894287e-01
2.700000000000000000e+01,9.934027777777777146e+01,9.408666666666667311e+01,2.216840907931327820e-02,2.148975431919097900e-01
2.800000000000000000e+01,9.943666666666666742e+01,9.425666666666666060e+01,2.030444145202636719e-02,2.137949019670486450e-01
2.900000000000000000e+01,9.941527777777777430e+01,9.415500000000000114e+01,2.036456950008869171e-02,2.147951126098632812e-01
3.000000000000000000e+01,9.989666666666666117e+01,9.450833333333333997e+01,7.960977964103221893e-03,2.047566175460815430e-01
3.100000000000000000e+01,9.998666666666666458e+01,9.473333333333333428e+01,5.302797537297010422e-03,2.024714350700378418e-01
3.200000000000000000e+01,9.999750000000000227e+01,9.473499999999999943e+01,4.671715199947357178e-03,2.026995122432708740e-01
3.300000000000000000e+01,9.999861111111111711e+01,9.473666666666666458e+01,4.572934471070766449e-03,2.034021466970443726e-01
3.400000000000000000e+01,9.999916666666666742e+01,9.472499999999999432e+01,4.528393968939781189e-03,2.043676078319549561e-01
3.500000000000000000e+01,9.999944444444444969e+01,9.469166666666666288e+01,4.500062204897403717e-03,2.056856006383895874e-01
3.600000000000000000e+01,9.999944444444444969e+01,9.468500000000000227e+01,4.434216301888227463e-03,2.076745480298995972e-01
3.700000000000000000e+01,9.894305555555555998e+01,9.354333333333333655e+01,3.374219685792922974e-02,2.391480952501296997e-01
3.800000000000000000e+01,9.966083333333332916e+01,9.435500000000000398e+01,1.373255625367164612e-02,2.159365862607955933e-01
3.900000000000000000e+01,9.980944444444443775e+01,9.437666666666666515e+01,9.520065970718860626e-03,2.164520323276519775e-01
4.000000000000000000e+01,9.999416666666667197e+01,9.472333333333332916e+01,4.518448375165462494e-03,2.071817070245742798e-01
4.100000000000000000e+01,9.999972222222221774e+01,9.481166666666666742e+01,4.151828587055206299e-03,2.056544125080108643e-01
4.200000000000000000e+01,1.000000000000000000e+02,9.479833333333333201e+01,4.141778219491243362e-03,2.067895829677581787e-01
4.300000000000000000e+01,1.000000000000000000e+02,9.478499999999999659e+01,4.157500807195901871e-03,2.079833149909973145e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.479500000000000171e+01,4.152649082243442535e-03,2.089941501617431641e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.479000000000000625e+01,4.129052627831697464e-03,2.100986391305923462e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.477666666666667084e+01,4.103079438209533691e-03,2.114136964082717896e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.475666666666666060e+01,4.073331598192453384e-03,2.126605510711669922e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.474333333333333940e+01,4.042857792228460312e-03,2.141929268836975098e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.470999999999999375e+01,3.995402250438928604e-03,2.161716520786285400e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.472833333333333883e+01,3.957407083362340927e-03,2.167080938816070557e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.473499999999999943e+01,3.947104793041944504e-03,2.176570594310760498e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.468000000000000682e+01,3.927556797862052917e-03,2.188915759325027466e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.466500000000000625e+01,3.917864989489316940e-03,2.205503880977630615e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.462999999999999545e+01,3.899512812495231628e-03,2.223206460475921631e-01
5.500000000000000000e+01,1.000000000000000000e+02,9.458333333333332860e+01,3.903778037056326866e-03,2.249720692634582520e-01
5.600000000000000000e+01,9.998111111111110461e+01,9.446500000000000341e+01,4.818921443074941635e-03,2.303398698568344116e-01
5.700000000000000000e+01,9.999750000000000227e+01,9.455833333333333712e+01,3.991304431110620499e-03,2.304036468267440796e-01
5.800000000000000000e+01,9.999944444444444969e+01,9.457166666666667254e+01,3.782087936997413635e-03,2.307504266500473022e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.461166666666666458e+01,3.761830274015665054e-03,2.296470552682876587e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.459833333333332916e+01,3.768010763451457024e-03,2.292466163635253906e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.461166666666666458e+01,3.780234837904572487e-03,2.287482619285583496e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.461333333333332973e+01,3.786741057410836220e-03,2.283388823270797729e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.460999999999999943e+01,3.788688918575644493e-03,2.279798984527587891e-01
6.400000000000000000e+01,1.000000000000000000e+02,9.459499999999999886e+01,3.787787165492773056e-03,2.276511937379837036e-01
6.500000000000000000e+01,1.000000000000000000e+02,9.460166666666667368e+01,3.784967819228768349e-03,2.273667305707931519e-01
6.600000000000000000e+01,1.000000000000000000e+02,9.458333333333332860e+01,3.780731000006198883e-03,2.271369099617004395e-01
6.700000000000000000e+01,1.000000000000000000e+02,9.457500000000000284e+01,3.775608725845813751e-03,2.270388305187225342e-01
6.800000000000000000e+01,1.000000000000000000e+02,9.456833333333332803e+01,3.769835224375128746e-03,2.271243035793304443e-01
6.900000000000000000e+01,1.000000000000000000e+02,9.455166666666666231e+01,3.763810032978653908e-03,2.272988110780715942e-01
7.000000000000000000e+01,1.000000000000000000e+02,9.455166666666666231e+01,3.754041623324155807e-03,2.269752025604248047e-01
7.100000000000000000e+01,1.000000000000000000e+02,9.452666666666667084e+01,3.751097712665796280e-03,2.272172868251800537e-01
7.200000000000000000e+01,1.000000000000000000e+02,9.453166666666666629e+01,3.747721435502171516e-03,2.275134921073913574e-01
7.300000000000000000e+01,1.000000000000000000e+02,9.452333333333332632e+01,3.744131885468959808e-03,2.278921604156494141e-01
7.400000000000000000e+01,1.000000000000000000e+02,9.450499999999999545e+01,3.740454092621803284e-03,2.282839119434356689e-01
7.500000000000000000e+01,1.000000000000000000e+02,9.448999999999999488e+01,3.737259656190872192e-03,2.287791073322296143e-01
7.600000000000000000e+01,1.000000000000000000e+02,9.448000000000000398e+01,3.733773482963442802e-03,2.291581630706787109e-01
7.700000000000000000e+01,1.000000000000000000e+02,9.449166666666666003e+01,3.731436561793088913e-03,2.297301888465881348e-01
7.800000000000000000e+01,1.000000000000000000e+02,9.449166666666666003e+01,3.728462383151054382e-03,2.301640361547470093e-01
7.900000000000000000e+01,1.000000000000000000e+02,9.446999999999999886e+01,3.726447233930230141e-03,2.309203594923019409e-01
8.000000000000000000e+01,1.000000000000000000e+02,9.446833333333333371e+01,3.718742635101079941e-03,2.306135594844818115e-01
8.100000000000000000e+01,1.000000000000000000e+02,9.446666666666666856e+01,3.716192441061139107e-03,2.307362109422683716e-01
8.200000000000000000e+01,1.000000000000000000e+02,9.445166666666666799e+01,3.714175196364521980e-03,2.309550791978836060e-01
8.300000000000000000e+01,1.000000000000000000e+02,9.443833333333333258e+01,3.712367033585906029e-03,2.312424927949905396e-01
8.400000000000000000e+01,1.000000000000000000e+02,9.443166666666667197e+01,3.710534656420350075e-03,2.315542995929718018e-01
8.500000000000000000e+01,1.000000000000000000e+02,9.442333333333333201e+01,3.708702977746725082e-03,2.318540662527084351e-01
8.600000000000000000e+01,1.000000000000000000e+02,9.441166666666666174e+01,3.706876654177904129e-03,2.321040779352188110e-01
8.700000000000000000e+01,1.000000000000000000e+02,9.442000000000000171e+01,3.705288050696253777e-03,2.323601692914962769e-01
8.800000000000000000e+01,1.000000000000000000e+02,9.441666666666667140e+01,3.703590715304017067e-03,2.325703948736190796e-01
8.900000000000000000e+01,1.000000000000000000e+02,9.440500000000000114e+01,3.701940178871154785e-03,2.328520119190216064e-01
9.000000000000000000e+01,1.000000000000000000e+02,9.441666666666667140e+01,3.698589047417044640e-03,2.328160554170608521e-01
9.100000000000000000e+01,1.000000000000000000e+02,9.439666666666666117e+01,3.696591127663850784e-03,2.329126298427581787e-01
9.200000000000000000e+01,1.000000000000000000e+02,9.439833333333332632e+01,3.695361781865358353e-03,2.330219149589538574e-01
9.300000000000000000e+01,1.000000000000000000e+02,9.439833333333332632e+01,3.694250481203198433e-03,2.331757545471191406e-01
9.400000000000000000e+01,1.000000000000000000e+02,9.439000000000000057e+01,3.693244419991970062e-03,2.333161830902099609e-01
9.500000000000000000e+01,1.000000000000000000e+02,9.437999999999999545e+01,3.692238358780741692e-03,2.334744036197662354e-01
9.600000000000000000e+01,1.000000000000000000e+02,9.438166666666666060e+01,3.691266523674130440e-03,2.336457073688507080e-01
9.700000000000000000e+01,1.000000000000000000e+02,9.437999999999999545e+01,3.690322628244757652e-03,2.338214963674545288e-01
9.800000000000000000e+01,1.000000000000000000e+02,9.438833333333333542e+01,3.689425066113471985e-03,2.339750826358795166e-01
9.900000000000000000e+01,1.000000000000000000e+02,9.439499999999999602e+01,3.688514232635498047e-03,2.341672927141189575e-01
1.000000000000000000e+02,1.000000000000000000e+02,9.439499999999999602e+01,3.686175681650638580e-03,2.340436130762100220e-01
