# epoch,train_acc,test_acc,train_loss,test_loss
8.500000000000000000e+01,8.978833333333332689e+01,8.568666666666666742e+01,1.084254065551757851e+00,1.239386886596679727e+00
8.600000000000000000e+01,8.978966666666666185e+01,8.568566666666666265e+01,1.084222416585286508e+00,1.239407537434895845e+00
8.700000000000000000e+01,8.979166666666667140e+01,8.568366666666666731e+01,1.084191072794596256e+00,1.239427766520182272e+00
8.800000000000000000e+01,8.979166666666667140e+01,8.568533333333333246e+01,1.084160028584798097e+00,1.239448760375976510e+00
8.900000000000000000e+01,8.979200000000000159e+01,8.568366666666666731e+01,1.084129192708333411e+00,1.239470150960286565e+00
9.000000000000000000e+01,8.979333333333333655e+01,8.568366666666666731e+01,1.084097676391601484e+00,1.239490153605143252e+00
9.100000000000000000e+01,8.979233333333333178e+01,8.568433333333332769e+01,1.084121893717447938e+00,1.239548344930013091e+00
9.200000000000000000e+01,8.979200000000000159e+01,8.568500000000000227e+01,1.084106644083658866e+00,1.239559210001627498e+00
9.300000000000000000e+01,8.979300000000000637e+01,8.568433333333332769e+01,1.084091188659668026e+00,1.239569743448893258e+00
9.400000000000000000e+01,8.979233333333333178e+01,8.568466666666667209e+01,1.084075727335612083e+00,1.239580182698567734e+00
9.500000000000000000e+01,8.979333333333333655e+01,8.568500000000000227e+01,1.084060635579427112e+00,1.239591182657877599e+00
9.600000000000000000e+01,8.979399999999999693e+01,8.568533333333333246e+01,1.084045088399251400e+00,1.239601574096679704e+00
9.700000000000000000e+01,8.979333333333333655e+01,8.568399999999999750e+01,1.084029297180175710e+00,1.239611606445312431e+00
9.800000000000000000e+01,8.979333333333333655e+01,8.568433333333332769e+01,1.084013940022786393e+00,1.239622067057291721e+00
9.900000000000000000e+01,8.979433333333332712e+01,8.568399999999999750e+01,1.083998956807454395e+00,1.239633004760742230e+00
1.000000000000000000e+02,8.979566666666666208e+01,8.568333333333333712e+01,1.083983404947916673e+00,1.239643165283203174e+00
