# epoch,train_acc,test_acc,train_loss,test_loss
5.200000000000000000e+01,8.807333333333333769e+01,8.688833333333333542e+01,1.148036782430013059e+00,1.194768703409830657e+00
5.300000000000000000e+01,8.807433333333332826e+01,8.688533333333333530e+01,1.147803826293945395e+00,1.194754936523437561e+00
5.400000000000000000e+01,8.808233333333333803e+01,8.688733333333333064e+01,1.147511252848307350e+00,1.194661111653645857e+00
5.500000000000000000e+01,8.809433333333333849e+01,8.689766666666666595e+01,1.147203791300455800e+00,1.194549764607747422e+00
5.600000000000000000e+01,8.810266666666666424e+01,8.689766666666666595e+01,1.146862020060221310e+00,1.194381733398437451e+00
5.700000000000000000e+01,8.811599999999999966e+01,8.690066666666666606e+01,1.146518162740071567e+00,1.194199420166015546e+00
5.800000000000000000e+01,8.811899999999999977e+01,8.690200000000000102e+01,1.146395514119466164e+00,1.194256377766927057e+00
5.900000000000000000e+01,8.812233333333333007e+01,8.690333333333333599e+01,1.146166888326009214e+00,1.194173661702473854e+00
6.000000000000000000e+01,8.813033333333333985e+01,8.691033333333332678e+01,1.145906428426106682e+00,1.194053229573567743e+00
6.100000000000000000e+01,8.813333333333333997e+01,8.690933333333333621e+01,1.145632089131673137e+00,1.193915017496744779e+00
6.200000000000000000e+01,8.814633333333333098e+01,8.691166666666666174e+01,1.145350273335774771e+00,1.193761973266601606e+00
6.300000000000000000e+01,8.815533333333333132e+01,8.691733333333333178e+01,1.145087142232259048e+00,1.193631441040039043e+00
6.400000000000000000e+01,8.815966666666666640e+01,8.691599999999999682e+01,1.144860532430012956e+00,1.193524133300781331e+00
6.500000000000000000e+01,8.816700000000000159e+01,8.691666666666667140e+01,1.144728315022786491e+00,1.193525127766926985e+00
6.600000000000000000e+01,8.817400000000000659e+01,8.692366666666666219e+01,1.144444057820638072e+00,1.193353618570963448e+00
6.700000000000000000e+01,8.817933333333333223e+01,8.692233333333332723e+01,1.144319285888671933e+00,1.193349766845703153e+00
6.800000000000000000e+01,8.818666666666666742e+01,8.692533333333332735e+01,1.144114341532389334e+00,1.193252743530273330e+00
6.900000000000000000e+01,8.819966666666667265e+01,8.692799999999999727e+01,1.143814712422688729e+00,1.193056785278320264e+00
7.000000000000000000e+01,8.820466666666666811e+01,8.693266666666666254e+01,1.143533509521484470e+00,1.192863723958333289e+00
7.100000000000000000e+01,8.821266666666666367e+01,8.693966666666666754e+01,1.143333869018554605e+00,1.192762253417968710e+00
7.200000000000000000e+01,8.822233333333333860e+01,8.693699999999999761e+01,1.142991459147135513e+00,1.192507713419596271e+00
7.300000000000000000e+01,8.823233333333332951e+01,8.693999999999999773e+01,1.142768159993489574e+00,1.192383646036783817e+00
7.400000000000000000e+01,8.823733333333333917e+01,8.693666666666666742e+01,1.142539903869628892e+00,1.192249059448242221e+00
7.500000000000000000e+01,8.824766666666666026e+01,8.694433333333333280e+01,1.142254406738281158e+00,1.192063603922526083e+00
7.600000000000000000e+01,8.857233333333333292e+01,8.723699999999999477e+01,1.133656068827311181e+00,1.183800479329427002e+00
7.700000000000000000e+01,8.857899999999999352e+01,8.724299999999999500e+01,1.133400077718099030e+00,1.183662785034179654e+00
7.800000000000000000e+01,8.858633333333332871e+01,8.724266666666666481e+01,1.133218541971842352e+00,1.183582215576171937e+00
7.900000000000000000e+01,8.859233333333332894e+01,8.724399999999999977e+01,1.133071692708333300e+00,1.183525126342773515e+00
8.000000000000000000e+01,8.859266666666667334e+01,8.724899999999999523e+01,1.132923832397460862e+00,1.183462328898111871e+00
8.100000000000000000e+01,8.859999999999999432e+01,8.725199999999999534e+01,1.132737534891764319e+00,1.183360733032226664e+00
8.200000000000000000e+01,8.860466666666665958e+01,8.725333333333333030e+01,1.132590209147135374e+00,1.183293622436523362e+00
8.300000000000000000e+01,8.860833333333333428e+01,8.725433333333333508e+01,1.132436745402018330e+00,1.183213805541992292e+00
8.400000000000000000e+01,8.861499999999999488e+01,8.726766666666667049e+01,1.132151687418619712e+00,1.182991930135091074e+00
8.500000000000000000e+01,8.861166666666666458e+01,8.726266666666666083e+01,1.132146350199381590e+00,1.183073950195312474e+00
8.600000000000000000e+01,8.861866666666666958e+01,8.726333333333333542e+01,1.132007897542317787e+00,1.183002116292317663e+00
8.700000000000000000e+01,8.862266666666666026e+01,8.727066666666667061e+01,1.131701012369791703e+00,1.182758668823242099e+00
8.800000000000000000e+01,8.862733333333333974e+01,8.728000000000000114e+01,1.131553040974934810e+00,1.182675177815755152e+00
8.900000000000000000e+01,8.862966666666666526e+01,8.727899999999999636e+01,1.131438042907714880e+00,1.182623004964192814e+00
9.000000000000000000e+01,8.863166666666666060e+01,8.728100000000000591e+01,1.131271348063151105e+00,1.182523013305664117e+00
9.100000000000000000e+01,8.863333333333333997e+01,8.728000000000000114e+01,1.131165570068359383e+00,1.182483024495442736e+00
9.200000000000000000e+01,8.863833333333333542e+01,8.728166666666666629e+01,1.131095547790527345e+00,1.182477993570963504e+00
9.300000000000000000e+01,8.864033333333333076e+01,8.728499999999999659e+01,1.130879013773600228e+00,1.182319469401041712e+00
9.400000000000000000e+01,8.864333333333333087e+01,8.728799999999999670e+01,1.130772148030599000e+00,1.182275001831054606e+00
9.500000000000000000e+01,8.864700000000000557e+01,8.728499999999999659e+01,1.130647368774414074e+00,1.182218624877929614e+00
9.600000000000000000e+01,8.864499999999999602e+01,8.728799999999999670e+01,1.130508588663736935e+00,1.182140865275065122e+00
9.700000000000000000e+01,8.865366666666666617e+01,8.729000000000000625e+01,1.130379626668294168e+00,1.182069033610026132e+00
9.800000000000000000e+01,8.865466666666667095e+01,8.729633333333333667e+01,1.130151276448567721e+00,1.181891734212239475e+00
9.900000000000000000e+01,8.866333333333332689e+01,8.730299999999999727e+01,1.129999735310872389e+00,1.181797982381184831e+00
1.000000000000000000e+02,8.866933333333332712e+01,8.730100000000000193e+01,1.129880887451171878e+00,1.181733546956380110e+00
