# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.424499999999999744e+01,5.474625000000000341e+01,6.909237504005432129e-01,6.898685097694396973e-01
2.000000000000000000e+00,5.559208333333333485e+01,5.620875000000000199e+01,6.845394372940063477e-01,6.832972764968872070e-01
3.000000000000000000e+00,5.677499999999999858e+01,5.736375000000000313e+01,6.797705888748168945e-01,6.781998276710510254e-01
4.000000000000000000e+00,5.736541666666666828e+01,5.795000000000000284e+01,6.764935851097106934e-01,6.747553348541259766e-01
5.000000000000000000e+00,5.765479166666666799e+01,5.823375000000000057e+01,6.744377017021179199e-01,6.726303100585937500e-01
6.000000000000000000e+00,5.794833333333333059e+01,5.845499999999999829e+01,6.725070476531982422e-01,6.707332730293273926e-01
7.000000000000000000e+00,5.813333333333333286e+01,5.866624999999999801e+01,6.712332963943481445e-01,6.692146062850952148e-01
8.000000000000000000e+00,5.828333333333333144e+01,5.882000000000000028e+01,6.700035929679870605e-01,6.681544780731201172e-01
9.000000000000000000e+00,5.828791666666666771e+01,5.872749999999999915e+01,6.691979765892028809e-01,6.674358844757080078e-01
1.000000000000000000e+01,5.831104166666666799e+01,5.874875000000000114e+01,6.685100197792053223e-01,6.665086746215820312e-01
1.100000000000000000e+01,5.836416666666666941e+01,5.884375000000000000e+01,6.677821278572082520e-01,6.658293008804321289e-01
1.200000000000000000e+01,5.814520833333333627e+01,5.847249999999999659e+01,6.683546900749206543e-01,6.665877699851989746e-01
1.300000000000000000e+01,5.839833333333333343e+01,5.875374999999999659e+01,6.668393015861511230e-01,6.647289991378784180e-01
1.400000000000000000e+01,5.840458333333333485e+01,5.871124999999999972e+01,6.666921973228454590e-01,6.645218133926391602e-01
1.500000000000000000e+01,5.839229166666666515e+01,5.876250000000000284e+01,6.664698123931884766e-01,6.642594933509826660e-01
1.600000000000000000e+01,5.843312499999999687e+01,5.879375000000000284e+01,6.662132740020751953e-01,6.640601158142089844e-01
1.700000000000000000e+01,5.845020833333333599e+01,5.878625000000000256e+01,6.660588979721069336e-01,6.638836264610290527e-01
1.800000000000000000e+01,5.847562500000000085e+01,5.881374999999999886e+01,6.659271121025085449e-01,6.636747717857360840e-01
1.900000000000000000e+01,5.844541666666666657e+01,5.876250000000000284e+01,6.658268570899963379e-01,6.635547280311584473e-01
2.000000000000000000e+01,5.846166666666666600e+01,5.874249999999999972e+01,6.657860875129699707e-01,6.635192632675170898e-01
2.100000000000000000e+01,5.843791666666666629e+01,5.867499999999999716e+01,6.658431887626647949e-01,6.635853052139282227e-01
2.200000000000000000e+01,5.842729166666666885e+01,5.867499999999999716e+01,6.659166216850280762e-01,6.636899113655090332e-01
2.300000000000000000e+01,5.846166666666666600e+01,5.871875000000000000e+01,6.656321287155151367e-01,6.633751988410949707e-01
2.400000000000000000e+01,5.845791666666666941e+01,5.873624999999999829e+01,6.655985713005065918e-01,6.633364558219909668e-01
2.500000000000000000e+01,5.846687500000000171e+01,5.878750000000000142e+01,6.655641794204711914e-01,6.633014678955078125e-01
2.600000000000000000e+01,5.846708333333333485e+01,5.878750000000000142e+01,6.655343174934387207e-01,6.632701754570007324e-01
2.700000000000000000e+01,5.845125000000000171e+01,5.879999999999999716e+01,6.655147075653076172e-01,6.632547378540039062e-01
2.800000000000000000e+01,5.845229166666666742e+01,5.882249999999999801e+01,6.654816269874572754e-01,6.632228493690490723e-01
2.900000000000000000e+01,5.843791666666666629e+01,5.881125000000000114e+01,6.656265258789062500e-01,6.633001565933227539e-01
3.000000000000000000e+01,5.845270833333333371e+01,5.882625000000000171e+01,6.655069589614868164e-01,6.632106900215148926e-01
3.100000000000000000e+01,5.846291666666666487e+01,5.881125000000000114e+01,6.654539704322814941e-01,6.631728410720825195e-01
3.200000000000000000e+01,5.847999999999999687e+01,5.885374999999999801e+01,6.654219031333923340e-01,6.631500720977783203e-01
3.300000000000000000e+01,5.848520833333333258e+01,5.886124999999999829e+01,6.653981208801269531e-01,6.631305217742919922e-01
3.400000000000000000e+01,5.848416666666666686e+01,5.885750000000000171e+01,6.653800606727600098e-01,6.631135344505310059e-01
3.500000000000000000e+01,5.849000000000000199e+01,5.887749999999999773e+01,6.653634309768676758e-01,6.630962491035461426e-01
3.600000000000000000e+01,5.848812499999999659e+01,5.887874999999999659e+01,6.653494834899902344e-01,6.630803942680358887e-01
3.700000000000000000e+01,5.849020833333333513e+01,5.888000000000000256e+01,6.653354763984680176e-01,6.630660891532897949e-01
3.800000000000000000e+01,5.849000000000000199e+01,5.887749999999999773e+01,6.653232574462890625e-01,6.630632877349853516e-01
3.900000000000000000e+01,5.848958333333333570e+01,5.886874999999999858e+01,6.653114557266235352e-01,6.630512475967407227e-01
4.000000000000000000e+01,5.848624999999999829e+01,5.883874999999999744e+01,6.653017401695251465e-01,6.630390286445617676e-01
4.100000000000000000e+01,5.849395833333333172e+01,5.884749999999999659e+01,6.652951836585998535e-01,6.630330681800842285e-01
4.200000000000000000e+01,5.849208333333333343e+01,5.885374999999999801e+01,6.652882099151611328e-01,6.630275845527648926e-01
4.300000000000000000e+01,5.849249999999999972e+01,5.884499999999999886e+01,6.652824878692626953e-01,6.630216836929321289e-01
4.400000000000000000e+01,5.848770833333333030e+01,5.884125000000000227e+01,6.652764678001403809e-01,6.630160808563232422e-01
4.500000000000000000e+01,5.848354166666666742e+01,5.884125000000000227e+01,6.652705073356628418e-01,6.630102396011352539e-01
4.600000000000000000e+01,5.848624999999999829e+01,5.883624999999999972e+01,6.652650237083435059e-01,6.630049943923950195e-01
4.700000000000000000e+01,5.847916666666666430e+01,5.883624999999999972e+01,6.652585268020629883e-01,6.629991531372070312e-01
4.800000000000000000e+01,5.848645833333333144e+01,5.884250000000000114e+01,6.652534008026123047e-01,6.629919409751892090e-01
4.900000000000000000e+01,5.848125000000000284e+01,5.884499999999999886e+01,6.652477979660034180e-01,6.629853844642639160e-01
5.000000000000000000e+01,5.848166666666666913e+01,5.882000000000000028e+01,6.652439236640930176e-01,6.629827022552490234e-01
5.100000000000000000e+01,5.848395833333333371e+01,5.881750000000000256e+01,6.652407050132751465e-01,6.629803776741027832e-01
5.200000000000000000e+01,5.848708333333333087e+01,5.881499999999999773e+01,6.652380824089050293e-01,6.629782319068908691e-01
5.300000000000000000e+01,5.848229166666666856e+01,5.881250000000000000e+01,6.652354001998901367e-01,6.629760265350341797e-01
5.400000000000000000e+01,5.848895833333333627e+01,5.881125000000000114e+01,6.652325391769409180e-01,6.629737615585327148e-01
5.500000000000000000e+01,5.848250000000000171e+01,5.881374999999999886e+01,6.652297377586364746e-01,6.629706621170043945e-01
5.600000000000000000e+01,5.848895833333333627e+01,5.881125000000000114e+01,6.652271747589111328e-01,6.629686951637268066e-01
5.700000000000000000e+01,5.848937500000000256e+01,5.881000000000000227e+01,6.652246117591857910e-01,6.629658341407775879e-01
5.800000000000000000e+01,5.849333333333333229e+01,5.880875000000000341e+01,6.652215123176574707e-01,6.629632115364074707e-01
5.900000000000000000e+01,5.848958333333333570e+01,5.880749999999999744e+01,6.652184724807739258e-01,6.629606485366821289e-01
6.000000000000000000e+01,5.848499999999999943e+01,5.880875000000000341e+01,6.652173399925231934e-01,6.629590392112731934e-01
6.100000000000000000e+01,5.849354166666666544e+01,5.880875000000000341e+01,6.652160286903381348e-01,6.629580259323120117e-01
6.200000000000000000e+01,5.849125000000000085e+01,5.881250000000000000e+01,6.652141213417053223e-01,6.629564762115478516e-01
6.300000000000000000e+01,5.849187500000000028e+01,5.881000000000000227e+01,6.652126312255859375e-01,6.629552841186523438e-01
6.400000000000000000e+01,5.849187500000000028e+01,5.881000000000000227e+01,6.652110815048217773e-01,6.629539132118225098e-01
6.500000000000000000e+01,5.849249999999999972e+01,5.881624999999999659e+01,6.652099490165710449e-01,6.629526019096374512e-01
6.600000000000000000e+01,5.849145833333333400e+01,5.881125000000000114e+01,6.652085781097412109e-01,6.629512906074523926e-01
6.700000000000000000e+01,5.849374999999999858e+01,5.880875000000000341e+01,6.652073860168457031e-01,6.629499197006225586e-01
6.800000000000000000e+01,5.849333333333333229e+01,5.882124999999999915e+01,6.652058959007263184e-01,6.629487872123718262e-01
6.900000000000000000e+01,5.849479166666666430e+01,5.881125000000000114e+01,6.652047634124755859e-01,6.629474163055419922e-01
7.000000000000000000e+01,5.849249999999999972e+01,5.881000000000000227e+01,6.652039289474487305e-01,6.629463434219360352e-01
7.100000000000000000e+01,5.849291666666666600e+01,5.881499999999999773e+01,6.652030944824218750e-01,6.629461050033569336e-01
7.200000000000000000e+01,5.849479166666666430e+01,5.881000000000000227e+01,6.652019619941711426e-01,6.629452705383300781e-01
7.300000000000000000e+01,5.849541666666666373e+01,5.882249999999999801e+01,6.652017235755920410e-01,6.629446148872375488e-01
7.400000000000000000e+01,5.849437499999999801e+01,5.880875000000000341e+01,6.652004718780517578e-01,6.629436612129211426e-01
7.500000000000000000e+01,5.849229166666666657e+01,5.882124999999999915e+01,6.651999354362487793e-01,6.629428267478942871e-01
7.600000000000000000e+01,5.849374999999999858e+01,5.882000000000000028e+01,6.651993989944458008e-01,6.629425287246704102e-01
7.700000000000000000e+01,5.849458333333333115e+01,5.882124999999999915e+01,6.651983857154846191e-01,6.629415750503540039e-01
7.800000000000000000e+01,5.849374999999999858e+01,5.882000000000000028e+01,6.651976704597473145e-01,6.629410386085510254e-01
7.900000000000000000e+01,5.849354166666666544e+01,5.880749999999999744e+01,6.651973128318786621e-01,6.629402637481689453e-01
8.000000000000000000e+01,5.849270833333333286e+01,5.881875000000000142e+01,6.651968955993652344e-01,6.629395484924316406e-01
8.100000000000000000e+01,5.849458333333333115e+01,5.882124999999999915e+01,6.651964783668518066e-01,6.629400253295898438e-01
8.200000000000000000e+01,5.849354166666666544e+01,5.882124999999999915e+01,6.651960611343383789e-01,6.629396080970764160e-01
8.300000000000000000e+01,5.849374999999999858e+01,5.881875000000000142e+01,6.651957035064697266e-01,6.629388332366943359e-01
8.400000000000000000e+01,5.849333333333333229e+01,5.882625000000000171e+01,6.651954650878906250e-01,6.629385352134704590e-01
8.500000000000000000e+01,5.849312499999999915e+01,5.881750000000000256e+01,6.651953458786010742e-01,6.629385352134704590e-01
