# epoch,train_acc,test_acc,train_loss,test_loss
1.700000000000000000e+01,8.338375000000000625e+01,8.187749999999999773e+01,4.609013199806213379e-01,4.887189269065856934e-01
1.800000000000000000e+01,8.398624999999999829e+01,8.193125000000000568e+01,4.513881802558898926e-01,4.885195791721343994e-01
1.900000000000000000e+01,8.435104166666666003e+01,8.179749999999999943e+01,4.454319179058074951e-01,4.930143356323242188e-01
2.000000000000000000e+01,8.473187500000000227e+01,8.185625000000000284e+01,4.402337074279785156e-01,4.995611608028411865e-01
2.100000000000000000e+01,8.592708333333332860e+01,8.240250000000000341e+01,4.251222312450408936e-01,5.030604004859924316e-01
2.200000000000000000e+01,8.604999999999999716e+01,8.220374999999999943e+01,4.247647821903228760e-01,5.295503139495849609e-01
2.300000000000000000e+01,8.639958333333333940e+01,8.213124999999999432e+01,4.212664067745208740e-01,5.440090298652648926e-01
2.400000000000000000e+01,8.680437499999999318e+01,8.231499999999999773e+01,4.166657924652099609e-01,5.542507767677307129e-01
2.500000000000000000e+01,8.713354166666667311e+01,8.215250000000000341e+01,4.123759567737579346e-01,5.636878013610839844e-01
2.600000000000000000e+01,8.745270833333333371e+01,8.212749999999999773e+01,4.088946282863616943e-01,5.704433321952819824e-01
2.700000000000000000e+01,8.750333333333333030e+01,8.221500000000000341e+01,4.091837108135223389e-01,5.810266733169555664e-01
2.800000000000000000e+01,8.795958333333332746e+01,8.237375000000000114e+01,4.028465747833251953e-01,5.830656886100769043e-01
2.900000000000000000e+01,8.829666666666666686e+01,8.244875000000000398e+01,4.003729224205017090e-01,6.010183095932006836e-01
3.000000000000000000e+01,8.837000000000000455e+01,8.244374999999999432e+01,4.003975093364715576e-01,6.069160103797912598e-01
3.100000000000000000e+01,8.941729166666667084e+01,8.292749999999999488e+01,3.843623995780944824e-01,6.153200864791870117e-01
3.200000000000000000e+01,8.963041666666666174e+01,8.295499999999999829e+01,3.818129301071166992e-01,6.270455121994018555e-01
3.300000000000000000e+01,8.982729166666666742e+01,8.298250000000000171e+01,3.797187805175781250e-01,6.408702135086059570e-01
3.400000000000000000e+01,8.990749999999999886e+01,8.291374999999999318e+01,3.788158893585205078e-01,6.463333368301391602e-01
3.500000000000000000e+01,9.004687500000000000e+01,8.307125000000000625e+01,3.771775364875793457e-01,6.556212306022644043e-01
3.600000000000000000e+01,9.008895833333333769e+01,8.298000000000000398e+01,3.774224519729614258e-01,6.639407873153686523e-01
3.700000000000000000e+01,9.012770833333333087e+01,8.291750000000000398e+01,3.768875598907470703e-01,6.628368496894836426e-01
3.800000000000000000e+01,9.037479166666666686e+01,8.295125000000000171e+01,3.740158677101135254e-01,6.670827865600585938e-01
3.900000000000000000e+01,9.041791666666667027e+01,8.303874999999999318e+01,3.737361729145050049e-01,6.694580912590026855e-01
4.000000000000000000e+01,9.051062500000000455e+01,8.306624999999999659e+01,3.730239868164062500e-01,6.761251091957092285e-01
4.100000000000000000e+01,9.083041666666666458e+01,8.309874999999999545e+01,3.685306608676910400e-01,6.777091026306152344e-01
4.200000000000000000e+01,9.091583333333333883e+01,8.306250000000000000e+01,3.676607608795166016e-01,6.829869747161865234e-01
4.300000000000000000e+01,9.091979166666666856e+01,8.306999999999999318e+01,3.676036596298217773e-01,6.888167262077331543e-01
4.400000000000000000e+01,9.100562499999999488e+01,8.303249999999999886e+01,3.667121529579162598e-01,6.882645487785339355e-01
4.500000000000000000e+01,9.100937500000000568e+01,8.306374999999999886e+01,3.666369318962097168e-01,6.892522573471069336e-01
4.600000000000000000e+01,9.104312500000000341e+01,8.295999999999999375e+01,3.664013147354125977e-01,6.945079565048217773e-01
4.700000000000000000e+01,9.108104166666666401e+01,8.310875000000000057e+01,3.660160303115844727e-01,6.986855268478393555e-01
4.800000000000000000e+01,9.111666666666666003e+01,8.305124999999999602e+01,3.656041026115417480e-01,7.042272686958312988e-01
4.900000000000000000e+01,9.112916666666666288e+01,8.306624999999999659e+01,3.656048774719238281e-01,7.016924023628234863e-01
5.000000000000000000e+01,9.115541666666666742e+01,8.301624999999999943e+01,3.652841150760650635e-01,7.076191902160644531e-01
