# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.977416666666667311e+01,6.961700000000000443e+01,6.354348659515380859e-01,6.348432302474975586e-01
2.000000000000000000e+00,8.198050000000000637e+01,8.182899999999999352e+01,5.694876909255981445e-01,5.708706378936767578e-01
3.000000000000000000e+00,8.935949999999999704e+01,8.901300000000000523e+01,5.262202024459838867e-01,5.283547043800354004e-01
4.000000000000000000e+00,8.118133333333332757e+01,8.133299999999999841e+01,5.510016679763793945e-01,5.504368543624877930e-01
5.000000000000000000e+00,9.374016666666666708e+01,9.364900000000000091e+01,4.730282723903656006e-01,4.745460748672485352e-01
6.000000000000000000e+00,9.526149999999999807e+01,9.498799999999999955e+01,4.423028230667114258e-01,4.453063309192657471e-01
7.000000000000000000e+00,9.562433333333333962e+01,9.546699999999999875e+01,4.211246669292449951e-01,4.236453473567962646e-01
8.000000000000000000e+00,9.523683333333333678e+01,9.515999999999999659e+01,4.101640880107879639e-01,4.113554954528808594e-01
9.000000000000000000e+00,9.670499999999999829e+01,9.645300000000000296e+01,3.804339170455932617e-01,3.829267621040344238e-01
1.000000000000000000e+01,9.718949999999999534e+01,9.685899999999999466e+01,3.596001565456390381e-01,3.629305064678192139e-01
1.100000000000000000e+01,9.764066666666666094e+01,9.714400000000000546e+01,3.400213122367858887e-01,3.448404669761657715e-01
1.200000000000000000e+01,9.751566666666666094e+01,9.719299999999999784e+01,3.269932568073272705e-01,3.306188881397247314e-01
1.300000000000000000e+01,9.792366666666666219e+01,9.746200000000000330e+01,3.087248802185058594e-01,3.140259385108947754e-01
1.400000000000000000e+01,9.814650000000000318e+01,9.754600000000000648e+01,2.922920882701873779e-01,2.996513545513153076e-01
1.500000000000000000e+01,9.815183333333332882e+01,9.756600000000000250e+01,2.789817154407501221e-01,2.868797481060028076e-01
1.600000000000000000e+01,9.835599999999999454e+01,9.767100000000000648e+01,2.647270560264587402e-01,2.739097476005554199e-01
1.700000000000000000e+01,9.850783333333333758e+01,9.779500000000000171e+01,2.517294883728027344e-01,2.613899409770965576e-01
1.800000000000000000e+01,9.861283333333332735e+01,9.792300000000000182e+01,2.400928884744644165e-01,2.491227835416793823e-01
1.900000000000000000e+01,9.878833333333332689e+01,9.804099999999999682e+01,2.268341630697250366e-01,2.371693104505538940e-01
2.000000000000000000e+01,9.897133333333333383e+01,9.795300000000000296e+01,2.181456685066223145e-01,2.324948161840438843e-01
2.100000000000000000e+01,9.915183333333332882e+01,9.809000000000000341e+01,2.108330130577087402e-01,2.263819426298141479e-01
2.200000000000000000e+01,9.917966666666666242e+01,9.807399999999999807e+01,2.049269378185272217e-01,2.215228527784347534e-01
2.300000000000000000e+01,9.917350000000000421e+01,9.816800000000000637e+01,2.010067850351333618e-01,2.158611118793487549e-01
2.400000000000000000e+01,9.925466666666666526e+01,9.815999999999999659e+01,1.943947821855545044e-01,2.115361541509628296e-01
2.500000000000000000e+01,9.939283333333332848e+01,9.816299999999999670e+01,1.874753832817077637e-01,2.061835676431655884e-01
2.600000000000000000e+01,9.932450000000000045e+01,9.803199999999999648e+01,1.835876256227493286e-01,2.044169306755065918e-01
2.700000000000000000e+01,9.922933333333332939e+01,9.801500000000000057e+01,1.802711784839630127e-01,2.007672935724258423e-01
2.800000000000000000e+01,9.945399999999999352e+01,9.816299999999999670e+01,1.723991781473159790e-01,1.938430815935134888e-01
2.900000000000000000e+01,9.943683333333333962e+01,9.813599999999999568e+01,1.682970523834228516e-01,1.901087015867233276e-01
3.000000000000000000e+01,9.969849999999999568e+01,9.831999999999999318e+01,1.620777547359466553e-01,1.856236457824707031e-01
3.100000000000000000e+01,9.974066666666666947e+01,9.830800000000000693e+01,1.592115461826324463e-01,1.840271800756454468e-01
3.200000000000000000e+01,9.974283333333333701e+01,9.830800000000000693e+01,1.569604724645614624e-01,1.831320822238922119e-01
3.300000000000000000e+01,9.868566666666666265e+01,9.788899999999999579e+01,1.734266132116317749e-01,1.860020905733108521e-01
3.400000000000000000e+01,9.976949999999999363e+01,9.837999999999999545e+01,1.530057787895202637e-01,1.760894805192947388e-01
3.500000000000000000e+01,9.984166666666666856e+01,9.840900000000000603e+01,1.493558436632156372e-01,1.744645088911056519e-01
3.600000000000000000e+01,9.986750000000000682e+01,9.841599999999999682e+01,1.466926485300064087e-01,1.726185083389282227e-01
3.700000000000000000e+01,9.987699999999999534e+01,9.840200000000000102e+01,1.444285362958908081e-01,1.712302714586257935e-01
3.800000000000000000e+01,9.987716666666666754e+01,9.839000000000000057e+01,1.424739360809326172e-01,1.698493510484695435e-01
3.900000000000000000e+01,9.904300000000000637e+01,9.782800000000000296e+01,1.547366231679916382e-01,1.767939925193786621e-01
4.000000000000000000e+01,9.987550000000000239e+01,9.840399999999999636e+01,1.395198255777359009e-01,1.663278639316558838e-01
4.100000000000000000e+01,9.990049999999999386e+01,9.842400000000000659e+01,1.380637884140014648e-01,1.654604822397232056e-01
4.200000000000000000e+01,9.991549999999999443e+01,9.843899999999999295e+01,1.367851495742797852e-01,1.645093709230422974e-01
4.300000000000000000e+01,9.983466666666666356e+01,9.828799999999999670e+01,1.373748779296875000e-01,1.654106825590133667e-01
4.400000000000000000e+01,9.991166666666666174e+01,9.840900000000000603e+01,1.349637061357498169e-01,1.632690578699111938e-01
4.500000000000000000e+01,9.992233333333332723e+01,9.845900000000000318e+01,1.337592899799346924e-01,1.619423925876617432e-01
4.600000000000000000e+01,9.992383333333333439e+01,9.844299999999999784e+01,1.327293366193771362e-01,1.613798737525939941e-01
4.700000000000000000e+01,9.990566666666666151e+01,9.833199999999999363e+01,1.320717185735702515e-01,1.622807383537292480e-01
4.800000000000000000e+01,9.988349999999999795e+01,9.834799999999999898e+01,1.314202845096588135e-01,1.617944538593292236e-01
4.900000000000000000e+01,9.988466666666666072e+01,9.835099999999999909e+01,1.305200457572937012e-01,1.607882231473922729e-01
5.000000000000000000e+01,9.991433333333333167e+01,9.839000000000000057e+01,1.297623962163925171e-01,1.593342274427413940e-01
5.100000000000000000e+01,9.993216666666666015e+01,9.843899999999999295e+01,1.287862956523895264e-01,1.584145426750183105e-01
5.200000000000000000e+01,9.993583333333333485e+01,9.843800000000000239e+01,1.282158643007278442e-01,1.575886607170104980e-01
5.300000000000000000e+01,9.993833333333333258e+01,9.846200000000000330e+01,1.276940852403640747e-01,1.569624543190002441e-01
