# epoch,train_acc,test_acc,train_loss,test_loss
2.700000000000000000e+01,9.641041666666666288e+01,9.135250000000000625e+01,2.519226968288421631e-01,3.170329630374908447e-01
2.800000000000000000e+01,9.670791666666666231e+01,9.132750000000000057e+01,2.442440390586853027e-01,3.146418929100036621e-01
2.900000000000000000e+01,9.693312500000000398e+01,9.141625000000000512e+01,2.380491048097610474e-01,3.119815289974212646e-01
3.000000000000000000e+01,9.786499999999999488e+01,9.157625000000000171e+01,2.253737747669219971e-01,3.086625039577484131e-01
3.100000000000000000e+01,9.829250000000000398e+01,9.158499999999999375e+01,2.185659259557723999e-01,3.086777627468109131e-01
3.200000000000000000e+01,9.845416666666666572e+01,9.165000000000000568e+01,2.148548513650894165e-01,3.083468377590179443e-01
3.300000000000000000e+01,9.866812500000000341e+01,9.169124999999999659e+01,2.104490846395492554e-01,3.064475655555725098e-01
3.400000000000000000e+01,9.866062499999999602e+01,9.178374999999999773e+01,2.087634801864624023e-01,3.051396608352661133e-01
3.500000000000000000e+01,9.889812499999999318e+01,9.176000000000000512e+01,2.039793580770492554e-01,3.044542968273162842e-01
3.600000000000000000e+01,9.896666666666666856e+01,9.169875000000000398e+01,2.011349052190780640e-01,3.042394518852233887e-01
3.700000000000000000e+01,9.892270833333333258e+01,9.162250000000000227e+01,1.998474150896072388e-01,3.058562576770782471e-01
3.800000000000000000e+01,9.890270833333333655e+01,9.165874999999999773e+01,1.987606436014175415e-01,3.019144535064697266e-01
3.900000000000000000e+01,9.898041666666667027e+01,9.160375000000000512e+01,1.957609206438064575e-01,3.040725588798522949e-01
4.000000000000000000e+01,9.937145833333333655e+01,9.182750000000000057e+01,1.898494809865951538e-01,2.998164892196655273e-01
4.100000000000000000e+01,9.946750000000000114e+01,9.180374999999999375e+01,1.876426786184310913e-01,3.004585504531860352e-01
4.200000000000000000e+01,9.949708333333333599e+01,9.185375000000000512e+01,1.864198446273803711e-01,3.000997006893157959e-01
4.300000000000000000e+01,9.948041666666667027e+01,9.182874999999999943e+01,1.858335733413696289e-01,2.993198037147521973e-01
4.400000000000000000e+01,9.950416666666666288e+01,9.169625000000000625e+01,1.844007223844528198e-01,3.018996119499206543e-01
4.500000000000000000e+01,9.948437500000000000e+01,9.167874999999999375e+01,1.837256401777267456e-01,3.013294339179992676e-01
4.600000000000000000e+01,9.953395833333333087e+01,9.175624999999999432e+01,1.822098940610885620e-01,3.001981377601623535e-01
4.700000000000000000e+01,9.958020833333333144e+01,9.183625000000000682e+01,1.811910122632980347e-01,2.992005348205566406e-01
4.800000000000000000e+01,9.954874999999999829e+01,9.165375000000000227e+01,1.802190095186233521e-01,3.000252842903137207e-01
4.900000000000000000e+01,9.955041666666666345e+01,9.162749999999999773e+01,1.792937815189361572e-01,3.007082045078277588e-01
5.000000000000000000e+01,9.974791666666666856e+01,9.190375000000000227e+01,1.763522177934646606e-01,2.968319356441497803e-01
5.100000000000000000e+01,9.978083333333333371e+01,9.195250000000000057e+01,1.753984093666076660e-01,2.957560122013092041e-01
5.200000000000000000e+01,9.979229166666667084e+01,9.195874999999999488e+01,1.747330576181411743e-01,2.952725589275360107e-01
5.300000000000000000e+01,9.980145833333332916e+01,9.192499999999999716e+01,1.741567999124526978e-01,2.957751750946044922e-01
5.400000000000000000e+01,9.981312499999999943e+01,9.194499999999999318e+01,1.735210120677947998e-01,2.956024706363677979e-01
5.500000000000000000e+01,9.981937499999999375e+01,9.190250000000000341e+01,1.729810535907745361e-01,2.955365180969238281e-01
5.600000000000000000e+01,9.970999999999999375e+01,9.178749999999999432e+01,1.740656495094299316e-01,2.980673611164093018e-01
5.700000000000000000e+01,9.976187500000000341e+01,9.181125000000000114e+01,1.729571670293807983e-01,2.967469990253448486e-01
5.800000000000000000e+01,9.980291666666666117e+01,9.190625000000000000e+01,1.719829291105270386e-01,2.961089015007019043e-01
5.900000000000000000e+01,9.980187499999999545e+01,9.184999999999999432e+01,1.715369671583175659e-01,2.964705526828765869e-01
6.000000000000000000e+01,9.984083333333333599e+01,9.190874999999999773e+01,1.706873774528503418e-01,2.955254018306732178e-01
6.100000000000000000e+01,9.984624999999999773e+01,9.191500000000000625e+01,1.703868955373764038e-01,2.956618070602416992e-01
6.200000000000000000e+01,9.984937499999999488e+01,9.190749999999999886e+01,1.700906008481979370e-01,2.952516674995422363e-01
6.300000000000000000e+01,9.985145833333332632e+01,9.187125000000000341e+01,1.699284911155700684e-01,2.955369651317596436e-01
6.400000000000000000e+01,9.983249999999999602e+01,9.181999999999999318e+01,1.699990034103393555e-01,2.961280643939971924e-01
6.500000000000000000e+01,9.985437500000000455e+01,9.184250000000000114e+01,1.693443357944488525e-01,2.954737544059753418e-01
6.600000000000000000e+01,9.985666666666666913e+01,9.183249999999999602e+01,1.690780073404312134e-01,2.955251038074493408e-01
6.700000000000000000e+01,9.985895833333333371e+01,9.181250000000000000e+01,1.687949448823928833e-01,2.954782247543334961e-01
6.800000000000000000e+01,9.986291666666666345e+01,9.181374999999999886e+01,1.685262322425842285e-01,2.958244979381561279e-01
6.900000000000000000e+01,9.986395833333332916e+01,9.183374999999999488e+01,1.683428287506103516e-01,2.960495948791503906e-01
7.000000000000000000e+01,9.986645833333332689e+01,9.184499999999999886e+01,1.681167036294937134e-01,2.956080436706542969e-01
7.100000000000000000e+01,9.986708333333332632e+01,9.185999999999999943e+01,1.679827719926834106e-01,2.954927682876586914e-01
7.200000000000000000e+01,9.986770833333333997e+01,9.181499999999999773e+01,1.678541451692581177e-01,2.954363524913787842e-01
7.300000000000000000e+01,9.986854166666667254e+01,9.182625000000000171e+01,1.677281558513641357e-01,2.961965203285217285e-01
7.400000000000000000e+01,9.986895833333333883e+01,9.181874999999999432e+01,1.676050871610641479e-01,2.960090339183807373e-01
7.500000000000000000e+01,9.986958333333333826e+01,9.179375000000000284e+01,1.674650907516479492e-01,2.961096465587615967e-01
7.600000000000000000e+01,9.987000000000000455e+01,9.176749999999999829e+01,1.673409044742584229e-01,2.965847551822662354e-01
7.700000000000000000e+01,9.987000000000000455e+01,9.180249999999999488e+01,1.672190278768539429e-01,2.963427305221557617e-01
7.800000000000000000e+01,9.986854166666667254e+01,9.182375000000000398e+01,1.671547442674636841e-01,2.961567342281341553e-01
7.900000000000000000e+01,9.987125000000000341e+01,9.182625000000000171e+01,1.669701188802719116e-01,2.962527871131896973e-01
8.000000000000000000e+01,9.987166666666666970e+01,9.187375000000000114e+01,1.668676137924194336e-01,2.957298159599304199e-01
8.100000000000000000e+01,9.987166666666666970e+01,9.185375000000000512e+01,1.668014228343963623e-01,2.959167063236236572e-01
8.200000000000000000e+01,9.987187500000000284e+01,9.184000000000000341e+01,1.667363047599792480e-01,2.959783375263214111e-01
8.300000000000000000e+01,9.987208333333333599e+01,9.183374999999999488e+01,1.666620671749114990e-01,2.959964871406555176e-01
8.400000000000000000e+01,9.987208333333333599e+01,9.180625000000000568e+01,1.665948480367660522e-01,2.961100041866302490e-01
8.500000000000000000e+01,9.987208333333333599e+01,9.179874999999999829e+01,1.665208935737609863e-01,2.961491942405700684e-01
8.600000000000000000e+01,9.987229166666666913e+01,9.179874999999999829e+01,1.664530932903289795e-01,2.963261306285858154e-01
8.700000000000000000e+01,9.987333333333333485e+01,9.179250000000000398e+01,1.663693934679031372e-01,2.964797019958496094e-01
8.800000000000000000e+01,9.987458333333333371e+01,9.175499999999999545e+01,1.662949919700622559e-01,2.967931628227233887e-01
8.900000000000000000e+01,9.987624999999999886e+01,9.176874999999999716e+01,1.662080138921737671e-01,2.965708971023559570e-01
9.000000000000000000e+01,9.987749999999999773e+01,9.178125000000000000e+01,1.661553233861923218e-01,2.963393330574035645e-01
9.100000000000000000e+01,9.987874999999999659e+01,9.177124999999999488e+01,1.661107093095779419e-01,2.965266406536102295e-01
9.200000000000000000e+01,9.987895833333332973e+01,9.178125000000000000e+01,1.660714149475097656e-01,2.966861128807067871e-01
9.300000000000000000e+01,9.988020833333332860e+01,9.178874999999999318e+01,1.660341620445251465e-01,2.966531813144683838e-01
9.400000000000000000e+01,9.988041666666666174e+01,9.175499999999999545e+01,1.659937947988510132e-01,2.968673408031463623e-01
9.500000000000000000e+01,9.988145833333332746e+01,9.176500000000000057e+01,1.659562140703201294e-01,2.969253957271575928e-01
9.600000000000000000e+01,9.988270833333332632e+01,9.175499999999999545e+01,1.659155637025833130e-01,2.970267534255981445e-01
9.700000000000000000e+01,9.988395833333333940e+01,9.173125000000000284e+01,1.658774912357330322e-01,2.973012030124664307e-01
9.800000000000000000e+01,9.988375000000000625e+01,9.175749999999999318e+01,1.658338308334350586e-01,2.973031699657440186e-01
9.900000000000000000e+01,9.988416666666667254e+01,9.177750000000000341e+01,1.657972186803817749e-01,2.971897125244140625e-01
1.000000000000000000e+02,9.988458333333333883e+01,9.177124999999999488e+01,1.657565385103225708e-01,2.970207035541534424e-01
