# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.505145833333332916e+01,7.461750000000000682e+01,6.025871038436889648e-01,6.045354604721069336e-01
2.000000000000000000e+00,8.811520833333332803e+01,8.789000000000000057e+01,5.467398762702941895e-01,5.484711527824401855e-01
3.000000000000000000e+00,9.280270833333332803e+01,9.251250000000000284e+01,5.091499686241149902e-01,5.111410617828369141e-01
4.000000000000000000e+00,9.525833333333333997e+01,9.501624999999999943e+01,4.766370058059692383e-01,4.788683056831359863e-01
5.000000000000000000e+00,9.622895833333333826e+01,9.595125000000000171e+01,4.505388736724853516e-01,4.531716704368591309e-01
6.000000000000000000e+00,9.691249999999999432e+01,9.656125000000000114e+01,4.260251820087432861e-01,4.292355775833129883e-01
7.000000000000000000e+00,9.738229166666666003e+01,9.704874999999999829e+01,4.039705395698547363e-01,4.076075255870819092e-01
8.000000000000000000e+00,9.749166666666666003e+01,9.708124999999999716e+01,3.876425623893737793e-01,3.913100063800811768e-01
9.000000000000000000e+00,9.788854166666666856e+01,9.747124999999999773e+01,3.647392094135284424e-01,3.690524697303771973e-01
1.000000000000000000e+01,9.723979166666666174e+01,9.683124999999999716e+01,3.555601835250854492e-01,3.600564002990722656e-01
1.100000000000000000e+01,9.801645833333333258e+01,9.766500000000000625e+01,3.326559066772460938e-01,3.364605009555816650e-01
1.200000000000000000e+01,8.902833333333333599e+01,8.896375000000000455e+01,4.042215347290039062e-01,4.049371480941772461e-01
1.300000000000000000e+01,9.651041666666667140e+01,9.636499999999999488e+01,3.230760693550109863e-01,3.252405822277069092e-01
1.400000000000000000e+01,9.826250000000000284e+01,9.785750000000000171e+01,2.888756096363067627e-01,2.931754887104034424e-01
1.500000000000000000e+01,9.486687499999999318e+01,9.476000000000000512e+01,3.173778653144836426e-01,3.192569017410278320e-01
1.600000000000000000e+01,7.586833333333333940e+01,7.607874999999999943e+01,5.842352509498596191e-01,5.873689651489257812e-01
1.700000000000000000e+01,7.982708333333333428e+01,7.983499999999999375e+01,5.799609422683715820e-01,5.803636312484741211e-01
1.800000000000000000e+01,7.289583333333332860e+01,7.273749999999999716e+01,5.823372006416320801e-01,5.841368436813354492e-01
1.900000000000000000e+01,7.907208333333333883e+01,7.917000000000000171e+01,5.683511495590209961e-01,5.692692995071411133e-01
2.000000000000000000e+01,7.829604166666666742e+01,7.832500000000000284e+01,5.307624340057373047e-01,5.337912440299987793e-01
2.100000000000000000e+01,8.049104166666666060e+01,8.050749999999999318e+01,5.414100885391235352e-01,5.409775376319885254e-01
2.200000000000000000e+01,8.091562500000000568e+01,8.093999999999999773e+01,4.844168126583099365e-01,4.840950667858123779e-01
2.300000000000000000e+01,8.116750000000000398e+01,8.133750000000000568e+01,4.611486196517944336e-01,4.608120024204254150e-01
2.400000000000000000e+01,8.185250000000000625e+01,8.190625000000000000e+01,4.364974796772003174e-01,4.361167848110198975e-01
2.500000000000000000e+01,8.498562499999999886e+01,8.508499999999999375e+01,4.023557305335998535e-01,4.020033180713653564e-01
2.600000000000000000e+01,8.814437499999999659e+01,8.827875000000000227e+01,3.632774055004119873e-01,3.624976277351379395e-01
2.700000000000000000e+01,9.222187499999999716e+01,9.213375000000000625e+01,3.085944056510925293e-01,3.092705607414245605e-01
2.800000000000000000e+01,9.510020833333332746e+01,9.493375000000000341e+01,2.756761610507965088e-01,2.772336006164550781e-01
2.900000000000000000e+01,9.644875000000000398e+01,9.619625000000000625e+01,2.557724714279174805e-01,2.582994699478149414e-01
