# epoch,train_acc,test_acc,train_loss,test_loss
2.500000000000000000e+01,7.499533333333333474e+01,7.507699999999999818e+01,4.964466094970703125e-01,4.958075582981109619e-01
2.600000000000000000e+01,7.500083333333333258e+01,7.509799999999999898e+01,4.962660372257232666e-01,4.955888688564300537e-01
2.700000000000000000e+01,7.501649999999999352e+01,7.504500000000000171e+01,4.960780143737792969e-01,4.954040050506591797e-01
2.800000000000000000e+01,7.500033333333333019e+01,7.511400000000000432e+01,4.959927499294281006e-01,4.954955875873565674e-01
2.900000000000000000e+01,7.497700000000000387e+01,7.513500000000000512e+01,4.959869682788848877e-01,4.954629838466644287e-01
3.000000000000000000e+01,7.502283333333333815e+01,7.514400000000000546e+01,4.949514567852020264e-01,4.947872459888458252e-01
3.100000000000000000e+01,7.503866666666667129e+01,7.513599999999999568e+01,4.947003722190856934e-01,4.945693910121917725e-01
3.200000000000000000e+01,7.506000000000000227e+01,7.510899999999999466e+01,4.945835471153259277e-01,4.945504069328308105e-01
3.300000000000000000e+01,7.506699999999999307e+01,7.514700000000000557e+01,4.942502677440643311e-01,4.943399727344512939e-01
3.400000000000000000e+01,7.505500000000000682e+01,7.516500000000000625e+01,4.943029582500457764e-01,4.944861531257629395e-01
3.500000000000000000e+01,7.505983333333333007e+01,7.514600000000000080e+01,4.943405687808990479e-01,4.946542382240295410e-01
3.600000000000000000e+01,7.506199999999999761e+01,7.514300000000000068e+01,4.942625463008880615e-01,4.947481155395507812e-01
3.700000000000000000e+01,7.507283333333333530e+01,7.515000000000000568e+01,4.941621422767639160e-01,4.947049021720886230e-01
3.800000000000000000e+01,7.507983333333334031e+01,7.514300000000000068e+01,4.939595162868499756e-01,4.946783781051635742e-01
3.900000000000000000e+01,7.507349999999999568e+01,7.513899999999999579e+01,4.946783185005187988e-01,4.954679906368255615e-01
4.000000000000000000e+01,7.513866666666666561e+01,7.519299999999999784e+01,4.930990040302276611e-01,4.943981468677520752e-01
4.100000000000000000e+01,7.513716666666667265e+01,7.517499999999999716e+01,4.930752217769622803e-01,4.944535493850708008e-01
4.200000000000000000e+01,7.514733333333333576e+01,7.515399999999999636e+01,4.929552972316741943e-01,4.944357275962829590e-01
4.300000000000000000e+01,7.516133333333333155e+01,7.516700000000000159e+01,4.927288591861724854e-01,4.943204522132873535e-01
4.400000000000000000e+01,7.515083333333333826e+01,7.515200000000000102e+01,4.927761852741241455e-01,4.944938123226165771e-01
4.500000000000000000e+01,7.515383333333333837e+01,7.515600000000000591e+01,4.927594661712646484e-01,4.945157170295715332e-01
4.600000000000000000e+01,7.516366666666667129e+01,7.516500000000000625e+01,4.926409423351287842e-01,4.945193231105804443e-01
4.700000000000000000e+01,7.515766666666667106e+01,7.518300000000000693e+01,4.924842119216918945e-01,4.944293498992919922e-01
4.800000000000000000e+01,7.516533333333333644e+01,7.516599999999999682e+01,4.923418760299682617e-01,4.944372475147247314e-01
4.900000000000000000e+01,7.516933333333332712e+01,7.515800000000000125e+01,4.923298358917236328e-01,4.945113658905029297e-01
5.000000000000000000e+01,7.519899999999999807e+01,7.513700000000000045e+01,4.917014539241790771e-01,4.942883849143981934e-01
5.100000000000000000e+01,7.519333333333332803e+01,7.514900000000000091e+01,4.916535019874572754e-01,4.943437874317169189e-01
5.200000000000000000e+01,7.519666666666667254e+01,7.513200000000000500e+01,4.915947914123535156e-01,4.943841695785522461e-01
5.300000000000000000e+01,7.519116666666666049e+01,7.514199999999999591e+01,4.915525615215301514e-01,4.944440424442291260e-01
5.400000000000000000e+01,7.519316666666667004e+01,7.513599999999999568e+01,4.914808869361877441e-01,4.944534897804260254e-01
5.500000000000000000e+01,7.519083333333333030e+01,7.514300000000000068e+01,4.914724528789520264e-01,4.944609105587005615e-01
5.600000000000000000e+01,7.519516666666666538e+01,7.514900000000000091e+01,4.914015233516693115e-01,4.945318102836608887e-01
5.700000000000000000e+01,7.520266666666667277e+01,7.515500000000000114e+01,4.913626015186309814e-01,4.945491552352905273e-01
5.800000000000000000e+01,7.519799999999999329e+01,7.513800000000000523e+01,4.912946820259094238e-01,4.946240186691284180e-01
5.900000000000000000e+01,7.519499999999999318e+01,7.514000000000000057e+01,4.912023842334747314e-01,4.945876300334930420e-01
6.000000000000000000e+01,7.522333333333332916e+01,7.512500000000000000e+01,4.907976090908050537e-01,4.944039583206176758e-01
6.100000000000000000e+01,7.522100000000000364e+01,7.512300000000000466e+01,4.907477200031280518e-01,4.944231808185577393e-01
6.200000000000000000e+01,7.522766666666666424e+01,7.511100000000000421e+01,4.907181859016418457e-01,4.944227933883666992e-01
6.300000000000000000e+01,7.523050000000000637e+01,7.512699999999999534e+01,4.906821250915527344e-01,4.945398569107055664e-01
6.400000000000000000e+01,7.522616666666667129e+01,7.512300000000000466e+01,4.906444251537322998e-01,4.945105016231536865e-01
6.500000000000000000e+01,7.522933333333332939e+01,7.513299999999999557e+01,4.906038939952850342e-01,4.945393204689025879e-01
6.600000000000000000e+01,7.523166666666666913e+01,7.512300000000000466e+01,4.905844926834106445e-01,4.945360124111175537e-01
6.700000000000000000e+01,7.523749999999999716e+01,7.511400000000000432e+01,4.905502200126647949e-01,4.945858716964721680e-01
6.800000000000000000e+01,7.524016666666666708e+01,7.511899999999999977e+01,4.905138611793518066e-01,4.946033358573913574e-01
6.900000000000000000e+01,7.523533333333332962e+01,7.513800000000000523e+01,4.904889166355133057e-01,4.946081638336181641e-01
7.000000000000000000e+01,7.524399999999999977e+01,7.513299999999999557e+01,4.902924597263336182e-01,4.945637285709381104e-01
7.100000000000000000e+01,7.524683333333332769e+01,7.514100000000000534e+01,4.902639985084533691e-01,4.945436716079711914e-01
7.200000000000000000e+01,7.525016666666667220e+01,7.514000000000000057e+01,4.902306199073791504e-01,4.945549070835113525e-01
7.300000000000000000e+01,7.525416666666666288e+01,7.513299999999999557e+01,4.902010858058929443e-01,4.945695996284484863e-01
7.400000000000000000e+01,7.525383333333333269e+01,7.512500000000000000e+01,4.901786446571350098e-01,4.945710003376007080e-01
7.500000000000000000e+01,7.525283333333332791e+01,7.514100000000000534e+01,4.901535511016845703e-01,4.945866763591766357e-01
7.600000000000000000e+01,7.525199999999999534e+01,7.514400000000000546e+01,4.901276528835296631e-01,4.945898354053497314e-01
7.700000000000000000e+01,7.525133333333333496e+01,7.514400000000000546e+01,4.901050627231597900e-01,4.945915043354034424e-01
7.800000000000000000e+01,7.525283333333332791e+01,7.514799999999999613e+01,4.900850653648376465e-01,4.945913255214691162e-01
7.900000000000000000e+01,7.525466666666666526e+01,7.514199999999999591e+01,4.900557696819305420e-01,4.946175217628479004e-01
8.000000000000000000e+01,7.526716666666666811e+01,7.514900000000000091e+01,4.899931848049163818e-01,4.946023225784301758e-01
8.100000000000000000e+01,7.526516666666667277e+01,7.515600000000000591e+01,4.899787008762359619e-01,4.946108758449554443e-01
8.200000000000000000e+01,7.526399999999999579e+01,7.515900000000000603e+01,4.899637997150421143e-01,4.946187734603881836e-01
8.300000000000000000e+01,7.526516666666667277e+01,7.515600000000000591e+01,4.899490177631378174e-01,4.946235716342926025e-01
8.400000000000000000e+01,7.526416666666666799e+01,7.515600000000000591e+01,4.899306297302246094e-01,4.946332573890686035e-01
8.500000000000000000e+01,7.526649999999999352e+01,7.515800000000000125e+01,4.899218082427978516e-01,4.946270585060119629e-01
8.600000000000000000e+01,7.526566666666666094e+01,7.515399999999999636e+01,4.899061322212219238e-01,4.946331977844238281e-01
8.700000000000000000e+01,7.526783333333332848e+01,7.515000000000000568e+01,4.898937046527862549e-01,4.946442842483520508e-01
8.800000000000000000e+01,7.526850000000000307e+01,7.515300000000000580e+01,4.898827672004699707e-01,4.946494400501251221e-01
8.900000000000000000e+01,7.526733333333334031e+01,7.515200000000000102e+01,4.898666739463806152e-01,4.946571886539459229e-01
9.000000000000000000e+01,7.526666666666666572e+01,7.514900000000000091e+01,4.898403584957122803e-01,4.946619272232055664e-01
9.100000000000000000e+01,7.526766666666667049e+01,7.515099999999999625e+01,4.898284375667572021e-01,4.946692883968353271e-01
9.200000000000000000e+01,7.526783333333332848e+01,7.515000000000000568e+01,4.898200631141662598e-01,4.946701824665069580e-01
9.300000000000000000e+01,7.527016666666666822e+01,7.514600000000000080e+01,4.898104071617126465e-01,4.946737289428710938e-01
9.400000000000000000e+01,7.527066666666667061e+01,7.514900000000000091e+01,4.898034334182739258e-01,4.946777224540710449e-01
9.500000000000000000e+01,7.527249999999999375e+01,7.515099999999999625e+01,4.897955656051635742e-01,4.946810305118560791e-01
9.600000000000000000e+01,7.527183333333333337e+01,7.515000000000000568e+01,4.897896349430084229e-01,4.946827888488769531e-01
9.700000000000000000e+01,7.527183333333333337e+01,7.515099999999999625e+01,4.897829294204711914e-01,4.946838021278381348e-01
9.800000000000000000e+01,7.527116666666667300e+01,7.515099999999999625e+01,4.897756874561309814e-01,4.946898818016052246e-01
9.900000000000000000e+01,7.526999999999999602e+01,7.515000000000000568e+01,4.897685348987579346e-01,4.946895241737365723e-01
1.000000000000000000e+02,7.526999999999999602e+01,7.514400000000000546e+01,4.897452592849731445e-01,4.946924746036529541e-01
