# epoch,train_acc,test_acc,train_loss,test_loss
1.800000000000000000e+01,7.950016666666667220e+01,7.922199999999999420e+01,4.311453402042388916e-01,4.380153417587280273e-01
1.900000000000000000e+01,7.969416666666666060e+01,7.924299999999999500e+01,4.278609454631805420e-01,4.363211095333099365e-01
2.000000000000000000e+01,7.986066666666665981e+01,7.939799999999999613e+01,4.247493147850036621e-01,4.344162046909332275e-01
2.100000000000000000e+01,7.989533333333334042e+01,7.934799999999999898e+01,4.244677424430847168e-01,4.344959557056427002e-01
2.200000000000000000e+01,8.010016666666666652e+01,7.950600000000000023e+01,4.217899441719055176e-01,4.329901039600372314e-01
2.300000000000000000e+01,8.019650000000000034e+01,7.959399999999999409e+01,4.201921820640563965e-01,4.329061508178710938e-01
2.400000000000000000e+01,8.031566666666667231e+01,7.967300000000000182e+01,4.179412126541137695e-01,4.319402277469635010e-01
2.500000000000000000e+01,8.027516666666666367e+01,7.961400000000000432e+01,4.181420803070068359e-01,4.324389398097991943e-01
2.600000000000000000e+01,8.041616666666666902e+01,7.965800000000000125e+01,4.161930680274963379e-01,4.319976866245269775e-01
2.700000000000000000e+01,8.056633333333333269e+01,7.974500000000000455e+01,4.137836992740631104e-01,4.315194785594940186e-01
2.800000000000000000e+01,8.063683333333332826e+01,7.975000000000000000e+01,4.128121435642242432e-01,4.313502609729766846e-01
2.900000000000000000e+01,8.063150000000000261e+01,7.968500000000000227e+01,4.120154082775115967e-01,4.313713312149047852e-01
3.000000000000000000e+01,8.125650000000000261e+01,8.000900000000000034e+01,4.021260440349578857e-01,4.275664091110229492e-01
3.100000000000000000e+01,8.133933333333332882e+01,8.002800000000000580e+01,4.005683064460754395e-01,4.282240271568298340e-01
3.200000000000000000e+01,8.142116666666666447e+01,8.002200000000000557e+01,3.990482389926910400e-01,4.284034967422485352e-01
3.300000000000000000e+01,8.117233333333332723e+01,7.998300000000000409e+01,4.037038385868072510e-01,4.292083978652954102e-01
3.400000000000000000e+01,8.144249999999999545e+01,8.002299999999999613e+01,3.991619348526000977e-01,4.285046756267547607e-01
3.500000000000000000e+01,8.151600000000000534e+01,7.997599999999999909e+01,3.974455595016479492e-01,4.292411208152770996e-01
3.600000000000000000e+01,8.160566666666666436e+01,8.003600000000000136e+01,3.957966864109039307e-01,4.291410148143768311e-01
3.700000000000000000e+01,8.168266666666666254e+01,8.001000000000000512e+01,3.950041532516479492e-01,4.298797845840454102e-01
3.800000000000000000e+01,8.173033333333333417e+01,7.998000000000000398e+01,3.939091265201568604e-01,4.299974441528320312e-01
3.900000000000000000e+01,8.181666666666666288e+01,7.998099999999999454e+01,3.925699293613433838e-01,4.308189749717712402e-01
4.000000000000000000e+01,8.216166666666666174e+01,8.003000000000000114e+01,3.876103162765502930e-01,4.309772253036499023e-01
4.100000000000000000e+01,8.222350000000000136e+01,8.000900000000000034e+01,3.865061998367309570e-01,4.317606985569000244e-01
4.200000000000000000e+01,8.228983333333333405e+01,7.998900000000000432e+01,3.856056034564971924e-01,4.322906434535980225e-01
4.300000000000000000e+01,8.232250000000000512e+01,7.996200000000000330e+01,3.850156962871551514e-01,4.330440163612365723e-01
4.400000000000000000e+01,8.235733333333332951e+01,7.995399999999999352e+01,3.841851949691772461e-01,4.335235953330993652e-01
4.500000000000000000e+01,8.240516666666667334e+01,7.993999999999999773e+01,3.835809826850891113e-01,4.339811503887176514e-01
4.600000000000000000e+01,8.244549999999999557e+01,7.991700000000000159e+01,3.829630315303802490e-01,4.345424473285675049e-01
4.700000000000000000e+01,8.247866666666666902e+01,7.986799999999999500e+01,3.823622763156890869e-01,4.352303743362426758e-01
4.800000000000000000e+01,8.252016666666666822e+01,7.987699999999999534e+01,3.816548585891723633e-01,4.356932342052459717e-01
4.900000000000000000e+01,8.252816666666666379e+01,7.986199999999999477e+01,3.811700642108917236e-01,4.359273612499237061e-01
5.000000000000000000e+01,8.264066666666666094e+01,7.977800000000000580e+01,3.791388869285583496e-01,4.361779093742370605e-01
5.100000000000000000e+01,8.267533333333332735e+01,7.978499999999999659e+01,3.786173760890960693e-01,4.366426467895507812e-01
5.200000000000000000e+01,8.269883333333334008e+01,7.977599999999999625e+01,3.781803250312805176e-01,4.369693100452423096e-01
5.300000000000000000e+01,8.272016666666667106e+01,7.975499999999999545e+01,3.778336048126220703e-01,4.372719824314117432e-01
5.400000000000000000e+01,8.274266666666666481e+01,7.975100000000000477e+01,3.775341212749481201e-01,4.376079440116882324e-01
5.500000000000000000e+01,8.275700000000000500e+01,7.970199999999999818e+01,3.772733509540557861e-01,4.378055632114410400e-01
5.600000000000000000e+01,8.276683333333333792e+01,7.976900000000000546e+01,3.769485950469970703e-01,4.378919899463653564e-01
5.700000000000000000e+01,8.279999999999999716e+01,7.976500000000000057e+01,3.763925731182098389e-01,4.383343160152435303e-01
5.800000000000000000e+01,8.279566666666666208e+01,7.972899999999999920e+01,3.762967586517333984e-01,4.383036494255065918e-01
5.900000000000000000e+01,8.281950000000000500e+01,7.980200000000000671e+01,3.760099112987518311e-01,4.386428892612457275e-01
6.000000000000000000e+01,8.293733333333332780e+01,7.979699999999999704e+01,3.744000792503356934e-01,4.391780793666839600e-01
6.100000000000000000e+01,8.295933333333333337e+01,7.977200000000000557e+01,3.740477263927459717e-01,4.393717348575592041e-01
6.200000000000000000e+01,8.296983333333332666e+01,7.975600000000000023e+01,3.738101720809936523e-01,4.395759701728820801e-01
6.300000000000000000e+01,8.298533333333332962e+01,7.975900000000000034e+01,3.735709786415100098e-01,4.397386908531188965e-01
6.400000000000000000e+01,8.298799999999999955e+01,7.973000000000000398e+01,3.733321726322174072e-01,4.399482309818267822e-01
6.500000000000000000e+01,8.300516666666666765e+01,7.972100000000000364e+01,3.731335699558258057e-01,4.402643740177154541e-01
6.600000000000000000e+01,8.301733333333334031e+01,7.972400000000000375e+01,3.729265034198760986e-01,4.403765499591827393e-01
6.700000000000000000e+01,8.302100000000000080e+01,7.973900000000000432e+01,3.727017641067504883e-01,4.406366050243377686e-01
6.800000000000000000e+01,8.303499999999999659e+01,7.977599999999999625e+01,3.726281523704528809e-01,4.405255317687988281e-01
6.900000000000000000e+01,8.304566666666666208e+01,7.973300000000000409e+01,3.723951578140258789e-01,4.408667087554931641e-01
7.000000000000000000e+01,8.310083333333332689e+01,7.975600000000000023e+01,3.717589676380157471e-01,4.420177638530731201e-01
7.100000000000000000e+01,8.311416666666666231e+01,7.975600000000000023e+01,3.715870082378387451e-01,4.421558976173400879e-01
7.200000000000000000e+01,8.311883333333332757e+01,7.975000000000000000e+01,3.714677691459655762e-01,4.423230290412902832e-01
7.300000000000000000e+01,8.312500000000000000e+01,7.973300000000000409e+01,3.713718950748443604e-01,4.424945712089538574e-01
7.400000000000000000e+01,8.313783333333333303e+01,7.973099999999999454e+01,3.712277710437774658e-01,4.424834549427032471e-01
7.500000000000000000e+01,8.314249999999999829e+01,7.973999999999999488e+01,3.710955679416656494e-01,4.427691996097564697e-01
7.600000000000000000e+01,8.315333333333333599e+01,7.973000000000000398e+01,3.709636330604553223e-01,4.428098797798156738e-01
7.700000000000000000e+01,8.314916666666667311e+01,7.974599999999999511e+01,3.708860278129577637e-01,4.429157972335815430e-01
7.800000000000000000e+01,8.316666666666667140e+01,7.972799999999999443e+01,3.707437813282012939e-01,4.430442154407501221e-01
7.900000000000000000e+01,8.317583333333332973e+01,7.972599999999999909e+01,3.706637322902679443e-01,4.431216418743133545e-01
8.000000000000000000e+01,8.318616666666666504e+01,7.971899999999999409e+01,3.704409599304199219e-01,4.433835446834564209e-01
8.100000000000000000e+01,8.319549999999999557e+01,7.973300000000000409e+01,3.703615367412567139e-01,4.434104263782501221e-01
8.200000000000000000e+01,8.319633333333332814e+01,7.973600000000000421e+01,3.702952265739440918e-01,4.434715807437896729e-01
8.300000000000000000e+01,8.320116666666666561e+01,7.973999999999999488e+01,3.702335953712463379e-01,4.435499906539916992e-01
8.400000000000000000e+01,8.320766666666666822e+01,7.974500000000000455e+01,3.701740801334381104e-01,4.436021447181701660e-01
8.500000000000000000e+01,8.320433333333333792e+01,7.974399999999999977e+01,3.701211512088775635e-01,4.436201453208923340e-01
8.600000000000000000e+01,8.321916666666666629e+01,7.974099999999999966e+01,3.700707554817199707e-01,4.437180459499359131e-01
8.700000000000000000e+01,8.321983333333332666e+01,7.973399999999999466e+01,3.700161278247833252e-01,4.437341690063476562e-01
8.800000000000000000e+01,8.322616666666667129e+01,7.973499999999999943e+01,3.699538707733154297e-01,4.437743723392486572e-01
8.900000000000000000e+01,8.321933333333333849e+01,7.972700000000000387e+01,3.699027001857757568e-01,4.438813924789428711e-01
9.000000000000000000e+01,8.323000000000000398e+01,7.973300000000000409e+01,3.698246479034423828e-01,4.439995288848876953e-01
9.100000000000000000e+01,8.323366666666666447e+01,7.973600000000000421e+01,3.697892427444458008e-01,4.440155625343322754e-01
9.200000000000000000e+01,8.323449999999999704e+01,7.974299999999999500e+01,3.697556257247924805e-01,4.440342485904693604e-01
9.300000000000000000e+01,8.323550000000000182e+01,7.972599999999999909e+01,3.697185516357421875e-01,4.440675377845764160e-01
9.400000000000000000e+01,8.323466666666666924e+01,7.973799999999999955e+01,3.696905076503753662e-01,4.440875947475433350e-01
9.500000000000000000e+01,8.323733333333333917e+01,7.972899999999999920e+01,3.696720302104949951e-01,4.441439211368560791e-01
9.600000000000000000e+01,8.324483333333333235e+01,7.972499999999999432e+01,3.696362972259521484e-01,4.441995322704315186e-01
9.700000000000000000e+01,8.323933333333333451e+01,7.971399999999999864e+01,3.696102797985076904e-01,4.442241787910461426e-01
9.800000000000000000e+01,8.324783333333333246e+01,7.971500000000000341e+01,3.695963323116302490e-01,4.443982243537902832e-01
9.900000000000000000e+01,8.325050000000000239e+01,7.973999999999999488e+01,3.695676326751708984e-01,4.443006217479705811e-01
1.000000000000000000e+02,8.325433333333333508e+01,7.973999999999999488e+01,3.695307672023773193e-01,4.442097246646881104e-01
