# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.378952380952381418e+01,7.365714285714285836e+01,5.031647086143493652e-01,5.035091638565063477e-01
2.000000000000000000e+00,7.986904761904762040e+01,7.965428571428572013e+01,4.113092422485351562e-01,4.147363305091857910e-01
3.000000000000000000e+00,8.571952380952380679e+01,8.552285714285714846e+01,3.157984018325805664e-01,3.213933706283569336e-01
4.000000000000000000e+00,8.985761904761905328e+01,8.948714285714285666e+01,2.380385100841522217e-01,2.474373877048492432e-01
5.000000000000000000e+00,9.170095238095238699e+01,9.087142857142856656e+01,2.002664953470230103e-01,2.191128134727478027e-01
6.000000000000000000e+00,9.322190476190476716e+01,9.207142857142856940e+01,1.651288121938705444e-01,1.924067288637161255e-01
7.000000000000000000e+00,9.370928571428571274e+01,9.231714285714285495e+01,1.549852043390274048e-01,1.924151182174682617e-01
8.000000000000000000e+00,9.406357142857142151e+01,9.234571428571427987e+01,1.493324786424636841e-01,1.999351382255554199e-01
9.000000000000000000e+00,9.490047619047618355e+01,9.274142857142857110e+01,1.296197175979614258e-01,1.932846903800964355e-01
1.000000000000000000e+01,9.527119047619046910e+01,9.289285714285713880e+01,1.213352009654045105e-01,1.962408274412155151e-01
1.100000000000000000e+01,9.612857142857143344e+01,9.327714285714286291e+01,1.006877794861793518e-01,1.907806247472763062e-01
1.200000000000000000e+01,9.616833333333333655e+01,9.334142857142856542e+01,9.984211623668670654e-02,1.929810941219329834e-01
1.300000000000000000e+01,9.615309523809523284e+01,9.305714285714286405e+01,1.014295443892478943e-01,2.083059102296829224e-01
1.400000000000000000e+01,9.679809523809524308e+01,9.347428571428571331e+01,8.623783290386199951e-02,2.002029567956924438e-01
1.500000000000000000e+01,9.714190476190476886e+01,9.370571428571427930e+01,7.777518033981323242e-02,1.973013430833816528e-01
1.600000000000000000e+01,9.727261904761904532e+01,9.370714285714285552e+01,7.447583228349685669e-02,1.997098177671432495e-01
1.700000000000000000e+01,9.764333333333333087e+01,9.395571428571427930e+01,6.520017236471176147e-02,1.943898946046829224e-01
