# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,9.057999999999999829e+01,9.057999999999999829e+01,1.189103016535441038e+00,1.189103015136718788e+00
2.000000000000000000e+00,9.352333333333332632e+01,9.352333333333332632e+01,9.886152287801106553e-01,9.886152277628580398e-01
3.000000000000000000e+00,9.479833333333333201e+01,9.479833333333333201e+01,9.142924559275309448e-01,9.142924524943033537e-01
4.000000000000000000e+00,9.550333333333333030e+01,9.550333333333333030e+01,8.783386580149332712e-01,8.783386601765950097e-01
5.000000000000000000e+00,9.603333333333333144e+01,9.603333333333333144e+01,8.516401344299316944e-01,8.516401358286539436e-01
6.000000000000000000e+00,9.654999999999999716e+01,9.654999999999999716e+01,8.316220840454101593e-01,8.316220849355061562e-01
7.000000000000000000e+00,9.684499999999999886e+01,9.684499999999999886e+01,8.172266335805257187e-01,8.172266293843587492e-01
8.000000000000000000e+00,9.703333333333333144e+01,9.703333333333333144e+01,8.080949495951335049e-01,8.080949479420980186e-01
9.000000000000000000e+00,9.717833333333332746e+01,9.717833333333332746e+01,7.994903104146321438e-01,7.994903146107991132e-01
1.000000000000000000e+01,9.743166666666667197e+01,9.743166666666667197e+01,7.891613770802815564e-01,7.891613782246907904e-01
1.100000000000000000e+01,9.768999999999999773e+01,9.768999999999999773e+01,7.802883613586425460e-01,7.802883597056070597e-01
1.200000000000000000e+01,9.784333333333333371e+01,9.784333333333333371e+01,7.754583723704020493e-01,7.754583713531494338e-01
1.300000000000000000e+01,9.788500000000000512e+01,9.788500000000000512e+01,7.724603593190511042e-01,7.724603589375813595e-01
1.400000000000000000e+01,9.793833333333333258e+01,9.793833333333333258e+01,7.712180793762206665e-01,7.712180835723877470e-01
1.500000000000000000e+01,9.798000000000000398e+01,9.798000000000000398e+01,7.665483487447103395e-01,7.665483509063720780e-01
1.600000000000000000e+01,9.807666666666666799e+01,9.807666666666666799e+01,7.627374258677164232e-01,7.627374319712321160e-01
1.700000000000000000e+01,9.802500000000000568e+01,9.802500000000000568e+01,7.627690299987792688e-01,7.627690305074056321e-01
1.800000000000000000e+01,9.816666666666667140e+01,9.816666666666667140e+01,7.594138244628906298e-01,7.594138262430827346e-01
1.900000000000000000e+01,9.818333333333333712e+01,9.818333333333333712e+01,7.585767012278239463e-01,7.585766974131266105e-01
2.000000000000000000e+01,9.817000000000000171e+01,9.817000000000000171e+01,7.581151616414387728e-01,7.581151588439941635e-01
2.100000000000000000e+01,9.847499999999999432e+01,9.847499999999999432e+01,7.482470466613769799e-01,7.482470476786295954e-01
2.200000000000000000e+01,9.857333333333333769e+01,9.857333333333333769e+01,7.450597045898437187e-01,7.450597090403239253e-01
2.300000000000000000e+01,9.857333333333333769e+01,9.857333333333333769e+01,7.450552899678548613e-01,7.450552885691325011e-01
2.400000000000000000e+01,9.865333333333333599e+01,9.865333333333333599e+01,7.421001686096191374e-01,7.421001702626546237e-01
2.500000000000000000e+01,9.861666666666666003e+01,9.861666666666666003e+01,7.421604791005452784e-01,7.421604785919189151e-01
2.600000000000000000e+01,9.865999999999999659e+01,9.865999999999999659e+01,7.408103097279866711e-01,7.408103073120116955e-01
2.700000000000000000e+01,9.861333333333332973e+01,9.861333333333332973e+01,7.410723904927571937e-01,7.410723912556965720e-01
2.800000000000000000e+01,9.874666666666666970e+01,9.874666666666666970e+01,7.373258607228596606e-01,7.373258597056070451e-01
2.900000000000000000e+01,9.872666666666667368e+01,9.872666666666667368e+01,7.373972000122069881e-01,7.373972016652424744e-01
3.000000000000000000e+01,9.875499999999999545e+01,9.875499999999999545e+01,7.364028266906738063e-01,7.364028274536132956e-01
3.100000000000000000e+01,9.922666666666667368e+01,9.922666666666667368e+01,7.248520448048909604e-01,7.248520422617594772e-01
3.200000000000000000e+01,9.926666666666666572e+01,9.926666666666666572e+01,7.239690418243408532e-01,7.239690386454263882e-01
3.300000000000000000e+01,9.929333333333333655e+01,9.929333333333333655e+01,7.230686832427978272e-01,7.230686836242675719e-01
