# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.315000000000000568e+01,8.342000000000000171e+01,5.464245080947875977e-01,5.457304120063781738e-01
2.000000000000000000e+00,8.996250000000000568e+01,9.009499999999999886e+01,5.055097937583923340e-01,5.055736899375915527e-01
3.000000000000000000e+00,9.446541666666666970e+01,9.440000000000000568e+01,4.721266627311706543e-01,4.728130698204040527e-01
4.000000000000000000e+00,9.573166666666666913e+01,9.560750000000000171e+01,4.479140937328338623e-01,4.492720067501068115e-01
5.000000000000000000e+00,9.641583333333333883e+01,9.632250000000000512e+01,4.271237254142761230e-01,4.281643331050872803e-01
6.000000000000000000e+00,9.711875000000000568e+01,9.705500000000000682e+01,4.077602624893188477e-01,4.090120494365692139e-01
7.000000000000000000e+00,9.741416666666667368e+01,9.731999999999999318e+01,3.911993503570556641e-01,3.920453786849975586e-01
8.000000000000000000e+00,9.785250000000000625e+01,9.777249999999999375e+01,3.732175529003143311e-01,3.741210401058197021e-01
9.000000000000000000e+00,9.771166666666667311e+01,9.759999999999999432e+01,3.611573874950408936e-01,3.621115386486053467e-01
1.000000000000000000e+01,9.805041666666666345e+01,9.795250000000000057e+01,3.453592061996459961e-01,3.464009165763854980e-01
1.100000000000000000e+01,9.805666666666667197e+01,9.793750000000000000e+01,3.342600762844085693e-01,3.352334797382354736e-01
1.200000000000000000e+01,9.700749999999999318e+01,9.705500000000000682e+01,3.303817510604858398e-01,3.299698531627655029e-01
1.300000000000000000e+01,9.832166666666667254e+01,9.831999999999999318e+01,3.087251782417297363e-01,3.092575371265411377e-01
1.400000000000000000e+01,9.840000000000000568e+01,9.827249999999999375e+01,2.975928485393524170e-01,2.986345589160919189e-01
1.500000000000000000e+01,9.854250000000000398e+01,9.834000000000000341e+01,2.860287129878997803e-01,2.878993749618530273e-01
1.600000000000000000e+01,9.835999999999999943e+01,9.819249999999999545e+01,2.802276313304901123e-01,2.816476225852966309e-01
1.700000000000000000e+01,8.770583333333333087e+01,8.764249999999999829e+01,3.652681112289428711e-01,3.649735748767852783e-01
1.800000000000000000e+01,9.637999999999999545e+01,9.650249999999999773e+01,2.799884080886840820e-01,2.791008651256561279e-01
1.900000000000000000e+01,9.805166666666666231e+01,9.800000000000000000e+01,2.545152604579925537e-01,2.547208368778228760e-01
2.000000000000000000e+01,9.849916666666666742e+01,9.839000000000000057e+01,2.453963309526443481e-01,2.463725805282592773e-01
