# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.437850000000000250e+01,7.449699999999999989e+01,6.080855727195739746e-01,6.072922945022583008e-01
2.000000000000000000e+00,7.427599999999999625e+01,7.445699999999999363e+01,6.285972595214843750e-01,6.280955076217651367e-01
3.000000000000000000e+00,7.363700000000000045e+01,7.377500000000000568e+01,6.393535137176513672e-01,6.389949321746826172e-01
4.000000000000000000e+00,7.398600000000000421e+01,7.416500000000000625e+01,6.440919041633605957e-01,6.437468528747558594e-01
5.000000000000000000e+00,7.428166666666666629e+01,7.440600000000000591e+01,6.417229771614074707e-01,6.414029002189636230e-01
6.000000000000000000e+00,7.471266666666666367e+01,7.491100000000000136e+01,6.354299187660217285e-01,6.350887417793273926e-01
7.000000000000000000e+00,7.465516666666667334e+01,7.481499999999999773e+01,6.351892948150634766e-01,6.348659396171569824e-01
8.000000000000000000e+00,7.462233333333333007e+01,7.481999999999999318e+01,6.353210210800170898e-01,6.349774599075317383e-01
9.000000000000000000e+00,7.436249999999999716e+01,7.446899999999999409e+01,6.366214156150817871e-01,6.363266110420227051e-01
1.000000000000000000e+01,7.403383333333333383e+01,7.425300000000000011e+01,6.384634375572204590e-01,6.380860805511474609e-01
1.100000000000000000e+01,7.301049999999999329e+01,7.325000000000000000e+01,6.425387263298034668e-01,6.421095728874206543e-01
1.200000000000000000e+01,7.330599999999999739e+01,7.355299999999999727e+01,6.421788930892944336e-01,6.417186260223388672e-01
1.300000000000000000e+01,7.356149999999999523e+01,7.383100000000000307e+01,6.410318017005920410e-01,6.406135559082031250e-01
1.400000000000000000e+01,7.388283333333333758e+01,7.405899999999999750e+01,6.394247412681579590e-01,6.390681862831115723e-01
1.500000000000000000e+01,7.387366666666666504e+01,7.404300000000000637e+01,6.394195556640625000e-01,6.390492916107177734e-01
1.600000000000000000e+01,7.363783333333333303e+01,7.384600000000000364e+01,6.406513452529907227e-01,6.402593255043029785e-01
