# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.712716666666666754e+01,7.707699999999999818e+01,4.702567756175994873e-01,4.706002473831176758e-01
2.000000000000000000e+00,8.025133333333333496e+01,8.018500000000000227e+01,4.149696528911590576e-01,4.158913195133209229e-01
3.000000000000000000e+00,8.354399999999999693e+01,8.335800000000000409e+01,3.595563471317291260e-01,3.648185133934020996e-01
4.000000000000000000e+00,8.751916666666666345e+01,8.711499999999999488e+01,2.907574772834777832e-01,3.004213869571685791e-01
5.000000000000000000e+00,9.029916666666666458e+01,8.970300000000000296e+01,2.359703630208969116e-01,2.509399652481079102e-01
6.000000000000000000e+00,9.218899999999999295e+01,9.133400000000000318e+01,1.948549449443817139e-01,2.158536911010742188e-01
7.000000000000000000e+00,9.314883333333332871e+01,9.201900000000000546e+01,1.732742339372634888e-01,2.025965154170989990e-01
8.000000000000000000e+00,9.392683333333333451e+01,9.236400000000000432e+01,1.562091261148452759e-01,1.952625364065170288e-01
9.000000000000000000e+00,9.440699999999999648e+01,9.263500000000000512e+01,1.439373195171356201e-01,1.928734332323074341e-01
1.000000000000000000e+01,9.489216666666666811e+01,9.273199999999999932e+01,1.324186325073242188e-01,1.940840780735015869e-01
1.100000000000000000e+01,9.533316666666667061e+01,9.264100000000000534e+01,1.224429011344909668e-01,1.990447193384170532e-01
1.200000000000000000e+01,9.559666666666666401e+01,9.260500000000000398e+01,1.163602992892265320e-01,2.044231593608856201e-01
1.300000000000000000e+01,9.577933333333332655e+01,9.263700000000000045e+01,1.129881143569946289e-01,2.137668132781982422e-01
1.400000000000000000e+01,9.609266666666667334e+01,9.254600000000000648e+01,1.049985438585281372e-01,2.185386866331100464e-01
1.500000000000000000e+01,9.659816666666667118e+01,9.291500000000000625e+01,9.241708368062973022e-02,2.106284648180007935e-01
1.600000000000000000e+01,9.659616666666666163e+01,9.278900000000000148e+01,9.326142072677612305e-02,2.194186449050903320e-01
1.700000000000000000e+01,9.700050000000000239e+01,9.296299999999999386e+01,8.295359462499618530e-02,2.192140519618988037e-01
1.800000000000000000e+01,9.704600000000000648e+01,9.292400000000000659e+01,8.188681304454803467e-02,2.209615111351013184e-01
1.900000000000000000e+01,9.732850000000000534e+01,9.288599999999999568e+01,7.485445588827133179e-02,2.241312265396118164e-01
2.000000000000000000e+01,9.882383333333334008e+01,9.358599999999999852e+01,3.742702305316925049e-02,2.080065757036209106e-01
2.100000000000000000e+01,9.920383333333333553e+01,9.363800000000000523e+01,2.733421511948108673e-02,2.173274308443069458e-01
2.200000000000000000e+01,9.928233333333332666e+01,9.363800000000000523e+01,2.489969320595264435e-02,2.233380824327468872e-01
2.300000000000000000e+01,9.920900000000000318e+01,9.352400000000000091e+01,2.677977830171585083e-02,2.279948443174362183e-01
2.400000000000000000e+01,9.910016666666666652e+01,9.352299999999999613e+01,2.915181033313274384e-02,2.285704761743545532e-01
2.500000000000000000e+01,9.910433333333332939e+01,9.360500000000000398e+01,2.950106188654899597e-02,2.251679003238677979e-01
2.600000000000000000e+01,9.913883333333333781e+01,9.359300000000000352e+01,2.864952757954597473e-02,2.263355255126953125e-01
2.700000000000000000e+01,9.918866666666666276e+01,9.355800000000000693e+01,2.778818085789680481e-02,2.272699326276779175e-01
2.800000000000000000e+01,9.912949999999999307e+01,9.359199999999999875e+01,2.909311279654502869e-02,2.293618321418762207e-01
2.900000000000000000e+01,9.923033333333333417e+01,9.356499999999999773e+01,2.623521722853183746e-02,2.270717471837997437e-01
3.000000000000000000e+01,9.985666666666666913e+01,9.409699999999999420e+01,1.083017978817224503e-02,2.146078646183013916e-01
3.100000000000000000e+01,9.993783333333333019e+01,9.420199999999999818e+01,8.576160296797752380e-03,2.159048765897750854e-01
3.200000000000000000e+01,9.999066666666666947e+01,9.433700000000000330e+01,6.926875095814466476e-03,2.139875888824462891e-01
3.300000000000000000e+01,9.999816666666666265e+01,9.435999999999999943e+01,6.538866087794303894e-03,2.130271047353744507e-01
3.400000000000000000e+01,9.999933333333333962e+01,9.437900000000000489e+01,6.467896513640880585e-03,2.132024168968200684e-01
3.500000000000000000e+01,9.999933333333333962e+01,9.437500000000000000e+01,6.426264066249132156e-03,2.135608345270156860e-01
3.600000000000000000e+01,9.999916666666666742e+01,9.438800000000000523e+01,6.364056374877691269e-03,2.143332958221435547e-01
3.700000000000000000e+01,9.999916666666666742e+01,9.435500000000000398e+01,6.304727867245674133e-03,2.154513448476791382e-01
3.800000000000000000e+01,9.999883333333333724e+01,9.431699999999999307e+01,6.260225549340248108e-03,2.175272405147552490e-01
3.900000000000000000e+01,9.851999999999999602e+01,9.354900000000000659e+01,4.449145868420600891e-02,2.127154767513275146e-01
4.000000000000000000e+01,9.992350000000000421e+01,9.417799999999999727e+01,9.883212856948375702e-03,2.067517340183258057e-01
4.100000000000000000e+01,9.999183333333333223e+01,9.428199999999999648e+01,7.196258753538131714e-03,2.104139029979705811e-01
4.200000000000000000e+01,9.999933333333333962e+01,9.432099999999999795e+01,6.347117945551872253e-03,2.122710049152374268e-01
4.300000000000000000e+01,9.999949999999999761e+01,9.432800000000000296e+01,6.116542499512434006e-03,2.136157006025314331e-01
4.400000000000000000e+01,9.999966666666666981e+01,9.431799999999999784e+01,6.014367099851369858e-03,2.148980796337127686e-01
4.500000000000000000e+01,9.999983333333332780e+01,9.433799999999999386e+01,5.961362738162279129e-03,2.161214798688888550e-01
4.600000000000000000e+01,9.999983333333332780e+01,9.435099999999999909e+01,5.927654914557933807e-03,2.171815335750579834e-01
4.700000000000000000e+01,9.999983333333332780e+01,9.435399999999999920e+01,5.900507327169179916e-03,2.182801365852355957e-01
4.800000000000000000e+01,9.999983333333332780e+01,9.434900000000000375e+01,5.874598864465951920e-03,2.192906737327575684e-01
4.900000000000000000e+01,9.999983333333332780e+01,9.432899999999999352e+01,5.848309490829706192e-03,2.201776951551437378e-01
5.000000000000000000e+01,9.999983333333332780e+01,9.432800000000000296e+01,5.800221581012010574e-03,2.205475568771362305e-01
5.100000000000000000e+01,9.999983333333332780e+01,9.433199999999999363e+01,5.785151850432157516e-03,2.211511433124542236e-01
5.200000000000000000e+01,9.999983333333332780e+01,9.431000000000000227e+01,5.769968964159488678e-03,2.219312787055969238e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.431199999999999761e+01,5.750733427703380585e-03,2.227306067943572998e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.427800000000000580e+01,5.741891451179981232e-03,2.239248007535934448e-01
5.500000000000000000e+01,9.995399999999999352e+01,9.409099999999999397e+01,7.692977786064147949e-03,2.280818372964859009e-01
5.600000000000000000e+01,9.999850000000000705e+01,9.422499999999999432e+01,5.876257084310054779e-03,2.270469665527343750e-01
5.700000000000000000e+01,9.999983333333332780e+01,9.426500000000000057e+01,5.651890300214290619e-03,2.263195514678955078e-01
5.800000000000000000e+01,1.000000000000000000e+02,9.427299999999999613e+01,5.624073557555675507e-03,2.259216010570526123e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.428400000000000603e+01,5.619488190859556198e-03,2.258412837982177734e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.427700000000000102e+01,5.608547478914260864e-03,2.259077131748199463e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.429099999999999682e+01,5.606240127235651016e-03,2.259153723716735840e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.428100000000000591e+01,5.603305995464324951e-03,2.259612083435058594e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.426200000000000045e+01,5.599773488938808441e-03,2.260154038667678833e-01
6.400000000000000000e+01,1.000000000000000000e+02,9.425400000000000489e+01,5.595793947577476501e-03,2.260814160108566284e-01
6.500000000000000000e+01,1.000000000000000000e+02,9.425199999999999534e+01,5.591674707829952240e-03,2.261952459812164307e-01
6.600000000000000000e+01,1.000000000000000000e+02,9.423199999999999932e+01,5.588009487837553024e-03,2.264099121093750000e-01
6.700000000000000000e+01,1.000000000000000000e+02,9.422400000000000375e+01,5.583886522799730301e-03,2.267737388610839844e-01
6.800000000000000000e+01,1.000000000000000000e+02,9.419599999999999795e+01,5.580922588706016541e-03,2.272730022668838501e-01
6.900000000000000000e+01,1.000000000000000000e+02,9.418200000000000216e+01,5.577628035098314285e-03,2.279917448759078979e-01
7.000000000000000000e+01,1.000000000000000000e+02,9.418699999999999761e+01,5.564481485635042191e-03,2.277492880821228027e-01
7.100000000000000000e+01,1.000000000000000000e+02,9.418699999999999761e+01,5.560346413403749466e-03,2.281850874423980713e-01
7.200000000000000000e+01,1.000000000000000000e+02,9.416500000000000625e+01,5.556315183639526367e-03,2.287033349275588989e-01
7.300000000000000000e+01,1.000000000000000000e+02,9.415600000000000591e+01,5.553500726819038391e-03,2.293007373809814453e-01
7.400000000000000000e+01,1.000000000000000000e+02,9.414100000000000534e+01,5.550598725676536560e-03,2.299117296934127808e-01
7.500000000000000000e+01,1.000000000000000000e+02,9.412099999999999511e+01,5.548277404159307480e-03,2.304577231407165527e-01
7.600000000000000000e+01,1.000000000000000000e+02,9.411499999999999488e+01,5.546136759221553802e-03,2.311811894178390503e-01
7.700000000000000000e+01,1.000000000000000000e+02,9.409000000000000341e+01,5.544669460505247116e-03,2.315181344747543335e-01
7.800000000000000000e+01,1.000000000000000000e+02,9.408400000000000318e+01,5.540809594094753265e-03,2.323590368032455444e-01
7.900000000000000000e+01,1.000000000000000000e+02,9.406900000000000261e+01,5.540668964385986328e-03,2.328544855117797852e-01
8.000000000000000000e+01,1.000000000000000000e+02,9.405100000000000193e+01,5.525814369320869446e-03,2.324349880218505859e-01
8.100000000000000000e+01,1.000000000000000000e+02,9.406900000000000261e+01,5.521859973669052124e-03,2.324552834033966064e-01
8.200000000000000000e+01,1.000000000000000000e+02,9.406600000000000250e+01,5.519790574908256531e-03,2.325396090745925903e-01
8.300000000000000000e+01,1.000000000000000000e+02,9.403700000000000614e+01,5.518288351595401764e-03,2.328710556030273438e-01
8.400000000000000000e+01,1.000000000000000000e+02,9.402400000000000091e+01,5.516285076737403870e-03,2.332237064838409424e-01
8.500000000000000000e+01,1.000000000000000000e+02,9.398399999999999466e+01,5.515026859939098358e-03,2.335858792066574097e-01
8.600000000000000000e+01,1.000000000000000000e+02,9.397199999999999420e+01,5.512688774615526199e-03,2.339620888233184814e-01
8.700000000000000000e+01,1.000000000000000000e+02,9.397700000000000387e+01,5.511301103979349136e-03,2.343068569898605347e-01
8.800000000000000000e+01,1.000000000000000000e+02,9.395900000000000318e+01,5.509490612894296646e-03,2.345780581235885620e-01
8.900000000000000000e+01,1.000000000000000000e+02,9.394499999999999318e+01,5.507262889295816422e-03,2.350165396928787231e-01
9.000000000000000000e+01,1.000000000000000000e+02,9.393500000000000227e+01,5.502203945070505142e-03,2.349028289318084717e-01
9.100000000000000000e+01,1.000000000000000000e+02,9.392199999999999704e+01,5.500476341694593430e-03,2.350824922323226929e-01
9.200000000000000000e+01,1.000000000000000000e+02,9.391100000000000136e+01,5.498765502125024796e-03,2.352963984012603760e-01
9.300000000000000000e+01,1.000000000000000000e+02,9.390999999999999659e+01,5.497207865118980408e-03,2.354860156774520874e-01
9.400000000000000000e+01,1.000000000000000000e+02,9.390900000000000603e+01,5.495592951774597168e-03,2.356631010770797729e-01
9.500000000000000000e+01,1.000000000000000000e+02,9.390800000000000125e+01,5.494386423379182816e-03,2.358088791370391846e-01
9.600000000000000000e+01,1.000000000000000000e+02,9.389900000000000091e+01,5.493033677339553833e-03,2.359710931777954102e-01
9.700000000000000000e+01,1.000000000000000000e+02,9.389799999999999613e+01,5.492007825523614883e-03,2.360851317644119263e-01
9.800000000000000000e+01,1.000000000000000000e+02,9.389400000000000546e+01,5.490568466484546661e-03,2.362739592790603638e-01
9.900000000000000000e+01,1.000000000000000000e+02,9.389100000000000534e+01,5.489594768732786179e-03,2.363953292369842529e-01
1.000000000000000000e+02,1.000000000000000000e+02,9.388500000000000512e+01,5.486555397510528564e-03,2.366981357336044312e-01
