# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.239783333333333815e+01,7.242100000000000648e+01,5.468391180038452148e-01,5.460820198059082031e-01
2.000000000000000000e+00,7.333499999999999375e+01,7.344299999999999784e+01,5.319828391075134277e-01,5.308861732482910156e-01
3.000000000000000000e+00,7.380150000000000432e+01,7.384000000000000341e+01,5.245705842971801758e-01,5.238146185874938965e-01
4.000000000000000000e+00,7.419783333333333530e+01,7.420199999999999818e+01,5.156229138374328613e-01,5.150716304779052734e-01
5.000000000000000000e+00,7.453266666666667106e+01,7.456999999999999318e+01,5.101723670959472656e-01,5.093103647232055664e-01
6.000000000000000000e+00,7.488500000000000512e+01,7.492000000000000171e+01,5.039186477661132812e-01,5.028063058853149414e-01
7.000000000000000000e+00,7.526183333333332826e+01,7.532699999999999818e+01,4.962490499019622803e-01,4.954127669334411621e-01
8.000000000000000000e+00,7.556816666666667004e+01,7.555100000000000193e+01,4.913131296634674072e-01,4.907176196575164795e-01
9.000000000000000000e+00,7.598383333333333667e+01,7.609699999999999420e+01,4.844718277454376221e-01,4.834909141063690186e-01
1.000000000000000000e+01,7.633733333333333348e+01,7.641899999999999693e+01,4.793705344200134277e-01,4.786409735679626465e-01
1.100000000000000000e+01,7.710500000000000398e+01,7.719400000000000261e+01,4.683240056037902832e-01,4.676607251167297363e-01
1.200000000000000000e+01,7.855100000000000193e+01,7.856999999999999318e+01,4.453232884407043457e-01,4.455849528312683105e-01
1.300000000000000000e+01,8.218833333333333258e+01,8.189499999999999602e+01,3.876209855079650879e-01,3.898079693317413330e-01
1.400000000000000000e+01,8.508566666666666833e+01,8.451600000000000534e+01,3.337554335594177246e-01,3.416574597358703613e-01
1.500000000000000000e+01,8.668300000000000693e+01,8.583700000000000330e+01,3.027471899986267090e-01,3.187556266784667969e-01
1.600000000000000000e+01,8.772533333333333871e+01,8.650400000000000489e+01,2.806536853313446045e-01,3.045018017292022705e-01
1.700000000000000000e+01,8.855316666666666947e+01,8.687900000000000489e+01,2.639277577400207520e-01,2.979002296924591064e-01
1.800000000000000000e+01,8.905700000000000216e+01,8.693999999999999773e+01,2.545249760150909424e-01,2.986719310283660889e-01
1.900000000000000000e+01,8.969549999999999557e+01,8.709799999999999898e+01,2.424664050340652466e-01,2.987465858459472656e-01
2.000000000000000000e+01,9.185383333333332700e+01,8.789799999999999613e+01,1.985517144203186035e-01,2.872409522533416748e-01
2.100000000000000000e+01,9.280883333333333951e+01,8.769899999999999807e+01,1.795389950275421143e-01,3.037198781967163086e-01
2.200000000000000000e+01,9.307550000000000523e+01,8.727599999999999625e+01,1.740077137947082520e-01,3.283726871013641357e-01
2.300000000000000000e+01,9.319799999999999329e+01,8.704800000000000182e+01,1.718770265579223633e-01,3.497917056083679199e-01
2.400000000000000000e+01,9.356033333333333246e+01,8.669700000000000273e+01,1.651139259338378906e-01,3.698406517505645752e-01
2.500000000000000000e+01,9.419183333333333508e+01,8.651099999999999568e+01,1.520098894834518433e-01,3.895969390869140625e-01
2.600000000000000000e+01,9.497249999999999659e+01,8.667400000000000659e+01,1.331403702497482300e-01,3.947869837284088135e-01
2.700000000000000000e+01,9.562283333333333246e+01,8.668300000000000693e+01,1.171841695904731750e-01,4.063405096530914307e-01
2.800000000000000000e+01,9.605633333333332757e+01,8.685299999999999443e+01,1.070695817470550537e-01,4.149675667285919189e-01
2.900000000000000000e+01,9.622466666666666413e+01,8.676000000000000512e+01,1.033995375037193298e-01,4.317742884159088135e-01
3.000000000000000000e+01,9.798116666666666674e+01,8.683599999999999852e+01,6.128956377506256104e-02,4.348675012588500977e-01
3.100000000000000000e+01,9.845316666666666094e+01,8.680400000000000205e+01,4.947701096534729004e-02,4.598651528358459473e-01
3.200000000000000000e+01,9.894083333333333030e+01,8.700400000000000489e+01,3.722922503948211670e-02,4.705907404422760010e-01
3.300000000000000000e+01,9.916033333333332678e+01,8.720799999999999841e+01,3.079005517065525055e-02,4.753562808036804199e-01
