# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.567208333333333314e+01,6.560500000000000398e+01,7.002015709877014160e-01,7.001538276672363281e-01
2.000000000000000000e+00,6.602708333333333712e+01,6.593000000000000682e+01,6.898165345191955566e-01,6.897863149642944336e-01
3.000000000000000000e+00,6.632354166666667084e+01,6.627375000000000682e+01,6.808255910873413086e-01,6.807379126548767090e-01
4.000000000000000000e+00,6.662895833333332973e+01,6.671625000000000227e+01,6.730375885963439941e-01,6.728818416595458984e-01
5.000000000000000000e+00,6.697583333333332689e+01,6.707250000000000512e+01,6.661328077316284180e-01,6.659517884254455566e-01
6.000000000000000000e+00,6.725166666666666515e+01,6.738124999999999432e+01,6.598285436630249023e-01,6.595828533172607422e-01
7.000000000000000000e+00,6.752875000000000227e+01,6.761624999999999375e+01,6.545287370681762695e-01,6.542466878890991211e-01
8.000000000000000000e+00,6.771895833333333314e+01,6.783750000000000568e+01,6.494442224502563477e-01,6.492440700531005859e-01
9.000000000000000000e+00,6.782291666666667140e+01,6.785750000000000171e+01,6.445323824882507324e-01,6.442944407463073730e-01
1.000000000000000000e+01,6.789687499999999432e+01,6.791500000000000625e+01,6.403616666793823242e-01,6.400127410888671875e-01
1.100000000000000000e+01,6.798687499999999773e+01,6.801250000000000284e+01,6.364487409591674805e-01,6.361005902290344238e-01
1.200000000000000000e+01,6.811979166666667140e+01,6.813750000000000284e+01,6.331768035888671875e-01,6.327744126319885254e-01
1.300000000000000000e+01,6.828604166666666231e+01,6.829250000000000398e+01,6.302640438079833984e-01,6.298401355743408203e-01
1.400000000000000000e+01,6.838062499999999488e+01,6.838750000000000284e+01,6.277968287467956543e-01,6.274217963218688965e-01
1.500000000000000000e+01,6.845791666666666231e+01,6.843125000000000568e+01,6.256678700447082520e-01,6.252484321594238281e-01
1.600000000000000000e+01,6.850541666666666174e+01,6.851500000000000057e+01,6.238549351692199707e-01,6.234759092330932617e-01
1.700000000000000000e+01,6.854208333333333769e+01,6.854375000000000284e+01,6.224104762077331543e-01,6.220603585243225098e-01
1.800000000000000000e+01,6.858916666666667084e+01,6.858625000000000682e+01,6.212539672851562500e-01,6.209081411361694336e-01
1.900000000000000000e+01,6.861458333333332860e+01,6.862624999999999886e+01,6.203722357749938965e-01,6.200309395790100098e-01
2.000000000000000000e+01,6.863229166666666003e+01,6.865625000000000000e+01,6.199765205383300781e-01,6.196494698524475098e-01
2.100000000000000000e+01,6.865000000000000568e+01,6.866875000000000284e+01,6.196346879005432129e-01,6.193192005157470703e-01
2.200000000000000000e+01,6.867104166666666742e+01,6.869750000000000512e+01,6.193436980247497559e-01,6.190218925476074219e-01
2.300000000000000000e+01,6.868666666666666742e+01,6.871250000000000568e+01,6.190821528434753418e-01,6.187716722488403320e-01
2.400000000000000000e+01,6.870458333333333201e+01,6.873499999999999943e+01,6.189122200012207031e-01,6.186007261276245117e-01
2.500000000000000000e+01,6.871958333333333258e+01,6.875249999999999773e+01,6.186953783035278320e-01,6.183845400810241699e-01
2.600000000000000000e+01,6.873874999999999602e+01,6.877375000000000682e+01,6.185278892517089844e-01,6.182158589363098145e-01
2.700000000000000000e+01,6.875187499999999829e+01,6.877875000000000227e+01,6.183869242668151855e-01,6.180838942527770996e-01
2.800000000000000000e+01,6.876479166666666742e+01,6.879500000000000171e+01,6.182748079299926758e-01,6.180018782615661621e-01
2.900000000000000000e+01,6.878020833333333428e+01,6.880374999999999375e+01,6.181803941726684570e-01,6.179063916206359863e-01
3.000000000000000000e+01,6.878604166666666231e+01,6.881749999999999545e+01,6.181257963180541992e-01,6.178532838821411133e-01
3.100000000000000000e+01,6.878895833333332632e+01,6.881874999999999432e+01,6.180809140205383301e-01,6.178131699562072754e-01
3.200000000000000000e+01,6.879145833333333826e+01,6.882375000000000398e+01,6.180419325828552246e-01,6.177774667739868164e-01
