# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.446483333333333121e+01,7.460299999999999443e+01,5.115290880203247070e-01,5.099773406982421875e-01
2.000000000000000000e+00,7.456583333333333030e+01,7.467700000000000671e+01,5.083884596824645996e-01,5.068765878677368164e-01
3.000000000000000000e+00,7.471899999999999409e+01,7.486199999999999477e+01,5.067414045333862305e-01,5.052769780158996582e-01
4.000000000000000000e+00,7.474066666666666947e+01,7.489199999999999591e+01,5.051518082618713379e-01,5.036515593528747559e-01
5.000000000000000000e+00,7.470950000000000557e+01,7.483799999999999386e+01,5.070796012878417969e-01,5.056472420692443848e-01
6.000000000000000000e+00,7.465600000000000591e+01,7.476300000000000523e+01,5.063505768775939941e-01,5.049020648002624512e-01
7.000000000000000000e+00,7.450950000000000273e+01,7.470000000000000284e+01,5.063791871070861816e-01,5.049930810928344727e-01
8.000000000000000000e+00,7.472750000000000625e+01,7.486400000000000432e+01,5.052959918975830078e-01,5.038457512855529785e-01
9.000000000000000000e+00,7.456433333333333735e+01,7.466599999999999682e+01,5.050334334373474121e-01,5.035948157310485840e-01
1.000000000000000000e+01,7.455816666666666492e+01,7.468600000000000705e+01,5.060876011848449707e-01,5.047036409378051758e-01
1.100000000000000000e+01,7.476333333333333542e+01,7.490900000000000603e+01,5.062294006347656250e-01,5.048044919967651367e-01
1.200000000000000000e+01,7.474316666666666720e+01,7.493200000000000216e+01,5.066471695899963379e-01,5.052683353424072266e-01
1.300000000000000000e+01,7.471183333333333110e+01,7.488500000000000512e+01,5.080735683441162109e-01,5.066957473754882812e-01
1.400000000000000000e+01,7.471800000000000352e+01,7.487099999999999511e+01,5.085405111312866211e-01,5.071767568588256836e-01
1.500000000000000000e+01,7.470466666666666811e+01,7.481900000000000261e+01,5.083650350570678711e-01,5.070137977600097656e-01
1.600000000000000000e+01,7.471750000000000114e+01,7.484999999999999432e+01,5.079514384269714355e-01,5.066543817520141602e-01
1.700000000000000000e+01,7.467616666666665992e+01,7.482500000000000284e+01,5.073439478874206543e-01,5.059446096420288086e-01
1.800000000000000000e+01,7.464716666666666356e+01,7.478100000000000591e+01,5.070198178291320801e-01,5.056787729263305664e-01
1.900000000000000000e+01,7.464283333333332848e+01,7.482800000000000296e+01,5.071870088577270508e-01,5.058228969573974609e-01
2.000000000000000000e+01,7.456416666666666515e+01,7.469700000000000273e+01,5.072770714759826660e-01,5.059715509414672852e-01
2.100000000000000000e+01,7.462033333333333474e+01,7.481499999999999773e+01,5.075381994247436523e-01,5.061923861503601074e-01
2.200000000000000000e+01,7.460016666666666652e+01,7.474800000000000466e+01,5.073128342628479004e-01,5.059785246849060059e-01
2.300000000000000000e+01,7.460916666666666686e+01,7.475799999999999557e+01,5.075213909149169922e-01,5.061632394790649414e-01
2.400000000000000000e+01,7.462883333333333269e+01,7.478900000000000148e+01,5.073989033699035645e-01,5.060256123542785645e-01
2.500000000000000000e+01,7.460633333333333894e+01,7.472599999999999909e+01,5.072992444038391113e-01,5.059966444969177246e-01
2.600000000000000000e+01,7.464300000000000068e+01,7.477899999999999636e+01,5.070602297782897949e-01,5.057569146156311035e-01
2.700000000000000000e+01,7.463899999999999579e+01,7.482399999999999807e+01,5.072367787361145020e-01,5.059373974800109863e-01
2.800000000000000000e+01,7.462733333333333974e+01,7.476399999999999579e+01,5.073018670082092285e-01,5.060065388679504395e-01
2.900000000000000000e+01,7.464583333333332860e+01,7.477700000000000102e+01,5.069748163223266602e-01,5.057147145271301270e-01
3.000000000000000000e+01,7.470250000000000057e+01,7.482899999999999352e+01,5.063807964324951172e-01,5.051464438438415527e-01
3.100000000000000000e+01,7.473016666666666197e+01,7.488800000000000523e+01,5.061183571815490723e-01,5.048540234565734863e-01
3.200000000000000000e+01,7.471299999999999386e+01,7.487900000000000489e+01,5.061193108558654785e-01,5.048810243606567383e-01
3.300000000000000000e+01,7.471116666666667072e+01,7.485500000000000398e+01,5.061513781547546387e-01,5.049111843109130859e-01
3.400000000000000000e+01,7.473149999999999693e+01,7.487300000000000466e+01,5.059406757354736328e-01,5.046953558921813965e-01
3.500000000000000000e+01,7.473816666666667174e+01,7.488700000000000045e+01,5.059214830398559570e-01,5.046854019165039062e-01
3.600000000000000000e+01,7.472866666666666902e+01,7.487900000000000489e+01,5.058843493461608887e-01,5.046283602714538574e-01
3.700000000000000000e+01,7.473616666666666219e+01,7.487000000000000455e+01,5.058458447456359863e-01,5.046142935752868652e-01
3.800000000000000000e+01,7.473883333333333212e+01,7.488100000000000023e+01,5.059010982513427734e-01,5.046287775039672852e-01
3.900000000000000000e+01,7.473300000000000409e+01,7.490900000000000603e+01,5.057317018508911133e-01,5.045128464698791504e-01
4.000000000000000000e+01,7.476166666666667027e+01,7.491500000000000625e+01,5.055411458015441895e-01,5.043342709541320801e-01
4.100000000000000000e+01,7.474883333333333724e+01,7.491100000000000136e+01,5.056152343750000000e-01,5.044059753417968750e-01
4.200000000000000000e+01,7.476649999999999352e+01,7.493300000000000693e+01,5.054677128791809082e-01,5.042634010314941406e-01
4.300000000000000000e+01,7.475233333333333974e+01,7.493399999999999750e+01,5.054466128349304199e-01,5.042492151260375977e-01
4.400000000000000000e+01,7.475616666666667243e+01,7.493999999999999773e+01,5.054847598075866699e-01,5.042772889137268066e-01
4.500000000000000000e+01,7.476099999999999568e+01,7.493999999999999773e+01,5.055077075958251953e-01,5.042935609817504883e-01
4.600000000000000000e+01,7.475700000000000500e+01,7.489799999999999613e+01,5.055867433547973633e-01,5.044012665748596191e-01
4.700000000000000000e+01,7.476083333333333769e+01,7.495000000000000284e+01,5.054634213447570801e-01,5.042759180068969727e-01
4.800000000000000000e+01,7.476633333333333553e+01,7.491800000000000637e+01,5.053507089614868164e-01,5.041571259498596191e-01
4.900000000000000000e+01,7.476850000000000307e+01,7.493200000000000216e+01,5.053524374961853027e-01,5.041638016700744629e-01
5.000000000000000000e+01,7.478633333333333155e+01,7.491200000000000614e+01,5.051899552345275879e-01,5.040226578712463379e-01
5.100000000000000000e+01,7.478533333333332678e+01,7.490900000000000603e+01,5.051998496055603027e-01,5.040345788002014160e-01
