# epoch,train_acc,test_acc,train_loss,test_loss
4.500000000000000000e+01,9.018966666666666754e+01,8.621733333333332894e+01,1.069362569681803432e+00,1.224559731038411536e+00
4.600000000000000000e+01,9.019833333333333769e+01,8.621500000000000341e+01,1.068864512634277286e+00,1.224885009155273430e+00
4.700000000000000000e+01,9.022100000000000364e+01,8.622199999999999420e+01,1.068147944234212332e+00,1.225011672566731713e+00
4.800000000000000000e+01,9.023133333333333894e+01,8.621833333333333371e+01,1.067634211120605414e+00,1.225303174845377541e+00
4.900000000000000000e+01,9.024266666666666481e+01,8.620600000000000307e+01,1.067046048177083373e+00,1.225540042724609480e+00
5.000000000000000000e+01,9.025566666666667004e+01,8.620533333333332848e+01,1.066582786458333265e+00,1.225871956583658884e+00
5.100000000000000000e+01,9.053199999999999648e+01,8.644233333333333746e+01,1.058854047851562452e+00,1.218581777343749950e+00
5.200000000000000000e+01,9.054066666666666663e+01,8.643600000000000705e+01,1.058615965983072948e+00,1.218872435302734480e+00
5.300000000000000000e+01,9.054266666666666197e+01,8.642900000000000205e+01,1.058377945861816327e+00,1.219114932454427036e+00
5.400000000000000000e+01,9.054566666666666208e+01,8.641533333333333644e+01,1.058135313110351472e+00,1.219376080729166700e+00
5.500000000000000000e+01,9.055433333333333223e+01,8.641133333333333155e+01,1.057937263590494892e+00,1.219637632853190157e+00
5.600000000000000000e+01,9.055599999999999739e+01,8.640300000000000580e+01,1.057709580586751352e+00,1.219872049763997435e+00
5.700000000000000000e+01,9.055899999999999750e+01,8.640266666666666140e+01,1.057521105753580715e+00,1.220132230428059961e+00
5.800000000000000000e+01,9.056233333333332780e+01,8.639666666666666117e+01,1.057292683207194051e+00,1.220350917561848991e+00
5.900000000000000000e+01,9.056533333333332791e+01,8.639000000000000057e+01,1.057112564290364487e+00,1.220623017374674379e+00
6.000000000000000000e+01,9.057166666666667254e+01,8.638766666666666083e+01,1.056911153564453087e+00,1.220854896036783765e+00
6.100000000000000000e+01,9.064166666666666572e+01,8.643200000000000216e+01,1.054810350646972594e+00,1.219003725585937392e+00
6.200000000000000000e+01,9.064366666666666106e+01,8.643566666666666265e+01,1.054681966654459568e+00,1.219144640299479221e+00
6.300000000000000000e+01,9.064100000000000534e+01,8.643533333333333246e+01,1.054572789916992104e+00,1.219301121012369871e+00
6.400000000000000000e+01,9.064166666666666572e+01,8.642733333333333690e+01,1.054472749430338530e+00,1.219456141560872453e+00
6.500000000000000000e+01,9.064366666666666106e+01,8.642133333333333667e+01,1.054369648844400986e+00,1.219601142781575609e+00
6.600000000000000000e+01,9.064833333333332632e+01,8.641733333333333178e+01,1.054298048095703155e+00,1.219757567952473920e+00
6.700000000000000000e+01,9.065500000000000114e+01,8.641200000000000614e+01,1.054174716186523364e+00,1.219888227539062564e+00
6.800000000000000000e+01,9.065533333333333132e+01,8.640999999999999659e+01,1.054085519002278648e+00,1.220037189331054650e+00
6.900000000000000000e+01,9.065766666666667106e+01,8.640999999999999659e+01,1.053990623575846275e+00,1.220180138956705740e+00
7.000000000000000000e+01,9.066233333333333633e+01,8.640699999999999648e+01,1.053930111592610741e+00,1.220322916463216112e+00
7.100000000000000000e+01,9.069299999999999784e+01,8.641333333333332689e+01,1.053320904337565089e+00,1.219868173828124958e+00
7.200000000000000000e+01,9.069299999999999784e+01,8.641299999999999670e+01,1.053258246053059954e+00,1.219936760457356772e+00
7.300000000000000000e+01,9.069766666666666310e+01,8.641066666666667118e+01,1.053197147420247504e+00,1.220009829711913962e+00
7.400000000000000000e+01,9.069799999999999329e+01,8.640733333333332666e+01,1.053148859863281217e+00,1.220086263631184886e+00
7.500000000000000000e+01,9.069733333333333292e+01,8.640333333333333599e+01,1.053092991434733117e+00,1.220164939575195229e+00
7.600000000000000000e+01,9.070099999999999341e+01,8.640266666666666140e+01,1.053052032572428409e+00,1.220239168090820225e+00
7.700000000000000000e+01,9.070000000000000284e+01,8.640033333333333587e+01,1.052998256022135370e+00,1.220315398152669317e+00
7.800000000000000000e+01,9.069966666666667265e+01,8.639966666666666129e+01,1.052949105021158793e+00,1.220392533162434789e+00
7.900000000000000000e+01,9.070166666666666799e+01,8.639700000000000557e+01,1.052904339904785047e+00,1.220463329060872404e+00
8.000000000000000000e+01,9.070233333333332837e+01,8.639733333333333576e+01,1.052853146057128875e+00,1.220547175699869813e+00
8.100000000000000000e+01,9.069400000000000261e+01,8.639400000000000546e+01,1.052728350626627618e+00,1.220492623494466189e+00
8.200000000000000000e+01,9.069366666666667243e+01,8.639533333333334042e+01,1.052698839314778700e+00,1.220526241455078154e+00
8.300000000000000000e+01,9.069566666666666777e+01,8.639499999999999602e+01,1.052663145243326825e+00,1.220560452677408758e+00
8.400000000000000000e+01,9.069533333333333758e+01,8.639333333333333087e+01,1.052643277486165374e+00,1.220602930704752564e+00
8.500000000000000000e+01,9.069566666666666777e+01,8.639266666666667049e+01,1.052616765543619826e+00,1.220642225952148330e+00
8.600000000000000000e+01,9.069700000000000273e+01,8.638766666666666083e+01,1.052587695007324298e+00,1.220677156575520783e+00
8.700000000000000000e+01,9.069799999999999329e+01,8.638899999999999579e+01,1.052567936604817733e+00,1.220720666707356683e+00
8.800000000000000000e+01,9.069866666666666788e+01,8.638899999999999579e+01,1.052541934509277244e+00,1.220758106892903649e+00
8.900000000000000000e+01,9.069899999999999807e+01,8.638666666666667027e+01,1.052518568318684844e+00,1.220795828450520926e+00
9.000000000000000000e+01,9.070033333333333303e+01,8.638833333333333542e+01,1.052490618082682294e+00,1.220831262410481788e+00
9.100000000000000000e+01,9.069100000000000250e+01,8.639166666666666572e+01,1.052473956298828117e+00,1.220854372355143269e+00
9.200000000000000000e+01,9.069066666666667231e+01,8.639066666666666094e+01,1.052460600077311126e+00,1.220874020792643178e+00
9.300000000000000000e+01,9.068966666666666754e+01,8.639033333333333076e+01,1.052448344319661500e+00,1.220893966064453107e+00
9.400000000000000000e+01,9.069100000000000250e+01,8.638966666666667038e+01,1.052434175516764325e+00,1.220912188720703062e+00
9.500000000000000000e+01,9.069033333333332791e+01,8.638800000000000523e+01,1.052421743570963519e+00,1.220932931722005232e+00
9.600000000000000000e+01,9.069033333333332791e+01,8.638733333333333064e+01,1.052409368693033809e+00,1.220952867635091144e+00
9.700000000000000000e+01,9.069100000000000250e+01,8.638633333333334008e+01,1.052395894877115934e+00,1.220971840006510378e+00
9.800000000000000000e+01,9.069166666666666288e+01,8.638566666666666549e+01,1.052384672648112085e+00,1.220991929117838604e+00
9.900000000000000000e+01,9.069166666666666288e+01,8.638400000000000034e+01,1.052373258768717346e+00,1.221011465454101552e+00
1.000000000000000000e+02,9.069299999999999784e+01,8.638366666666667015e+01,1.052360311889648514e+00,1.221031963297525946e+00
