# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.528074074074073962e+01,7.531888888888889255e+01,4.897126555442810059e-01,4.893659651279449463e-01
2.000000000000000000e+00,8.013981481481481239e+01,7.980222222222222683e+01,4.108942747116088867e-01,4.139049947261810303e-01
3.000000000000000000e+00,8.603037037037036328e+01,8.559111111111110404e+01,3.161326944828033447e-01,3.243040144443511963e-01
4.000000000000000000e+00,8.968407407407407561e+01,8.901999999999999602e+01,2.456005215644836426e-01,2.597410082817077637e-01
5.000000000000000000e+00,9.152037037037037237e+01,9.070333333333333314e+01,2.070670574903488159e-01,2.280970662832260132e-01
6.000000000000000000e+00,9.300907407407407845e+01,9.185555555555555429e+01,1.749298721551895142e-01,2.033845037221908569e-01
7.000000000000000000e+00,9.373499999999999943e+01,9.225777777777777544e+01,1.576859951019287109e-01,1.960719227790832520e-01
8.000000000000000000e+00,9.418222222222222229e+01,9.246333333333333826e+01,1.472575515508651733e-01,1.975707709789276123e-01
9.000000000000000000e+00,9.484333333333333371e+01,9.273555555555554974e+01,1.316791027784347534e-01,1.952163279056549072e-01
1.000000000000000000e+01,9.519037037037037408e+01,9.267111111111111654e+01,1.231445297598838806e-01,1.978261023759841919e-01
1.100000000000000000e+01,9.563685185185185844e+01,9.283111111111111313e+01,1.134085431694984436e-01,2.023318111896514893e-01
1.200000000000000000e+01,9.568333333333333712e+01,9.272888888888888914e+01,1.124384030699729919e-01,2.078677564859390259e-01
1.300000000000000000e+01,9.605092592592592382e+01,9.268444444444443775e+01,1.039065346121788025e-01,2.123391777276992798e-01
1.400000000000000000e+01,9.645129629629629164e+01,9.283444444444444343e+01,9.420813620090484619e-02,2.132345736026763916e-01
1.500000000000000000e+01,9.683018518518518647e+01,9.304111111111110688e+01,8.621039241552352905e-02,2.163584232330322266e-01
1.600000000000000000e+01,9.703129629629628994e+01,9.292888888888889198e+01,7.997793704271316528e-02,2.201670408248901367e-01
1.700000000000000000e+01,9.742944444444444230e+01,9.312000000000000455e+01,7.063497602939605713e-02,2.143823653459548950e-01
1.800000000000000000e+01,9.766925925925926322e+01,9.346222222222222342e+01,6.560347229242324829e-02,2.107361555099487305e-01
1.900000000000000000e+01,9.759999999999999432e+01,9.319555555555555770e+01,6.692223250865936279e-02,2.153896987438201904e-01
2.000000000000000000e+01,9.889685185185184935e+01,9.369666666666667254e+01,3.440246358513832092e-02,2.084017992019653320e-01
2.100000000000000000e+01,9.921500000000000341e+01,9.376555555555555088e+01,2.609151042997837067e-02,2.173000276088714600e-01
2.200000000000000000e+01,9.937370370370369699e+01,9.390777777777778113e+01,2.193523384630680084e-02,2.171195149421691895e-01
2.300000000000000000e+01,9.937981481481482149e+01,9.386111111111111427e+01,2.164842560887336731e-02,2.203601747751235962e-01
2.400000000000000000e+01,9.918814814814814440e+01,9.373555555555554974e+01,2.638268098235130310e-02,2.244794368743896484e-01
2.500000000000000000e+01,9.926537037037037692e+01,9.382333333333333769e+01,2.535873465240001678e-02,2.184002697467803955e-01
2.600000000000000000e+01,9.931333333333333258e+01,9.386666666666666003e+01,2.378434129059314728e-02,2.189156115055084229e-01
2.700000000000000000e+01,9.925962962962962877e+01,9.380111111111111200e+01,2.528752200305461884e-02,2.193745225667953491e-01
2.800000000000000000e+01,9.936907407407407788e+01,9.390000000000000568e+01,2.247406914830207825e-02,2.172868549823760986e-01
2.900000000000000000e+01,9.939166666666666572e+01,9.398666666666666458e+01,2.161406725645065308e-02,2.197376340627670288e-01
3.000000000000000000e+01,9.985314814814815065e+01,9.418111111111110745e+01,1.026599388569593430e-02,2.130606174468994141e-01
3.100000000000000000e+01,9.996833333333333371e+01,9.438666666666667027e+01,7.176503073424100876e-03,2.110635489225387573e-01
3.200000000000000000e+01,9.999796296296295850e+01,9.445666666666666345e+01,6.149576045572757721e-03,2.083677798509597778e-01
3.300000000000000000e+01,9.999925925925926151e+01,9.450333333333333030e+01,5.985570140182971954e-03,2.075181454420089722e-01
3.400000000000000000e+01,1.000000000000000000e+02,9.446777777777778340e+01,5.974939558655023575e-03,2.087815105915069580e-01
3.500000000000000000e+01,1.000000000000000000e+02,9.448888888888889426e+01,5.912884138524532318e-03,2.089304774999618530e-01
3.600000000000000000e+01,9.999962962962962365e+01,9.445888888888889312e+01,5.870288703590631485e-03,2.102384716272354126e-01
3.700000000000000000e+01,9.999944444444444969e+01,9.447666666666667368e+01,5.821526981890201569e-03,2.112023234367370605e-01
3.800000000000000000e+01,9.999925925925926151e+01,9.443666666666666742e+01,5.778973922133445740e-03,2.126737833023071289e-01
3.900000000000000000e+01,9.999907407407407334e+01,9.439000000000000057e+01,5.796866957098245621e-03,2.149268537759780884e-01
4.000000000000000000e+01,9.999925925925926151e+01,9.442555555555556168e+01,5.657527595758438110e-03,2.161969393491744995e-01
4.100000000000000000e+01,1.000000000000000000e+02,9.441555555555555657e+01,5.590385291725397110e-03,2.167642861604690552e-01
4.200000000000000000e+01,9.999944444444444969e+01,9.436333333333332973e+01,5.589167121797800064e-03,2.185945361852645874e-01
4.300000000000000000e+01,9.981962962962963104e+01,9.401777777777778056e+01,1.144409086555242538e-02,2.196335792541503906e-01
4.400000000000000000e+01,9.998129629629629278e+01,9.431777777777777771e+01,6.442706566303968430e-03,2.182995229959487915e-01
4.500000000000000000e+01,9.999888888888888516e+01,9.436888888888888971e+01,5.455427803099155426e-03,2.178074717521667480e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.439666666666666117e+01,5.339507479220628738e-03,2.175574451684951782e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.440444444444445082e+01,5.335732828825712204e-03,2.177309095859527588e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.440888888888889596e+01,5.338459741324186325e-03,2.183624953031539917e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.438333333333333997e+01,5.329372826963663101e-03,2.189738750457763672e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.437777777777777999e+01,5.299429874867200851e-03,2.188756316900253296e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.436333333333332973e+01,5.291241221129894257e-03,2.193053364753723145e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.435111111111110915e+01,5.280594807118177414e-03,2.197833210229873657e-01
