# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.142357142857143515e+01,7.107999999999999829e+01,6.154782772064208984e-01,6.171330809593200684e-01
2.000000000000000000e+00,7.812500000000000000e+01,7.771857142857142264e+01,5.731286406517028809e-01,5.751537680625915527e-01
3.000000000000000000e+00,8.505214285714285438e+01,8.470428571428571729e+01,5.309687256813049316e-01,5.326114296913146973e-01
4.000000000000000000e+00,8.551000000000000512e+01,8.557571428571428385e+01,5.175667405128479004e-01,5.175468921661376953e-01
5.000000000000000000e+00,8.978690476190476488e+01,8.976000000000000512e+01,4.786847829818725586e-01,4.788278937339782715e-01
6.000000000000000000e+00,9.194690476190476147e+01,9.187428571428571900e+01,4.496476054191589355e-01,4.502537250518798828e-01
7.000000000000000000e+00,9.324976190476191107e+01,9.308142857142857451e+01,4.226279556751251221e-01,4.239126443862915039e-01
8.000000000000000000e+00,9.430095238095238130e+01,9.409714285714285609e+01,3.982425034046173096e-01,3.998864591121673584e-01
9.000000000000000000e+00,9.494880952380952976e+01,9.473142857142856599e+01,3.776732087135314941e-01,3.796014785766601562e-01
1.000000000000000000e+01,9.529595238095238585e+01,9.503142857142857736e+01,3.602134585380554199e-01,3.620568513870239258e-01
1.100000000000000000e+01,9.564952380952381361e+01,9.525857142857142890e+01,3.426121473312377930e-01,3.455336987972259521e-01
1.200000000000000000e+01,9.390547619047619321e+01,9.371571428571428442e+01,3.490005433559417725e-01,3.495450913906097412e-01
1.300000000000000000e+01,9.552547619047618355e+01,9.523571428571428044e+01,3.212781250476837158e-01,3.234262168407440186e-01
1.400000000000000000e+01,9.626500000000000057e+01,9.578714285714285381e+01,3.024148643016815186e-01,3.063231110572814941e-01
1.500000000000000000e+01,9.663904761904761642e+01,9.610857142857142321e+01,2.874424159526824951e-01,2.925952076911926270e-01
1.600000000000000000e+01,9.663047619047618753e+01,9.612571428571428100e+01,2.780610918998718262e-01,2.826403081417083740e-01
1.700000000000000000e+01,9.703333333333333144e+01,9.640999999999999659e+01,2.623556554317474365e-01,2.689298689365386963e-01
1.800000000000000000e+01,9.698452380952380736e+01,9.631142857142857849e+01,2.541746199131011963e-01,2.618690431118011475e-01
1.900000000000000000e+01,9.719571428571428839e+01,9.637999999999999545e+01,2.440561652183532715e-01,2.532427608966827393e-01
2.000000000000000000e+01,9.784452380952380679e+01,9.670000000000000284e+01,2.296414673328399658e-01,2.430587410926818848e-01
2.100000000000000000e+01,9.796166666666667311e+01,9.660999999999999943e+01,2.241755574941635132e-01,2.401504963636398315e-01
2.200000000000000000e+01,9.802761904761904077e+01,9.657285714285714562e+01,2.188633978366851807e-01,2.364588230848312378e-01
2.300000000000000000e+01,9.806071428571428328e+01,9.654571428571428271e+01,2.143065035343170166e-01,2.332955896854400635e-01
2.400000000000000000e+01,9.812904761904762552e+01,9.657142857142856940e+01,2.094378620386123657e-01,2.292162925004959106e-01
2.500000000000000000e+01,9.830571428571428783e+01,9.670285714285714107e+01,2.032091617584228516e-01,2.239409089088439941e-01
2.600000000000000000e+01,9.844976190476189970e+01,9.675857142857142890e+01,1.973550766706466675e-01,2.200039923191070557e-01
2.700000000000000000e+01,9.859000000000000341e+01,9.673428571428571843e+01,1.918182671070098877e-01,2.167784720659255981e-01
2.800000000000000000e+01,9.871690476190475749e+01,9.679714285714285893e+01,1.861630082130432129e-01,2.131554782390594482e-01
2.900000000000000000e+01,9.888452380952381304e+01,9.687285714285714278e+01,1.803929954767227173e-01,2.082939594984054565e-01
3.000000000000000000e+01,9.924119047619048217e+01,9.697714285714285154e+01,1.741380840539932251e-01,2.056771218776702881e-01
3.100000000000000000e+01,9.942333333333333201e+01,9.700857142857142890e+01,1.699211597442626953e-01,2.035153508186340332e-01
3.200000000000000000e+01,9.945047619047619492e+01,9.714000000000000057e+01,1.674202531576156616e-01,2.010870724916458130e-01
3.300000000000000000e+01,9.946999999999999886e+01,9.703428571428571558e+01,1.655479371547698975e-01,2.005968540906906128e-01
3.400000000000000000e+01,9.947071428571427987e+01,9.704571428571428271e+01,1.633929312229156494e-01,1.990922540426254272e-01
3.500000000000000000e+01,9.954785714285713993e+01,9.707428571428570763e+01,1.606957316398620605e-01,1.968219876289367676e-01
3.600000000000000000e+01,9.949976190476191107e+01,9.693428571428572127e+01,1.596031635999679565e-01,1.981578916311264038e-01
3.700000000000000000e+01,9.949476190476190141e+01,9.693000000000000682e+01,1.577431857585906982e-01,1.966728270053863525e-01
3.800000000000000000e+01,9.962833333333333030e+01,9.709714285714285609e+01,1.541646718978881836e-01,1.925601810216903687e-01
3.900000000000000000e+01,9.954095238095237619e+01,9.696142857142856997e+01,1.536229103803634644e-01,1.932300925254821777e-01
4.000000000000000000e+01,9.974309523809523625e+01,9.717857142857143060e+01,1.499082893133163452e-01,1.898183673620223999e-01
4.100000000000000000e+01,9.981071428571428328e+01,9.712000000000000455e+01,1.481883376836776733e-01,1.899239122867584229e-01
4.200000000000000000e+01,9.981095238095238642e+01,9.709285714285714164e+01,1.478249430656433105e-01,1.899306178092956543e-01
4.300000000000000000e+01,9.984904761904762438e+01,9.715142857142856769e+01,1.459548026323318481e-01,1.876606494188308716e-01
4.400000000000000000e+01,9.980761904761904191e+01,9.712000000000000455e+01,1.456162184476852417e-01,1.878172606229782104e-01
