# epoch,train_acc,test_acc,train_loss,test_loss
1.900000000000000000e+01,9.023937499999999545e+01,8.834375000000000000e+01,3.438298106193542480e-01,3.622719347476959229e-01
2.000000000000000000e+01,9.109312500000000057e+01,8.864624999999999488e+01,3.286468982696533203e-01,3.531110882759094238e-01
2.100000000000000000e+01,9.208104166666666401e+01,8.887624999999999886e+01,3.149072229862213135e-01,3.494264185428619385e-01
2.200000000000000000e+01,8.755374999999999375e+01,8.625875000000000625e+01,3.627943396568298340e-01,3.776101171970367432e-01
2.300000000000000000e+01,9.225333333333333030e+01,8.928374999999999773e+01,3.079917728900909424e-01,3.391428589820861816e-01
2.400000000000000000e+01,9.306854166666666117e+01,8.942249999999999943e+01,2.963553965091705322e-01,3.353212773799896240e-01
2.500000000000000000e+01,9.296500000000000341e+01,8.918625000000000114e+01,2.936969995498657227e-01,3.354381918907165527e-01
2.600000000000000000e+01,9.261750000000000682e+01,8.891374999999999318e+01,2.938309609889984131e-01,3.358088433742523193e-01
2.700000000000000000e+01,9.226958333333332973e+01,8.828249999999999886e+01,2.945657372474670410e-01,3.427298367023468018e-01
2.800000000000000000e+01,9.511291666666666345e+01,8.930500000000000682e+01,2.608695030212402344e-01,3.296735286712646484e-01
2.900000000000000000e+01,9.576479166666666742e+01,8.910625000000000284e+01,2.504522800445556641e-01,3.322195410728454590e-01
3.000000000000000000e+01,9.247145833333333087e+01,8.799625000000000341e+01,2.842953205108642578e-01,3.397619724273681641e-01
3.100000000000000000e+01,9.644812500000000455e+01,8.882874999999999943e+01,2.376739084720611572e-01,3.339859545230865479e-01
3.200000000000000000e+01,9.684833333333332916e+01,8.876749999999999829e+01,2.318620532751083374e-01,3.359788954257965088e-01
3.300000000000000000e+01,9.718958333333333144e+01,8.864875000000000682e+01,2.264779955148696899e-01,3.375605344772338867e-01
3.400000000000000000e+01,9.757750000000000057e+01,8.853749999999999432e+01,2.200106978416442871e-01,3.395480215549468994e-01
3.500000000000000000e+01,9.775791666666667368e+01,8.838124999999999432e+01,2.157947123050689697e-01,3.419997096061706543e-01
3.600000000000000000e+01,9.795708333333332973e+01,8.835250000000000625e+01,2.114364802837371826e-01,3.442310094833374023e-01
3.700000000000000000e+01,9.813708333333333655e+01,8.824124999999999375e+01,2.072804272174835205e-01,3.455725312232971191e-01
3.800000000000000000e+01,9.822333333333332916e+01,8.815125000000000455e+01,2.039207369089126587e-01,3.468649983406066895e-01
3.900000000000000000e+01,9.832395833333333712e+01,8.810375000000000512e+01,2.005759179592132568e-01,3.474092185497283936e-01
4.000000000000000000e+01,9.844937500000000341e+01,8.801999999999999602e+01,1.971203833818435669e-01,3.488389551639556885e-01
4.100000000000000000e+01,9.871750000000000114e+01,8.805750000000000455e+01,1.930921375751495361e-01,3.478225469589233398e-01
4.200000000000000000e+01,9.876770833333333144e+01,8.807375000000000398e+01,1.912957280874252319e-01,3.479278087615966797e-01
4.300000000000000000e+01,9.867666666666666231e+01,8.797750000000000625e+01,1.909290403127670288e-01,3.490679562091827393e-01
4.400000000000000000e+01,9.866895833333333599e+01,8.794124999999999659e+01,1.899406462907791138e-01,3.498979806900024414e-01
4.500000000000000000e+01,9.884291666666666742e+01,8.803125000000000000e+01,1.868618279695510864e-01,3.484681844711303711e-01
4.600000000000000000e+01,9.892604166666666288e+01,8.809999999999999432e+01,1.849185526371002197e-01,3.477412164211273193e-01
4.700000000000000000e+01,9.906499999999999773e+01,8.811124999999999829e+01,1.820224821567535400e-01,3.463314175605773926e-01
4.800000000000000000e+01,9.909624999999999773e+01,8.814124999999999943e+01,1.806882321834564209e-01,3.461800813674926758e-01
4.900000000000000000e+01,9.913354166666667311e+01,8.813500000000000512e+01,1.790517121553421021e-01,3.452888429164886475e-01
5.000000000000000000e+01,9.916249999999999432e+01,8.821625000000000227e+01,1.775856167078018188e-01,3.446595370769500732e-01
