# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.473183333333332712e+01,7.491899999999999693e+01,5.068437457084655762e-01,5.049392580986022949e-01
2.000000000000000000e+00,7.466983333333332951e+01,7.482999999999999829e+01,5.057304501533508301e-01,5.039746165275573730e-01
3.000000000000000000e+00,7.477400000000000091e+01,7.491700000000000159e+01,5.038635134696960449e-01,5.020520687103271484e-01
4.000000000000000000e+00,7.481550000000000011e+01,7.500100000000000477e+01,5.028058290481567383e-01,5.009360909461975098e-01
5.000000000000000000e+00,7.469450000000000500e+01,7.487699999999999534e+01,5.038235187530517578e-01,5.020255446434020996e-01
6.000000000000000000e+00,7.468033333333333701e+01,7.485399999999999920e+01,5.021722316741943359e-01,5.005452036857604980e-01
7.000000000000000000e+00,7.474683333333332769e+01,7.493300000000000693e+01,5.027957558631896973e-01,5.012698769569396973e-01
8.000000000000000000e+00,7.482450000000000045e+01,7.503799999999999670e+01,5.019958615303039551e-01,5.004495382308959961e-01
9.000000000000000000e+00,7.482850000000000534e+01,7.502899999999999636e+01,5.018732547760009766e-01,5.005459785461425781e-01
1.000000000000000000e+01,7.482949999999999591e+01,7.505899999999999750e+01,5.015289187431335449e-01,5.003010630607604980e-01
1.100000000000000000e+01,7.486849999999999739e+01,7.506399999999999295e+01,5.010414123535156250e-01,4.997386932373046875e-01
1.200000000000000000e+01,7.483266666666666822e+01,7.504600000000000648e+01,5.009745955467224121e-01,4.996310174465179443e-01
1.300000000000000000e+01,7.485750000000000171e+01,7.504900000000000659e+01,4.999741017818450928e-01,4.989653825759887695e-01
1.400000000000000000e+01,7.492383333333333439e+01,7.510699999999999932e+01,4.989771246910095215e-01,4.977492988109588623e-01
1.500000000000000000e+01,7.484883333333333155e+01,7.506699999999999307e+01,4.998626112937927246e-01,4.985591173171997070e-01
1.600000000000000000e+01,7.495083333333333542e+01,7.511400000000000432e+01,4.983862042427062988e-01,4.972447454929351807e-01
1.700000000000000000e+01,7.497133333333333383e+01,7.509699999999999420e+01,4.983095228672027588e-01,4.972166717052459717e-01
1.800000000000000000e+01,7.497733333333333405e+01,7.516500000000000625e+01,4.976269304752349854e-01,4.966797828674316406e-01
1.900000000000000000e+01,7.499383333333332757e+01,7.515500000000000114e+01,4.977335333824157715e-01,4.967001080513000488e-01
2.000000000000000000e+01,7.498600000000000421e+01,7.515300000000000580e+01,4.973209798336029053e-01,4.963689744472503662e-01
2.100000000000000000e+01,7.498199999999999932e+01,7.514400000000000546e+01,4.972343146800994873e-01,4.962125718593597412e-01
2.200000000000000000e+01,7.498666666666666458e+01,7.517499999999999716e+01,4.971100389957427979e-01,4.960301816463470459e-01
2.300000000000000000e+01,7.498933333333333451e+01,7.516100000000000136e+01,4.968889951705932617e-01,4.959095716476440430e-01
2.400000000000000000e+01,7.498833333333332973e+01,7.513100000000000023e+01,4.969575107097625732e-01,4.958744049072265625e-01
2.500000000000000000e+01,7.498466666666666924e+01,7.512699999999999534e+01,4.967830777168273926e-01,4.958622157573699951e-01
2.600000000000000000e+01,7.498149999999999693e+01,7.516400000000000148e+01,4.967448413372039795e-01,4.959100782871246338e-01
2.700000000000000000e+01,7.499899999999999523e+01,7.515600000000000591e+01,4.964153170585632324e-01,4.955641925334930420e-01
2.800000000000000000e+01,7.491500000000000625e+01,7.509900000000000375e+01,4.982310831546783447e-01,4.970997571945190430e-01
2.900000000000000000e+01,7.499833333333333485e+01,7.518699999999999761e+01,4.968725442886352539e-01,4.960471689701080322e-01
3.000000000000000000e+01,7.500499999999999545e+01,7.518000000000000682e+01,4.960975944995880127e-01,4.954636991024017334e-01
3.100000000000000000e+01,7.500749999999999318e+01,7.517100000000000648e+01,4.959293603897094727e-01,4.953665137290954590e-01
3.200000000000000000e+01,7.501300000000000523e+01,7.518300000000000693e+01,4.957522451877593994e-01,4.951505362987518311e-01
3.300000000000000000e+01,7.501066666666666549e+01,7.513899999999999579e+01,4.957296252250671387e-01,4.953712821006774902e-01
3.400000000000000000e+01,7.502949999999999875e+01,7.514000000000000057e+01,4.955582320690155029e-01,4.950769543647766113e-01
3.500000000000000000e+01,7.502649999999999864e+01,7.513299999999999557e+01,4.953213036060333252e-01,4.948894679546356201e-01
3.600000000000000000e+01,7.504066666666666663e+01,7.513899999999999579e+01,4.952287971973419189e-01,4.948365390300750732e-01
3.700000000000000000e+01,7.503766666666666652e+01,7.512900000000000489e+01,4.953522980213165283e-01,4.949344694614410400e-01
3.800000000000000000e+01,7.500516666666666765e+01,7.510099999999999909e+01,4.952310919761657715e-01,4.948194921016693115e-01
3.900000000000000000e+01,7.501966666666666583e+01,7.515600000000000591e+01,4.951255619525909424e-01,4.947234690189361572e-01
4.000000000000000000e+01,7.507266666666666310e+01,7.522700000000000387e+01,4.943630695343017578e-01,4.941184520721435547e-01
4.100000000000000000e+01,7.507316666666666549e+01,7.524099999999999966e+01,4.942100644111633301e-01,4.940127730369567871e-01
4.200000000000000000e+01,7.506950000000000500e+01,7.526200000000000045e+01,4.941708743572235107e-01,4.940292835235595703e-01
4.300000000000000000e+01,7.507299999999999329e+01,7.519700000000000273e+01,4.941819310188293457e-01,4.939323067665100098e-01
4.400000000000000000e+01,7.505783333333333474e+01,7.519499999999999318e+01,4.941629767417907715e-01,4.940973222255706787e-01
4.500000000000000000e+01,7.507349999999999568e+01,7.521899999999999409e+01,4.939190149307250977e-01,4.939200282096862793e-01
4.600000000000000000e+01,7.508249999999999602e+01,7.523799999999999955e+01,4.938216209411621094e-01,4.938120841979980469e-01
4.700000000000000000e+01,7.507083333333333997e+01,7.525600000000000023e+01,4.939225614070892334e-01,4.938881993293762207e-01
4.800000000000000000e+01,7.507733333333332837e+01,7.520399999999999352e+01,4.938767254352569580e-01,4.939108490943908691e-01
4.900000000000000000e+01,7.507466666666667265e+01,7.520699999999999363e+01,4.938527047634124756e-01,4.938422143459320068e-01
5.000000000000000000e+01,7.509850000000000136e+01,7.522799999999999443e+01,4.931820333003997803e-01,4.932934343814849854e-01
5.100000000000000000e+01,7.510133333333332928e+01,7.522299999999999898e+01,4.930752217769622803e-01,4.931941330432891846e-01
5.200000000000000000e+01,7.509866666666667356e+01,7.524099999999999966e+01,4.929823875427246094e-01,4.931666553020477295e-01
5.300000000000000000e+01,7.510933333333333906e+01,7.521599999999999397e+01,4.929375648498535156e-01,4.932152628898620605e-01
5.400000000000000000e+01,7.511466666666666470e+01,7.522499999999999432e+01,4.929069876670837402e-01,4.932397902011871338e-01
5.500000000000000000e+01,7.511433333333333451e+01,7.522100000000000364e+01,4.928425550460815430e-01,4.931941628456115723e-01
5.600000000000000000e+01,7.511666666666666003e+01,7.522400000000000375e+01,4.927391111850738525e-01,4.931731522083282471e-01
5.700000000000000000e+01,7.511633333333332985e+01,7.521099999999999852e+01,4.927593171596527100e-01,4.931080639362335205e-01
5.800000000000000000e+01,7.510733333333332951e+01,7.522100000000000364e+01,4.927131235599517822e-01,4.931522905826568604e-01
5.900000000000000000e+01,7.512666666666666515e+01,7.520799999999999841e+01,4.925972521305084229e-01,4.931235909461975098e-01
6.000000000000000000e+01,7.512983333333333746e+01,7.524500000000000455e+01,4.924584329128265381e-01,4.929490387439727783e-01
6.100000000000000000e+01,7.512233333333333007e+01,7.523799999999999955e+01,4.923884868621826172e-01,4.929416179656982422e-01
6.200000000000000000e+01,7.512783333333332791e+01,7.522700000000000387e+01,4.923339188098907471e-01,4.929233789443969727e-01
6.300000000000000000e+01,7.512733333333333974e+01,7.521899999999999409e+01,4.922625422477722168e-01,4.929443895816802979e-01
6.400000000000000000e+01,7.512566666666666038e+01,7.521200000000000330e+01,4.922269284725189209e-01,4.929164648056030273e-01
6.500000000000000000e+01,7.512600000000000477e+01,7.523099999999999454e+01,4.921875894069671631e-01,4.929032325744628906e-01
6.600000000000000000e+01,7.513249999999999318e+01,7.521999999999999886e+01,4.921364188194274902e-01,4.929257333278656006e-01
6.700000000000000000e+01,7.512683333333333735e+01,7.520900000000000318e+01,4.920975565910339355e-01,4.928817749023437500e-01
6.800000000000000000e+01,7.512999999999999545e+01,7.520300000000000296e+01,4.920700490474700928e-01,4.928866922855377197e-01
6.900000000000000000e+01,7.513150000000000261e+01,7.521699999999999875e+01,4.920295178890228271e-01,4.928747415542602539e-01
7.000000000000000000e+01,7.514600000000000080e+01,7.520399999999999352e+01,4.919602572917938232e-01,4.928187727928161621e-01
7.100000000000000000e+01,7.514583333333332860e+01,7.520499999999999829e+01,4.919384419918060303e-01,4.928255081176757812e-01
7.200000000000000000e+01,7.514733333333333576e+01,7.521200000000000330e+01,4.919162988662719727e-01,4.928132295608520508e-01
7.300000000000000000e+01,7.515066666666666606e+01,7.520600000000000307e+01,4.918891191482543945e-01,4.928095638751983643e-01
7.400000000000000000e+01,7.514633333333333098e+01,7.521299999999999386e+01,4.918664991855621338e-01,4.928137362003326416e-01
7.500000000000000000e+01,7.514433333333333564e+01,7.520099999999999341e+01,4.918385446071624756e-01,4.928083419799804688e-01
7.600000000000000000e+01,7.514849999999999852e+01,7.519799999999999329e+01,4.918183386325836182e-01,4.928070604801177979e-01
7.700000000000000000e+01,7.514650000000000318e+01,7.520600000000000307e+01,4.918095171451568604e-01,4.928162097930908203e-01
7.800000000000000000e+01,7.515183333333332882e+01,7.520199999999999818e+01,4.917737543582916260e-01,4.928044378757476807e-01
7.900000000000000000e+01,7.515416666666666856e+01,7.521200000000000330e+01,4.917412102222442627e-01,4.928031265735626221e-01
8.000000000000000000e+01,7.514916666666667311e+01,7.520900000000000318e+01,4.917180240154266357e-01,4.927770197391510010e-01
8.100000000000000000e+01,7.515283333333333360e+01,7.520699999999999363e+01,4.916982948780059814e-01,4.927732050418853760e-01
8.200000000000000000e+01,7.514716666666666356e+01,7.520699999999999363e+01,4.916821718215942383e-01,4.927678406238555908e-01
8.300000000000000000e+01,7.514866666666667072e+01,7.520499999999999829e+01,4.916681349277496338e-01,4.927663207054138184e-01
8.400000000000000000e+01,7.514883333333332871e+01,7.520099999999999341e+01,4.916565120220184326e-01,4.927579164505004883e-01
8.500000000000000000e+01,7.514600000000000080e+01,7.520199999999999818e+01,4.916346371173858643e-01,4.927561581134796143e-01
8.600000000000000000e+01,7.514733333333333576e+01,7.519799999999999329e+01,4.916214942932128906e-01,4.927529990673065186e-01
8.700000000000000000e+01,7.514383333333333326e+01,7.520699999999999363e+01,4.916058778762817383e-01,4.927422106266021729e-01
8.800000000000000000e+01,7.514433333333333564e+01,7.519499999999999318e+01,4.915913045406341553e-01,4.927434623241424561e-01
8.900000000000000000e+01,7.514549999999999841e+01,7.520300000000000296e+01,4.915761053562164307e-01,4.927415251731872559e-01
9.000000000000000000e+01,7.514566666666667061e+01,7.520300000000000296e+01,4.915560781955718994e-01,4.927213490009307861e-01
9.100000000000000000e+01,7.514516666666666822e+01,7.520000000000000284e+01,4.915437400341033936e-01,4.927161633968353271e-01
9.200000000000000000e+01,7.514633333333333098e+01,7.520399999999999352e+01,4.915355145931243896e-01,4.927112758159637451e-01
9.300000000000000000e+01,7.514749999999999375e+01,7.520199999999999818e+01,4.915258288383483887e-01,4.927095472812652588e-01
9.400000000000000000e+01,7.514616666666667300e+01,7.519599999999999795e+01,4.915180802345275879e-01,4.927041530609130859e-01
9.500000000000000000e+01,7.514816666666666833e+01,7.519899999999999807e+01,4.915095269680023193e-01,4.927042722702026367e-01
9.600000000000000000e+01,7.514749999999999375e+01,7.520000000000000284e+01,4.915018677711486816e-01,4.927053749561309814e-01
9.700000000000000000e+01,7.514533333333334042e+01,7.520399999999999352e+01,4.914932847023010254e-01,4.927058517932891846e-01
9.800000000000000000e+01,7.514650000000000318e+01,7.520399999999999352e+01,4.914860427379608154e-01,4.927035570144653320e-01
9.900000000000000000e+01,7.514466666666666583e+01,7.520499999999999829e+01,4.914773404598236084e-01,4.927034676074981689e-01
1.000000000000000000e+02,7.514400000000000546e+01,7.519700000000000273e+01,4.914548993110656738e-01,4.926947057247161865e-01
