# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.679483333333332951e+01,6.659900000000000375e+01,6.293272376060485840e-01,6.302739977836608887e-01
2.000000000000000000e+00,6.988100000000000023e+01,6.970499999999999829e+01,6.048033237457275391e-01,6.065316200256347656e-01
3.000000000000000000e+00,7.162066666666666492e+01,7.141100000000000136e+01,5.863835811614990234e-01,5.884588360786437988e-01
4.000000000000000000e+00,7.400000000000000000e+01,7.382500000000000284e+01,5.640077590942382812e-01,5.662645101547241211e-01
5.000000000000000000e+00,7.456600000000000250e+01,7.437199999999999989e+01,5.526956915855407715e-01,5.550316572189331055e-01
6.000000000000000000e+00,7.759999999999999432e+01,7.736799999999999500e+01,5.243121981620788574e-01,5.273133516311645508e-01
7.000000000000000000e+00,7.901200000000000045e+01,7.876500000000000057e+01,5.057479143142700195e-01,5.085538029670715332e-01
8.000000000000000000e+00,8.046866666666666390e+01,8.024599999999999511e+01,4.863288104534149170e-01,4.887637495994567871e-01
9.000000000000000000e+00,8.269833333333333769e+01,8.251600000000000534e+01,4.622845351696014404e-01,4.638484716415405273e-01
1.000000000000000000e+01,8.506733333333333746e+01,8.501500000000000057e+01,4.366446137428283691e-01,4.380285441875457764e-01
1.100000000000000000e+01,8.747299999999999898e+01,8.731799999999999784e+01,4.074560105800628662e-01,4.092459976673126221e-01
1.200000000000000000e+01,7.773516666666667163e+01,7.781999999999999318e+01,4.908981323242187500e-01,4.900346398353576660e-01
1.300000000000000000e+01,8.621349999999999625e+01,8.609300000000000352e+01,4.040393531322479248e-01,4.047689437866210938e-01
1.400000000000000000e+01,8.864916666666667311e+01,8.848300000000000409e+01,3.719461560249328613e-01,3.736190199851989746e-01
1.500000000000000000e+01,8.976716666666666811e+01,8.965399999999999636e+01,3.520531356334686279e-01,3.546080291271209717e-01
1.600000000000000000e+01,9.095916666666666117e+01,9.067100000000000648e+01,3.312218189239501953e-01,3.351604938507080078e-01
1.700000000000000000e+01,9.156499999999999773e+01,9.114000000000000057e+01,3.166688680648803711e-01,3.221574425697326660e-01
1.800000000000000000e+01,9.233266666666666822e+01,9.176399999999999579e+01,3.007074892520904541e-01,3.074925839900970459e-01
1.900000000000000000e+01,9.251049999999999329e+01,9.198000000000000398e+01,2.918647527694702148e-01,2.985126972198486328e-01
2.000000000000000000e+01,9.327466666666666129e+01,9.259699999999999420e+01,2.775554358959197998e-01,2.863588929176330566e-01
2.100000000000000000e+01,9.353400000000000603e+01,9.268500000000000227e+01,2.707795798778533936e-01,2.819128334522247314e-01
2.200000000000000000e+01,9.380916666666666970e+01,9.280400000000000205e+01,2.648260295391082764e-01,2.780999243259429932e-01
2.300000000000000000e+01,9.387583333333333258e+01,9.283199999999999363e+01,2.600965201854705811e-01,2.755278646945953369e-01
2.400000000000000000e+01,9.416599999999999682e+01,9.284999999999999432e+01,2.528151571750640869e-01,2.712349593639373779e-01
2.500000000000000000e+01,9.442933333333333223e+01,9.285999999999999943e+01,2.465852051973342896e-01,2.682217657566070557e-01
2.600000000000000000e+01,9.471566666666666379e+01,9.288400000000000034e+01,2.402763813734054565e-01,2.659906744956970215e-01
2.700000000000000000e+01,9.493416666666666970e+01,9.283499999999999375e+01,2.346478849649429321e-01,2.643396556377410889e-01
2.800000000000000000e+01,9.258950000000000102e+01,9.164300000000000068e+01,2.657721638679504395e-01,2.794688344001770020e-01
2.900000000000000000e+01,9.487816666666667231e+01,9.314199999999999591e+01,2.299681454896926880e-01,2.539126574993133545e-01
3.000000000000000000e+01,9.553116666666666390e+01,9.329800000000000182e+01,2.188352644443511963e-01,2.502501606941223145e-01
3.100000000000000000e+01,9.586716666666666242e+01,9.328000000000000114e+01,2.127734124660491943e-01,2.504236400127410889e-01
3.200000000000000000e+01,9.619783333333333530e+01,9.325000000000000000e+01,2.080001235008239746e-01,2.513272762298583984e-01
