# epoch,train_acc,test_acc,train_loss,test_loss
2.400000000000000000e+01,8.087649999999999295e+01,8.072499999999999432e+01,3.986999094486236572e-01,4.029105901718139648e-01
2.500000000000000000e+01,8.126250000000000284e+01,8.101900000000000546e+01,3.927785754203796387e-01,3.980644047260284424e-01
2.600000000000000000e+01,8.176416666666666799e+01,8.149099999999999966e+01,3.849182128906250000e-01,3.911124467849731445e-01
2.700000000000000000e+01,8.234000000000000341e+01,8.198699999999999477e+01,3.757672011852264404e-01,3.833804130554199219e-01
2.800000000000000000e+01,8.270900000000000318e+01,8.234699999999999420e+01,3.692329525947570801e-01,3.775959312915802002e-01
2.900000000000000000e+01,8.301449999999999818e+01,8.257999999999999829e+01,3.634153902530670166e-01,3.731796145439147949e-01
3.000000000000000000e+01,8.374366666666666958e+01,8.320199999999999818e+01,3.510962426662445068e-01,3.636237382888793945e-01
3.100000000000000000e+01,8.408450000000000557e+01,8.344499999999999318e+01,3.451919555664062500e-01,3.593567013740539551e-01
3.200000000000000000e+01,8.449366666666666958e+01,8.377899999999999636e+01,3.382318615913391113e-01,3.542759418487548828e-01
3.300000000000000000e+01,8.496099999999999852e+01,8.421500000000000341e+01,3.309492170810699463e-01,3.487098217010498047e-01
3.400000000000000000e+01,8.547183333333333621e+01,8.462000000000000455e+01,3.221072554588317871e-01,3.418877720832824707e-01
3.500000000000000000e+01,8.600366666666666049e+01,8.506499999999999773e+01,3.140950500965118408e-01,3.355476856231689453e-01
3.600000000000000000e+01,8.658733333333333348e+01,8.542499999999999716e+01,3.031495213508605957e-01,3.276869952678680420e-01
3.700000000000000000e+01,8.704266666666666197e+01,8.577200000000000557e+01,2.938754558563232422e-01,3.215508162975311279e-01
3.800000000000000000e+01,8.746883333333333610e+01,8.604500000000000171e+01,2.861210107803344727e-01,3.175485432147979736e-01
3.900000000000000000e+01,8.778366666666666163e+01,8.622100000000000364e+01,2.802793085575103760e-01,3.148580789566040039e-01
4.000000000000000000e+01,8.843783333333333019e+01,8.655700000000000216e+01,2.683992683887481689e-01,3.086769580841064453e-01
4.100000000000000000e+01,8.878533333333332678e+01,8.670300000000000296e+01,2.618891000747680664e-01,3.059585392475128174e-01
4.200000000000000000e+01,8.910299999999999443e+01,8.685200000000000387e+01,2.558134496212005615e-01,3.037678897380828857e-01
4.300000000000000000e+01,8.933966666666667322e+01,8.690800000000000125e+01,2.510854303836822510e-01,3.029879629611968994e-01
4.400000000000000000e+01,8.960833333333333428e+01,8.703499999999999659e+01,2.454956769943237305e-01,3.019176423549652100e-01
4.500000000000000000e+01,8.985983333333332723e+01,8.699500000000000455e+01,2.406576275825500488e-01,3.022857010364532471e-01
4.600000000000000000e+01,9.006566666666667231e+01,8.701999999999999602e+01,2.369498163461685181e-01,3.034916520118713379e-01
4.700000000000000000e+01,9.023216666666667152e+01,8.701999999999999602e+01,2.332566678524017334e-01,3.046790659427642822e-01
4.800000000000000000e+01,9.040416666666666856e+01,8.700000000000000000e+01,2.298828661441802979e-01,3.067227005958557129e-01
4.900000000000000000e+01,9.051749999999999829e+01,8.700300000000000011e+01,2.271543294191360474e-01,3.089028596878051758e-01
5.000000000000000000e+01,9.112016666666666254e+01,8.721299999999999386e+01,2.153613865375518799e-01,3.054183125495910645e-01
5.100000000000000000e+01,9.127983333333332894e+01,8.723799999999999955e+01,2.121104747056961060e-01,3.068316578865051270e-01
5.200000000000000000e+01,9.143416666666666970e+01,8.724200000000000443e+01,2.091881185770034790e-01,3.085296750068664551e-01
5.300000000000000000e+01,9.156799999999999784e+01,8.717400000000000659e+01,2.061993032693862915e-01,3.103225827217102051e-01
5.400000000000000000e+01,9.166566666666666663e+01,8.712199999999999989e+01,2.038883566856384277e-01,3.126638233661651611e-01
5.500000000000000000e+01,9.177066666666667061e+01,8.708400000000000318e+01,2.015847265720367432e-01,3.153172433376312256e-01
5.600000000000000000e+01,9.185916666666666686e+01,8.707200000000000273e+01,1.994868814945220947e-01,3.180709481239318848e-01
5.700000000000000000e+01,9.199283333333333701e+01,8.704200000000000159e+01,1.967666000127792358e-01,3.206571042537689209e-01
5.800000000000000000e+01,9.210766666666665969e+01,8.699800000000000466e+01,1.944906711578369141e-01,3.233672082424163818e-01
5.900000000000000000e+01,9.220366666666666333e+01,8.697700000000000387e+01,1.921694725751876831e-01,3.263608813285827637e-01
6.000000000000000000e+01,9.261249999999999716e+01,8.700199999999999534e+01,1.844287663698196411e-01,3.252205252647399902e-01
6.100000000000000000e+01,9.272199999999999420e+01,8.699200000000000443e+01,1.819098442792892456e-01,3.264304697513580322e-01
6.200000000000000000e+01,9.281683333333333508e+01,8.696800000000000352e+01,1.801225244998931885e-01,3.281497955322265625e-01
6.300000000000000000e+01,9.290016666666666367e+01,8.696699999999999875e+01,1.781154423952102661e-01,3.298331499099731445e-01
6.400000000000000000e+01,9.298133333333333894e+01,8.694799999999999329e+01,1.763539314270019531e-01,3.316596448421478271e-01
6.500000000000000000e+01,9.306216666666666981e+01,8.692499999999999716e+01,1.746753603219985962e-01,3.335714638233184814e-01
6.600000000000000000e+01,9.315500000000000114e+01,8.688100000000000023e+01,1.728539615869522095e-01,3.354210555553436279e-01
6.700000000000000000e+01,9.321083333333332632e+01,8.688200000000000500e+01,1.713285744190216064e-01,3.373943567276000977e-01
6.800000000000000000e+01,9.328016666666667334e+01,8.684099999999999397e+01,1.698651015758514404e-01,3.394744098186492920e-01
6.900000000000000000e+01,9.334766666666666879e+01,8.681900000000000261e+01,1.684299409389495850e-01,3.418082594871520996e-01
7.000000000000000000e+01,9.368983333333333974e+01,8.692199999999999704e+01,1.619316190481185913e-01,3.393198251724243164e-01
7.100000000000000000e+01,9.374416666666667197e+01,8.691500000000000625e+01,1.607853919267654419e-01,3.404608368873596191e-01
7.200000000000000000e+01,9.380516666666666481e+01,8.689499999999999602e+01,1.597358286380767822e-01,3.416433632373809814e-01
7.300000000000000000e+01,9.385016666666666652e+01,8.687300000000000466e+01,1.587120890617370605e-01,3.427693247795104980e-01
7.400000000000000000e+01,9.389199999999999591e+01,8.684999999999999432e+01,1.577219814062118530e-01,3.440176844596862793e-01
7.500000000000000000e+01,9.393966666666666754e+01,8.685599999999999454e+01,1.567259877920150757e-01,3.452044427394866943e-01
7.600000000000000000e+01,9.399150000000000205e+01,8.685200000000000387e+01,1.557035297155380249e-01,3.463995754718780518e-01
7.700000000000000000e+01,9.403350000000000364e+01,8.685399999999999920e+01,1.547233313322067261e-01,3.476506173610687256e-01
7.800000000000000000e+01,9.408766666666666367e+01,8.683899999999999864e+01,1.537973582744598389e-01,3.489096760749816895e-01
7.900000000000000000e+01,9.413033333333333985e+01,8.683499999999999375e+01,1.528912335634231567e-01,3.502082228660583496e-01
8.000000000000000000e+01,9.433249999999999602e+01,8.685800000000000409e+01,1.495354622602462769e-01,3.490945100784301758e-01
8.100000000000000000e+01,9.436383333333333212e+01,8.684099999999999397e+01,1.487626582384109497e-01,3.496536910533905029e-01
8.200000000000000000e+01,9.440466666666667095e+01,8.683799999999999386e+01,1.480839550495147705e-01,3.502553105354309082e-01
8.300000000000000000e+01,9.442950000000000443e+01,8.682599999999999341e+01,1.474845111370086670e-01,3.509762287139892578e-01
8.400000000000000000e+01,9.446299999999999386e+01,8.682599999999999341e+01,1.468393504619598389e-01,3.516466319561004639e-01
8.500000000000000000e+01,9.448616666666666219e+01,8.681399999999999295e+01,1.462777554988861084e-01,3.523530662059783936e-01
8.600000000000000000e+01,9.451800000000000068e+01,8.679500000000000171e+01,1.456659436225891113e-01,3.530671298503875732e-01
8.700000000000000000e+01,9.455116666666665992e+01,8.678600000000000136e+01,1.450640410184860229e-01,3.537622690200805664e-01
8.800000000000000000e+01,9.457933333333333792e+01,8.676900000000000546e+01,1.445053517818450928e-01,3.544596135616302490e-01
8.900000000000000000e+01,9.460733333333332951e+01,8.676699999999999591e+01,1.439405530691146851e-01,3.551706969738006592e-01
9.000000000000000000e+01,9.476516666666667277e+01,8.677200000000000557e+01,1.412793844938278198e-01,3.542686998844146729e-01
9.100000000000000000e+01,9.480283333333333928e+01,8.677100000000000080e+01,1.408181935548782349e-01,3.545465469360351562e-01
9.200000000000000000e+01,9.482466666666667265e+01,8.677599999999999625e+01,1.404159814119338989e-01,3.548636734485626221e-01
9.300000000000000000e+01,9.484550000000000125e+01,8.677400000000000091e+01,1.400523930788040161e-01,3.552156686782836914e-01
9.400000000000000000e+01,9.486316666666667174e+01,8.676800000000000068e+01,1.396978944540023804e-01,3.555642366409301758e-01
9.500000000000000000e+01,9.488366666666667015e+01,8.675600000000000023e+01,1.393522471189498901e-01,3.559242486953735352e-01
9.600000000000000000e+01,9.490233333333333121e+01,8.675100000000000477e+01,1.390064358711242676e-01,3.562817871570587158e-01
9.700000000000000000e+01,9.491866666666666674e+01,8.674200000000000443e+01,1.386787891387939453e-01,3.566513657569885254e-01
9.800000000000000000e+01,9.493899999999999295e+01,8.673900000000000432e+01,1.383533179759979248e-01,3.570237457752227783e-01
9.900000000000000000e+01,9.495533333333332848e+01,8.673799999999999955e+01,1.380244642496109009e-01,3.573873639106750488e-01
1.000000000000000000e+02,9.509083333333333599e+01,8.675600000000000023e+01,1.361732482910156250e-01,3.568306267261505127e-01
