# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.273595238095238358e+01,7.290285714285714391e+01,6.039510369300842285e-01,6.036443710327148438e-01
2.000000000000000000e+00,7.406023809523809120e+01,7.428714285714285381e+01,5.897533893585205078e-01,5.900862216949462891e-01
3.000000000000000000e+00,7.522166666666666401e+01,7.512857142857143344e+01,5.758468508720397949e-01,5.773506760597229004e-01
4.000000000000000000e+00,7.667047619047619378e+01,7.668000000000000682e+01,5.601107478141784668e-01,5.611099004745483398e-01
5.000000000000000000e+00,7.820880952380952067e+01,7.801142857142856712e+01,5.429542064666748047e-01,5.445150136947631836e-01
6.000000000000000000e+00,7.976976190476190709e+01,7.954999999999999716e+01,5.235549211502075195e-01,5.250128507614135742e-01
7.000000000000000000e+00,8.209833333333332916e+01,8.176142857142856712e+01,5.024706125259399414e-01,5.043202638626098633e-01
8.000000000000000000e+00,8.062761904761904930e+01,8.054571428571428271e+01,5.064868927001953125e-01,5.071460604667663574e-01
9.000000000000000000e+00,8.426785714285713880e+01,8.398428571428571843e+01,4.730539023876190186e-01,4.746413528919219971e-01
1.000000000000000000e+01,8.694571428571428839e+01,8.666285714285714903e+01,4.454459249973297119e-01,4.479796588420867920e-01
1.100000000000000000e+01,7.755785714285714505e+01,7.753428571428571558e+01,5.115417838096618652e-01,5.121136903762817383e-01
1.200000000000000000e+01,7.806809523809523910e+01,7.796714285714286063e+01,5.009216666221618652e-01,5.013521909713745117e-01
1.300000000000000000e+01,8.462000000000000455e+01,8.458142857142857451e+01,4.415655434131622314e-01,4.425100684165954590e-01
1.400000000000000000e+01,8.115142857142856769e+01,8.101142857142856712e+01,4.658725261688232422e-01,4.670225977897644043e-01
1.500000000000000000e+01,8.219619047619048047e+01,8.220285714285714107e+01,4.578202664852142334e-01,4.584686160087585449e-01
1.600000000000000000e+01,8.637714285714285722e+01,8.621714285714286063e+01,4.109126329421997070e-01,4.122164249420166016e-01
1.700000000000000000e+01,8.781785714285713595e+01,8.748285714285714221e+01,3.887011706829071045e-01,3.919126987457275391e-01
1.800000000000000000e+01,8.901833333333333087e+01,8.844428571428571217e+01,3.701498508453369141e-01,3.749106228351593018e-01
1.900000000000000000e+01,8.644380952380952010e+01,8.608714285714285097e+01,3.877291679382324219e-01,3.907120525836944580e-01
2.000000000000000000e+01,8.980428571428571161e+01,8.949142857142857110e+01,3.522569537162780762e-01,3.559848070144653320e-01
2.100000000000000000e+01,9.086571428571429010e+01,9.031000000000000227e+01,3.382409214973449707e-01,3.436304032802581787e-01
2.200000000000000000e+01,9.138119047619048274e+01,9.061428571428571388e+01,3.297342956066131592e-01,3.370482027530670166e-01
2.300000000000000000e+01,9.189166666666666572e+01,9.109857142857143231e+01,3.206450939178466797e-01,3.291179239749908447e-01
2.400000000000000000e+01,9.263785714285714334e+01,9.156999999999999318e+01,3.096545338630676270e-01,3.212046623229980469e-01
2.500000000000000000e+01,9.310738095238095013e+01,9.189714285714285325e+01,3.008934855461120605e-01,3.146624863147735596e-01
2.600000000000000000e+01,9.351309523809523228e+01,9.198428571428571843e+01,2.931879758834838867e-01,3.098515570163726807e-01
2.700000000000000000e+01,9.377785714285714391e+01,9.201714285714285779e+01,2.874649763107299805e-01,3.068250715732574463e-01
2.800000000000000000e+01,9.431904761904762324e+01,9.244714285714285040e+01,2.782546281814575195e-01,2.987969219684600830e-01
2.900000000000000000e+01,9.446500000000000341e+01,9.220714285714285552e+01,2.725155651569366455e-01,2.980530261993408203e-01
3.000000000000000000e+01,9.541166666666666174e+01,9.264428571428571502e+01,2.602489590644836426e-01,2.929181456565856934e-01
3.100000000000000000e+01,9.570452380952380622e+01,9.259571428571427987e+01,2.559393048286437988e-01,2.938414812088012695e-01
3.200000000000000000e+01,9.590119047619047876e+01,9.251999999999999602e+01,2.516401112079620361e-01,2.945869565010070801e-01
3.300000000000000000e+01,9.606666666666666288e+01,9.242428571428571615e+01,2.478629052639007568e-01,2.957903742790222168e-01
3.400000000000000000e+01,9.626285714285714334e+01,9.228000000000000114e+01,2.443051040172576904e-01,2.968008518218994141e-01
3.500000000000000000e+01,9.643309523809523398e+01,9.231714285714285495e+01,2.404270768165588379e-01,2.956481873989105225e-01
3.600000000000000000e+01,9.635690476190475806e+01,9.220428571428571729e+01,2.401687651872634888e-01,2.969279289245605469e-01
3.700000000000000000e+01,9.660261904761904361e+01,9.209285714285714164e+01,2.359356284141540527e-01,2.991822659969329834e-01
3.800000000000000000e+01,9.695833333333332860e+01,9.234571428571427987e+01,2.287596911191940308e-01,2.940277755260467529e-01
3.900000000000000000e+01,9.740690476190475522e+01,9.236714285714285211e+01,2.221302390098571777e-01,2.927780151367187500e-01
4.000000000000000000e+01,9.799785714285714278e+01,9.258285714285713652e+01,2.137658596038818359e-01,2.888659834861755371e-01
4.100000000000000000e+01,9.820166666666666799e+01,9.264142857142857679e+01,2.102754414081573486e-01,2.895069718360900879e-01
4.200000000000000000e+01,9.829857142857143515e+01,9.256999999999999318e+01,2.083814889192581177e-01,2.903885245323181152e-01
4.300000000000000000e+01,9.855404761904762267e+01,9.265714285714285836e+01,2.043842226266860962e-01,2.888773381710052490e-01
4.400000000000000000e+01,9.871214285714285097e+01,9.265714285714285836e+01,2.017739266157150269e-01,2.890584170818328857e-01
4.500000000000000000e+01,9.871761904761905271e+01,9.262857142857143344e+01,2.004646211862564087e-01,2.886921465396881104e-01
4.600000000000000000e+01,9.881833333333332803e+01,9.264142857142857679e+01,1.983539015054702759e-01,2.882487177848815918e-01
4.700000000000000000e+01,9.894571428571428839e+01,9.262142857142856656e+01,1.960016340017318726e-01,2.884347140789031982e-01
4.800000000000000000e+01,9.881999999999999318e+01,9.264714285714285325e+01,1.962729096412658691e-01,2.882967591285705566e-01
4.900000000000000000e+01,9.895166666666666799e+01,9.254857142857143515e+01,1.938141435384750366e-01,2.890636026859283447e-01
5.000000000000000000e+01,9.926761904761904987e+01,9.273142857142856599e+01,1.894693523645401001e-01,2.870362699031829834e-01
5.100000000000000000e+01,9.944023809523810087e+01,9.279142857142856826e+01,1.871430426836013794e-01,2.860866785049438477e-01
5.200000000000000000e+01,9.937119047619047763e+01,9.273714285714285666e+01,1.874679327011108398e-01,2.867926359176635742e-01
5.300000000000000000e+01,9.951833333333333087e+01,9.267714285714285438e+01,1.852982491254806519e-01,2.869616448879241943e-01
5.400000000000000000e+01,9.949380952380951726e+01,9.273571428571428044e+01,1.851760596036911011e-01,2.867989540100097656e-01
5.500000000000000000e+01,9.956999999999999318e+01,9.269714285714285040e+01,1.836878806352615356e-01,2.869054377079010010e-01
5.600000000000000000e+01,9.949761904761905384e+01,9.275714285714285268e+01,1.840110272169113159e-01,2.862095236778259277e-01
5.700000000000000000e+01,9.950809523809523682e+01,9.267428571428571615e+01,1.833780705928802490e-01,2.869311869144439697e-01
5.800000000000000000e+01,9.956547619047618980e+01,9.276999999999999602e+01,1.822650581598281860e-01,2.862542271614074707e-01
