# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,9.365888888888889596e+01,9.374666666666666970e+01,1.637980192899703979e-01,1.598553508520126343e-01
2.000000000000000000e+00,9.643999999999999773e+01,9.640999999999999659e+01,9.789832681417465210e-02,9.845759719610214233e-02
3.000000000000000000e+00,9.684777777777777885e+01,9.674333333333333940e+01,8.594563603401184082e-02,8.817049860954284668e-02
4.000000000000000000e+00,9.723944444444444457e+01,9.697666666666667368e+01,7.689250260591506958e-02,8.602437376976013184e-02
5.000000000000000000e+00,9.748388888888888459e+01,9.710333333333333883e+01,7.150606811046600342e-02,8.159491419792175293e-02
6.000000000000000000e+00,9.830055555555556168e+01,9.803333333333333144e+01,4.876191541552543640e-02,5.959849804639816284e-02
7.000000000000000000e+00,9.804777777777778169e+01,9.770000000000000284e+01,5.577227100729942322e-02,6.907528638839721680e-02
8.000000000000000000e+00,9.850388888888889483e+01,9.804000000000000625e+01,4.380469769239425659e-02,5.743508040904998779e-02
9.000000000000000000e+00,9.868999999999999773e+01,9.816666666666667140e+01,3.978022560477256775e-02,5.358642339706420898e-02
1.000000000000000000e+01,9.866055555555556111e+01,9.822333333333332916e+01,3.963054344058036804e-02,5.213880911469459534e-02
1.100000000000000000e+01,9.894222222222222740e+01,9.843666666666666742e+01,3.319318965077400208e-02,4.801208898425102234e-02
1.200000000000000000e+01,9.883777777777777374e+01,9.809333333333333371e+01,3.515324369072914124e-02,5.375462397933006287e-02
1.300000000000000000e+01,9.901777777777778056e+01,9.847666666666667368e+01,2.924175374209880829e-02,4.524821788072586060e-02
1.400000000000000000e+01,9.910944444444444912e+01,9.870000000000000284e+01,2.617635950446128845e-02,3.840223327279090881e-02
1.500000000000000000e+01,9.926500000000000057e+01,9.873999999999999488e+01,2.246896922588348389e-02,3.946848586201667786e-02
1.600000000000000000e+01,9.945722222222222797e+01,9.895333333333333314e+01,1.690158247947692871e-02,3.431436419486999512e-02
1.700000000000000000e+01,9.934888888888889369e+01,9.887333333333333485e+01,1.916292123496532440e-02,3.571842238306999207e-02
1.800000000000000000e+01,9.935333333333333883e+01,9.890333333333333599e+01,2.020962536334991455e-02,3.575196117162704468e-02
1.900000000000000000e+01,9.948722222222222911e+01,9.897333333333332916e+01,1.642737165093421936e-02,3.665664792060852051e-02
2.000000000000000000e+01,9.966500000000000625e+01,9.905333333333332746e+01,1.093418989330530167e-02,3.275857120752334595e-02
2.100000000000000000e+01,9.979277777777777203e+01,9.904000000000000625e+01,7.925617508590221405e-03,3.212173655629158020e-02
2.200000000000000000e+01,9.979777777777778169e+01,9.912666666666666515e+01,7.818773388862609863e-03,3.160570189356803894e-02
2.300000000000000000e+01,9.959999999999999432e+01,9.899666666666666970e+01,1.332135871052742004e-02,3.768960759043693542e-02
2.400000000000000000e+01,9.979000000000000625e+01,9.903000000000000114e+01,8.177570998668670654e-03,3.516525775194168091e-02
2.500000000000000000e+01,9.980111111111111200e+01,9.905333333333332746e+01,7.492085918784141541e-03,3.401934355497360229e-02
2.600000000000000000e+01,9.979944444444444684e+01,9.912666666666666515e+01,7.490701507776975632e-03,3.217920660972595215e-02
2.700000000000000000e+01,9.979333333333333655e+01,9.909000000000000341e+01,8.206735365092754364e-03,3.441289439797401428e-02
2.800000000000000000e+01,9.979055555555555657e+01,9.904999999999999716e+01,8.444839157164096832e-03,3.327738121151924133e-02
2.900000000000000000e+01,9.979500000000000171e+01,9.912666666666666515e+01,7.638976909220218658e-03,3.367184102535247803e-02
3.000000000000000000e+01,9.997166666666666401e+01,9.925333333333333030e+01,3.296908922493457794e-03,2.924683503806591034e-02
3.100000000000000000e+01,9.996833333333333371e+01,9.917000000000000171e+01,3.122391877695918083e-03,3.374089300632476807e-02
3.200000000000000000e+01,9.996999999999999886e+01,9.917333333333333201e+01,3.155193058773875237e-03,3.404480963945388794e-02
3.300000000000000000e+01,9.996444444444443889e+01,9.917000000000000171e+01,3.268017200753092766e-03,3.323748335242271423e-02
3.400000000000000000e+01,9.986277777777777942e+01,9.903000000000000114e+01,6.565616931766271591e-03,4.090102016925811768e-02
3.500000000000000000e+01,9.991777777777777203e+01,9.914666666666666117e+01,4.920453298836946487e-03,3.504679724574089050e-02
3.600000000000000000e+01,9.996611111111110404e+01,9.915000000000000568e+01,3.136517480015754700e-03,3.407403454184532166e-02
3.700000000000000000e+01,9.996999999999999886e+01,9.915666666666666629e+01,2.964187879115343094e-03,3.364280611276626587e-02
3.800000000000000000e+01,9.989277777777778056e+01,9.920000000000000284e+01,5.586629733443260193e-03,3.148398920893669128e-02
3.900000000000000000e+01,9.993388888888888744e+01,9.912999999999999545e+01,4.040325060486793518e-03,3.265845030546188354e-02
