# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.471233333333333348e+01,7.476399999999999579e+01,5.185861587524414062e-01,5.170478224754333496e-01
2.000000000000000000e+00,7.475199999999999534e+01,7.489499999999999602e+01,5.107530951499938965e-01,5.091758370399475098e-01
3.000000000000000000e+00,7.479266666666666197e+01,7.492100000000000648e+01,5.093975067138671875e-01,5.078319907188415527e-01
4.000000000000000000e+00,7.477833333333333599e+01,7.492199999999999704e+01,5.091282129287719727e-01,5.076241493225097656e-01
5.000000000000000000e+00,7.478233333333332666e+01,7.494499999999999318e+01,5.089637637138366699e-01,5.074928402900695801e-01
6.000000000000000000e+00,7.480966666666667209e+01,7.496399999999999864e+01,5.087640285491943359e-01,5.072481632232666016e-01
7.000000000000000000e+00,7.478499999999999659e+01,7.494400000000000261e+01,5.089403390884399414e-01,5.074294805526733398e-01
8.000000000000000000e+00,7.478633333333333155e+01,7.491899999999999693e+01,5.089150667190551758e-01,5.073595046997070312e-01
9.000000000000000000e+00,7.476716666666666811e+01,7.493000000000000682e+01,5.091333389282226562e-01,5.075582265853881836e-01
1.000000000000000000e+01,7.478233333333332666e+01,7.491899999999999693e+01,5.092064142227172852e-01,5.076524019241333008e-01
1.100000000000000000e+01,7.475700000000000500e+01,7.492300000000000182e+01,5.092172622680664062e-01,5.076855421066284180e-01
1.200000000000000000e+01,7.476383333333333781e+01,7.488700000000000045e+01,5.094364285469055176e-01,5.079300999641418457e-01
1.300000000000000000e+01,7.474983333333332780e+01,7.489799999999999613e+01,5.095390677452087402e-01,5.080545544624328613e-01
1.400000000000000000e+01,7.477899999999999636e+01,7.491400000000000148e+01,5.091212391853332520e-01,5.076336860656738281e-01
1.500000000000000000e+01,7.476850000000000307e+01,7.486799999999999500e+01,5.091248154640197754e-01,5.076426267623901367e-01
1.600000000000000000e+01,7.476233333333333064e+01,7.489000000000000057e+01,5.090405344963073730e-01,5.075073838233947754e-01
1.700000000000000000e+01,7.475966666666666072e+01,7.486499999999999488e+01,5.091929435729980469e-01,5.076856017112731934e-01
1.800000000000000000e+01,7.478083333333333371e+01,7.493500000000000227e+01,5.090823173522949219e-01,5.075681805610656738e-01
1.900000000000000000e+01,7.476833333333333087e+01,7.492100000000000648e+01,5.090239644050598145e-01,5.075510144233703613e-01
2.000000000000000000e+01,7.478416666666666401e+01,7.486400000000000432e+01,5.089508891105651855e-01,5.074362158775329590e-01
2.100000000000000000e+01,7.476316666666666322e+01,7.490900000000000603e+01,5.090556144714355469e-01,5.075161457061767578e-01
2.200000000000000000e+01,7.478383333333333383e+01,7.490699999999999648e+01,5.089605450630187988e-01,5.074592828750610352e-01
2.300000000000000000e+01,7.476533333333333076e+01,7.487800000000000011e+01,5.090563297271728516e-01,5.075376033782958984e-01
2.400000000000000000e+01,7.476633333333333553e+01,7.487600000000000477e+01,5.094782114028930664e-01,5.079500079154968262e-01
2.500000000000000000e+01,7.478016666666667334e+01,7.492499999999999716e+01,5.090191364288330078e-01,5.074470639228820801e-01
2.600000000000000000e+01,7.476416666666666799e+01,7.488200000000000500e+01,5.089841485023498535e-01,5.074866414070129395e-01
2.700000000000000000e+01,7.478566666666667118e+01,7.489799999999999613e+01,5.089985132217407227e-01,5.074684023857116699e-01
2.800000000000000000e+01,7.476916666666666345e+01,7.492199999999999704e+01,5.090872645378112793e-01,5.074813365936279297e-01
2.900000000000000000e+01,7.476783333333332848e+01,7.491100000000000136e+01,5.092061161994934082e-01,5.077424049377441406e-01
3.000000000000000000e+01,7.478833333333332689e+01,7.491599999999999682e+01,5.089225769042968750e-01,5.074411630630493164e-01
3.100000000000000000e+01,7.478233333333332666e+01,7.495600000000000307e+01,5.087729692459106445e-01,5.072631239891052246e-01
3.200000000000000000e+01,7.478249999999999886e+01,7.493099999999999739e+01,5.087493658065795898e-01,5.072501897811889648e-01
3.300000000000000000e+01,7.477483333333333348e+01,7.490500000000000114e+01,5.087394714355468750e-01,5.072239637374877930e-01
3.400000000000000000e+01,7.478916666666667368e+01,7.493099999999999739e+01,5.088284611701965332e-01,5.073224902153015137e-01
3.500000000000000000e+01,7.478799999999999670e+01,7.493099999999999739e+01,5.086997151374816895e-01,5.071670413017272949e-01
3.600000000000000000e+01,7.478449999999999420e+01,7.493200000000000216e+01,5.088293552398681641e-01,5.073259472846984863e-01
3.700000000000000000e+01,7.478133333333333610e+01,7.490000000000000568e+01,5.088395476341247559e-01,5.073841214179992676e-01
