# epoch,train_acc,test_acc,train_loss,test_loss
7.000000000000000000e+01,9.053083333333333371e+01,8.953541666666666288e+01,1.063990585835774771e+00,1.098735687510172587e+00
7.100000000000000000e+01,9.054458333333333542e+01,8.954125000000000512e+01,1.063689701970418344e+00,1.098515202840169236e+00
7.200000000000000000e+01,9.055374999999999375e+01,8.954833333333333201e+01,1.063432653045654375e+00,1.098331131235758429e+00
7.300000000000000000e+01,9.056374999999999886e+01,8.954916666666666458e+01,1.063067361195882077e+00,1.098050643412272098e+00
7.400000000000000000e+01,9.057583333333333542e+01,8.955625000000000568e+01,1.062786070378621384e+00,1.097858066431681268e+00
7.500000000000000000e+01,9.058416666666666117e+01,8.955791666666667084e+01,1.062482251358032315e+00,1.097637327321370426e+00
7.600000000000000000e+01,9.054250000000000398e+01,8.962458333333333371e+01,1.061484158579508508e+00,1.096598774846394786e+00
7.700000000000000000e+01,9.054541666666666799e+01,8.962791666666666401e+01,1.061284775797526114e+00,1.096431006749471138e+00
7.800000000000000000e+01,9.055124999999999602e+01,8.962333333333333485e+01,1.061122923660278383e+00,1.096305580139160130e+00
7.900000000000000000e+01,9.055541666666667311e+01,8.962749999999999773e+01,1.060947225189208920e+00,1.096170025380452495e+00
8.000000000000000000e+01,9.056166666666666742e+01,8.962958333333332916e+01,1.060796229426065995e+00,1.096057209396362309e+00
8.100000000000000000e+01,9.056666666666666288e+01,8.963166666666666060e+01,1.060660055414835545e+00,1.095957099278767943e+00
8.200000000000000000e+01,9.057291666666667140e+01,8.963875000000000171e+01,1.060496903101603161e+00,1.095842084376017267e+00
8.300000000000000000e+01,9.057874999999999943e+01,8.964208333333333201e+01,1.060350570551554350e+00,1.095736779403686523e+00
8.400000000000000000e+01,9.058333333333332860e+01,8.964291666666666458e+01,1.060219572830200185e+00,1.095641463343302480e+00
8.500000000000000000e+01,9.059083333333333599e+01,8.964499999999999602e+01,1.060056460952758739e+00,1.095530079142252644e+00
8.600000000000000000e+01,9.059166666666666856e+01,8.964833333333332632e+01,1.059913374964396082e+00,1.095428534444173208e+00
8.700000000000000000e+01,9.059708333333333030e+01,8.964624999999999488e+01,1.059789930725097751e+00,1.095342131678263442e+00
8.800000000000000000e+01,9.059999999999999432e+01,8.965333333333333599e+01,1.059632471847534285e+00,1.095230557759602874e+00
8.900000000000000000e+01,9.059916666666666174e+01,8.965541666666666742e+01,1.059514278666178422e+00,1.095146451314290337e+00
9.000000000000000000e+01,9.060916666666666686e+01,8.966208333333332803e+01,1.059354938888549702e+00,1.095039148966471254e+00
9.100000000000000000e+01,9.061416666666666231e+01,8.966541666666667254e+01,1.059233392333984280e+00,1.094954274495442803e+00
9.200000000000000000e+01,9.062208333333333599e+01,8.966541666666667254e+01,1.059090281295776315e+00,1.094860900751749577e+00
9.300000000000000000e+01,9.062583333333333258e+01,8.966833333333333655e+01,1.058955068842569958e+00,1.094767397054036362e+00
9.400000000000000000e+01,9.062666666666666515e+01,8.966875000000000284e+01,1.058835736592610655e+00,1.094690717061360674e+00
9.500000000000000000e+01,9.063041666666666174e+01,8.967499999999999716e+01,1.058689230855305974e+00,1.094592057037353516e+00
9.600000000000000000e+01,9.063291666666667368e+01,8.967833333333332746e+01,1.058573918533325164e+00,1.094517503102620415e+00
9.700000000000000000e+01,9.063625000000000398e+01,8.968416666666666970e+01,1.058427204640706387e+00,1.094417832310994543e+00
9.800000000000000000e+01,9.063958333333333428e+01,8.968583333333333485e+01,1.058301366678873645e+00,1.094336231486002564e+00
9.900000000000000000e+01,9.064541666666666231e+01,8.968791666666666629e+01,1.058170171101888046e+00,1.094247816848754828e+00
1.000000000000000000e+02,9.065125000000000455e+01,8.969083333333333030e+01,1.058033366012573140e+00,1.094156546274821062e+00
