# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.625600000000000023e+01,6.642000000000000171e+01,6.932223439216613770e-01,6.940328478813171387e-01
2.000000000000000000e+00,6.776900000000000546e+01,6.818999999999999773e+01,6.821977496147155762e-01,6.831859946250915527e-01
3.000000000000000000e+00,6.854500000000000171e+01,6.850199999999999534e+01,6.734577417373657227e-01,6.744437813758850098e-01
4.000000000000000000e+00,6.880533333333333701e+01,6.877400000000000091e+01,6.656328439712524414e-01,6.664571166038513184e-01
5.000000000000000000e+00,6.894599999999999795e+01,6.891200000000000614e+01,6.585195660591125488e-01,6.591771841049194336e-01
6.000000000000000000e+00,6.911733333333333462e+01,6.908400000000000318e+01,6.520570516586303711e-01,6.525295972824096680e-01
7.000000000000000000e+00,6.920699999999999363e+01,6.921200000000000330e+01,6.462012529373168945e-01,6.464654803276062012e-01
8.000000000000000000e+00,6.939366666666666106e+01,6.943800000000000239e+01,6.409661173820495605e-01,6.411340832710266113e-01
9.000000000000000000e+00,6.954333333333333655e+01,6.962199999999999989e+01,6.362845897674560547e-01,6.363716125488281250e-01
1.000000000000000000e+01,6.966133333333333155e+01,6.977599999999999625e+01,6.321855783462524414e-01,6.321113705635070801e-01
1.100000000000000000e+01,6.975666666666666060e+01,6.985200000000000387e+01,6.284606456756591797e-01,6.283341050148010254e-01
1.200000000000000000e+01,6.983266666666666822e+01,6.992199999999999704e+01,6.251584291458129883e-01,6.249373555183410645e-01
1.300000000000000000e+01,6.991566666666666663e+01,7.000799999999999557e+01,6.222640872001647949e-01,6.219708919525146484e-01
1.400000000000000000e+01,6.996666666666666856e+01,7.005200000000000671e+01,6.197574734687805176e-01,6.194023489952087402e-01
1.500000000000000000e+01,6.999299999999999500e+01,7.009000000000000341e+01,6.176123619079589844e-01,6.172069907188415527e-01
1.600000000000000000e+01,7.000233333333333974e+01,7.011400000000000432e+01,6.157725453376770020e-01,6.152727007865905762e-01
1.700000000000000000e+01,7.001133333333334008e+01,7.012999999999999545e+01,6.142531633377075195e-01,6.137200593948364258e-01
1.800000000000000000e+01,7.000766666666666538e+01,7.013599999999999568e+01,6.130138635635375977e-01,6.124150753021240234e-01
1.900000000000000000e+01,7.000366666666666049e+01,7.013599999999999568e+01,6.120327115058898926e-01,6.114144325256347656e-01
2.000000000000000000e+01,6.999866666666666504e+01,7.013400000000000034e+01,6.116097569465637207e-01,6.109750270843505859e-01
2.100000000000000000e+01,6.999866666666666504e+01,7.014400000000000546e+01,6.112297177314758301e-01,6.105827689170837402e-01
2.200000000000000000e+01,7.000100000000000477e+01,7.014000000000000057e+01,6.108980774879455566e-01,6.102293729782104492e-01
2.300000000000000000e+01,6.999800000000000466e+01,7.013800000000000523e+01,6.105998158454895020e-01,6.099096536636352539e-01
2.400000000000000000e+01,6.999866666666666504e+01,7.013599999999999568e+01,6.103423833847045898e-01,6.096397042274475098e-01
2.500000000000000000e+01,7.000133333333333496e+01,7.013800000000000523e+01,6.101222634315490723e-01,6.093974709510803223e-01
2.600000000000000000e+01,6.999866666666666504e+01,7.013400000000000034e+01,6.099328398704528809e-01,6.091974973678588867e-01
2.700000000000000000e+01,7.000133333333333496e+01,7.012999999999999545e+01,6.097917556762695312e-01,6.090659499168395996e-01
2.800000000000000000e+01,7.000199999999999534e+01,7.013200000000000500e+01,6.096310615539550781e-01,6.088840961456298828e-01
2.900000000000000000e+01,7.000166666666666515e+01,7.012800000000000011e+01,6.095259189605712891e-01,6.087989807128906250e-01
3.000000000000000000e+01,7.000133333333333496e+01,7.013400000000000034e+01,6.094681024551391602e-01,6.087461709976196289e-01
3.100000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.094177365303039551e-01,6.087580323219299316e-01
3.200000000000000000e+01,7.000100000000000477e+01,7.013599999999999568e+01,6.093698143959045410e-01,6.086860895156860352e-01
3.300000000000000000e+01,7.000100000000000477e+01,7.013599999999999568e+01,6.093284487724304199e-01,6.086410284042358398e-01
3.400000000000000000e+01,7.000166666666666515e+01,7.013800000000000523e+01,6.092949509620666504e-01,6.086053252220153809e-01
3.500000000000000000e+01,7.000233333333333974e+01,7.013800000000000523e+01,6.092584729194641113e-01,6.085730195045471191e-01
3.600000000000000000e+01,7.000133333333333496e+01,7.013800000000000523e+01,6.092269420623779297e-01,6.085450649261474609e-01
3.700000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.091998815536499023e-01,6.085081696510314941e-01
3.800000000000000000e+01,7.000133333333333496e+01,7.013400000000000034e+01,6.091822385787963867e-01,6.084731817245483398e-01
3.900000000000000000e+01,7.000233333333333974e+01,7.013400000000000034e+01,6.091465353965759277e-01,6.084569692611694336e-01
4.000000000000000000e+01,7.000233333333333974e+01,7.013599999999999568e+01,6.091334223747253418e-01,6.084468364715576172e-01
4.100000000000000000e+01,7.000166666666666515e+01,7.013599999999999568e+01,6.091209053993225098e-01,6.084362268447875977e-01
4.200000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.091101169586181641e-01,6.084254384040832520e-01
4.300000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.091006398200988770e-01,6.084156632423400879e-01
4.400000000000000000e+01,7.000100000000000477e+01,7.013599999999999568e+01,6.090906262397766113e-01,6.084060668945312500e-01
4.500000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.090809702873229980e-01,6.083971858024597168e-01
4.600000000000000000e+01,7.000100000000000477e+01,7.013599999999999568e+01,6.090728044509887695e-01,6.083879470825195312e-01
4.700000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.090638637542724609e-01,6.083806753158569336e-01
4.800000000000000000e+01,7.000133333333333496e+01,7.013599999999999568e+01,6.090549230575561523e-01,6.083729863166809082e-01
4.900000000000000000e+01,7.000166666666666515e+01,7.013599999999999568e+01,6.090457439422607422e-01,6.083607673645019531e-01
5.000000000000000000e+01,7.000233333333333974e+01,7.013599999999999568e+01,6.090373396873474121e-01,6.083552241325378418e-01
5.100000000000000000e+01,7.000266666666666993e+01,7.013599999999999568e+01,6.090317368507385254e-01,6.083475947380065918e-01
5.200000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.090268492698669434e-01,6.083421111106872559e-01
5.300000000000000000e+01,7.000366666666666049e+01,7.013800000000000523e+01,6.090222001075744629e-01,6.083372235298156738e-01
5.400000000000000000e+01,7.000333333333333030e+01,7.013800000000000523e+01,6.090177297592163086e-01,6.083329916000366211e-01
5.500000000000000000e+01,7.000366666666666049e+01,7.013800000000000523e+01,6.090168356895446777e-01,6.083315610885620117e-01
5.600000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.090119481086730957e-01,6.083224415779113770e-01
5.700000000000000000e+01,7.000333333333333030e+01,7.013800000000000523e+01,6.090066432952880859e-01,6.083209514617919922e-01
5.800000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.090016365051269531e-01,6.083167791366577148e-01
5.900000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089975237846374512e-01,6.083142161369323730e-01
6.000000000000000000e+01,7.000233333333333974e+01,7.013800000000000523e+01,6.089942455291748047e-01,6.083132028579711914e-01
6.100000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089909076690673828e-01,6.083129644393920898e-01
6.200000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089886426925659180e-01,6.083126664161682129e-01
6.300000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089860796928405762e-01,6.083111763000488281e-01
6.400000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089839339256286621e-01,6.083093285560607910e-01
6.500000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089831590652465820e-01,6.083067655563354492e-01
6.600000000000000000e+01,7.000233333333333974e+01,7.013800000000000523e+01,6.089805364608764648e-01,6.083037257194519043e-01
6.700000000000000000e+01,7.000233333333333974e+01,7.013800000000000523e+01,6.089828610420227051e-01,6.082924604415893555e-01
6.800000000000000000e+01,7.000233333333333974e+01,7.013800000000000523e+01,6.089789271354675293e-01,6.082907915115356445e-01
6.900000000000000000e+01,7.000233333333333974e+01,7.013800000000000523e+01,6.089777350425720215e-01,6.082879900932312012e-01
7.000000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089745759963989258e-01,6.082896590232849121e-01
7.100000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089735627174377441e-01,6.082884073257446289e-01
7.200000000000000000e+01,7.000266666666666993e+01,7.013800000000000523e+01,6.089718937873840332e-01,6.082881689071655273e-01
7.300000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089715361595153809e-01,6.082872748374938965e-01
7.400000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089698076248168945e-01,6.082859039306640625e-01
7.500000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089682579040527344e-01,6.082867980003356934e-01
7.600000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089681982994079590e-01,6.082842946052551270e-01
7.700000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089665293693542480e-01,6.082841157913208008e-01
7.800000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089672446250915527e-01,6.082816123962402344e-01
7.900000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089645028114318848e-01,6.082835197448730469e-01
8.000000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089633107185363770e-01,6.082833409309387207e-01
8.100000000000000000e+01,7.000300000000000011e+01,7.013800000000000523e+01,6.089628338813781738e-01,6.082831621170043945e-01
