# epoch,train_acc,test_acc,train_loss,test_loss
5.200000000000000000e+01,9.354033333333333644e+01,9.114700000000000557e+01,9.402973083496093398e-01,1.032187969970703056e+00
5.300000000000000000e+01,9.355566666666666720e+01,9.115399999999999636e+01,9.398523494466145545e-01,1.031986088053385320e+00
5.400000000000000000e+01,9.357066666666666777e+01,9.115800000000000125e+01,9.394416438802083436e-01,1.031810030517578136e+00
5.500000000000000000e+01,9.358466666666666356e+01,9.116233333333333633e+01,9.390427859497070262e-01,1.031642065429687394e+00
5.600000000000000000e+01,9.359566666666667345e+01,9.117000000000000171e+01,9.386401853434245268e-01,1.031458367106119711e+00
5.700000000000000000e+01,9.360399999999999920e+01,9.117366666666666219e+01,9.382585638427733965e-01,1.031306751708984448e+00
5.800000000000000000e+01,9.361166666666666458e+01,9.117400000000000659e+01,9.378769917805989120e-01,1.031140784505208297e+00
5.900000000000000000e+01,9.362133333333333951e+01,9.117333333333333201e+01,9.374844691975910971e-01,1.030990659993489489e+00
6.000000000000000000e+01,9.363666666666667027e+01,9.118000000000000682e+01,9.371092738850911319e-01,1.030868566894531213e+00
6.100000000000000000e+01,9.365766666666667106e+01,9.119633333333332814e+01,9.361128543090819765e-01,1.030042476806640517e+00
6.200000000000000000e+01,9.366166666666666174e+01,9.120133333333333781e+01,9.358812632242838880e-01,1.029943722737630241e+00
6.300000000000000000e+01,9.366266666666666652e+01,9.120499999999999829e+01,9.356550763956705818e-01,1.029847038981119844e+00
6.400000000000000000e+01,9.366666666666667140e+01,9.120799999999999841e+01,9.354530066935221599e-01,1.029773953857421764e+00
6.500000000000000000e+01,9.367100000000000648e+01,9.120499999999999829e+01,9.352409803263346255e-01,1.029685845336913985e+00
6.600000000000000000e+01,9.367833333333332746e+01,9.120600000000000307e+01,9.350387448120117684e-01,1.029617518920898478e+00
6.700000000000000000e+01,9.368600000000000705e+01,9.120366666666666333e+01,9.348314137776693178e-01,1.029533422037760326e+00
6.800000000000000000e+01,9.368933333333333735e+01,9.120566666666667288e+01,9.346273240152994655e-01,1.029458443806966050e+00
6.900000000000000000e+01,9.369433333333333280e+01,9.121033333333333815e+01,9.344371334838866838e-01,1.029383114420572953e+00
7.000000000000000000e+01,9.370399999999999352e+01,9.121066666666666833e+01,9.342347696940104251e-01,1.029311006876627577e+00
7.100000000000000000e+01,9.374266666666666481e+01,9.125266666666666993e+01,9.330911604817708760e-01,1.028241416015625020e+00
7.200000000000000000e+01,9.374800000000000466e+01,9.125333333333333030e+01,9.329750625610351289e-01,1.028197461751302111e+00
7.300000000000000000e+01,9.375166666666666515e+01,9.125533333333333985e+01,9.328735986328124952e-01,1.028158039957682401e+00
7.400000000000000000e+01,9.375233333333333974e+01,9.125499999999999545e+01,9.327703226725260199e-01,1.028122332153320384e+00
7.500000000000000000e+01,9.375799999999999557e+01,9.125366666666666049e+01,9.326671593221028678e-01,1.028086736653645916e+00
7.600000000000000000e+01,9.376200000000000045e+01,9.125433333333333508e+01,9.325643076578775670e-01,1.028042095743814999e+00
7.700000000000000000e+01,9.376600000000000534e+01,9.125666666666666060e+01,9.324640172322591347e-01,1.028004816080729134e+00
7.800000000000000000e+01,9.376766666666667049e+01,9.125633333333333042e+01,9.323617915852864257e-01,1.027970004475911470e+00
7.900000000000000000e+01,9.376999999999999602e+01,9.125600000000000023e+01,9.322647106933593664e-01,1.027933777262369786e+00
8.000000000000000000e+01,9.377299999999999613e+01,9.125866666666667015e+01,9.321678154500325775e-01,1.027898533935546865e+00
8.100000000000000000e+01,9.378799999999999670e+01,9.126800000000000068e+01,9.317340245564779133e-01,1.027534189860026093e+00
8.200000000000000000e+01,9.379266666666666197e+01,9.126999999999999602e+01,9.316752904256184742e-01,1.027507076009114506e+00
8.300000000000000000e+01,9.379466666666667152e+01,9.126766666666667049e+01,9.316231646728515559e-01,1.027488864339192620e+00
8.400000000000000000e+01,9.379666666666666686e+01,9.126866666666666106e+01,9.315722615559896003e-01,1.027465375773112033e+00
8.500000000000000000e+01,9.379999999999999716e+01,9.127066666666667061e+01,9.315208743286133020e-01,1.027444817911783881e+00
8.600000000000000000e+01,9.380066666666667174e+01,9.127166666666666117e+01,9.314703525797526362e-01,1.027427268676757821e+00
8.700000000000000000e+01,9.380266666666666708e+01,9.127033333333334042e+01,9.314194248453776526e-01,1.027405166625976474e+00
8.800000000000000000e+01,9.380666666666667197e+01,9.127366666666667072e+01,9.313686345418293877e-01,1.027385485432942724e+00
8.900000000000000000e+01,9.380633333333332757e+01,9.127366666666667072e+01,9.313192264811197552e-01,1.027368647054036410e+00
9.000000000000000000e+01,9.380966666666667209e+01,9.127700000000000102e+01,9.312694214884440491e-01,1.027349997762044165e+00
9.100000000000000000e+01,9.380966666666667209e+01,9.127599999999999625e+01,9.311406915283203523e-01,1.027268080647786519e+00
9.200000000000000000e+01,9.381066666666666265e+01,9.127833333333333599e+01,9.311106637573242084e-01,1.027258112792968747e+00
9.300000000000000000e+01,9.381100000000000705e+01,9.128100000000000591e+01,9.310842218017577610e-01,1.027246617024739628e+00
9.400000000000000000e+01,9.381199999999999761e+01,9.128033333333333132e+01,9.310581533813476751e-01,1.027235924275716084e+00
9.500000000000000000e+01,9.381300000000000239e+01,9.128033333333333132e+01,9.310326548258464063e-01,1.027226846313476605e+00
9.600000000000000000e+01,9.381333333333333258e+01,9.128033333333333132e+01,9.310072952270508351e-01,1.027215724690755172e+00
9.700000000000000000e+01,9.381466666666666754e+01,9.128033333333333132e+01,9.309824856567382456e-01,1.027208224283854276e+00
9.800000000000000000e+01,9.381533333333332791e+01,9.128100000000000591e+01,9.309568129475911391e-01,1.027199126586914035e+00
9.900000000000000000e+01,9.381333333333333258e+01,9.128266666666667106e+01,9.309324220784505055e-01,1.027188860473632781e+00
1.000000000000000000e+02,9.381533333333332791e+01,9.128199999999999648e+01,9.309073699951171399e-01,1.027180277303059830e+00
