# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.455016666666666936e+01,7.459999999999999432e+01,5.401693582534790039e-01,5.390650033950805664e-01
2.000000000000000000e+00,7.463249999999999318e+01,7.475900000000000034e+01,5.364249944686889648e-01,5.353380441665649414e-01
3.000000000000000000e+00,7.463150000000000261e+01,7.473300000000000409e+01,5.378346443176269531e-01,5.368252992630004883e-01
4.000000000000000000e+00,7.040383333333333837e+01,7.052299999999999613e+01,5.594885945320129395e-01,5.583561062812805176e-01
5.000000000000000000e+00,7.472333333333332916e+01,7.487600000000000477e+01,5.374107956886291504e-01,5.363099575042724609e-01
6.000000000000000000e+00,7.473416666666666686e+01,7.487199999999999989e+01,5.346918106079101562e-01,5.336460471153259277e-01
7.000000000000000000e+00,7.471783333333333132e+01,7.482599999999999341e+01,5.346304774284362793e-01,5.335384607315063477e-01
8.000000000000000000e+00,7.468866666666666276e+01,7.480700000000000216e+01,5.349665880203247070e-01,5.339221358299255371e-01
9.000000000000000000e+00,7.472799999999999443e+01,7.484799999999999898e+01,5.342128872871398926e-01,5.331588387489318848e-01
1.000000000000000000e+01,7.462633333333333496e+01,7.476399999999999579e+01,5.362815856933593750e-01,5.351855754852294922e-01
1.100000000000000000e+01,7.468966666666666754e+01,7.482999999999999829e+01,5.349249839782714844e-01,5.338934063911437988e-01
1.200000000000000000e+01,7.464066666666666094e+01,7.480200000000000671e+01,5.367907285690307617e-01,5.357607603073120117e-01
1.300000000000000000e+01,7.469050000000000011e+01,7.479500000000000171e+01,5.347737669944763184e-01,5.337163209915161133e-01
1.400000000000000000e+01,7.472100000000000364e+01,7.489400000000000546e+01,5.346104502677917480e-01,5.335541367530822754e-01
1.500000000000000000e+01,6.983849999999999625e+01,6.999099999999999966e+01,5.819479823112487793e-01,5.809103250503540039e-01
1.600000000000000000e+01,7.460683333333332712e+01,7.470900000000000318e+01,5.408075451850891113e-01,5.398240089416503906e-01
1.700000000000000000e+01,7.440300000000000580e+01,7.442900000000000205e+01,5.448093414306640625e-01,5.443398952484130859e-01
