# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.627233333333333576e+01,7.626200000000000045e+01,7.092858552932739258e-01,7.081025838851928711e-01
2.000000000000000000e+00,7.999250000000000682e+01,8.028400000000000603e+01,6.902512311935424805e-01,6.889877915382385254e-01
3.000000000000000000e+00,8.116700000000000159e+01,8.123699999999999477e+01,6.726132035255432129e-01,6.713922619819641113e-01
4.000000000000000000e+00,8.148916666666666231e+01,8.151300000000000523e+01,6.559941172599792480e-01,6.548764705657958984e-01
5.000000000000000000e+00,8.176399999999999579e+01,8.179999999999999716e+01,6.404988765716552734e-01,6.395342946052551270e-01
6.000000000000000000e+00,8.206683333333333508e+01,8.211199999999999477e+01,6.256059408187866211e-01,6.247674226760864258e-01
7.000000000000000000e+00,8.234399999999999409e+01,8.241400000000000148e+01,6.115038394927978516e-01,6.107864379882812500e-01
8.000000000000000000e+00,8.262883333333333269e+01,8.269799999999999329e+01,5.979323983192443848e-01,5.972746610641479492e-01
9.000000000000000000e+00,8.295516666666667049e+01,8.300499999999999545e+01,5.846683979034423828e-01,5.841221213340759277e-01
1.000000000000000000e+01,8.298950000000000671e+01,8.304399999999999693e+01,5.727382898330688477e-01,5.723959207534790039e-01
1.100000000000000000e+01,8.343500000000000227e+01,8.344599999999999795e+01,5.606985688209533691e-01,5.607089996337890625e-01
1.200000000000000000e+01,8.371949999999999648e+01,8.371699999999999875e+01,5.496219396591186523e-01,5.497244596481323242e-01
1.300000000000000000e+01,8.385033333333333871e+01,8.389100000000000534e+01,5.392275452613830566e-01,5.392842292785644531e-01
1.400000000000000000e+01,8.404233333333333178e+01,8.408799999999999386e+01,5.293995141983032227e-01,5.295394659042358398e-01
1.500000000000000000e+01,8.417933333333333223e+01,8.422100000000000364e+01,5.202062726020812988e-01,5.203866958618164062e-01
1.600000000000000000e+01,8.434433333333333849e+01,8.435800000000000409e+01,5.115352272987365723e-01,5.117205977439880371e-01
1.700000000000000000e+01,8.451883333333333326e+01,8.453400000000000603e+01,5.034661293029785156e-01,5.036103129386901855e-01
1.800000000000000000e+01,8.468333333333333712e+01,8.471299999999999386e+01,4.959943592548370361e-01,4.961653053760528564e-01
1.900000000000000000e+01,8.481166666666666742e+01,8.482399999999999807e+01,4.890922009944915771e-01,4.891012907028198242e-01
2.000000000000000000e+01,8.487033333333333474e+01,8.487999999999999545e+01,4.857571423053741455e-01,4.857184886932373047e-01
2.100000000000000000e+01,8.491483333333333405e+01,8.492700000000000671e+01,4.825273454189300537e-01,4.824925363063812256e-01
2.200000000000000000e+01,8.495266666666667277e+01,8.496599999999999397e+01,4.793759286403656006e-01,4.793266654014587402e-01
2.300000000000000000e+01,8.497366666666667356e+01,8.498799999999999955e+01,4.763175547122955322e-01,4.762627184391021729e-01
2.400000000000000000e+01,8.498416666666666686e+01,8.499800000000000466e+01,4.733588397502899170e-01,4.732984900474548340e-01
2.500000000000000000e+01,8.498966666666666470e+01,8.500799999999999557e+01,4.705067574977874756e-01,4.704435169696807861e-01
2.600000000000000000e+01,8.499483333333333235e+01,8.500799999999999557e+01,4.677669703960418701e-01,4.676925241947174072e-01
2.700000000000000000e+01,8.499699999999999989e+01,8.501000000000000512e+01,4.651258885860443115e-01,4.650571346282958984e-01
2.800000000000000000e+01,8.499833333333333485e+01,8.501099999999999568e+01,4.625885784626007080e-01,4.625158011913299561e-01
2.900000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.601549506187438965e-01,4.600782394409179688e-01
3.000000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.589633345603942871e-01,4.588880836963653564e-01
3.100000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.577868878841400146e-01,4.577138423919677734e-01
3.200000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.566104710102081299e-01,4.565859735012054443e-01
3.300000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.554669857025146484e-01,4.554387629032135010e-01
3.400000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.543454051017761230e-01,4.543373286724090576e-01
3.500000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.532472789287567139e-01,4.532347023487091064e-01
3.600000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.521742165088653564e-01,4.521568715572357178e-01
3.700000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.511439502239227295e-01,4.510885775089263916e-01
3.800000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.501180052757263184e-01,4.500663578510284424e-01
3.900000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.491295814514160156e-01,4.490725398063659668e-01
4.000000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.486310780048370361e-01,4.485738873481750488e-01
4.100000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.481345713138580322e-01,4.480834901332855225e-01
4.200000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.476462900638580322e-01,4.476001858711242676e-01
4.300000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.471580684185028076e-01,4.471149444580078125e-01
4.400000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.466800987720489502e-01,4.466285705566406250e-01
4.500000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.462078213691711426e-01,4.461666047573089600e-01
4.600000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.457389116287231445e-01,4.456988573074340820e-01
4.700000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.452756345272064209e-01,4.452409148216247559e-01
4.800000000000000000e+01,8.499866666666666504e+01,8.501099999999999568e+01,4.448183774948120117e-01,4.447875916957855225e-01
