# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.414166666666666572e+01,7.384857142857143231e+01,6.949242353439331055e-01,6.955029964447021484e-01
2.000000000000000000e+00,7.518595238095238642e+01,7.502857142857142492e+01,6.801933050155639648e-01,6.805489063262939453e-01
3.000000000000000000e+00,7.563357142857142890e+01,7.544571428571428839e+01,6.669231057167053223e-01,6.671572923660278320e-01
4.000000000000000000e+00,7.607476190476189970e+01,7.586571428571429010e+01,6.545448303222656250e-01,6.546553969383239746e-01
5.000000000000000000e+00,7.650214285714285722e+01,7.628000000000000114e+01,6.429667472839355469e-01,6.430261731147766113e-01
6.000000000000000000e+00,7.692047619047619378e+01,7.676857142857143401e+01,6.321069002151489258e-01,6.321056485176086426e-01
7.000000000000000000e+00,7.721476190476190027e+01,7.708714285714285097e+01,6.217305064201354980e-01,6.220487952232360840e-01
8.000000000000000000e+00,7.771809523809524478e+01,7.756999999999999318e+01,6.118504405021667480e-01,6.119025945663452148e-01
9.000000000000000000e+00,7.800357142857143344e+01,7.789857142857142946e+01,6.028981804847717285e-01,6.029561161994934082e-01
1.000000000000000000e+01,7.809000000000000341e+01,7.802428571428571047e+01,5.946309566497802734e-01,5.947051644325256348e-01
1.100000000000000000e+01,7.816666666666667140e+01,7.811714285714285211e+01,5.868765711784362793e-01,5.869585275650024414e-01
1.200000000000000000e+01,7.825761904761904475e+01,7.824142857142857110e+01,5.796979665756225586e-01,5.798105001449584961e-01
1.300000000000000000e+01,7.832904761904761415e+01,7.832857142857142208e+01,5.730845928192138672e-01,5.732071995735168457e-01
1.400000000000000000e+01,7.838119047619048274e+01,7.840000000000000568e+01,5.669738054275512695e-01,5.670847892761230469e-01
1.500000000000000000e+01,7.844428571428571217e+01,7.846857142857142264e+01,5.613421201705932617e-01,5.614860057830810547e-01
1.600000000000000000e+01,7.849595238095237448e+01,7.848714285714285666e+01,5.561930537223815918e-01,5.563465356826782227e-01
1.700000000000000000e+01,7.853285714285713937e+01,7.852428571428571047e+01,5.514988899230957031e-01,5.516815185546875000e-01
1.800000000000000000e+01,7.855238095238095752e+01,7.855285714285714960e+01,5.472297668457031250e-01,5.474260449409484863e-01
1.900000000000000000e+01,7.856476190476190880e+01,7.855142857142857338e+01,5.432941317558288574e-01,5.434968471527099609e-01
2.000000000000000000e+01,7.856857142857143117e+01,7.854857142857143515e+01,5.414627790451049805e-01,5.417085289955139160e-01
2.100000000000000000e+01,7.856904761904762324e+01,7.855428571428571161e+01,5.397096872329711914e-01,5.399270057678222656e-01
2.200000000000000000e+01,7.856952380952381532e+01,7.854999999999999716e+01,5.379845499992370605e-01,5.382273197174072266e-01
2.300000000000000000e+01,7.857142857142856940e+01,7.855285714285714960e+01,5.363642573356628418e-01,5.365997552871704102e-01
2.400000000000000000e+01,7.857047619047618525e+01,7.855142857142857338e+01,5.348168611526489258e-01,5.350717902183532715e-01
2.500000000000000000e+01,7.857095238095237733e+01,7.855285714285714960e+01,5.333665013313293457e-01,5.336271524429321289e-01
2.600000000000000000e+01,7.857119047619048047e+01,7.855428571428571161e+01,5.319928526878356934e-01,5.322679281234741211e-01
2.700000000000000000e+01,7.857047619047618525e+01,7.855428571428571161e+01,5.307383537292480469e-01,5.309767127037048340e-01
2.800000000000000000e+01,7.857023809523809632e+01,7.855428571428571161e+01,5.295193791389465332e-01,5.297952294349670410e-01
2.900000000000000000e+01,7.857023809523809632e+01,7.855428571428571161e+01,5.283977389335632324e-01,5.287014842033386230e-01
3.000000000000000000e+01,7.856952380952381532e+01,7.855428571428571161e+01,5.278615355491638184e-01,5.281773805618286133e-01
3.100000000000000000e+01,7.857023809523809632e+01,7.855571428571428783e+01,5.273388624191284180e-01,5.276666283607482910e-01
3.200000000000000000e+01,7.857023809523809632e+01,7.855714285714286405e+01,5.268325209617614746e-01,5.271708965301513672e-01
3.300000000000000000e+01,7.857071428571428839e+01,7.855857142857142605e+01,5.263472199440002441e-01,5.267018675804138184e-01
3.400000000000000000e+01,7.857142857142856940e+01,7.855857142857142605e+01,5.258738994598388672e-01,5.262370705604553223e-01
