# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,9.201500000000000057e+01,9.197333333333332916e+01,3.959447443485260010e-01,3.954725265502929688e-01
2.000000000000000000e+00,9.545055555555555316e+01,9.543999999999999773e+01,3.552975654602050781e-01,3.547551929950714111e-01
3.000000000000000000e+00,9.679777777777778169e+01,9.671333333333333826e+01,3.316910266876220703e-01,3.325989544391632080e-01
4.000000000000000000e+00,9.709555555555554918e+01,9.680666666666667197e+01,3.173624277114868164e-01,3.192889392375946045e-01
5.000000000000000000e+00,9.702111111111111086e+01,9.676666666666666572e+01,3.065599799156188965e-01,3.094556331634521484e-01
6.000000000000000000e+00,9.768000000000000682e+01,9.764333333333333087e+01,2.909184396266937256e-01,2.924610972404479980e-01
7.000000000000000000e+00,9.793111111111110745e+01,9.767000000000000171e+01,2.786127030849456787e-01,2.816930711269378662e-01
8.000000000000000000e+00,9.825555555555555998e+01,9.796999999999999886e+01,2.671417891979217529e-01,2.702021896839141846e-01
9.000000000000000000e+00,9.802500000000000568e+01,9.775333333333333030e+01,2.617492675781250000e-01,2.647266685962677002e-01
1.000000000000000000e+01,9.871999999999999886e+01,9.843000000000000682e+01,2.454771101474761963e-01,2.489615976810455322e-01
1.100000000000000000e+01,9.874722222222222001e+01,9.842000000000000171e+01,2.364910542964935303e-01,2.401594072580337524e-01
1.200000000000000000e+01,9.881944444444444287e+01,9.844333333333332803e+01,2.270056903362274170e-01,2.307937145233154297e-01
1.300000000000000000e+01,9.874277777777777487e+01,9.847333333333332916e+01,2.197348475456237793e-01,2.234499156475067139e-01
1.400000000000000000e+01,9.887444444444444969e+01,9.850000000000000000e+01,2.111061215400695801e-01,2.155173569917678833e-01
1.500000000000000000e+01,9.903277777777778113e+01,9.872666666666667368e+01,2.020797133445739746e-01,2.064032852649688721e-01
1.600000000000000000e+01,9.874444444444444002e+01,9.843999999999999773e+01,1.994303613901138306e-01,2.037873864173889160e-01
1.700000000000000000e+01,9.906055555555555259e+01,9.877333333333332632e+01,1.878079473972320557e-01,1.923161000013351440e-01
1.800000000000000000e+01,9.925555555555555998e+01,9.890333333333333599e+01,1.787902712821960449e-01,1.834363788366317749e-01
1.900000000000000000e+01,9.926722222222221603e+01,9.884000000000000341e+01,1.730708181858062744e-01,1.794525235891342163e-01
2.000000000000000000e+01,9.944777777777777317e+01,9.910666666666666913e+01,1.668869554996490479e-01,1.722110807895660400e-01
2.100000000000000000e+01,9.946833333333333371e+01,9.898666666666666458e+01,1.635466068983078003e-01,1.713465005159378052e-01
2.200000000000000000e+01,9.953222222222221660e+01,9.905666666666667197e+01,1.597407460212707520e-01,1.668504476547241211e-01
2.300000000000000000e+01,9.954055555555555657e+01,9.896666666666666856e+01,1.565541028976440430e-01,1.655103564262390137e-01
2.400000000000000000e+01,9.967944444444444230e+01,9.919333333333332803e+01,1.518233567476272583e-01,1.594432592391967773e-01
2.500000000000000000e+01,9.965333333333333599e+01,9.915333333333333599e+01,1.492346674203872681e-01,1.568120568990707397e-01
2.600000000000000000e+01,9.809777777777777885e+01,9.791666666666667140e+01,1.719903945922851562e-01,1.740208119153976440e-01
2.700000000000000000e+01,9.906999999999999318e+01,9.864666666666666117e+01,1.530705690383911133e-01,1.587729454040527344e-01
2.800000000000000000e+01,9.663777777777777089e+01,9.666333333333332689e+01,1.998827904462814331e-01,2.058593630790710449e-01
2.900000000000000000e+01,9.942055555555555202e+01,9.892333333333333201e+01,1.419499218463897705e-01,1.494734436273574829e-01
3.000000000000000000e+01,9.962500000000000000e+01,9.906999999999999318e+01,1.378667950630187988e-01,1.467269212007522583e-01
3.100000000000000000e+01,9.968055555555555713e+01,9.905666666666667197e+01,1.356488764286041260e-01,1.450662463903427124e-01
3.200000000000000000e+01,9.973277777777778397e+01,9.912000000000000455e+01,1.336088925600051880e-01,1.431026160717010498e-01
3.300000000000000000e+01,9.970499999999999829e+01,9.909333333333333371e+01,1.324842423200607300e-01,1.421130150556564331e-01
3.400000000000000000e+01,9.974777777777778454e+01,9.906666666666666288e+01,1.306128054857254028e-01,1.415776610374450684e-01
3.500000000000000000e+01,9.971944444444444855e+01,9.904333333333333655e+01,1.297088861465454102e-01,1.409190297126770020e-01
3.600000000000000000e+01,9.979222222222222172e+01,9.912999999999999545e+01,1.273534148931503296e-01,1.384158879518508911e-01
3.700000000000000000e+01,9.979999999999999716e+01,9.909999999999999432e+01,1.258774250745773315e-01,1.378154605627059937e-01
3.800000000000000000e+01,9.983444444444444343e+01,9.920000000000000284e+01,1.244835183024406433e-01,1.345761120319366455e-01
3.900000000000000000e+01,9.973722222222222911e+01,9.912666666666666515e+01,1.242872700095176697e-01,1.340773403644561768e-01
4.000000000000000000e+01,9.982111111111110802e+01,9.912666666666666515e+01,1.222831755876541138e-01,1.342713832855224609e-01
4.100000000000000000e+01,9.983722222222222342e+01,9.911333333333332973e+01,1.213893592357635498e-01,1.337227523326873779e-01
4.200000000000000000e+01,9.985555555555555429e+01,9.915999999999999659e+01,1.204892024397850037e-01,1.327949166297912598e-01
4.300000000000000000e+01,9.987166666666666970e+01,9.913666666666667027e+01,1.194947138428688049e-01,1.330177634954452515e-01
4.400000000000000000e+01,9.988500000000000512e+01,9.915333333333333599e+01,1.187088042497634888e-01,1.316361725330352783e-01
4.500000000000000000e+01,9.987944444444444514e+01,9.916666666666667140e+01,1.180838122963905334e-01,1.308529227972030640e-01
4.600000000000000000e+01,9.985111111111110915e+01,9.914000000000000057e+01,1.179419606924057007e-01,1.310945302248001099e-01
4.700000000000000000e+01,9.990333333333333599e+01,9.917333333333333201e+01,1.165342554450035095e-01,1.300492286682128906e-01
4.800000000000000000e+01,9.991388888888889142e+01,9.921999999999999886e+01,1.158851608633995056e-01,1.289241760969161987e-01
4.900000000000000000e+01,9.990055555555555600e+01,9.920666666666666345e+01,1.153810471296310425e-01,1.283039897680282593e-01
5.000000000000000000e+01,9.990888888888889596e+01,9.920999999999999375e+01,1.149049624800682068e-01,1.282127946615219116e-01
5.100000000000000000e+01,9.993500000000000227e+01,9.920666666666666345e+01,1.142328009009361267e-01,1.277077347040176392e-01
5.200000000000000000e+01,9.993833333333333258e+01,9.922333333333332916e+01,1.138676553964614868e-01,1.267269551753997803e-01
5.300000000000000000e+01,9.994444444444444287e+01,9.926666666666666572e+01,1.134192198514938354e-01,1.259744614362716675e-01
5.400000000000000000e+01,9.993888888888888289e+01,9.918666666666666742e+01,1.132345795631408691e-01,1.266041100025177002e-01
5.500000000000000000e+01,9.993722222222221774e+01,9.917333333333333201e+01,1.129002198576927185e-01,1.266215294599533081e-01
5.600000000000000000e+01,9.993611111111111711e+01,9.917000000000000171e+01,1.128635108470916748e-01,1.261811256408691406e-01
5.700000000000000000e+01,9.992944444444444230e+01,9.915000000000000568e+01,1.125040948390960693e-01,1.268789172172546387e-01
5.800000000000000000e+01,9.963944444444445026e+01,9.887666666666666515e+01,1.225721612572669983e-01,1.369135975837707520e-01
5.900000000000000000e+01,9.990055555555555600e+01,9.910333333333333883e+01,1.122937649488449097e-01,1.268371343612670898e-01
6.000000000000000000e+01,9.995222222222221831e+01,9.925666666666666060e+01,1.113918945193290710e-01,1.243622750043869019e-01
6.100000000000000000e+01,9.995388888888888346e+01,9.927666666666667084e+01,1.111894398927688599e-01,1.242609247565269470e-01
6.200000000000000000e+01,9.995444444444444798e+01,9.928666666666666174e+01,1.110151931643486023e-01,1.241564899682998657e-01
6.300000000000000000e+01,9.995444444444444798e+01,9.926666666666666572e+01,1.108498349785804749e-01,1.241250932216644287e-01
6.400000000000000000e+01,9.995444444444444798e+01,9.926000000000000512e+01,1.106768026947975159e-01,1.240904852747917175e-01
6.500000000000000000e+01,9.995499999999999829e+01,9.926000000000000512e+01,1.106159538030624390e-01,1.236055865883827209e-01
6.600000000000000000e+01,9.995611111111111313e+01,9.926333333333333542e+01,1.103788614273071289e-01,1.235002428293228149e-01
6.700000000000000000e+01,9.995666666666666345e+01,9.923000000000000398e+01,1.102112010121345520e-01,1.240985468029975891e-01
6.800000000000000000e+01,9.995611111111111313e+01,9.921999999999999886e+01,1.100424528121948242e-01,1.241301223635673523e-01
6.900000000000000000e+01,9.992555555555556168e+01,9.918333333333333712e+01,1.103648096323013306e-01,1.246627792716026306e-01
7.000000000000000000e+01,9.995722222222222797e+01,9.926666666666666572e+01,1.098046973347663879e-01,1.230324208736419678e-01
7.100000000000000000e+01,9.995888888888889312e+01,9.928000000000000114e+01,1.096980497241020203e-01,1.231784224510192871e-01
7.200000000000000000e+01,9.995833333333332860e+01,9.925333333333333030e+01,1.096290573477745056e-01,1.232480108737945557e-01
7.300000000000000000e+01,9.995888888888889312e+01,9.925666666666666060e+01,1.095379143953323364e-01,1.232565194368362427e-01
7.400000000000000000e+01,9.995888888888889312e+01,9.927666666666667084e+01,1.094555035233497620e-01,1.231467127799987793e-01
7.500000000000000000e+01,9.995833333333332860e+01,9.926666666666666572e+01,1.093807965517044067e-01,1.230229958891868591e-01
7.600000000000000000e+01,9.995888888888889312e+01,9.927666666666667084e+01,1.093008294701576233e-01,1.227194294333457947e-01
7.700000000000000000e+01,9.995833333333332860e+01,9.926333333333333542e+01,1.092199236154556274e-01,1.230492070317268372e-01
7.800000000000000000e+01,9.995888888888889312e+01,9.928666666666666174e+01,1.091322898864746094e-01,1.226885542273521423e-01
7.900000000000000000e+01,9.995944444444444343e+01,9.928333333333333144e+01,1.090366020798683167e-01,1.225242614746093750e-01
8.000000000000000000e+01,9.995999999999999375e+01,9.928666666666666174e+01,1.089983284473419189e-01,1.225578114390373230e-01
8.100000000000000000e+01,9.995999999999999375e+01,9.924666666666666970e+01,1.089646741747856140e-01,1.226435005664825439e-01
8.200000000000000000e+01,9.995888888888889312e+01,9.928333333333333144e+01,1.089403778314590454e-01,1.225409060716629028e-01
8.300000000000000000e+01,9.995944444444444343e+01,9.923666666666666458e+01,1.088900417089462280e-01,1.230620145797729492e-01
8.400000000000000000e+01,9.996055555555555827e+01,9.926333333333333542e+01,1.088425144553184509e-01,1.228760108351707458e-01
8.500000000000000000e+01,9.996055555555555827e+01,9.926333333333333542e+01,1.088001430034637451e-01,1.227174177765846252e-01
