# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,9.204125000000000512e+01,9.216249999999999432e+01,1.992826908826828003e-01,1.953010410070419312e-01
2.000000000000000000e+00,9.555458333333332632e+01,9.556499999999999773e+01,1.178255379199981689e-01,1.156288459897041321e-01
3.000000000000000000e+00,9.604541666666666799e+01,9.599250000000000682e+01,1.035912558436393738e-01,1.076838746666908264e-01
4.000000000000000000e+00,9.676999999999999602e+01,9.656749999999999545e+01,8.726107329130172729e-02,9.591912478208541870e-02
5.000000000000000000e+00,9.704250000000000398e+01,9.684499999999999886e+01,8.011122047901153564e-02,8.723039180040359497e-02
6.000000000000000000e+00,9.725833333333333997e+01,9.704999999999999716e+01,7.378588616847991943e-02,8.446588367223739624e-02
7.000000000000000000e+00,9.766958333333333542e+01,9.724500000000000455e+01,6.324784457683563232e-02,7.836934924125671387e-02
8.000000000000000000e+00,9.813916666666666799e+01,9.760500000000000398e+01,5.053946748375892639e-02,6.839648634195327759e-02
9.000000000000000000e+00,9.820333333333333314e+01,9.763750000000000284e+01,4.855568334460258484e-02,6.626970320940017700e-02
1.000000000000000000e+01,9.839958333333333940e+01,9.777500000000000568e+01,4.393381625413894653e-02,6.410934031009674072e-02
1.100000000000000000e+01,9.830958333333333599e+01,9.776749999999999829e+01,4.840890690684318542e-02,6.841150671243667603e-02
1.200000000000000000e+01,9.867541666666666345e+01,9.799750000000000227e+01,3.780048713088035583e-02,6.022191047668457031e-02
1.300000000000000000e+01,9.880500000000000682e+01,9.809000000000000341e+01,3.339341282844543457e-02,5.707743391394615173e-02
1.400000000000000000e+01,9.879000000000000625e+01,9.813500000000000512e+01,3.365260735154151917e-02,5.319006741046905518e-02
1.500000000000000000e+01,9.910833333333333428e+01,9.831749999999999545e+01,2.585445344448089600e-02,5.067927390336990356e-02
1.600000000000000000e+01,9.919374999999999432e+01,9.829999999999999716e+01,2.400749363005161285e-02,4.975432157516479492e-02
1.700000000000000000e+01,9.907833333333333314e+01,9.843750000000000000e+01,2.673453465104103088e-02,5.036950483918190002e-02
1.800000000000000000e+01,9.917791666666666117e+01,9.839499999999999602e+01,2.518113516271114349e-02,5.118962749838829041e-02
1.900000000000000000e+01,9.930791666666667084e+01,9.859250000000000114e+01,2.183248847723007202e-02,4.355920106172561646e-02
2.000000000000000000e+01,9.963249999999999318e+01,9.873999999999999488e+01,1.231749076396226883e-02,4.294838756322860718e-02
2.100000000000000000e+01,9.968583333333333485e+01,9.868500000000000227e+01,1.086907181888818741e-02,4.346475005149841309e-02
2.200000000000000000e+01,9.960666666666666913e+01,9.864249999999999829e+01,1.277974341064691544e-02,4.810647293925285339e-02
2.300000000000000000e+01,9.962208333333333599e+01,9.862749999999999773e+01,1.281570829451084137e-02,4.735762998461723328e-02
2.400000000000000000e+01,9.958666666666667311e+01,9.856749999999999545e+01,1.446335390210151672e-02,5.247703194618225098e-02
2.500000000000000000e+01,9.974583333333333712e+01,9.865749999999999886e+01,9.613551199436187744e-03,4.676874727010726929e-02
2.600000000000000000e+01,9.970583333333333087e+01,9.861249999999999716e+01,1.067929808050394058e-02,5.075113847851753235e-02
2.700000000000000000e+01,9.975499999999999545e+01,9.857750000000000057e+01,9.016164578497409821e-03,5.136516690254211426e-02
2.800000000000000000e+01,9.962333333333333485e+01,9.851500000000000057e+01,1.308571547269821167e-02,5.490383878350257874e-02
2.900000000000000000e+01,9.979000000000000625e+01,9.873749999999999716e+01,8.582357317209243774e-03,4.703748971223831177e-02
3.000000000000000000e+01,9.990874999999999773e+01,9.885750000000000171e+01,5.129124969244003296e-03,4.526803269982337952e-02
3.100000000000000000e+01,9.998708333333333087e+01,9.887999999999999545e+01,3.096821717917919159e-03,4.469754174351692200e-02
3.200000000000000000e+01,9.994249999999999545e+01,9.882250000000000512e+01,4.375114105641841888e-03,4.674653708934783936e-02
3.300000000000000000e+01,9.995916666666666117e+01,9.881499999999999773e+01,3.902037627995014191e-03,4.664205759763717651e-02
3.400000000000000000e+01,9.988666666666667027e+01,9.878499999999999659e+01,5.675508640706539154e-03,4.570961743593215942e-02
3.500000000000000000e+01,9.985833333333333428e+01,9.879000000000000625e+01,6.684186402708292007e-03,4.801724106073379517e-02
3.600000000000000000e+01,9.993583333333333485e+01,9.887500000000000000e+01,4.127440508455038071e-03,4.541606083512306213e-02
3.700000000000000000e+01,9.998291666666666799e+01,9.889499999999999602e+01,3.172295866534113884e-03,4.310812428593635559e-02
3.800000000000000000e+01,9.994416666666666060e+01,9.877500000000000568e+01,4.175809677690267563e-03,4.899539053440093994e-02
3.900000000000000000e+01,9.984125000000000227e+01,9.871250000000000568e+01,7.250963244587182999e-03,5.182795226573944092e-02
4.000000000000000000e+01,9.999583333333333712e+01,9.891500000000000625e+01,2.536859363317489624e-03,4.631419107317924500e-02
4.100000000000000000e+01,9.999958333333333371e+01,9.896250000000000568e+01,2.397489966824650764e-03,4.385237023234367371e-02
4.200000000000000000e+01,1.000000000000000000e+02,9.897499999999999432e+01,2.376020886003971100e-03,4.405606538057327271e-02
4.300000000000000000e+01,1.000000000000000000e+02,9.897249999999999659e+01,2.356215612962841988e-03,4.424360394477844238e-02
4.400000000000000000e+01,1.000000000000000000e+02,9.898250000000000171e+01,2.337266458198428154e-03,4.436465725302696228e-02
4.500000000000000000e+01,1.000000000000000000e+02,9.898749999999999716e+01,2.319863764569163322e-03,4.445137083530426025e-02
4.600000000000000000e+01,1.000000000000000000e+02,9.898250000000000171e+01,2.302595647051930428e-03,4.455425962805747986e-02
4.700000000000000000e+01,1.000000000000000000e+02,9.898499999999999943e+01,2.287092851474881172e-03,4.467883333563804626e-02
4.800000000000000000e+01,1.000000000000000000e+02,9.898999999999999488e+01,2.273448044434189796e-03,4.482340067625045776e-02
4.900000000000000000e+01,1.000000000000000000e+02,9.897750000000000625e+01,2.262101043015718460e-03,4.500964283943176270e-02
5.000000000000000000e+01,1.000000000000000000e+02,9.895499999999999829e+01,2.241483191028237343e-03,4.548385739326477051e-02
5.100000000000000000e+01,1.000000000000000000e+02,9.895000000000000284e+01,2.236650325357913971e-03,4.558470845222473145e-02
5.200000000000000000e+01,1.000000000000000000e+02,9.895499999999999829e+01,2.230764599516987801e-03,4.571799188852310181e-02
5.300000000000000000e+01,1.000000000000000000e+02,9.895250000000000057e+01,2.224625786766409874e-03,4.591678082942962646e-02
5.400000000000000000e+01,1.000000000000000000e+02,9.895999999999999375e+01,2.219372661784291267e-03,4.617301002144813538e-02
5.500000000000000000e+01,9.994291666666666174e+01,9.882500000000000284e+01,4.269092809408903122e-03,5.009981617331504822e-02
5.600000000000000000e+01,9.994166666666666288e+01,9.877249999999999375e+01,3.867323743179440498e-03,5.152733623981475830e-02
5.700000000000000000e+01,1.000000000000000000e+02,9.892749999999999488e+01,2.154904650524258614e-03,4.701352119445800781e-02
5.800000000000000000e+01,1.000000000000000000e+02,9.895499999999999829e+01,2.177514834329485893e-03,4.655529558658599854e-02
5.900000000000000000e+01,1.000000000000000000e+02,9.895499999999999829e+01,2.187082543969154358e-03,4.641028866171836853e-02
6.000000000000000000e+01,1.000000000000000000e+02,9.895749999999999602e+01,2.186764264479279518e-03,4.636015743017196655e-02
6.100000000000000000e+01,1.000000000000000000e+02,9.895749999999999602e+01,2.187267178669571877e-03,4.628306627273559570e-02
6.200000000000000000e+01,1.000000000000000000e+02,9.895999999999999375e+01,2.186812693253159523e-03,4.620359838008880615e-02
6.300000000000000000e+01,1.000000000000000000e+02,9.896250000000000568e+01,2.185650402680039406e-03,4.614183679223060608e-02
6.400000000000000000e+01,1.000000000000000000e+02,9.895250000000000057e+01,2.183951670303940773e-03,4.607380926609039307e-02
6.500000000000000000e+01,1.000000000000000000e+02,9.894499999999999318e+01,2.181891817599534988e-03,4.601647704839706421e-02
6.600000000000000000e+01,1.000000000000000000e+02,9.893500000000000227e+01,2.179730683565139771e-03,4.597581923007965088e-02
6.700000000000000000e+01,1.000000000000000000e+02,9.893750000000000000e+01,2.177428686991333961e-03,4.598287120461463928e-02
6.800000000000000000e+01,1.000000000000000000e+02,9.893000000000000682e+01,2.175105502828955650e-03,4.604567959904670715e-02
6.900000000000000000e+01,1.000000000000000000e+02,9.892499999999999716e+01,2.172712702304124832e-03,4.614406451582908630e-02
7.000000000000000000e+01,1.000000000000000000e+02,9.893250000000000455e+01,2.168971346691250801e-03,4.627961292862892151e-02
