# epoch,train_acc,test_acc,train_loss,test_loss
1.700000000000000000e+01,9.079000000000000625e+01,9.010555555555555429e+01,1.045089212036132809e+00,1.070193327840169184e+00
1.800000000000000000e+01,9.086333333333332973e+01,9.019499999999999318e+01,1.042239518907335016e+00,1.067924314880370984e+00
1.900000000000000000e+01,9.084055555555555372e+01,9.011888888888888971e+01,1.042996843804253393e+00,1.068923449537489079e+00
2.000000000000000000e+01,9.093222222222222229e+01,9.020333333333333314e+01,1.038768107435438459e+00,1.065442222086588453e+00
2.100000000000000000e+01,9.096777777777778340e+01,9.025055555555555031e+01,1.038516447957356759e+00,1.065462096489800281e+00
2.200000000000000000e+01,9.113888888888888573e+01,9.038277777777777544e+01,1.032444350348578510e+00,1.060082621256510427e+00
2.300000000000000000e+01,9.111444444444444457e+01,9.033833333333333826e+01,1.033706539916992240e+00,1.061583337402343785e+00
2.400000000000000000e+01,9.099555555555555486e+01,9.023000000000000398e+01,1.036230580139160251e+00,1.064482210456000333e+00
2.500000000000000000e+01,9.112833333333333030e+01,9.036666666666666003e+01,1.031452221171061279e+00,1.059995246039496575e+00
2.600000000000000000e+01,9.186222222222222911e+01,9.105444444444444230e+01,1.007821721055772501e+00,1.036922382609049453e+00
2.700000000000000000e+01,9.188222222222222513e+01,9.109833333333332916e+01,1.007048790147569539e+00,1.036671546427408774e+00
2.800000000000000000e+01,9.187333333333333485e+01,9.106666666666666288e+01,1.007587837388780327e+00,1.037639668952094141e+00
2.900000000000000000e+01,9.192944444444444230e+01,9.112166666666666970e+01,1.005327651129828581e+00,1.035563062710232130e+00
3.000000000000000000e+01,9.193833333333333258e+01,9.114000000000000057e+01,1.004869433932834122e+00,1.035370848422580314e+00
3.100000000000000000e+01,9.193999999999999773e+01,9.112999999999999545e+01,1.004488864135742121e+00,1.035324731614854610e+00
3.200000000000000000e+01,9.202944444444445082e+01,9.120388888888888346e+01,1.001553293524848121e+00,1.032662263827853755e+00
3.300000000000000000e+01,9.203000000000000114e+01,9.118888888888888289e+01,1.001520279778374656e+00,1.032836873711480141e+00
3.400000000000000000e+01,9.166222222222222626e+01,9.082888888888888346e+01,1.012181917148166299e+00,1.043318628438313800e+00
3.500000000000000000e+01,9.203388888888889596e+01,9.119111111111111256e+01,1.001579436747233043e+00,1.033373257954915303e+00
3.600000000000000000e+01,9.202055555555556055e+01,9.114722222222222570e+01,1.001724320305718230e+00,1.033762079196506090e+00
3.700000000000000000e+01,9.206833333333332803e+01,9.121999999999999886e+01,1.000113763258192234e+00,1.032301990593804231e+00
3.800000000000000000e+01,9.207333333333333769e+01,9.120111111111111768e+01,9.998302385118272850e-01,1.032489277309841524e+00
3.900000000000000000e+01,9.209222222222221887e+01,9.119388888888889255e+01,9.992575688680013224e-01,1.032251479424370677e+00
4.000000000000000000e+01,9.214055555555555088e+01,9.124333333333333940e+01,9.981251856486003105e-01,1.031294674682617263e+00
4.100000000000000000e+01,9.211499999999999488e+01,9.121444444444443889e+01,9.981625205145941981e-01,1.031554800584581155e+00
4.200000000000000000e+01,9.211555555555555941e+01,9.123499999999999943e+01,9.976644439697265332e-01,1.031139390733506911e+00
4.300000000000000000e+01,9.216777777777777203e+01,9.127388888888889085e+01,9.963129482693142691e-01,1.029991578674316344e+00
4.400000000000000000e+01,9.217000000000000171e+01,9.128333333333333144e+01,9.957797810872396349e-01,1.029652593485514300e+00
4.500000000000000000e+01,9.217388888888888232e+01,9.129000000000000625e+01,9.953125466240776431e-01,1.029317739868164105e+00
4.600000000000000000e+01,9.220722222222222797e+01,9.128944444444444173e+01,9.945907633463542119e-01,1.028940216403537278e+00
4.700000000000000000e+01,9.219777777777777317e+01,9.127444444444444116e+01,9.943472184922960144e-01,1.028731609598795504e+00
4.800000000000000000e+01,9.220999999999999375e+01,9.127555555555555600e+01,9.942676600138345977e-01,1.029049009874131837e+00
4.900000000000000000e+01,9.217666666666666231e+01,9.126944444444444571e+01,9.944770195855034967e-01,1.029186884392632395e+00
5.000000000000000000e+01,9.224111111111110972e+01,9.133111111111111313e+01,9.925454301622178566e-01,1.027521072557237458e+00
5.100000000000000000e+01,9.264388888888889539e+01,9.168333333333333712e+01,9.810779424031575990e-01,1.016517984347873327e+00
5.200000000000000000e+01,9.266666666666667140e+01,9.169111111111111256e+01,9.802800521850586479e-01,1.016036783515082531e+00
5.300000000000000000e+01,9.266777777777777203e+01,9.170111111111111768e+01,9.798093495686849286e-01,1.015799760606553859e+00
5.400000000000000000e+01,9.267055555555555202e+01,9.169499999999999318e+01,9.797924189249674898e-01,1.015903850809733111e+00
5.500000000000000000e+01,9.267888888888889198e+01,9.170277777777778283e+01,9.795453252156575141e-01,1.015808867730034759e+00
5.600000000000000000e+01,9.268722222222221774e+01,9.166500000000000625e+01,9.800942481146918128e-01,1.016606009250216935e+00
5.700000000000000000e+01,9.269111111111111256e+01,9.172111111111111370e+01,9.789902829488118519e-01,1.015532188754611598e+00
5.800000000000000000e+01,9.270222222222221831e+01,9.171555555555555372e+01,9.787860544840494281e-01,1.015431962076822847e+00
5.900000000000000000e+01,9.268166666666667197e+01,9.167833333333332746e+01,9.790125679863823649e-01,1.015726842244466077e+00
6.000000000000000000e+01,9.270222222222221831e+01,9.169944444444443832e+01,9.788379534403482962e-01,1.015565706549750535e+00
6.100000000000000000e+01,9.271166666666667311e+01,9.171222222222222342e+01,9.783133666992187560e-01,1.015453093973795573e+00
6.200000000000000000e+01,9.271611111111110404e+01,9.170166666666666799e+01,9.778367720709906230e-01,1.015123086547851550e+00
6.300000000000000000e+01,9.273055555555555429e+01,9.170499999999999829e+01,9.778439086914062495e-01,1.015207735188802030e+00
6.400000000000000000e+01,9.274555555555555486e+01,9.169888888888888800e+01,9.775794397989908679e-01,1.015166872490776973e+00
6.500000000000000000e+01,9.274555555555555486e+01,9.170444444444444798e+01,9.770259124755859004e-01,1.014797019788953980e+00
6.600000000000000000e+01,9.275944444444444059e+01,9.171833333333333371e+01,9.768196548461913764e-01,1.014595061747233018e+00
6.700000000000000000e+01,9.276388888888888573e+01,9.172499999999999432e+01,9.767820676167805471e-01,1.014595108201768570e+00
6.800000000000000000e+01,9.277833333333333599e+01,9.171444444444443889e+01,9.764260957505968008e-01,1.014412331814236179e+00
6.900000000000000000e+01,9.277388888888889085e+01,9.171833333333333371e+01,9.764921559651692506e-01,1.014615045844184049e+00
7.000000000000000000e+01,9.277500000000000568e+01,9.170666666666666345e+01,9.764928989834256168e-01,1.014673252529568082e+00
7.100000000000000000e+01,9.279111111111110688e+01,9.171611111111110404e+01,9.760089842054578968e-01,1.014395260450575043e+00
7.200000000000000000e+01,9.277333333333332632e+01,9.171999999999999886e+01,9.767440022786458842e-01,1.014546812608506876e+00
7.300000000000000000e+01,9.277277777777777601e+01,9.174055555555555941e+01,9.760484924316406019e-01,1.013942331441243461e+00
7.400000000000000000e+01,9.278722222222222626e+01,9.174166666666666003e+01,9.760076683892143778e-01,1.014071497090657470e+00
7.500000000000000000e+01,9.278944444444444173e+01,9.171388888888888857e+01,9.758126868353950156e-01,1.014147220865885490e+00
7.600000000000000000e+01,9.294333333333332803e+01,9.187222222222222001e+01,9.712162750244140996e-01,1.009413473849826381e+00
7.700000000000000000e+01,9.294944444444443832e+01,9.186111111111111427e+01,9.711900404188368308e-01,1.009662013075086850e+00
7.800000000000000000e+01,9.295222222222221831e+01,9.186388888888889426e+01,9.708987375047472002e-01,1.009414612833658964e+00
7.900000000000000000e+01,9.296222222222222342e+01,9.186777777777777487e+01,9.706831505669487603e-01,1.009349649726019926e+00
8.000000000000000000e+01,9.294944444444443832e+01,9.186888888888888971e+01,9.706763989766439282e-01,1.009560476006401863e+00
8.100000000000000000e+01,9.295944444444444343e+01,9.187055555555555486e+01,9.703539418538411621e-01,1.009286522081163096e+00
8.200000000000000000e+01,9.296222222222222342e+01,9.187944444444444514e+01,9.702146456400553287e-01,1.009242182752821071e+00
8.300000000000000000e+01,9.295388888888888346e+01,9.187111111111110517e+01,9.701405729505750974e-01,1.009259467230902763e+00
8.400000000000000000e+01,9.295555555555554861e+01,9.187277777777778454e+01,9.700608321295843828e-01,1.009264043172200420e+00
8.500000000000000000e+01,9.295833333333332860e+01,9.186888888888888971e+01,9.699142227172851127e-01,1.009197532484266580e+00
8.600000000000000000e+01,9.296333333333333826e+01,9.188500000000000512e+01,9.698039777967665254e-01,1.009217577107747399e+00
8.700000000000000000e+01,9.296999999999999886e+01,9.188111111111111029e+01,9.696980946011013458e-01,1.009190744866265144e+00
8.800000000000000000e+01,9.297111111111111370e+01,9.189277777777778056e+01,9.695435235765245130e-01,1.009125587972005134e+00
8.900000000000000000e+01,9.297222222222222854e+01,9.189055555555555088e+01,9.693992101881239165e-01,1.009027259318033831e+00
9.000000000000000000e+01,9.297444444444444400e+01,9.189944444444444116e+01,9.692791006300184309e-01,1.009061900329589756e+00
9.100000000000000000e+01,9.298499999999999943e+01,9.189166666666666572e+01,9.691683316548664884e-01,1.009023850674099387e+00
9.200000000000000000e+01,9.299333333333333940e+01,9.188333333333333997e+01,9.690040278116861527e-01,1.008966218736436549e+00
9.300000000000000000e+01,9.299944444444444969e+01,9.189166666666666572e+01,9.689101296318901602e-01,1.008936621432834135e+00
9.400000000000000000e+01,9.299611111111110517e+01,9.189666666666666117e+01,9.687431379530164754e-01,1.008989464484320697e+00
9.500000000000000000e+01,9.300333333333333030e+01,9.189222222222221603e+01,9.689533412509494514e-01,1.008978315395778980e+00
9.600000000000000000e+01,9.299555555555555486e+01,9.188722222222222058e+01,9.689702280680339008e-01,1.009053996446397594e+00
9.700000000000000000e+01,9.298499999999999943e+01,9.188111111111111029e+01,9.692347989400227348e-01,1.009406539069281683e+00
9.800000000000000000e+01,9.301222222222222058e+01,9.191055555555556111e+01,9.684825829399956731e-01,1.008643695068359269e+00
9.900000000000000000e+01,9.300611111111111029e+01,9.192055555555555202e+01,9.685245752970377264e-01,1.008667767164442175e+00
1.000000000000000000e+02,9.301777777777778056e+01,9.190999999999999659e+01,9.682366065131293720e-01,1.008471513875325520e+00
