# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.375261904761904930e+01,7.341428571428571104e+01,6.103400588035583496e-01,6.123757362365722656e-01
2.000000000000000000e+00,8.312190476190475863e+01,8.293000000000000682e+01,5.651107430458068848e-01,5.665598511695861816e-01
3.000000000000000000e+00,9.080261904761904646e+01,9.052142857142857224e+01,5.174622535705566406e-01,5.184045433998107910e-01
4.000000000000000000e+00,8.918714285714285950e+01,8.926857142857143401e+01,5.060379505157470703e-01,5.058443546295166016e-01
5.000000000000000000e+00,9.431952380952381532e+01,9.414142857142857679e+01,4.597579240798950195e-01,4.606049060821533203e-01
6.000000000000000000e+00,9.593785714285714050e+01,9.565571428571428214e+01,4.308954775333404541e-01,4.324973225593566895e-01
7.000000000000000000e+00,9.645928571428571274e+01,9.607428571428570763e+01,4.078769683837890625e-01,4.103895425796508789e-01
8.000000000000000000e+00,9.703047619047619321e+01,9.678285714285713937e+01,3.866449892520904541e-01,3.881908357143402100e-01
9.000000000000000000e+00,9.741809523809523341e+01,9.709999999999999432e+01,3.660187423229217529e-01,3.684430718421936035e-01
1.000000000000000000e+01,9.773333333333333428e+01,9.729857142857143515e+01,3.466224372386932373e-01,3.498584032058715820e-01
1.100000000000000000e+01,9.801642857142857679e+01,9.763428571428570990e+01,3.283379077911376953e-01,3.316760063171386719e-01
1.200000000000000000e+01,9.820976190476190482e+01,9.769285714285713595e+01,3.116800189018249512e-01,3.158855438232421875e-01
1.300000000000000000e+01,9.843666666666666742e+01,9.798999999999999488e+01,2.957560122013092041e-01,2.999121248722076416e-01
1.400000000000000000e+01,9.840857142857143458e+01,9.787857142857143344e+01,2.841078042984008789e-01,2.892823815345764160e-01
1.500000000000000000e+01,9.764095238095238471e+01,9.735857142857142321e+01,2.808097898960113525e-01,2.832089662551879883e-01
1.600000000000000000e+01,9.848857142857143288e+01,9.812428571428571900e+01,2.581840753555297852e-01,2.619996666908264160e-01
1.700000000000000000e+01,9.872238095238095923e+01,9.826714285714285779e+01,2.433154433965682983e-01,2.483876645565032959e-01
1.800000000000000000e+01,9.883928571428570820e+01,9.826142857142856712e+01,2.309314906597137451e-01,2.372378557920455933e-01
1.900000000000000000e+01,9.882357142857142662e+01,9.828428571428571558e+01,2.204310446977615356e-01,2.273507267236709595e-01
2.000000000000000000e+01,9.920333333333333314e+01,9.843571428571428328e+01,2.106738239526748657e-01,2.195072323083877563e-01
2.100000000000000000e+01,9.917619047619047024e+01,9.843714285714285950e+01,2.066408395767211914e-01,2.157618254423141479e-01
2.200000000000000000e+01,9.928476190476190766e+01,9.846714285714286063e+01,2.002432793378829956e-01,2.102128565311431885e-01
2.300000000000000000e+01,9.935690476190475806e+01,9.856714285714285495e+01,1.940473318099975586e-01,2.045268863439559937e-01
2.400000000000000000e+01,9.938428571428570990e+01,9.856857142857143117e+01,1.890844255685806274e-01,1.999295800924301147e-01
2.500000000000000000e+01,9.936142857142857565e+01,9.851428571428571956e+01,1.842294931411743164e-01,1.959027200937271118e-01
2.600000000000000000e+01,9.933142857142857451e+01,9.848999999999999488e+01,1.804018616676330566e-01,1.921940594911575317e-01
2.700000000000000000e+01,9.932547619047619492e+01,9.845428571428571729e+01,1.757337152957916260e-01,1.881791204214096069e-01
2.800000000000000000e+01,9.950357142857143344e+01,9.853428571428571558e+01,1.693184971809387207e-01,1.831909567117691040e-01
2.900000000000000000e+01,9.503404761904761244e+01,9.479428571428572070e+01,2.319542020559310913e-01,2.348049879074096680e-01
3.000000000000000000e+01,9.368833333333333258e+01,9.336285714285713766e+01,2.525557875633239746e-01,2.563032507896423340e-01
3.100000000000000000e+01,9.633714285714285097e+01,9.604000000000000625e+01,2.098924070596694946e-01,2.140032500028610229e-01
