# epoch,train_acc,test_acc,train_loss,test_loss
1.900000000000000000e+01,8.282066666666666777e+01,8.084833333333332916e+01,1.330653966471354144e+00,1.389223758138020903e+00
2.000000000000000000e+01,8.321833333333333371e+01,8.120266666666667277e+01,1.314161114908854122e+00,1.375589614257812565e+00
2.100000000000000000e+01,8.443433333333332769e+01,8.235500000000000398e+01,1.282319143880208401e+00,1.345879956054687465e+00
2.200000000000000000e+01,8.466400000000000148e+01,8.252633333333332644e+01,1.274539366048177191e+00,1.340205627441406255e+00
2.300000000000000000e+01,8.485099999999999909e+01,8.266733333333333178e+01,1.266623553873697849e+00,1.334382148437500026e+00
2.400000000000000000e+01,8.510266666666666424e+01,8.281799999999999784e+01,1.259732810058593833e+00,1.329346933593750002e+00
2.500000000000000000e+01,8.517466666666666697e+01,8.288833333333333542e+01,1.253932573242187543e+00,1.325302417805989563e+00
2.600000000000000000e+01,8.539933333333333110e+01,8.302633333333332644e+01,1.246717236328124923e+00,1.320111591796875095e+00
2.700000000000000000e+01,8.532766666666667277e+01,8.293699999999999761e+01,1.245760646158854179e+00,1.321032886555989494e+00
2.800000000000000000e+01,8.564400000000000546e+01,8.319166666666666288e+01,1.235503639322916625e+00,1.312536551920572947e+00
2.900000000000000000e+01,8.580233333333333690e+01,8.332066666666666777e+01,1.229999405924479206e+00,1.308754883626302101e+00
3.000000000000000000e+01,8.595933333333333337e+01,8.345333333333333314e+01,1.223911238606770757e+00,1.304403383789062509e+00
3.100000000000000000e+01,8.641666666666667140e+01,8.385933333333333906e+01,1.211951398925781298e+00,1.293781217447916632e+00
3.200000000000000000e+01,8.646033333333333815e+01,8.384533333333332905e+01,1.209880017089843829e+00,1.293023105468749989e+00
3.300000000000000000e+01,8.654900000000000659e+01,8.393500000000000227e+01,1.206640385742187460e+00,1.290953133951822984e+00
3.400000000000000000e+01,8.660299999999999443e+01,8.396200000000000330e+01,1.203888584798177064e+00,1.289379319661458245e+00
3.500000000000000000e+01,8.670233333333332837e+01,8.401699999999999591e+01,1.201039561360677022e+00,1.287647312011718670e+00
3.600000000000000000e+01,8.675799999999999557e+01,8.405066666666667174e+01,1.198342740885416591e+00,1.286060599772135493e+00
3.700000000000000000e+01,8.682633333333333781e+01,8.409833333333332916e+01,1.195630525716145920e+00,1.284464523111979117e+00
3.800000000000000000e+01,8.690733333333332666e+01,8.413200000000000500e+01,1.193160732421874926e+00,1.283034830729166575e+00
3.900000000000000000e+01,8.695566666666667288e+01,8.415533333333333132e+01,1.190960914713541596e+00,1.281912486979166710e+00
4.000000000000000000e+01,8.701999999999999602e+01,8.419799999999999329e+01,1.188149230957031177e+00,1.280162223307291569e+00
4.100000000000000000e+01,8.717100000000000648e+01,8.430233333333333690e+01,1.183526676432291591e+00,1.276396427408854173e+00
4.200000000000000000e+01,8.721133333333332871e+01,8.431466666666666754e+01,1.182242713216145935e+00,1.275814172363281207e+00
4.300000000000000000e+01,8.724166666666666003e+01,8.433499999999999375e+01,1.180870596516927051e+00,1.275137067871093821e+00
4.400000000000000000e+01,8.727433333333333110e+01,8.433599999999999852e+01,1.179701149088541623e+00,1.274580577799479197e+00
4.500000000000000000e+01,8.730033333333332735e+01,8.435533333333333417e+01,1.178401016438802129e+00,1.273939011230468710e+00
4.600000000000000000e+01,8.732533333333333303e+01,8.437800000000000011e+01,1.177314976399739477e+00,1.273487014973958331e+00
4.700000000000000000e+01,8.736100000000000421e+01,8.438266666666666538e+01,1.176021469726562518e+00,1.272777871093750068e+00
4.800000000000000000e+01,8.737533333333333019e+01,8.440900000000000603e+01,1.174872766113281175e+00,1.272286269531250014e+00
4.900000000000000000e+01,8.742366666666666219e+01,8.442266666666667163e+01,1.173678888346354254e+00,1.271703456217447847e+00
5.000000000000000000e+01,8.744433333333333280e+01,8.443566666666666265e+01,1.172515095214843761e+00,1.271154784342447996e+00
5.100000000000000000e+01,8.751833333333333087e+01,8.449233333333333462e+01,1.170402656250000062e+00,1.269480316569010503e+00
5.200000000000000000e+01,8.754366666666666674e+01,8.448699999999999477e+01,1.169738920084635314e+00,1.269196156412760512e+00
5.300000000000000000e+01,8.754466666666667152e+01,8.449433333333332996e+01,1.169167462565104065e+00,1.268981547851562475e+00
5.400000000000000000e+01,8.756199999999999761e+01,8.450566666666667004e+01,1.168535936686197818e+00,1.268705083007812595e+00
5.500000000000000000e+01,8.757066666666666777e+01,8.451166666666667027e+01,1.167950558268229244e+00,1.268462482096354149e+00
5.600000000000000000e+01,8.758166666666666345e+01,8.451633333333333553e+01,1.167325876464843759e+00,1.268186070963541745e+00
5.700000000000000000e+01,8.759866666666667356e+01,8.452100000000000080e+01,1.166732057291666624e+00,1.267936737467447950e+00
5.800000000000000000e+01,8.760899999999999466e+01,8.453400000000000603e+01,1.166120786132812448e+00,1.267663868815104067e+00
5.900000000000000000e+01,8.762666666666666515e+01,8.453966666666666185e+01,1.165533636881510349e+00,1.267416616210937486e+00
6.000000000000000000e+01,8.764900000000000091e+01,8.454966666666666697e+01,1.164912516276041643e+00,1.267117014973958344e+00
6.100000000000000000e+01,8.767166666666666686e+01,8.456000000000000227e+01,1.163990974934895783e+00,1.266425247395833287e+00
6.200000000000000000e+01,8.768099999999999739e+01,8.456199999999999761e+01,1.163698779296874930e+00,1.266320624186197952e+00
6.300000000000000000e+01,8.769400000000000261e+01,8.456199999999999761e+01,1.163392301432291775e+00,1.266199579264323027e+00
6.400000000000000000e+01,8.770066666666666322e+01,8.457233333333333292e+01,1.163101690266927113e+00,1.266089208170573022e+00
6.500000000000000000e+01,8.771099999999999852e+01,8.456900000000000261e+01,1.162796524251302088e+00,1.265972243652343732e+00
6.600000000000000000e+01,8.770966666666666356e+01,8.457233333333333292e+01,1.162518527832031356e+00,1.265886942545572991e+00
6.700000000000000000e+01,8.771599999999999397e+01,8.457866666666666333e+01,1.162138643391927184e+00,1.265704683430989519e+00
6.800000000000000000e+01,8.773699999999999477e+01,8.458499999999999375e+01,1.161867844238281267e+00,1.265588861490885453e+00
6.900000000000000000e+01,8.774500000000000455e+01,8.458733333333333348e+01,1.161586785481770745e+00,1.265480419921874988e+00
7.000000000000000000e+01,8.774866666666666504e+01,8.459333333333333371e+01,1.161283732910156186e+00,1.265359449055989627e+00
7.100000000000000000e+01,8.775900000000000034e+01,8.458833333333333826e+01,1.160960675455729119e+00,1.265118999837239633e+00
7.200000000000000000e+01,8.776133333333334008e+01,8.459999999999999432e+01,1.160804903971354163e+00,1.265060013834635511e+00
7.300000000000000000e+01,8.776699999999999591e+01,8.459933333333333394e+01,1.160652396647135376e+00,1.265002429199218792e+00
7.400000000000000000e+01,8.777200000000000557e+01,8.460133333333332928e+01,1.160503311360677081e+00,1.264946900227864601e+00
7.500000000000000000e+01,8.777433333333333110e+01,8.460033333333333871e+01,1.160354660644531188e+00,1.264892227376302136e+00
7.600000000000000000e+01,8.777733333333333121e+01,8.460033333333333871e+01,1.160204909667968742e+00,1.264835253906249957e+00
7.700000000000000000e+01,8.778000000000000114e+01,8.460566666666666436e+01,1.160053727213541608e+00,1.264777133789062535e+00
7.800000000000000000e+01,8.778033333333333132e+01,8.460633333333333894e+01,1.159904169108072924e+00,1.264719462076822953e+00
7.900000000000000000e+01,8.778466666666666640e+01,8.460833333333333428e+01,1.159756613769531208e+00,1.264665833333333378e+00
8.000000000000000000e+01,8.778666666666666174e+01,8.460833333333333428e+01,1.159604549967447884e+00,1.264605428873697868e+00
8.100000000000000000e+01,8.779200000000000159e+01,8.461133333333333439e+01,1.159478637695312564e+00,1.264521110026041617e+00
8.200000000000000000e+01,8.779399999999999693e+01,8.461033333333332962e+01,1.159402067871093678e+00,1.264492582194010506e+00
8.300000000000000000e+01,8.779633333333333667e+01,8.461199999999999477e+01,1.159327131347656303e+00,1.264465161132812598e+00
8.400000000000000000e+01,8.779766666666667163e+01,8.461400000000000432e+01,1.159252721354166571e+00,1.264438348795572820e+00
8.500000000000000000e+01,8.779733333333332723e+01,8.461433333333333451e+01,1.159178360188802159e+00,1.264411965332031151e+00
8.600000000000000000e+01,8.779866666666666219e+01,8.461533333333333928e+01,1.159103984374999952e+00,1.264385332031249920e+00
8.700000000000000000e+01,8.779933333333333678e+01,8.461566666666666947e+01,1.159029621582031266e+00,1.264358924967447839e+00
8.800000000000000000e+01,8.780133333333333212e+01,8.461700000000000443e+01,1.158954534505208356e+00,1.264331648763020732e+00
8.900000000000000000e+01,8.780299999999999727e+01,8.461733333333333462e+01,1.158880419108072823e+00,1.264305192057291638e+00
9.000000000000000000e+01,8.780333333333332746e+01,8.461866666666666958e+01,1.158805654296874987e+00,1.264277926432291643e+00
9.100000000000000000e+01,8.780166666666666231e+01,8.462033333333333474e+01,1.158748696289062519e+00,1.264241541341145858e+00
9.200000000000000000e+01,8.780500000000000682e+01,8.462066666666666492e+01,1.158710839029947870e+00,1.264227646484374912e+00
9.300000000000000000e+01,8.780633333333332757e+01,8.462333333333333485e+01,1.158673281250000020e+00,1.264214282226562514e+00
9.400000000000000000e+01,8.780633333333332757e+01,8.462266666666666026e+01,1.158635970865885323e+00,1.264201195475260331e+00
9.500000000000000000e+01,8.780633333333332757e+01,8.462233333333333007e+01,1.158598595377604124e+00,1.264187850748697883e+00
9.600000000000000000e+01,8.780666666666667197e+01,8.462366666666666504e+01,1.158560976562500011e+00,1.264174650065104100e+00
9.700000000000000000e+01,8.780633333333332757e+01,8.462266666666666026e+01,1.158523802083333276e+00,1.264161658528645926e+00
9.800000000000000000e+01,8.780533333333333701e+01,8.462300000000000466e+01,1.158486093749999890e+00,1.264147819824218644e+00
9.900000000000000000e+01,8.780733333333333235e+01,8.462233333333333007e+01,1.158448681640624978e+00,1.264134444986979133e+00
1.000000000000000000e+02,8.780899999999999750e+01,8.462500000000000000e+01,1.158411522623697953e+00,1.264121501464843700e+00
