# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.240600000000000591e+01,7.243500000000000227e+01,5.881648063659667969e-01,5.872890353202819824e-01
2.000000000000000000e+00,7.301099999999999568e+01,7.304000000000000625e+01,5.772555470466613770e-01,5.765071511268615723e-01
3.000000000000000000e+00,7.327216666666666356e+01,7.326000000000000512e+01,5.698137283325195312e-01,5.691033601760864258e-01
4.000000000000000000e+00,7.393083333333333940e+01,7.397899999999999920e+01,5.604419708251953125e-01,5.596907734870910645e-01
5.000000000000000000e+00,7.426399999999999579e+01,7.428400000000000603e+01,5.530672669410705566e-01,5.523172616958618164e-01
6.000000000000000000e+00,7.460083333333332689e+01,7.462199999999999989e+01,5.463288426399230957e-01,5.459419488906860352e-01
7.000000000000000000e+00,7.488116666666667243e+01,7.496299999999999386e+01,5.396046638488769531e-01,5.388525724411010742e-01
8.000000000000000000e+00,7.505983333333333007e+01,7.504500000000000171e+01,5.347385406494140625e-01,5.346727371215820312e-01
9.000000000000000000e+00,7.492716666666666470e+01,7.503199999999999648e+01,5.327587723731994629e-01,5.320324301719665527e-01
1.000000000000000000e+01,7.519566666666666777e+01,7.528400000000000603e+01,5.266274213790893555e-01,5.262264609336853027e-01
1.100000000000000000e+01,7.537433333333333962e+01,7.540099999999999625e+01,5.219889283180236816e-01,5.220711827278137207e-01
1.200000000000000000e+01,7.552833333333333599e+01,7.546800000000000352e+01,5.176823139190673828e-01,5.186046957969665527e-01
1.300000000000000000e+01,7.585966666666666924e+01,7.583400000000000318e+01,5.121065974235534668e-01,5.131012797355651855e-01
1.400000000000000000e+01,7.604433333333332712e+01,7.593999999999999773e+01,5.073378086090087891e-01,5.087456703186035156e-01
1.500000000000000000e+01,7.595850000000000080e+01,7.586199999999999477e+01,5.070226788520812988e-01,5.081956386566162109e-01
1.600000000000000000e+01,7.634133333333333837e+01,7.619899999999999807e+01,5.003724694252014160e-01,5.023996233940124512e-01
1.700000000000000000e+01,7.659033333333333360e+01,7.629800000000000182e+01,4.956685900688171387e-01,4.986010491847991943e-01
1.800000000000000000e+01,7.674166666666666003e+01,7.648499999999999943e+01,4.920282661914825439e-01,4.954441785812377930e-01
1.900000000000000000e+01,7.691750000000000398e+01,7.646599999999999397e+01,4.882191717624664307e-01,4.926199615001678467e-01
2.000000000000000000e+01,7.744416666666666060e+01,7.691500000000000625e+01,4.811292588710784912e-01,4.878274500370025635e-01
2.100000000000000000e+01,7.749416666666667197e+01,7.688400000000000034e+01,4.790950417518615723e-01,4.861977100372314453e-01
2.200000000000000000e+01,7.778416666666666401e+01,7.702500000000000568e+01,4.756367206573486328e-01,4.842736721038818359e-01
2.300000000000000000e+01,7.791616666666666902e+01,7.708599999999999852e+01,4.735024869441986084e-01,4.831666946411132812e-01
2.400000000000000000e+01,7.807299999999999329e+01,7.712699999999999534e+01,4.708254635334014893e-01,4.815550148487091064e-01
2.500000000000000000e+01,7.818583333333333485e+01,7.720699999999999363e+01,4.686129689216613770e-01,4.803636670112609863e-01
2.600000000000000000e+01,7.825000000000000000e+01,7.720799999999999841e+01,4.667727649211883545e-01,4.796164035797119141e-01
2.700000000000000000e+01,7.845250000000000057e+01,7.730299999999999727e+01,4.638999402523040771e-01,4.782311618328094482e-01
2.800000000000000000e+01,7.847350000000000136e+01,7.729900000000000659e+01,4.624457359313964844e-01,4.775081574916839600e-01
2.900000000000000000e+01,7.862433333333333962e+01,7.742000000000000171e+01,4.603392183780670166e-01,4.764892160892486572e-01
3.000000000000000000e+01,7.900266666666666993e+01,7.747899999999999920e+01,4.559210836887359619e-01,4.747669696807861328e-01
3.100000000000000000e+01,7.917149999999999466e+01,7.755899999999999750e+01,4.537771344184875488e-01,4.746772050857543945e-01
3.200000000000000000e+01,7.928499999999999659e+01,7.753000000000000114e+01,4.517388045787811279e-01,4.741120934486389160e-01
3.300000000000000000e+01,7.925433333333333508e+01,7.759999999999999432e+01,4.513505101203918457e-01,4.731105268001556396e-01
3.400000000000000000e+01,7.940649999999999409e+01,7.753600000000000136e+01,4.491045773029327393e-01,4.727904200553894043e-01
