# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.509555555555554918e+01,7.523666666666666458e+01,5.937024950981140137e-01,5.927686691284179688e-01
2.000000000000000000e+00,7.584796296296296703e+01,7.593666666666666742e+01,5.798957943916320801e-01,5.791169404983520508e-01
3.000000000000000000e+00,7.623314814814814611e+01,7.619777777777777317e+01,5.685629844665527344e-01,5.678190588951110840e-01
4.000000000000000000e+00,7.648537037037037578e+01,7.663222222222222513e+01,5.587947964668273926e-01,5.579137206077575684e-01
5.000000000000000000e+00,7.609796296296296703e+01,7.617000000000000171e+01,5.545120835304260254e-01,5.537038445472717285e-01
6.000000000000000000e+00,7.666222222222222626e+01,7.680444444444444230e+01,5.444362163543701172e-01,5.438181757926940918e-01
7.000000000000000000e+00,7.686555555555555941e+01,7.702111111111111086e+01,5.366409420967102051e-01,5.361360907554626465e-01
8.000000000000000000e+00,7.709351851851852189e+01,7.726666666666666572e+01,5.288972854614257812e-01,5.286013484001159668e-01
9.000000000000000000e+00,7.712203703703703184e+01,7.727111111111111086e+01,5.236546397209167480e-01,5.234344005584716797e-01
1.000000000000000000e+01,7.742944444444444230e+01,7.754000000000000625e+01,5.167549252510070801e-01,5.166633129119873047e-01
1.100000000000000000e+01,7.758537037037037010e+01,7.775555555555555998e+01,5.098030567169189453e-01,5.096542239189147949e-01
1.200000000000000000e+01,7.804259259259259807e+01,7.820111111111111768e+01,5.030654668807983398e-01,5.032039284706115723e-01
1.300000000000000000e+01,7.854537037037036384e+01,7.866888888888888687e+01,4.950048029422760010e-01,4.951943755149841309e-01
1.400000000000000000e+01,7.851962962962963388e+01,7.864888888888889085e+01,4.914047420024871826e-01,4.918800890445709229e-01
1.500000000000000000e+01,7.892777777777777715e+01,7.901888888888889539e+01,4.838162362575531006e-01,4.845173954963684082e-01
1.600000000000000000e+01,7.915759259259259295e+01,7.918666666666666742e+01,4.781272411346435547e-01,4.793579876422882080e-01
1.700000000000000000e+01,7.955259259259258897e+01,7.954999999999999716e+01,4.712572097778320312e-01,4.730434417724609375e-01
1.800000000000000000e+01,7.804777777777778169e+01,7.804666666666666686e+01,4.809220433235168457e-01,4.815016984939575195e-01
1.900000000000000000e+01,7.940981481481480841e+01,7.944333333333332803e+01,4.673665165901184082e-01,4.685075581073760986e-01
2.000000000000000000e+01,7.985944444444444912e+01,7.990333333333333599e+01,4.595286846160888672e-01,4.609936177730560303e-01
2.100000000000000000e+01,7.995999999999999375e+01,8.000444444444444514e+01,4.569487869739532471e-01,4.588937461376190186e-01
2.200000000000000000e+01,8.000185185185185333e+01,8.010666666666666913e+01,4.549567699432373047e-01,4.563112556934356689e-01
2.300000000000000000e+01,8.025000000000000000e+01,8.026888888888889539e+01,4.511616230010986328e-01,4.533087611198425293e-01
2.400000000000000000e+01,8.030203703703703866e+01,8.023666666666666458e+01,4.481830596923828125e-01,4.507225453853607178e-01
2.500000000000000000e+01,8.051111111111110574e+01,8.049555555555555486e+01,4.457076787948608398e-01,4.487819969654083252e-01
2.600000000000000000e+01,8.064092592592592723e+01,8.049777777777778454e+01,4.422356486320495605e-01,4.459854364395141602e-01
2.700000000000000000e+01,8.080222222222222683e+01,8.061555555555555941e+01,4.395771324634552002e-01,4.440448284149169922e-01
2.800000000000000000e+01,8.103925925925925355e+01,8.081222222222221774e+01,4.354969859123229980e-01,4.405456781387329102e-01
2.900000000000000000e+01,8.123314814814814611e+01,8.093777777777778226e+01,4.322405755519866943e-01,4.378327727317810059e-01
3.000000000000000000e+01,8.194777777777777317e+01,8.161777777777777487e+01,4.238801300525665283e-01,4.304561316967010498e-01
3.100000000000000000e+01,8.244351851851851620e+01,8.201555555555555088e+01,4.187970757484436035e-01,4.255183637142181396e-01
3.200000000000000000e+01,8.277129629629629903e+01,8.218000000000000682e+01,4.148385226726531982e-01,4.227361679077148438e-01
3.300000000000000000e+01,8.308222222222222797e+01,8.247888888888888914e+01,4.108157157897949219e-01,4.196177423000335693e-01
3.400000000000000000e+01,8.320037037037036498e+01,8.265777777777778113e+01,4.081864655017852783e-01,4.168661832809448242e-01
3.500000000000000000e+01,8.369666666666667254e+01,8.305333333333332746e+01,4.028001427650451660e-01,4.121806323528289795e-01
3.600000000000000000e+01,8.403166666666666629e+01,8.331888888888889255e+01,3.987616896629333496e-01,4.088921546936035156e-01
3.700000000000000000e+01,8.430481481481481865e+01,8.348000000000000398e+01,3.954339027404785156e-01,4.060457646846771240e-01
3.800000000000000000e+01,8.446425925925926492e+01,8.369333333333332803e+01,3.930459022521972656e-01,4.035546183586120605e-01
3.900000000000000000e+01,8.477462962962962933e+01,8.397222222222222854e+01,3.892989158630371094e-01,4.004282057285308838e-01
4.000000000000000000e+01,8.523296296296295793e+01,8.437777777777777999e+01,3.832558393478393555e-01,3.948803544044494629e-01
4.100000000000000000e+01,8.541592592592593292e+01,8.445999999999999375e+01,3.813142180442810059e-01,3.935665488243103027e-01
4.200000000000000000e+01,8.549962962962962365e+01,8.459777777777777885e+01,3.797425329685211182e-01,3.923484086990356445e-01
4.300000000000000000e+01,8.565370370370369812e+01,8.464666666666666117e+01,3.776772916316986084e-01,3.905308246612548828e-01
4.400000000000000000e+01,8.575944444444444059e+01,8.481444444444444741e+01,3.762947320938110352e-01,3.894990086555480957e-01
4.500000000000000000e+01,8.587370370370369699e+01,8.487888888888889483e+01,3.743942379951477051e-01,3.880306780338287354e-01
4.600000000000000000e+01,8.600722222222222513e+01,8.498666666666666458e+01,3.726535141468048096e-01,3.867089450359344482e-01
4.700000000000000000e+01,8.611703703703703638e+01,8.499666666666666970e+01,3.710699081420898438e-01,3.856653571128845215e-01
4.800000000000000000e+01,8.620166666666666799e+01,8.507444444444443832e+01,3.692374229431152344e-01,3.840430676937103271e-01
4.900000000000000000e+01,8.633333333333332860e+01,8.512777777777777999e+01,3.675130307674407959e-01,3.829251229763031006e-01
5.000000000000000000e+01,8.666703703703703354e+01,8.534888888888889369e+01,3.642890453338623047e-01,3.805823326110839844e-01
5.100000000000000000e+01,8.675518518518518363e+01,8.542666666666666231e+01,3.631678521633148193e-01,3.797172009944915771e-01
5.200000000000000000e+01,8.681592592592592439e+01,8.546666666666666856e+01,3.621916770935058594e-01,3.790017068386077881e-01
5.300000000000000000e+01,8.687777777777777999e+01,8.551444444444445026e+01,3.613547980785369873e-01,3.785215020179748535e-01
5.400000000000000000e+01,8.695092592592592950e+01,8.554000000000000625e+01,3.603757917881011963e-01,3.778703510761260986e-01
5.500000000000000000e+01,8.701351851851852359e+01,8.563444444444444059e+01,3.594572842121124268e-01,3.770759999752044678e-01
5.600000000000000000e+01,8.709518518518518704e+01,8.568999999999999773e+01,3.583813905715942383e-01,3.762614727020263672e-01
5.700000000000000000e+01,8.710500000000000398e+01,8.569444444444444287e+01,3.576384782791137695e-01,3.754743039608001709e-01
5.800000000000000000e+01,8.716592592592593292e+01,8.572888888888888914e+01,3.570981621742248535e-01,3.753178417682647705e-01
5.900000000000000000e+01,8.725185185185185333e+01,8.578111111111111597e+01,3.557114005088806152e-01,3.741672933101654053e-01
6.000000000000000000e+01,8.743814814814814440e+01,8.589333333333333087e+01,3.540148138999938965e-01,3.729200959205627441e-01
6.100000000000000000e+01,8.747462962962963218e+01,8.595111111111111768e+01,3.535723984241485596e-01,3.726748824119567871e-01
6.200000000000000000e+01,8.750814814814815179e+01,8.598111111111110461e+01,3.529545664787292480e-01,3.722981512546539307e-01
6.300000000000000000e+01,8.754018518518518022e+01,8.603000000000000114e+01,3.523820042610168457e-01,3.717887103557586670e-01
6.400000000000000000e+01,8.757907407407407163e+01,8.604333333333333655e+01,3.520030677318572998e-01,3.716314136981964111e-01
6.500000000000000000e+01,8.761537037037037123e+01,8.605333333333332746e+01,3.514819145202636719e-01,3.712621629238128662e-01
6.600000000000000000e+01,8.764851851851851450e+01,8.604555555555555202e+01,3.510348200798034668e-01,3.710657060146331787e-01
6.700000000000000000e+01,8.766037037037037294e+01,8.610111111111110915e+01,3.506446778774261475e-01,3.706576526165008545e-01
6.800000000000000000e+01,8.771777777777778340e+01,8.608555555555555827e+01,3.500270545482635498e-01,3.703713715076446533e-01
6.900000000000000000e+01,8.774703703703703184e+01,8.610444444444443945e+01,3.495608270168304443e-01,3.700083792209625244e-01
7.000000000000000000e+01,8.784111111111110404e+01,8.628666666666666174e+01,3.484573960304260254e-01,3.692497909069061279e-01
7.100000000000000000e+01,8.788444444444444059e+01,8.629555555555555202e+01,3.481691181659698486e-01,3.691255748271942139e-01
7.200000000000000000e+01,8.789037037037037692e+01,8.627888888888888630e+01,3.478836715221405029e-01,3.689624071121215820e-01
7.300000000000000000e+01,8.790425925925926265e+01,8.628333333333333144e+01,3.476345241069793701e-01,3.688508868217468262e-01
7.400000000000000000e+01,8.794148148148147470e+01,8.627555555555555600e+01,3.473502397537231445e-01,3.686998188495635986e-01
7.500000000000000000e+01,8.795666666666666345e+01,8.628444444444444628e+01,3.470800518989562988e-01,3.685194849967956543e-01
7.600000000000000000e+01,8.797777777777777430e+01,8.631111111111111711e+01,3.468122184276580811e-01,3.682957887649536133e-01
7.700000000000000000e+01,8.799851851851852302e+01,8.629000000000000625e+01,3.465464115142822266e-01,3.680950999259948730e-01
7.800000000000000000e+01,8.802518518518517965e+01,8.631222222222221774e+01,3.463578820228576660e-01,3.680544793605804443e-01
7.900000000000000000e+01,8.803277777777778113e+01,8.630222222222222683e+01,3.460578620433807373e-01,3.678140640258789062e-01
8.000000000000000000e+01,8.809296296296295736e+01,8.635777777777778397e+01,3.454536199569702148e-01,3.672997951507568359e-01
8.100000000000000000e+01,8.811240740740740307e+01,8.633888888888888857e+01,3.453001976013183594e-01,3.672654628753662109e-01
8.200000000000000000e+01,8.811148148148147641e+01,8.635666666666666913e+01,3.451549410820007324e-01,3.671462833881378174e-01
8.300000000000000000e+01,8.812907407407406879e+01,8.633555555555555827e+01,3.450031876564025879e-01,3.670752644538879395e-01
8.400000000000000000e+01,8.812999999999999545e+01,8.635222222222222399e+01,3.448767960071563721e-01,3.670021295547485352e-01
8.500000000000000000e+01,8.814777777777777601e+01,8.635777777777778397e+01,3.447273373603820801e-01,3.669326007366180420e-01
8.600000000000000000e+01,8.814777777777777601e+01,8.637111111111110517e+01,3.445963859558105469e-01,3.668430447578430176e-01
8.700000000000000000e+01,8.816500000000000625e+01,8.637444444444444969e+01,3.444723486900329590e-01,3.667882084846496582e-01
8.800000000000000000e+01,8.817000000000000171e+01,8.638444444444444059e+01,3.443354070186614990e-01,3.667053282260894775e-01
8.900000000000000000e+01,8.818185185185184594e+01,8.639111111111111541e+01,3.442110717296600342e-01,3.666737377643585205e-01
9.000000000000000000e+01,8.818166666666667197e+01,8.638444444444444059e+01,3.438946604728698730e-01,3.662792146205902100e-01
9.100000000000000000e+01,8.819222222222222740e+01,8.638777777777777089e+01,3.438076078891754150e-01,3.662280738353729248e-01
9.200000000000000000e+01,8.819814814814814952e+01,8.640111111111110631e+01,3.437226116657257080e-01,3.661881983280181885e-01
9.300000000000000000e+01,8.820555555555554861e+01,8.639444444444444571e+01,3.436426520347595215e-01,3.661448955535888672e-01
9.400000000000000000e+01,8.821259259259258556e+01,8.636777777777777487e+01,3.435710370540618896e-01,3.661420643329620361e-01
9.500000000000000000e+01,8.822222222222222854e+01,8.639000000000000057e+01,3.434689640998840332e-01,3.660924434661865234e-01
9.600000000000000000e+01,8.825092592592592666e+01,8.637555555555555031e+01,3.434700965881347656e-01,3.664392828941345215e-01
9.700000000000000000e+01,8.824092592592592155e+01,8.637777777777777999e+01,3.432845473289489746e-01,3.661251664161682129e-01
9.800000000000000000e+01,8.826518518518518874e+01,8.636777777777777487e+01,3.432928919792175293e-01,3.663612902164459229e-01
9.900000000000000000e+01,8.827296296296296418e+01,8.630222222222222683e+01,3.434430658817291260e-01,3.669113218784332275e-01
1.000000000000000000e+02,8.824907407407407334e+01,8.638555555555555543e+01,3.427329063415527344e-01,3.655762970447540283e-01
