# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.466466666666666185e+01,7.483199999999999363e+01,5.075638294219970703e-01,5.050817131996154785e-01
2.000000000000000000e+00,7.468566666666666265e+01,7.481499999999999773e+01,5.077919363975524902e-01,5.055341124534606934e-01
3.000000000000000000e+00,7.478849999999999909e+01,7.494599999999999795e+01,5.077909231185913086e-01,5.061028599739074707e-01
4.000000000000000000e+00,7.474816666666666265e+01,7.497100000000000364e+01,5.039692521095275879e-01,5.022196173667907715e-01
5.000000000000000000e+00,7.483766666666666367e+01,7.506900000000000261e+01,5.028522610664367676e-01,5.009648799896240234e-01
6.000000000000000000e+00,7.473033333333333417e+01,7.488400000000000034e+01,5.061953663825988770e-01,5.043135881423950195e-01
7.000000000000000000e+00,7.480066666666667174e+01,7.512800000000000011e+01,5.034150481224060059e-01,5.013791918754577637e-01
8.000000000000000000e+00,7.476500000000000057e+01,7.501399999999999579e+01,5.070887207984924316e-01,5.052758455276489258e-01
9.000000000000000000e+00,7.480166666666666231e+01,7.499699999999999989e+01,5.035805702209472656e-01,5.017706751823425293e-01
1.000000000000000000e+01,7.472883333333332700e+01,7.487900000000000489e+01,5.024187564849853516e-01,5.004969835281372070e-01
1.100000000000000000e+01,7.455733333333333235e+01,7.471200000000000330e+01,5.029873251914978027e-01,5.010216236114501953e-01
1.200000000000000000e+01,7.490916666666666401e+01,7.512000000000000455e+01,5.008124113082885742e-01,4.989224076271057129e-01
1.300000000000000000e+01,7.489383333333333326e+01,7.508199999999999363e+01,5.007952451705932617e-01,4.990078806877136230e-01
1.400000000000000000e+01,7.481166666666666742e+01,7.502700000000000102e+01,5.008920431137084961e-01,4.991599619388580322e-01
1.500000000000000000e+01,7.483866666666666845e+01,7.505700000000000216e+01,5.011477470397949219e-01,4.993813931941986084e-01
1.600000000000000000e+01,7.486216666666666697e+01,7.507599999999999341e+01,5.009385943412780762e-01,4.991557598114013672e-01
1.700000000000000000e+01,7.484699999999999420e+01,7.503000000000000114e+01,5.019338130950927734e-01,5.002210736274719238e-01
1.800000000000000000e+01,7.485049999999999670e+01,7.498999999999999488e+01,5.012719035148620605e-01,4.994786679744720459e-01
1.900000000000000000e+01,7.485583333333333655e+01,7.504699999999999704e+01,5.008941292762756348e-01,4.990460276603698730e-01
2.000000000000000000e+01,7.488933333333334019e+01,7.505500000000000682e+01,5.008248090744018555e-01,4.991860389709472656e-01
2.100000000000000000e+01,7.488883333333333781e+01,7.507500000000000284e+01,5.007306933403015137e-01,4.990093708038330078e-01
2.200000000000000000e+01,7.487616666666666276e+01,7.504300000000000637e+01,5.004345178604125977e-01,4.986670613288879395e-01
2.300000000000000000e+01,7.487999999999999545e+01,7.511400000000000432e+01,5.008083581924438477e-01,4.990459680557250977e-01
2.400000000000000000e+01,7.486933333333332996e+01,7.501699999999999591e+01,5.007978677749633789e-01,4.990763962268829346e-01
2.500000000000000000e+01,7.488933333333334019e+01,7.510299999999999443e+01,5.004422664642333984e-01,4.987163543701171875e-01
2.600000000000000000e+01,7.489650000000000318e+01,7.508400000000000318e+01,5.003454089164733887e-01,4.985589385032653809e-01
2.700000000000000000e+01,7.488433333333333053e+01,7.508499999999999375e+01,5.008549690246582031e-01,4.990569353103637695e-01
2.800000000000000000e+01,7.489100000000000534e+01,7.510399999999999920e+01,5.006908178329467773e-01,4.989013671875000000e-01
2.900000000000000000e+01,7.488883333333333781e+01,7.508799999999999386e+01,5.001969933509826660e-01,4.984472990036010742e-01
3.000000000000000000e+01,7.491966666666667152e+01,7.509999999999999432e+01,4.998765587806701660e-01,4.981397986412048340e-01
3.100000000000000000e+01,7.490099999999999625e+01,7.508499999999999375e+01,4.999054670333862305e-01,4.982402324676513672e-01
3.200000000000000000e+01,7.491849999999999454e+01,7.515099999999999625e+01,4.998456835746765137e-01,4.982369840145111084e-01
3.300000000000000000e+01,7.489749999999999375e+01,7.511799999999999500e+01,4.999882876873016357e-01,4.982592463493347168e-01
3.400000000000000000e+01,7.488800000000000523e+01,7.509900000000000375e+01,4.999264180660247803e-01,4.981977641582489014e-01
3.500000000000000000e+01,7.488750000000000284e+01,7.510699999999999932e+01,5.000347495079040527e-01,4.983694851398468018e-01
