# epoch,train_acc,test_acc,train_loss,test_loss
2.300000000000000000e+01,8.028233333333332666e+01,8.007399999999999807e+01,4.640613496303558350e-01,4.661630392074584961e-01
2.400000000000000000e+01,8.071483333333333121e+01,8.034000000000000341e+01,4.580684900283813477e-01,4.620302915573120117e-01
2.500000000000000000e+01,8.137133333333333951e+01,8.074599999999999511e+01,4.501995444297790527e-01,4.557500183582305908e-01
2.600000000000000000e+01,8.180066666666667174e+01,8.102700000000000102e+01,4.438701570034027100e-01,4.516050815582275391e-01
2.700000000000000000e+01,8.239149999999999352e+01,8.141100000000000136e+01,4.359531998634338379e-01,4.454160928726196289e-01
2.800000000000000000e+01,8.280249999999999488e+01,8.163200000000000500e+01,4.288928210735321045e-01,4.410896897315979004e-01
2.900000000000000000e+01,8.353466666666666640e+01,8.223199999999999932e+01,4.203307926654815674e-01,4.351442456245422363e-01
3.000000000000000000e+01,8.435016666666666652e+01,8.248600000000000421e+01,4.106567800045013428e-01,4.313704073429107666e-01
3.100000000000000000e+01,8.473850000000000193e+01,8.240600000000000591e+01,4.057272374629974365e-01,4.322891235351562500e-01
3.200000000000000000e+01,8.520000000000000284e+01,8.247799999999999443e+01,4.004737138748168945e-01,4.327976405620574951e-01
3.300000000000000000e+01,8.549899999999999523e+01,8.243200000000000216e+01,3.962514400482177734e-01,4.330789446830749512e-01
3.400000000000000000e+01,8.543999999999999773e+01,8.284399999999999409e+01,3.953478634357452393e-01,4.239745140075683594e-01
3.500000000000000000e+01,8.657866666666666333e+01,8.283700000000000330e+01,3.822295069694519043e-01,4.263263940811157227e-01
3.600000000000000000e+01,8.680183333333333451e+01,8.253400000000000603e+01,3.786889314651489258e-01,4.300510883331298828e-01
3.700000000000000000e+01,8.687183333333332769e+01,8.231900000000000261e+01,3.766379952430725098e-01,4.328207373619079590e-01
3.800000000000000000e+01,8.686916666666667197e+01,8.197499999999999432e+01,3.760412633419036865e-01,4.376209974288940430e-01
3.900000000000000000e+01,8.788849999999999341e+01,8.221699999999999875e+01,3.637932837009429932e-01,4.353860318660736084e-01
4.000000000000000000e+01,8.929099999999999682e+01,8.248699999999999477e+01,3.478789627552032471e-01,4.301793277263641357e-01
4.100000000000000000e+01,8.963483333333333292e+01,8.234999999999999432e+01,3.438444733619689941e-01,4.346351325511932373e-01
4.200000000000000000e+01,8.999816666666666265e+01,8.228100000000000591e+01,3.396132886409759521e-01,4.381444752216339111e-01
4.300000000000000000e+01,9.016333333333332689e+01,8.208499999999999375e+01,3.365769088268280029e-01,4.388449788093566895e-01
4.400000000000000000e+01,9.047016666666667106e+01,8.178400000000000603e+01,3.330094218254089355e-01,4.431799054145812988e-01
4.500000000000000000e+01,9.047350000000000136e+01,8.154300000000000637e+01,3.324847519397735596e-01,4.472868740558624268e-01
4.600000000000000000e+01,9.030783333333333474e+01,8.130599999999999739e+01,3.336320519447326660e-01,4.515979886054992676e-01
4.700000000000000000e+01,9.043883333333333496e+01,8.110200000000000387e+01,3.321153521537780762e-01,4.548525810241699219e-01
4.800000000000000000e+01,9.101133333333334008e+01,8.119299999999999784e+01,3.252337276935577393e-01,4.553247690200805664e-01
4.900000000000000000e+01,9.069766666666666310e+01,8.235299999999999443e+01,3.254770040512084961e-01,4.353852868080139160e-01
5.000000000000000000e+01,9.300183333333333735e+01,8.213500000000000512e+01,3.012142777442932129e-01,4.416084289550781250e-01
5.100000000000000000e+01,9.338500000000000512e+01,8.191700000000000159e+01,2.968173921108245850e-01,4.444373846054077148e-01
5.200000000000000000e+01,9.348833333333332973e+01,8.197700000000000387e+01,2.953739464282989502e-01,4.434809386730194092e-01
5.300000000000000000e+01,9.385633333333333894e+01,8.198099999999999454e+01,2.915796041488647461e-01,4.444176852703094482e-01
5.400000000000000000e+01,9.423766666666666936e+01,8.194499999999999318e+01,2.875778079032897949e-01,4.463997185230255127e-01
5.500000000000000000e+01,9.368066666666666720e+01,8.187000000000000455e+01,2.922555506229400635e-01,4.450794756412506104e-01
5.600000000000000000e+01,9.459799999999999898e+01,8.180500000000000682e+01,2.832417786121368408e-01,4.483488500118255615e-01
5.700000000000000000e+01,9.487766666666666993e+01,8.174399999999999977e+01,2.800316512584686279e-01,4.494256675243377686e-01
5.800000000000000000e+01,9.506983333333333519e+01,8.164799999999999613e+01,2.778641283512115479e-01,4.509494304656982422e-01
5.900000000000000000e+01,9.525933333333333053e+01,8.159399999999999409e+01,2.756759524345397949e-01,4.519720673561096191e-01
6.000000000000000000e+01,9.568550000000000466e+01,8.152599999999999625e+01,2.716679275035858154e-01,4.528413116931915283e-01
6.100000000000000000e+01,9.580500000000000682e+01,8.149899999999999523e+01,2.703499197959899902e-01,4.532988071441650391e-01
6.200000000000000000e+01,9.585083333333332689e+01,8.150000000000000000e+01,2.696697711944580078e-01,4.538096785545349121e-01
6.300000000000000000e+01,9.600816666666666777e+01,8.148199999999999932e+01,2.678231000900268555e-01,4.543385803699493408e-01
6.400000000000000000e+01,9.610333333333333883e+01,8.139700000000000557e+01,2.665849924087524414e-01,4.550104141235351562e-01
6.500000000000000000e+01,9.620550000000000068e+01,8.137199999999999989e+01,2.653449177742004395e-01,4.556022882461547852e-01
6.600000000000000000e+01,9.622899999999999920e+01,8.134799999999999898e+01,2.647853493690490723e-01,4.561993777751922607e-01
6.700000000000000000e+01,9.639133333333333553e+01,8.129200000000000159e+01,2.630859613418579102e-01,4.567783474922180176e-01
6.800000000000000000e+01,9.644766666666666310e+01,8.135399999999999920e+01,2.622592449188232422e-01,4.570397436618804932e-01
6.900000000000000000e+01,9.655433333333333223e+01,8.126300000000000523e+01,2.610295712947845459e-01,4.577769041061401367e-01
7.000000000000000000e+01,9.657966666666666811e+01,8.126300000000000523e+01,2.604817748069763184e-01,4.573899209499359131e-01
7.100000000000000000e+01,9.680866666666666731e+01,8.124699999999999989e+01,2.585352063179016113e-01,4.579110741615295410e-01
7.200000000000000000e+01,9.687716666666666754e+01,8.121200000000000330e+01,2.577345967292785645e-01,4.582641720771789551e-01
7.300000000000000000e+01,9.694183333333333508e+01,8.121899999999999409e+01,2.570429444313049316e-01,4.584932625293731689e-01
7.400000000000000000e+01,9.699649999999999750e+01,8.119199999999999307e+01,2.563068270683288574e-01,4.589018523693084717e-01
7.500000000000000000e+01,9.699033333333333928e+01,8.120099999999999341e+01,2.561248838901519775e-01,4.589730799198150635e-01
7.600000000000000000e+01,9.710633333333333894e+01,8.115500000000000114e+01,2.549819648265838623e-01,4.593550264835357666e-01
7.700000000000000000e+01,9.717183333333333906e+01,8.121399999999999864e+01,2.542970776557922363e-01,4.594290852546691895e-01
7.800000000000000000e+01,9.721566666666666379e+01,8.109699999999999420e+01,2.539132833480834961e-01,4.602257013320922852e-01
7.900000000000000000e+01,9.727133333333333098e+01,8.115399999999999636e+01,2.529270946979522705e-01,4.601145684719085693e-01
8.000000000000000000e+01,9.765533333333333132e+01,8.121999999999999886e+01,2.494931817054748535e-01,4.583930373191833496e-01
8.100000000000000000e+01,9.772516666666666652e+01,8.122499999999999432e+01,2.487447410821914673e-01,4.583118557929992676e-01
8.200000000000000000e+01,9.781516666666666993e+01,8.122599999999999909e+01,2.478771358728408813e-01,4.583412110805511475e-01
8.300000000000000000e+01,9.785683333333332712e+01,8.122199999999999420e+01,2.474226057529449463e-01,4.585771858692169189e-01
8.400000000000000000e+01,9.789533333333334042e+01,8.119499999999999318e+01,2.469099462032318115e-01,4.586438238620758057e-01
8.500000000000000000e+01,9.794199999999999307e+01,8.118099999999999739e+01,2.463992238044738770e-01,4.587865173816680908e-01
8.600000000000000000e+01,9.798900000000000432e+01,8.118099999999999739e+01,2.459536939859390259e-01,4.587287902832031250e-01
8.700000000000000000e+01,9.802316666666666833e+01,8.121500000000000341e+01,2.454395592212677002e-01,4.587211906909942627e-01
8.800000000000000000e+01,9.807466666666667265e+01,8.116100000000000136e+01,2.449305951595306396e-01,4.588762521743774414e-01
8.900000000000000000e+01,9.809116666666666617e+01,8.117000000000000171e+01,2.446480244398117065e-01,4.589457809925079346e-01
9.000000000000000000e+01,9.830633333333332757e+01,8.120399999999999352e+01,2.424921095371246338e-01,4.577504098415374756e-01
9.100000000000000000e+01,9.835533333333333417e+01,8.117300000000000182e+01,2.420040369033813477e-01,4.578967392444610596e-01
9.200000000000000000e+01,9.838466666666666072e+01,8.120399999999999352e+01,2.416071593761444092e-01,4.577119052410125732e-01
9.300000000000000000e+01,9.841083333333332916e+01,8.119199999999999307e+01,2.413315027952194214e-01,4.578856825828552246e-01
9.400000000000000000e+01,9.843800000000000239e+01,8.114600000000000080e+01,2.410904169082641602e-01,4.579748809337615967e-01
9.500000000000000000e+01,9.844833333333333769e+01,8.119499999999999318e+01,2.409521341323852539e-01,4.577765762805938721e-01
9.600000000000000000e+01,9.847166666666666401e+01,8.118200000000000216e+01,2.406377345323562622e-01,4.580835402011871338e-01
9.700000000000000000e+01,9.848016666666666197e+01,8.114199999999999591e+01,2.405296564102172852e-01,4.582089781761169434e-01
9.800000000000000000e+01,9.849716666666667209e+01,8.113299999999999557e+01,2.402943521738052368e-01,4.581958055496215820e-01
9.900000000000000000e+01,9.851200000000000045e+01,8.117000000000000171e+01,2.401180416345596313e-01,4.583206474781036377e-01
1.000000000000000000e+02,9.857116666666667015e+01,8.115900000000000603e+01,2.393840849399566650e-01,4.579540789127349854e-01
