# epoch,train_acc,test_acc,train_loss,test_loss
6.200000000000000000e+01,8.598099999999999454e+01,8.467400000000000659e+01,3.970425426959991455e-01,4.119592010974884033e-01
6.300000000000000000e+01,8.604616666666666447e+01,8.457800000000000296e+01,3.966401219367980957e-01,4.118095934391021729e-01
6.400000000000000000e+01,8.619316666666667004e+01,8.469700000000000273e+01,3.949189484119415283e-01,4.111301600933074951e-01
6.500000000000000000e+01,8.633400000000000318e+01,8.471599999999999397e+01,3.933699131011962891e-01,4.104046821594238281e-01
6.600000000000000000e+01,8.643716666666666981e+01,8.475900000000000034e+01,3.921853899955749512e-01,4.099836349487304688e-01
6.700000000000000000e+01,8.361150000000000659e+01,8.276600000000000534e+01,4.210510253906250000e-01,4.300830066204071045e-01
6.800000000000000000e+01,8.626916666666666345e+01,8.467100000000000648e+01,3.942110538482666016e-01,4.105239808559417725e-01
6.900000000000000000e+01,8.587616666666666276e+01,8.442799999999999727e+01,3.980010449886322021e-01,4.134643673896789551e-01
7.000000000000000000e+01,8.621349999999999625e+01,8.456900000000000261e+01,3.942082226276397705e-01,4.110603034496307373e-01
7.100000000000000000e+01,8.601416666666666799e+01,8.443099999999999739e+01,3.962174355983734131e-01,4.123601019382476807e-01
7.200000000000000000e+01,8.639166666666666572e+01,8.466500000000000625e+01,3.926738202571868896e-01,4.104783535003662109e-01
7.300000000000000000e+01,8.648366666666666447e+01,8.471099999999999852e+01,3.915579020977020264e-01,4.096872210502624512e-01
7.400000000000000000e+01,8.658816666666666606e+01,8.474200000000000443e+01,3.905707895755767822e-01,4.094322919845581055e-01
7.500000000000000000e+01,8.666883333333333894e+01,8.474399999999999977e+01,3.897746205329895020e-01,4.093166291713714600e-01
7.600000000000000000e+01,8.673983333333333690e+01,8.477800000000000580e+01,3.891688585281372070e-01,4.095298647880554199e-01
7.700000000000000000e+01,8.640533333333333132e+01,8.461499999999999488e+01,3.927729129791259766e-01,4.119811356067657471e-01
7.800000000000000000e+01,8.680750000000000455e+01,8.477599999999999625e+01,3.884087800979614258e-01,4.092140197753906250e-01
7.900000000000000000e+01,8.686883333333332757e+01,8.483299999999999841e+01,3.877559900283813477e-01,4.092370271682739258e-01
8.000000000000000000e+01,8.692249999999999943e+01,8.483100000000000307e+01,3.870961070060729980e-01,4.089540839195251465e-01
8.100000000000000000e+01,8.688200000000000500e+01,8.475100000000000477e+01,3.874407410621643066e-01,4.094778299331665039e-01
8.200000000000000000e+01,8.693616666666666504e+01,8.485500000000000398e+01,3.869736492633819580e-01,4.091447889804840088e-01
8.300000000000000000e+01,8.693399999999999750e+01,8.483499999999999375e+01,3.869149088859558105e-01,4.092381596565246582e-01
8.400000000000000000e+01,8.695999999999999375e+01,8.481600000000000250e+01,3.865300118923187256e-01,4.088761210441589355e-01
8.500000000000000000e+01,8.700849999999999795e+01,8.481900000000000261e+01,3.860777914524078369e-01,4.091718196868896484e-01
8.600000000000000000e+01,8.679233333333333178e+01,8.468800000000000239e+01,3.878908455371856689e-01,4.103260338306427002e-01
8.700000000000000000e+01,8.708150000000000546e+01,8.484099999999999397e+01,3.853406310081481934e-01,4.089133143424987793e-01
8.800000000000000000e+01,8.709683333333333621e+01,8.486700000000000443e+01,3.850790560245513916e-01,4.089072644710540771e-01
8.900000000000000000e+01,8.712783333333332791e+01,8.480500000000000682e+01,3.849315643310546875e-01,4.090543389320373535e-01
9.000000000000000000e+01,8.712116666666666731e+01,8.485500000000000398e+01,3.847292959690093994e-01,4.091447889804840088e-01
9.100000000000000000e+01,8.716483333333333405e+01,8.484699999999999420e+01,3.844175040721893311e-01,4.089526832103729248e-01
9.200000000000000000e+01,8.716016666666666879e+01,8.485899999999999466e+01,3.844087123870849609e-01,4.090136587619781494e-01
9.300000000000000000e+01,8.718566666666666265e+01,8.487300000000000466e+01,3.842597305774688721e-01,4.089890420436859131e-01
9.400000000000000000e+01,8.717266666666667163e+01,8.485599999999999454e+01,3.843051195144653320e-01,4.091505110263824463e-01
9.500000000000000000e+01,8.711083333333333201e+01,8.481699999999999307e+01,3.848410844802856445e-01,4.097905457019805908e-01
9.600000000000000000e+01,8.719566666666666777e+01,8.483599999999999852e+01,3.839795291423797607e-01,4.093392789363861084e-01
9.700000000000000000e+01,8.722583333333332689e+01,8.489000000000000057e+01,3.837038278579711914e-01,4.089966416358947754e-01
9.800000000000000000e+01,8.724933333333333962e+01,8.487999999999999545e+01,3.834711909294128418e-01,4.090639650821685791e-01
9.900000000000000000e+01,8.721016666666666595e+01,8.489799999999999613e+01,3.838815093040466309e-01,4.091459214687347412e-01
1.000000000000000000e+02,8.725316666666667231e+01,8.489000000000000057e+01,3.834974467754364014e-01,4.090407192707061768e-01
