# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.325562499999999488e+01,7.329749999999999943e+01,5.324576497077941895e-01,5.328433513641357422e-01
2.000000000000000000e+00,7.468625000000000114e+01,7.445374999999999943e+01,5.057622790336608887e-01,5.079535841941833496e-01
3.000000000000000000e+00,7.651104166666667084e+01,7.621125000000000682e+01,4.777798652648925781e-01,4.805428981781005859e-01
4.000000000000000000e+00,7.852541666666667197e+01,7.827875000000000227e+01,4.419409632682800293e-01,4.452929198741912842e-01
5.000000000000000000e+00,8.156208333333333371e+01,8.123375000000000057e+01,3.922255635261535645e-01,3.972457945346832275e-01
6.000000000000000000e+00,8.529458333333333542e+01,8.472624999999999318e+01,3.257104158401489258e-01,3.369105756282806396e-01
7.000000000000000000e+00,8.775979166666667197e+01,8.695749999999999602e+01,2.772979736328125000e-01,2.940729558467864990e-01
8.000000000000000000e+00,8.974416666666667197e+01,8.840250000000000341e+01,2.368395924568176270e-01,2.642733156681060791e-01
9.000000000000000000e+00,9.087833333333333030e+01,8.901999999999999602e+01,2.138010710477828979e-01,2.539575397968292236e-01
1.000000000000000000e+01,9.166604166666667197e+01,8.917499999999999716e+01,1.977063715457916260e-01,2.531949579715728760e-01
1.100000000000000000e+01,9.201916666666666345e+01,8.917624999999999602e+01,1.916803717613220215e-01,2.611807584762573242e-01
1.200000000000000000e+01,9.246562500000000284e+01,8.899124999999999375e+01,1.833134144544601440e-01,2.720055282115936279e-01
1.300000000000000000e+01,9.293708333333333371e+01,8.906624999999999659e+01,1.730623245239257812e-01,2.770930528640747070e-01
1.400000000000000000e+01,9.348895833333332916e+01,8.896625000000000227e+01,1.606065183877944946e-01,2.840206325054168701e-01
1.500000000000000000e+01,9.433312499999999545e+01,8.911249999999999716e+01,1.434048712253570557e-01,2.924973964691162109e-01
1.600000000000000000e+01,9.441729166666667084e+01,8.893750000000000000e+01,1.418670117855072021e-01,3.122355937957763672e-01
1.700000000000000000e+01,9.489916666666667311e+01,8.902124999999999488e+01,1.322681009769439697e-01,3.212478756904602051e-01
1.800000000000000000e+01,9.532083333333333997e+01,8.904375000000000284e+01,1.225622445344924927e-01,3.294066190719604492e-01
1.900000000000000000e+01,9.572520833333332746e+01,8.913249999999999318e+01,1.133775785565376282e-01,3.339178562164306641e-01
2.000000000000000000e+01,9.793874999999999886e+01,8.998874999999999602e+01,5.899398028850555420e-02,3.264290094375610352e-01
2.100000000000000000e+01,9.828333333333333144e+01,8.985250000000000625e+01,5.031991004943847656e-02,3.588451445102691650e-01
2.200000000000000000e+01,9.836562499999999432e+01,8.984999999999999432e+01,4.810231551527976990e-02,3.721316158771514893e-01
2.300000000000000000e+01,9.835333333333333883e+01,8.979250000000000398e+01,4.845113679766654968e-02,3.763481080532073975e-01
2.400000000000000000e+01,9.839645833333332803e+01,8.970749999999999602e+01,4.783304035663604736e-02,3.860610127449035645e-01
2.500000000000000000e+01,9.848749999999999716e+01,8.982750000000000057e+01,4.520204290747642517e-02,3.824179470539093018e-01
2.600000000000000000e+01,9.865145833333333769e+01,8.981250000000000000e+01,4.128030315041542053e-02,3.790925443172454834e-01
2.700000000000000000e+01,9.868270833333333769e+01,8.984125000000000227e+01,4.019530117511749268e-02,3.800676763057708740e-01
2.800000000000000000e+01,9.858083333333333087e+01,8.974750000000000227e+01,4.350448772311210632e-02,3.792617022991180420e-01
2.900000000000000000e+01,9.863187499999999375e+01,8.995499999999999829e+01,4.168745130300521851e-02,3.736450672149658203e-01
3.000000000000000000e+01,9.961145833333333144e+01,9.046750000000000114e+01,1.716015487909317017e-02,3.686026036739349365e-01
3.100000000000000000e+01,9.988375000000000625e+01,9.051624999999999943e+01,1.023522485047578812e-02,3.693709969520568848e-01
3.200000000000000000e+01,9.995333333333333314e+01,9.056749999999999545e+01,8.101136423647403717e-03,3.719090521335601807e-01
3.300000000000000000e+01,9.998854166666666288e+01,9.064749999999999375e+01,6.932783406227827072e-03,3.736186623573303223e-01
3.400000000000000000e+01,9.999916666666666742e+01,9.070749999999999602e+01,6.465040147304534912e-03,3.737336695194244385e-01
3.500000000000000000e+01,9.999979166666666686e+01,9.071750000000000114e+01,6.324462592601776123e-03,3.727631270885467529e-01
3.600000000000000000e+01,9.999979166666666686e+01,9.070749999999999602e+01,6.281646434217691422e-03,3.737637996673583984e-01
3.700000000000000000e+01,9.999791666666666856e+01,9.067125000000000057e+01,6.304974667727947235e-03,3.745709061622619629e-01
3.800000000000000000e+01,9.999854166666666799e+01,9.064499999999999602e+01,6.685911677777767181e-03,3.727001547813415527e-01
3.900000000000000000e+01,9.904666666666666686e+01,9.007250000000000512e+01,3.082197345793247223e-02,3.672401607036590576e-01
4.000000000000000000e+01,9.993687500000000057e+01,9.043375000000000341e+01,9.017085656523704529e-03,3.648010790348052979e-01
4.100000000000000000e+01,9.999500000000000455e+01,9.053624999999999545e+01,6.561975460499525070e-03,3.718638718128204346e-01
4.200000000000000000e+01,9.999958333333333371e+01,9.059250000000000114e+01,5.962050054222345352e-03,3.755644261837005615e-01
4.300000000000000000e+01,1.000000000000000000e+02,9.059999999999999432e+01,5.851492751389741898e-03,3.776175975799560547e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.062125000000000341e+01,5.830073729157447815e-03,3.784656524658203125e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.063249999999999318e+01,5.806427914649248123e-03,3.790466189384460449e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.064499999999999602e+01,5.777856335043907166e-03,3.799140453338623047e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.064875000000000682e+01,5.747363902628421783e-03,3.808924555778503418e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.060999999999999943e+01,5.712786223739385605e-03,3.820954859256744385e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.062375000000000114e+01,5.670376587659120560e-03,3.832828402519226074e-01
