# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.393444444444444485e+01,6.428111111111111597e+01,7.058301568031311035e-01,7.064651250839233398e-01
2.000000000000000000e+00,6.423388888888888459e+01,6.448333333333333428e+01,6.951671242713928223e-01,6.948630213737487793e-01
3.000000000000000000e+00,6.424703703703703184e+01,6.455555555555555713e+01,6.862541437149047852e-01,6.860631704330444336e-01
4.000000000000000000e+00,6.439222222222221603e+01,6.472333333333332916e+01,6.782803535461425781e-01,6.777566671371459961e-01
5.000000000000000000e+00,6.450314814814814213e+01,6.484888888888889369e+01,6.712859272956848145e-01,6.706176996231079102e-01
6.000000000000000000e+00,6.461981481481481637e+01,6.489444444444444571e+01,6.652268171310424805e-01,6.646146178245544434e-01
7.000000000000000000e+00,6.481629629629630074e+01,6.506999999999999318e+01,6.600173711776733398e-01,6.591102480888366699e-01
8.000000000000000000e+00,6.487851851851851848e+01,6.515000000000000568e+01,6.557829976081848145e-01,6.547587513923645020e-01
9.000000000000000000e+00,6.510074074074074701e+01,6.542000000000000171e+01,6.513662934303283691e-01,6.502948403358459473e-01
1.000000000000000000e+01,6.532962962962963616e+01,6.564555555555556055e+01,6.477386355400085449e-01,6.465718150138854980e-01
1.100000000000000000e+01,6.551259259259259693e+01,6.583666666666667311e+01,6.447361707687377930e-01,6.434550881385803223e-01
1.200000000000000000e+01,6.566888888888888687e+01,6.596777777777778340e+01,6.422449946403503418e-01,6.408263444900512695e-01
1.300000000000000000e+01,6.580759259259259863e+01,6.609222222222221887e+01,6.402320861816406250e-01,6.386492252349853516e-01
1.400000000000000000e+01,6.595296296296295679e+01,6.620444444444444798e+01,6.385316848754882812e-01,6.369118690490722656e-01
1.500000000000000000e+01,6.607481481481481467e+01,6.630666666666667197e+01,6.372322440147399902e-01,6.355115175247192383e-01
1.600000000000000000e+01,6.619277777777777771e+01,6.645333333333333314e+01,6.362375617027282715e-01,6.344208121299743652e-01
1.700000000000000000e+01,6.629314814814814838e+01,6.652555555555555600e+01,6.354814171791076660e-01,6.335676312446594238e-01
1.800000000000000000e+01,6.636629629629629790e+01,6.658555555555555827e+01,6.349095106124877930e-01,6.329644322395324707e-01
1.900000000000000000e+01,6.642296296296296987e+01,6.667222222222221717e+01,6.344854831695556641e-01,6.324837803840637207e-01
2.000000000000000000e+01,6.644074074074073621e+01,6.668000000000000682e+01,6.343130469322204590e-01,6.322839856147766113e-01
2.100000000000000000e+01,6.645888888888889312e+01,6.671999999999999886e+01,6.341856718063354492e-01,6.321446299552917480e-01
2.200000000000000000e+01,6.646462962962962706e+01,6.674666666666666970e+01,6.340733766555786133e-01,6.320099830627441406e-01
2.300000000000000000e+01,6.647981481481481580e+01,6.676444444444445026e+01,6.339809894561767578e-01,6.318871378898620605e-01
2.400000000000000000e+01,6.648129629629629278e+01,6.678000000000000114e+01,6.338592171669006348e-01,6.317627429962158203e-01
2.500000000000000000e+01,6.649037037037037123e+01,6.679555555555555202e+01,6.337757706642150879e-01,6.316670775413513184e-01
2.600000000000000000e+01,6.649351851851851336e+01,6.679222222222222172e+01,6.337096691131591797e-01,6.315764188766479492e-01
2.700000000000000000e+01,6.649981481481481183e+01,6.678111111111111597e+01,6.336535811424255371e-01,6.315025687217712402e-01
2.800000000000000000e+01,6.649944444444444969e+01,6.678888888888889142e+01,6.336069107055664062e-01,6.314393877983093262e-01
2.900000000000000000e+01,6.650740740740741330e+01,6.679999999999999716e+01,6.335687637329101562e-01,6.313806772232055664e-01
3.000000000000000000e+01,6.651129629629629392e+01,6.680333333333332746e+01,6.335369944572448730e-01,6.313647031784057617e-01
3.100000000000000000e+01,6.651240740740740875e+01,6.680666666666667197e+01,6.335167288780212402e-01,6.313457489013671875e-01
3.200000000000000000e+01,6.651666666666666572e+01,6.680444444444444230e+01,6.334980130195617676e-01,6.313269138336181641e-01
3.300000000000000000e+01,6.651777777777778056e+01,6.681222222222221774e+01,6.334803700447082520e-01,6.313101053237915039e-01
3.400000000000000000e+01,6.652185185185184935e+01,6.681111111111111711e+01,6.334637403488159180e-01,6.312854290008544922e-01
3.500000000000000000e+01,6.652388888888889085e+01,6.681222222222221774e+01,6.334463357925415039e-01,6.312767863273620605e-01
3.600000000000000000e+01,6.652425925925925299e+01,6.680888888888888744e+01,6.334306597709655762e-01,6.312639117240905762e-01
3.700000000000000000e+01,6.652481481481481751e+01,6.680666666666667197e+01,6.334292888641357422e-01,6.312465667724609375e-01
3.800000000000000000e+01,6.652574074074074417e+01,6.681111111111111711e+01,6.334084868431091309e-01,6.312379240989685059e-01
3.900000000000000000e+01,6.653037037037036328e+01,6.681444444444444741e+01,6.333934068679809570e-01,6.312309503555297852e-01
4.000000000000000000e+01,6.652981481481481296e+01,6.681999999999999318e+01,6.333824992179870605e-01,6.312265992164611816e-01
4.100000000000000000e+01,6.653148148148147811e+01,6.682111111111110802e+01,6.333749890327453613e-01,6.312232017517089844e-01
4.200000000000000000e+01,6.653277777777778113e+01,6.681777777777777771e+01,6.333686709403991699e-01,6.312196254730224609e-01
4.300000000000000000e+01,6.653296296296296930e+01,6.681555555555556225e+01,6.333627104759216309e-01,6.312161684036254883e-01
4.400000000000000000e+01,6.653407407407406993e+01,6.681444444444444741e+01,6.333571672439575195e-01,6.312134861946105957e-01
4.500000000000000000e+01,6.653685185185184991e+01,6.681222222222221774e+01,6.333512067794799805e-01,6.312105059623718262e-01
4.600000000000000000e+01,6.653666666666666174e+01,6.681999999999999318e+01,6.333459615707397461e-01,6.312078237533569336e-01
4.700000000000000000e+01,6.653574074074073508e+01,6.682777777777778283e+01,6.333405375480651855e-01,6.312052607536315918e-01
4.800000000000000000e+01,6.653703703703703809e+01,6.682888888888888346e+01,6.333353519439697266e-01,6.312027573585510254e-01
4.900000000000000000e+01,6.653796296296296475e+01,6.682888888888888346e+01,6.333307027816772461e-01,6.312008500099182129e-01
5.000000000000000000e+01,6.653648148148148778e+01,6.682999999999999829e+01,6.333253979682922363e-01,6.312019228935241699e-01
5.100000000000000000e+01,6.653777777777777658e+01,6.683222222222222797e+01,6.333214044570922852e-01,6.312015652656555176e-01
5.200000000000000000e+01,6.653777777777777658e+01,6.683555555555555827e+01,6.333178877830505371e-01,6.311994194984436035e-01
5.300000000000000000e+01,6.653722222222222626e+01,6.683444444444444343e+01,6.333149671554565430e-01,6.311979293823242188e-01
5.400000000000000000e+01,6.653648148148148778e+01,6.683111111111111313e+01,6.333119869232177734e-01,6.311965584754943848e-01
5.500000000000000000e+01,6.653703703703703809e+01,6.682777777777778283e+01,6.333091259002685547e-01,6.311956048011779785e-01
5.600000000000000000e+01,6.653814814814815293e+01,6.683333333333332860e+01,6.333066821098327637e-01,6.311944723129272461e-01
5.700000000000000000e+01,6.653888888888889142e+01,6.683222222222222797e+01,6.333043575286865234e-01,6.311938166618347168e-01
5.800000000000000000e+01,6.653907407407407959e+01,6.683888888888888857e+01,6.333016753196716309e-01,6.311927437782287598e-01
5.900000000000000000e+01,6.654018518518518022e+01,6.683666666666667311e+01,6.332991123199462891e-01,6.311917901039123535e-01
6.000000000000000000e+01,6.653981481481481808e+01,6.683777777777777374e+01,6.332978010177612305e-01,6.311923265457153320e-01
6.100000000000000000e+01,6.654000000000000625e+01,6.683888888888888857e+01,6.332962512969970703e-01,6.311923861503601074e-01
6.200000000000000000e+01,6.654037037037036839e+01,6.683888888888888857e+01,6.332949995994567871e-01,6.311917901039123535e-01
6.300000000000000000e+01,6.654074074074074474e+01,6.683888888888888857e+01,6.332935094833374023e-01,6.311914920806884766e-01
6.400000000000000000e+01,6.654185185185184537e+01,6.683555555555555827e+01,6.332921981811523438e-01,6.311912536621093750e-01
6.500000000000000000e+01,6.654185185185184537e+01,6.683666666666667311e+01,6.332909464836120605e-01,6.311910152435302734e-01
6.600000000000000000e+01,6.654148148148148323e+01,6.683666666666667311e+01,6.332895159721374512e-01,6.311901211738586426e-01
6.700000000000000000e+01,6.654240740740740989e+01,6.683777777777777374e+01,6.332888603210449219e-01,6.311901807785034180e-01
6.800000000000000000e+01,6.654166666666667140e+01,6.683777777777777374e+01,6.332873702049255371e-01,6.311895251274108887e-01
6.900000000000000000e+01,6.654148148148148323e+01,6.683555555555555827e+01,6.332864761352539062e-01,6.311891078948974609e-01
7.000000000000000000e+01,6.654148148148148323e+01,6.683555555555555827e+01,6.332858800888061523e-01,6.311888694763183594e-01
7.100000000000000000e+01,6.654129629629629505e+01,6.683555555555555827e+01,6.332847476005554199e-01,6.311889886856079102e-01
7.200000000000000000e+01,6.654203703703703354e+01,6.683222222222222797e+01,6.332845687866210938e-01,6.311891078948974609e-01
7.300000000000000000e+01,6.654222222222222172e+01,6.683111111111111313e+01,6.332835555076599121e-01,6.311883926391601562e-01
7.400000000000000000e+01,6.654240740740740989e+01,6.683111111111111313e+01,6.332830786705017090e-01,6.311885118484497070e-01
7.500000000000000000e+01,6.654259259259259807e+01,6.683111111111111313e+01,6.332823038101196289e-01,6.311880946159362793e-01
7.600000000000000000e+01,6.654277777777777203e+01,6.683222222222222797e+01,6.332820653915405273e-01,6.311882138252258301e-01
7.700000000000000000e+01,6.654277777777777203e+01,6.683111111111111313e+01,6.332811713218688965e-01,6.311879754066467285e-01
7.800000000000000000e+01,6.654333333333333655e+01,6.682888888888888346e+01,6.332805156707763672e-01,6.311880946159362793e-01
7.900000000000000000e+01,6.654333333333333655e+01,6.682999999999999829e+01,6.332800388336181641e-01,6.311877965927124023e-01
8.000000000000000000e+01,6.654370370370369869e+01,6.682888888888888346e+01,6.332793831825256348e-01,6.311874389648437500e-01
8.100000000000000000e+01,6.654425925925926322e+01,6.682888888888888346e+01,6.332793235778808594e-01,6.311875581741333008e-01
8.200000000000000000e+01,6.654444444444445139e+01,6.682888888888888346e+01,6.332789659500122070e-01,6.311874985694885254e-01
8.300000000000000000e+01,6.654462962962962536e+01,6.682888888888888346e+01,6.332787275314331055e-01,6.311873793601989746e-01
8.400000000000000000e+01,6.654444444444445139e+01,6.682888888888888346e+01,6.332784891128540039e-01,6.311869621276855469e-01
8.500000000000000000e+01,6.654462962962962536e+01,6.682888888888888346e+01,6.332778930664062500e-01,6.311866044998168945e-01
8.600000000000000000e+01,6.654462962962962536e+01,6.682999999999999829e+01,6.332775354385375977e-01,6.311866641044616699e-01
8.700000000000000000e+01,6.654481481481481353e+01,6.682999999999999829e+01,6.332775354385375977e-01,6.311866641044616699e-01
8.800000000000000000e+01,6.654462962962962536e+01,6.682999999999999829e+01,6.332775950431823730e-01,6.311866641044616699e-01
8.900000000000000000e+01,6.654481481481481353e+01,6.682999999999999829e+01,6.332774162292480469e-01,6.311871409416198730e-01
9.000000000000000000e+01,6.654518518518518988e+01,6.682999999999999829e+01,6.332770586013793945e-01,6.311860680580139160e-01
9.100000000000000000e+01,6.654518518518518988e+01,6.682999999999999829e+01,6.332771778106689453e-01,6.311864852905273438e-01
9.200000000000000000e+01,6.654518518518518988e+01,6.682999999999999829e+01,6.332770586013793945e-01,6.311860084533691406e-01
9.300000000000000000e+01,6.654555555555555202e+01,6.682999999999999829e+01,6.332769393920898438e-01,6.311861872673034668e-01
9.400000000000000000e+01,6.654592592592592837e+01,6.682999999999999829e+01,6.332765817642211914e-01,6.311861872673034668e-01
9.500000000000000000e+01,6.654592592592592837e+01,6.682999999999999829e+01,6.332767009735107422e-01,6.311861276626586914e-01
9.600000000000000000e+01,6.654574074074074019e+01,6.682999999999999829e+01,6.332763433456420898e-01,6.311860084533691406e-01
9.700000000000000000e+01,6.654574074074074019e+01,6.682999999999999829e+01,6.332764029502868652e-01,6.311858892440795898e-01
9.800000000000000000e+01,6.654555555555555202e+01,6.683111111111111313e+01,6.332761049270629883e-01,6.311862468719482422e-01
9.900000000000000000e+01,6.654574074074074019e+01,6.683111111111111313e+01,6.332761049270629883e-01,6.311858296394348145e-01
1.000000000000000000e+02,6.654574074074074019e+01,6.683111111111111313e+01,6.332760453224182129e-01,6.311857700347900391e-01
