# epoch,train_acc,test_acc,train_loss,test_loss
2.400000000000000000e+01,7.275190476190476829e+01,7.008166666666666345e+01,1.618929721650623099e+00,1.740734068661644374e+00
2.500000000000000000e+01,7.648000000000000398e+01,7.346595238095238756e+01,1.505393886457170760e+00,1.627604912458147313e+00
2.600000000000000000e+01,7.625809523809523682e+01,7.323214285714286120e+01,1.511070227777390196e+00,1.635538881138392853e+00
2.700000000000000000e+01,7.609785714285713709e+01,7.307714285714286007e+01,1.514921925281343063e+00,1.641581535993303476e+00
2.800000000000000000e+01,7.594071428571427873e+01,7.291476190476190311e+01,1.519044773356119871e+00,1.647669085402715838e+00
2.900000000000000000e+01,7.544928571428570763e+01,7.243452380952381020e+01,1.533423092796688980e+00,1.663735367838541590e+00
3.000000000000000000e+01,7.534261904761905271e+01,7.231285714285714050e+01,1.536148325456891728e+00,1.668378555443173372e+00
3.100000000000000000e+01,7.945452380952380622e+01,7.583142857142857451e+01,1.420709336635044728e+00,1.553914430454799156e+00
3.200000000000000000e+01,7.943809523809524364e+01,7.578023809523809007e+01,1.421099661109560985e+00,1.556062822905040832e+00
3.300000000000000000e+01,7.940428571428572013e+01,7.572857142857142776e+01,1.421721170770554377e+00,1.558247867257254393e+00
3.400000000000000000e+01,7.935714285714286120e+01,7.566952380952380963e+01,1.422318918282645006e+00,1.560388243175688139e+00
3.500000000000000000e+01,7.930976190476189913e+01,7.560952380952380736e+01,1.423232362729027090e+00,1.562714155505952274e+00
3.600000000000000000e+01,7.927690476190475977e+01,7.554404761904761756e+01,1.424193924531482525e+00,1.565076579647972421e+00
3.700000000000000000e+01,7.934571428571427987e+01,7.555047619047618923e+01,1.421759679449172253e+00,1.563572500174386093e+00
3.800000000000000000e+01,7.918047619047618468e+01,7.538761904761905441e+01,1.426652955554780444e+00,1.569883478073846650e+00
3.900000000000000000e+01,7.912404761904761585e+01,7.531976190476190425e+01,1.427876384916759722e+00,1.572534340994698576e+00
4.000000000000000000e+01,7.904523809523809064e+01,7.523404761904761529e+01,1.429496421741303980e+00,1.575401140776134579e+00
4.100000000000000000e+01,8.141404761904762211e+01,7.727357142857142946e+01,1.366089567057291676e+00,1.511956361897786483e+00
4.200000000000000000e+01,8.140952380952380452e+01,7.723690476190476772e+01,1.366341999017624653e+00,1.513111788504464261e+00
