# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.487466666666666981e+01,7.504900000000000659e+01,5.072513818740844727e-01,5.056313276290893555e-01
2.000000000000000000e+00,7.551783333333332848e+01,7.564100000000000534e+01,4.917025566101074219e-01,4.895449578762054443e-01
3.000000000000000000e+00,7.578499999999999659e+01,7.597499999999999432e+01,4.858598411083221436e-01,4.837129712104797363e-01
4.000000000000000000e+00,7.592983333333333462e+01,7.609099999999999397e+01,4.829554557800292969e-01,4.810808897018432617e-01
5.000000000000000000e+00,7.609866666666667356e+01,7.618899999999999295e+01,4.807311892509460449e-01,4.785861968994140625e-01
6.000000000000000000e+00,7.619450000000000500e+01,7.626500000000000057e+01,4.783495962619781494e-01,4.765121638774871826e-01
7.000000000000000000e+00,7.633700000000000330e+01,7.638700000000000045e+01,4.757870435714721680e-01,4.743960797786712646e-01
8.000000000000000000e+00,7.686366666666665992e+01,7.697700000000000387e+01,4.674583971500396729e-01,4.657216370105743408e-01
9.000000000000000000e+00,7.715866666666666163e+01,7.738899999999999579e+01,4.613462984561920166e-01,4.589783847332000732e-01
1.000000000000000000e+01,7.735883333333333667e+01,7.752599999999999625e+01,4.579445719718933105e-01,4.557929933071136475e-01
1.100000000000000000e+01,7.744266666666666765e+01,7.759699999999999420e+01,4.559293687343597412e-01,4.538753926753997803e-01
1.200000000000000000e+01,7.756333333333333258e+01,7.772499999999999432e+01,4.540964663028717041e-01,4.521401524543762207e-01
1.300000000000000000e+01,7.758883333333332644e+01,7.774099999999999966e+01,4.537813961505889893e-01,4.521090984344482422e-01
1.400000000000000000e+01,7.764716666666666356e+01,7.768099999999999739e+01,4.522752463817596436e-01,4.506705403327941895e-01
1.500000000000000000e+01,7.762300000000000466e+01,7.778600000000000136e+01,4.535583853721618652e-01,4.518073797225952148e-01
1.600000000000000000e+01,7.771383333333332644e+01,7.779800000000000182e+01,4.511844217777252197e-01,4.499613642692565918e-01
1.700000000000000000e+01,7.778483333333333860e+01,7.787000000000000455e+01,4.497252106666564941e-01,4.485444426536560059e-01
1.800000000000000000e+01,7.771433333333332882e+01,7.782099999999999795e+01,4.504733979701995850e-01,4.492560923099517822e-01
1.900000000000000000e+01,7.777299999999999613e+01,7.784399999999999409e+01,4.499120712280273438e-01,4.488331973552703857e-01
2.000000000000000000e+01,7.793616666666666504e+01,7.792799999999999727e+01,4.478452205657958984e-01,4.469532668590545654e-01
2.100000000000000000e+01,7.808849999999999625e+01,7.814799999999999613e+01,4.456092119216918945e-01,4.446302354335784912e-01
2.200000000000000000e+01,7.818816666666666038e+01,7.823499999999999943e+01,4.436907172203063965e-01,4.430060088634490967e-01
2.300000000000000000e+01,7.821800000000000352e+01,7.830800000000000693e+01,4.434525370597839355e-01,4.427441358566284180e-01
2.400000000000000000e+01,7.837366666666666504e+01,7.848300000000000409e+01,4.413878619670867920e-01,4.412115812301635742e-01
2.500000000000000000e+01,7.840949999999999420e+01,7.840999999999999659e+01,4.401967227458953857e-01,4.401444494724273682e-01
2.600000000000000000e+01,7.858766666666666367e+01,7.851600000000000534e+01,4.372348487377166748e-01,4.375444054603576660e-01
2.700000000000000000e+01,7.870116666666666561e+01,7.863899999999999579e+01,4.349172711372375488e-01,4.355670213699340820e-01
2.800000000000000000e+01,7.886266666666666936e+01,7.888899999999999579e+01,4.324127137660980225e-01,4.332599937915802002e-01
2.900000000000000000e+01,7.907133333333332814e+01,7.897899999999999920e+01,4.291031062602996826e-01,4.302487671375274658e-01
3.000000000000000000e+01,7.936933333333332996e+01,7.925300000000000011e+01,4.229957163333892822e-01,4.250476062297821045e-01
3.100000000000000000e+01,7.955349999999999966e+01,7.935200000000000387e+01,4.205276370048522949e-01,4.230400025844573975e-01
3.200000000000000000e+01,7.987133333333333951e+01,7.970000000000000284e+01,4.150300323963165283e-01,4.180219769477844238e-01
3.300000000000000000e+01,8.033849999999999625e+01,8.020199999999999818e+01,4.069736301898956299e-01,4.100104868412017822e-01
3.400000000000000000e+01,8.069299999999999784e+01,8.051699999999999591e+01,4.011470377445220947e-01,4.053692817687988281e-01
3.500000000000000000e+01,8.097633333333332928e+01,8.080299999999999727e+01,3.961912393569946289e-01,4.009637832641601562e-01
3.600000000000000000e+01,8.120233333333332837e+01,8.101900000000000546e+01,3.920431137084960938e-01,3.971636891365051270e-01
3.700000000000000000e+01,8.142416666666666458e+01,8.122899999999999920e+01,3.884033858776092529e-01,3.943804502487182617e-01
