# epoch,train_acc,test_acc,train_loss,test_loss
2.100000000000000000e+01,9.107850000000000534e+01,8.852500000000000568e+01,2.165547907352447510e-01,2.695226669311523438e-01
2.200000000000000000e+01,9.158483333333333576e+01,8.829300000000000637e+01,2.058090865612030029e-01,2.773018777370452881e-01
2.300000000000000000e+01,9.225516666666666765e+01,8.829099999999999682e+01,1.922555416822433472e-01,2.850242257118225098e-01
2.400000000000000000e+01,9.283050000000000068e+01,8.806399999999999295e+01,1.807274669408798218e-01,2.978132665157318115e-01
2.500000000000000000e+01,9.321066666666666833e+01,8.778300000000000125e+01,1.725946068763732910e-01,3.134745955467224121e-01
2.600000000000000000e+01,9.329999999999999716e+01,8.743600000000000705e+01,1.701474487781524658e-01,3.308874070644378662e-01
2.700000000000000000e+01,9.386116666666666219e+01,8.741200000000000614e+01,1.582018882036209106e-01,3.398799896240234375e-01
2.800000000000000000e+01,9.471766666666667334e+01,8.748799999999999955e+01,1.393825113773345947e-01,3.530168533325195312e-01
2.900000000000000000e+01,9.537866666666666049e+01,8.739100000000000534e+01,1.241325512528419495e-01,3.647255897521972656e-01
3.000000000000000000e+01,9.708799999999999386e+01,8.776000000000000512e+01,8.538269996643066406e-02,3.703531026840209961e-01
3.100000000000000000e+01,9.770999999999999375e+01,8.768999999999999773e+01,6.955264508724212646e-02,3.960886597633361816e-01
3.200000000000000000e+01,9.810049999999999670e+01,8.766200000000000614e+01,5.945812538266181946e-02,4.195334017276763916e-01
3.300000000000000000e+01,9.834399999999999409e+01,8.768399999999999750e+01,5.241480469703674316e-02,4.324721395969390869e-01
3.400000000000000000e+01,9.820483333333334031e+01,8.752200000000000557e+01,5.453456938266754150e-02,4.448369145393371582e-01
3.500000000000000000e+01,9.850650000000000261e+01,8.753000000000000114e+01,4.713195189833641052e-02,4.491664469242095947e-01
3.600000000000000000e+01,9.855366666666667186e+01,8.759300000000000352e+01,4.590977355837821960e-02,4.531585574150085449e-01
3.700000000000000000e+01,9.882750000000000057e+01,8.774800000000000466e+01,3.889076784253120422e-02,4.530903398990631104e-01
3.800000000000000000e+01,9.884416666666666629e+01,8.762099999999999511e+01,3.835700452327728271e-02,4.577490389347076416e-01
3.900000000000000000e+01,9.903300000000000125e+01,8.768899999999999295e+01,3.308075293898582458e-02,4.595839381217956543e-01
4.000000000000000000e+01,9.958499999999999375e+01,8.823399999999999466e+01,1.965841278433799744e-02,4.484902918338775635e-01
4.100000000000000000e+01,9.977733333333333121e+01,8.832599999999999341e+01,1.490684226155281067e-02,4.489549398422241211e-01
4.200000000000000000e+01,9.992116666666666447e+01,8.832699999999999818e+01,1.128485333174467087e-02,4.496683180332183838e-01
4.300000000000000000e+01,9.996633333333333837e+01,8.835899999999999466e+01,9.972811676561832428e-03,4.505992829799652100e-01
4.400000000000000000e+01,9.998716666666666697e+01,8.831199999999999761e+01,9.401454590260982513e-03,4.507763981819152832e-01
4.500000000000000000e+01,9.998916666666666231e+01,8.828499999999999659e+01,9.364797733724117279e-03,4.510875642299652100e-01
4.600000000000000000e+01,9.999250000000000682e+01,8.833499999999999375e+01,9.143192321062088013e-03,4.495879113674163818e-01
4.700000000000000000e+01,9.999166666666666003e+01,8.833700000000000330e+01,9.053946472704410553e-03,4.503047168254852295e-01
4.800000000000000000e+01,9.998833333333332973e+01,8.828000000000000114e+01,9.073133580386638641e-03,4.521141350269317627e-01
4.900000000000000000e+01,9.998866666666665992e+01,8.832399999999999807e+01,8.954872377216815948e-03,4.524265825748443604e-01
5.000000000000000000e+01,9.999466666666666015e+01,8.835099999999999909e+01,8.642705157399177551e-03,4.520601034164428711e-01
5.100000000000000000e+01,9.999533333333333474e+01,8.833799999999999386e+01,8.582078851759433746e-03,4.526092708110809326e-01
5.200000000000000000e+01,9.999500000000000455e+01,8.829900000000000659e+01,8.549028076231479645e-03,4.535997211933135986e-01
5.300000000000000000e+01,9.984233333333332894e+01,8.817199999999999704e+01,1.318967808037996292e-02,4.565145671367645264e-01
5.400000000000000000e+01,9.997683333333333167e+01,8.838899999999999579e+01,9.042021818459033966e-03,4.587377607822418213e-01
5.500000000000000000e+01,9.999649999999999750e+01,8.840999999999999659e+01,8.168601430952548981e-03,4.581815004348754883e-01
5.600000000000000000e+01,9.999916666666666742e+01,8.840800000000000125e+01,7.998992688953876495e-03,4.577317833900451660e-01
5.700000000000000000e+01,9.999899999999999523e+01,8.840399999999999636e+01,7.997066713869571686e-03,4.569583535194396973e-01
5.800000000000000000e+01,9.999899999999999523e+01,8.836100000000000421e+01,8.004507981240749359e-03,4.566453695297241211e-01
5.900000000000000000e+01,9.999883333333333724e+01,8.831300000000000239e+01,8.007130585610866547e-03,4.566397666931152344e-01
6.000000000000000000e+01,9.999916666666666742e+01,8.833400000000000318e+01,7.897221483290195465e-03,4.562168717384338379e-01
6.100000000000000000e+01,9.999916666666666742e+01,8.833299999999999841e+01,7.889351807534694672e-03,4.565283954143524170e-01
6.200000000000000000e+01,9.999916666666666742e+01,8.832399999999999807e+01,7.879321463406085968e-03,4.569142162799835205e-01
6.300000000000000000e+01,9.999899999999999523e+01,8.831399999999999295e+01,7.865895517170429230e-03,4.574868381023406982e-01
6.400000000000000000e+01,9.999899999999999523e+01,8.827899999999999636e+01,7.848627865314483643e-03,4.581816196441650391e-01
6.500000000000000000e+01,9.999850000000000705e+01,8.825000000000000000e+01,7.831589318811893463e-03,4.590153098106384277e-01
6.600000000000000000e+01,9.999883333333333724e+01,8.824899999999999523e+01,7.813689298927783966e-03,4.602043926715850830e-01
6.700000000000000000e+01,9.999833333333333485e+01,8.824599999999999511e+01,7.809622213244438171e-03,4.616320729255676270e-01
6.800000000000000000e+01,9.999450000000000216e+01,8.819899999999999807e+01,8.089766837656497955e-03,4.671703279018402100e-01
6.900000000000000000e+01,9.999933333333333962e+01,8.827700000000000102e+01,7.653770502656698227e-03,4.648884236812591553e-01
7.000000000000000000e+01,9.999966666666666981e+01,8.831699999999999307e+01,7.517853286117315292e-03,4.643309712409973145e-01
7.100000000000000000e+01,9.999966666666666981e+01,8.829300000000000637e+01,7.496529724448919296e-03,4.638090133666992188e-01
7.200000000000000000e+01,9.999966666666666981e+01,8.827200000000000557e+01,7.489021867513656616e-03,4.633722007274627686e-01
7.300000000000000000e+01,9.999966666666666981e+01,8.827200000000000557e+01,7.486151531338691711e-03,4.631369113922119141e-01
7.400000000000000000e+01,9.999966666666666981e+01,8.825600000000000023e+01,7.484869100153446198e-03,4.630154073238372803e-01
7.500000000000000000e+01,9.999949999999999761e+01,8.825900000000000034e+01,7.484810426831245422e-03,4.630555212497711182e-01
7.600000000000000000e+01,9.999949999999999761e+01,8.823999999999999488e+01,7.483028341084718704e-03,4.632014632225036621e-01
7.700000000000000000e+01,9.999949999999999761e+01,8.823099999999999454e+01,7.481974083930253983e-03,4.635112285614013672e-01
7.800000000000000000e+01,9.999949999999999761e+01,8.822899999999999920e+01,7.477097213268280029e-03,4.638252258300781250e-01
7.900000000000000000e+01,9.999949999999999761e+01,8.820499999999999829e+01,7.469694595783948898e-03,4.643327891826629639e-01
8.000000000000000000e+01,9.999966666666666981e+01,8.821500000000000341e+01,7.417201530188322067e-03,4.641170501708984375e-01
8.100000000000000000e+01,9.999966666666666981e+01,8.821200000000000330e+01,7.407555356621742249e-03,4.644013047218322754e-01
8.200000000000000000e+01,9.999966666666666981e+01,8.820399999999999352e+01,7.398840971291065216e-03,4.646062850952148438e-01
8.300000000000000000e+01,9.999966666666666981e+01,8.820399999999999352e+01,7.390172686427831650e-03,4.648664593696594238e-01
8.400000000000000000e+01,9.999966666666666981e+01,8.819700000000000273e+01,7.381807547062635422e-03,4.651075601577758789e-01
8.500000000000000000e+01,9.999966666666666981e+01,8.819199999999999307e+01,7.374660577625036240e-03,4.653374850749969482e-01
8.600000000000000000e+01,9.999966666666666981e+01,8.817700000000000671e+01,7.364040706306695938e-03,4.656261205673217773e-01
8.700000000000000000e+01,9.999966666666666981e+01,8.817199999999999704e+01,7.356147281825542450e-03,4.658298790454864502e-01
8.800000000000000000e+01,9.999966666666666981e+01,8.816200000000000614e+01,7.346644531935453415e-03,4.661855101585388184e-01
8.900000000000000000e+01,9.999966666666666981e+01,8.814900000000000091e+01,7.340227253735065460e-03,4.663857817649841309e-01
9.000000000000000000e+01,9.999966666666666981e+01,8.814199999999999591e+01,7.303507532924413681e-03,4.666567146778106689e-01
9.100000000000000000e+01,9.999966666666666981e+01,8.814100000000000534e+01,7.295971736311912537e-03,4.668647646903991699e-01
9.200000000000000000e+01,9.999966666666666981e+01,8.814199999999999591e+01,7.289855275303125381e-03,4.669884145259857178e-01
9.300000000000000000e+01,9.999966666666666981e+01,8.813899999999999579e+01,7.284215651452541351e-03,4.671533107757568359e-01
9.400000000000000000e+01,9.999966666666666981e+01,8.814000000000000057e+01,7.279638666659593582e-03,4.672188460826873779e-01
9.500000000000000000e+01,9.999966666666666981e+01,8.813700000000000045e+01,7.274562958627939224e-03,4.674059748649597168e-01
9.600000000000000000e+01,9.999966666666666981e+01,8.813400000000000034e+01,7.269890047609806061e-03,4.675202369689941406e-01
9.700000000000000000e+01,9.999966666666666981e+01,8.812699999999999534e+01,7.265964522957801819e-03,4.676486551761627197e-01
9.800000000000000000e+01,9.999966666666666981e+01,8.812699999999999534e+01,7.261437829583883286e-03,4.677791595458984375e-01
9.900000000000000000e+01,9.999966666666666981e+01,8.812399999999999523e+01,7.257172837853431702e-03,4.679307043552398682e-01
1.000000000000000000e+02,9.999983333333332780e+01,8.811899999999999977e+01,7.234522141516208649e-03,4.680891931056976318e-01
