# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.442083333333333428e+01,7.475875000000000625e+01,6.969705820083618164e-01,6.976311206817626953e-01
2.000000000000000000e+00,7.696229166666667254e+01,7.705124999999999602e+01,6.802302002906799316e-01,6.808977723121643066e-01
3.000000000000000000e+00,7.824104166666666060e+01,7.821625000000000227e+01,6.656300425529479980e-01,6.662575006484985352e-01
4.000000000000000000e+00,7.884395833333333314e+01,7.880374999999999375e+01,6.512729525566101074e-01,6.514736413955688477e-01
5.000000000000000000e+00,7.921875000000000000e+01,7.919625000000000625e+01,6.380950808525085449e-01,6.382654905319213867e-01
6.000000000000000000e+00,7.954354166666666970e+01,7.953624999999999545e+01,6.259673237800598145e-01,6.261805295944213867e-01
7.000000000000000000e+00,7.990208333333333712e+01,7.992499999999999716e+01,6.145743727684020996e-01,6.146723628044128418e-01
8.000000000000000000e+00,8.021354166666667140e+01,8.026125000000000398e+01,6.037890315055847168e-01,6.038090586662292480e-01
9.000000000000000000e+00,8.046770833333333428e+01,8.055124999999999602e+01,5.935826897621154785e-01,5.934786200523376465e-01
1.000000000000000000e+01,8.065166666666667084e+01,8.070499999999999829e+01,5.839222669601440430e-01,5.838088989257812500e-01
1.100000000000000000e+01,8.082479166666666970e+01,8.086374999999999602e+01,5.748646259307861328e-01,5.747460722923278809e-01
1.200000000000000000e+01,8.095770833333332916e+01,8.098874999999999602e+01,5.664417743682861328e-01,5.663743019104003906e-01
1.300000000000000000e+01,8.100062499999999943e+01,8.101250000000000284e+01,5.584906339645385742e-01,5.584340691566467285e-01
1.400000000000000000e+01,8.105750000000000455e+01,8.109874999999999545e+01,5.511213541030883789e-01,5.510171055793762207e-01
1.500000000000000000e+01,8.107333333333333769e+01,8.113249999999999318e+01,5.441862344741821289e-01,5.440786480903625488e-01
1.600000000000000000e+01,8.108854166666667140e+01,8.113750000000000284e+01,5.377386212348937988e-01,5.376436710357666016e-01
1.700000000000000000e+01,8.112666666666666515e+01,8.116500000000000625e+01,5.318100452423095703e-01,5.316227078437805176e-01
1.800000000000000000e+01,8.113249999999999318e+01,8.117749999999999488e+01,5.262658596038818359e-01,5.260426402091979980e-01
1.900000000000000000e+01,8.112854166666666345e+01,8.117374999999999829e+01,5.211213827133178711e-01,5.208745002746582031e-01
2.000000000000000000e+01,8.114020833333333371e+01,8.119875000000000398e+01,5.186589956283569336e-01,5.183818340301513672e-01
2.100000000000000000e+01,8.115125000000000455e+01,8.121999999999999886e+01,5.162662863731384277e-01,5.159847140312194824e-01
2.200000000000000000e+01,8.116124999999999545e+01,8.122624999999999318e+01,5.139449834823608398e-01,5.136340856552124023e-01
2.300000000000000000e+01,8.117166666666666686e+01,8.123499999999999943e+01,5.117133855819702148e-01,5.113816261291503906e-01
2.400000000000000000e+01,8.118041666666667311e+01,8.124500000000000455e+01,5.095753073692321777e-01,5.092163681983947754e-01
2.500000000000000000e+01,8.119312499999999488e+01,8.126125000000000398e+01,5.075297355651855469e-01,5.071470737457275391e-01
2.600000000000000000e+01,8.120562499999999773e+01,8.127875000000000227e+01,5.056126713752746582e-01,5.051917433738708496e-01
2.700000000000000000e+01,8.121729166666666799e+01,8.129000000000000625e+01,5.037440061569213867e-01,5.033013224601745605e-01
2.800000000000000000e+01,8.123104166666666970e+01,8.130625000000000568e+01,5.019797086715698242e-01,5.015013217926025391e-01
2.900000000000000000e+01,8.123895833333332916e+01,8.131624999999999659e+01,5.003221631050109863e-01,4.998259246349334717e-01
3.000000000000000000e+01,8.124270833333333997e+01,8.132125000000000625e+01,4.995159208774566650e-01,4.990044236183166504e-01
