# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.148466666666666924e+01,8.143000000000000682e+01,5.811030864715576172e-01,5.825821757316589355e-01
2.000000000000000000e+00,9.109799999999999898e+01,9.098999999999999488e+01,5.293995141983032227e-01,5.302952527999877930e-01
3.000000000000000000e+00,9.445099999999999341e+01,9.428400000000000603e+01,4.932326674461364746e-01,4.941553771495819092e-01
4.000000000000000000e+00,9.345333333333333314e+01,9.331600000000000250e+01,4.749380648136138916e-01,4.753488600254058838e-01
5.000000000000000000e+00,9.653833333333332689e+01,9.623199999999999932e+01,4.427410960197448730e-01,4.441437721252441406e-01
6.000000000000000000e+00,9.622633333333332928e+01,9.632800000000000296e+01,4.259729087352752686e-01,4.254107177257537842e-01
7.000000000000000000e+00,9.715900000000000603e+01,9.717199999999999704e+01,4.025014042854309082e-01,4.023981094360351562e-01
8.000000000000000000e+00,9.750199999999999534e+01,9.744599999999999795e+01,3.829871118068695068e-01,3.835141956806182861e-01
9.000000000000000000e+00,9.753633333333333155e+01,9.742799999999999727e+01,3.669778704643249512e-01,3.680391013622283936e-01
1.000000000000000000e+01,9.806233333333332780e+01,9.796800000000000352e+01,3.489366471767425537e-01,3.500190973281860352e-01
1.100000000000000000e+01,9.814033333333333076e+01,9.806799999999999784e+01,3.336926996707916260e-01,3.346048891544342041e-01
1.200000000000000000e+01,9.846099999999999852e+01,9.829200000000000159e+01,3.180619776248931885e-01,3.193900883197784424e-01
1.300000000000000000e+01,9.846666666666666856e+01,9.827200000000000557e+01,3.042812645435333252e-01,3.059971332550048828e-01
1.400000000000000000e+01,9.847133333333333383e+01,9.821599999999999397e+01,2.915331721305847168e-01,2.937736511230468750e-01
1.500000000000000000e+01,9.800366666666666049e+01,9.798999999999999488e+01,2.846428453922271729e-01,2.850344777107238770e-01
1.600000000000000000e+01,9.848999999999999488e+01,9.831799999999999784e+01,2.688507735729217529e-01,2.709262371063232422e-01
1.700000000000000000e+01,9.858066666666667288e+01,9.836199999999999477e+01,2.574464380741119385e-01,2.595988810062408447e-01
1.800000000000000000e+01,9.852700000000000102e+01,9.830599999999999739e+01,2.475863248109817505e-01,2.497614622116088867e-01
1.900000000000000000e+01,9.697166666666666401e+01,9.694799999999999329e+01,2.561819255352020264e-01,2.557993233203887939e-01
2.000000000000000000e+01,9.792766666666666708e+01,9.778799999999999670e+01,2.401090413331985474e-01,2.409849911928176880e-01
2.100000000000000000e+01,9.823933333333333451e+01,9.806600000000000250e+01,2.329798638820648193e-01,2.340690195560455322e-01
2.200000000000000000e+01,9.859433333333333849e+01,9.829600000000000648e+01,2.244224399328231812e-01,2.270579785108566284e-01
2.300000000000000000e+01,9.871800000000000352e+01,9.838599999999999568e+01,2.187998145818710327e-01,2.217606455087661743e-01
2.400000000000000000e+01,9.873633333333333439e+01,9.843000000000000682e+01,2.141717821359634399e-01,2.172943651676177979e-01
2.500000000000000000e+01,9.883100000000000307e+01,9.858400000000000318e+01,2.086722850799560547e-01,2.115644663572311401e-01
2.600000000000000000e+01,9.895933333333333337e+01,9.863400000000000034e+01,2.032113075256347656e-01,2.068949341773986816e-01
2.700000000000000000e+01,9.892900000000000205e+01,9.851000000000000512e+01,2.005914896726608276e-01,2.041491419076919556e-01
2.800000000000000000e+01,9.903866666666667129e+01,9.856999999999999318e+01,1.940201818943023682e-01,1.994215548038482666e-01
2.900000000000000000e+01,9.903933333333333167e+01,9.865399999999999636e+01,1.897518187761306763e-01,1.950440704822540283e-01
3.000000000000000000e+01,9.932466666666667265e+01,9.877800000000000580e+01,1.845617294311523438e-01,1.914929598569869995e-01
3.100000000000000000e+01,9.943500000000000227e+01,9.883400000000000318e+01,1.816426515579223633e-01,1.892399489879608154e-01
3.200000000000000000e+01,9.945033333333333303e+01,9.884799999999999898e+01,1.795970201492309570e-01,1.873258203268051147e-01
3.300000000000000000e+01,9.956333333333333258e+01,9.894799999999999329e+01,1.761408299207687378e-01,1.845111250877380371e-01
3.400000000000000000e+01,9.946566666666666379e+01,9.883199999999999363e+01,1.753410845994949341e-01,1.839566677808761597e-01
3.500000000000000000e+01,9.943066666666666720e+01,9.877599999999999625e+01,1.737185865640640259e-01,1.824650764465332031e-01
3.600000000000000000e+01,9.951099999999999568e+01,9.879800000000000182e+01,1.710552871227264404e-01,1.810902506113052368e-01
3.700000000000000000e+01,9.959499999999999886e+01,9.889799999999999613e+01,1.681542843580245972e-01,1.776095330715179443e-01
3.800000000000000000e+01,9.945799999999999841e+01,9.877800000000000580e+01,1.679888665676116943e-01,1.771590411663055420e-01
3.900000000000000000e+01,9.961866666666666958e+01,9.891400000000000148e+01,1.643657982349395752e-01,1.744873970746994019e-01
4.000000000000000000e+01,9.970066666666666322e+01,9.898000000000000398e+01,1.623543500900268555e-01,1.727631837129592896e-01
4.100000000000000000e+01,9.978700000000000614e+01,9.901800000000000068e+01,1.604617387056350708e-01,1.714662611484527588e-01
4.200000000000000000e+01,9.981066666666666265e+01,9.900799999999999557e+01,1.592081338167190552e-01,1.709203720092773438e-01
4.300000000000000000e+01,9.976166666666667027e+01,9.892400000000000659e+01,1.588243842124938965e-01,1.707402616739273071e-01
4.400000000000000000e+01,9.980299999999999727e+01,9.900199999999999534e+01,1.575117111206054688e-01,1.692139953374862671e-01
4.500000000000000000e+01,9.971433333333332882e+01,9.892600000000000193e+01,1.577479094266891479e-01,1.688686460256576538e-01
4.600000000000000000e+01,9.982866666666666333e+01,9.898199999999999932e+01,1.554051935672760010e-01,1.672291308641433716e-01
4.700000000000000000e+01,9.979099999999999682e+01,9.893999999999999773e+01,1.549574732780456543e-01,1.669456660747528076e-01
4.800000000000000000e+01,9.986499999999999488e+01,9.904999999999999716e+01,1.532353013753890991e-01,1.650774776935577393e-01
