# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.005316666666666947e+01,7.001099999999999568e+01,5.546929836273193359e-01,5.547909140586853027e-01
2.000000000000000000e+00,7.133083333333333087e+01,7.134900000000000375e+01,5.325310230255126953e-01,5.320358276367187500e-01
3.000000000000000000e+00,7.358566666666666833e+01,7.368500000000000227e+01,5.036792159080505371e-01,5.038797259330749512e-01
4.000000000000000000e+00,7.591516666666666424e+01,7.586299999999999955e+01,4.714802205562591553e-01,4.739659130573272705e-01
5.000000000000000000e+00,8.035066666666666890e+01,8.006999999999999318e+01,4.058859646320343018e-01,4.096064865589141846e-01
6.000000000000000000e+00,8.414416666666666345e+01,8.345099999999999341e+01,3.424569368362426758e-01,3.534250259399414062e-01
7.000000000000000000e+00,8.710583333333333655e+01,8.613700000000000045e+01,2.887116968631744385e-01,3.071852922439575195e-01
8.000000000000000000e+00,8.867766666666666708e+01,8.720799999999999841e+01,2.586542665958404541e-01,2.871486544609069824e-01
9.000000000000000000e+00,8.985783333333333189e+01,8.806799999999999784e+01,2.347479909658432007e-01,2.729350626468658447e-01
1.000000000000000000e+01,9.045333333333333314e+01,8.813899999999999579e+01,2.229798883199691772e-01,2.738356292247772217e-01
1.100000000000000000e+01,9.128633333333333155e+01,8.839300000000000068e+01,2.065434306859970093e-01,2.735047936439514160e-01
1.200000000000000000e+01,9.220566666666667288e+01,8.867700000000000671e+01,1.874774396419525146e-01,2.715357542037963867e-01
1.300000000000000000e+01,9.284033333333333360e+01,8.879900000000000659e+01,1.742652803659439087e-01,2.744021713733673096e-01
1.400000000000000000e+01,9.301699999999999591e+01,8.857800000000000296e+01,1.708017587661743164e-01,2.846322655677795410e-01
1.500000000000000000e+01,9.340949999999999420e+01,8.853600000000000136e+01,1.629857867956161499e-01,2.986475229263305664e-01
1.600000000000000000e+01,9.390999999999999659e+01,8.834199999999999875e+01,1.525507718324661255e-01,3.045003116130828857e-01
1.700000000000000000e+01,9.466750000000000398e+01,8.861899999999999977e+01,1.357124447822570801e-01,3.054383993148803711e-01
1.800000000000000000e+01,9.487500000000000000e+01,8.853700000000000614e+01,1.316442936658859253e-01,3.163388073444366455e-01
1.900000000000000000e+01,9.525600000000000023e+01,8.854300000000000637e+01,1.226931214332580566e-01,3.272999525070190430e-01
2.000000000000000000e+01,9.749666666666666970e+01,8.909999999999999432e+01,7.131865620613098145e-02,3.292527794837951660e-01
2.100000000000000000e+01,9.786650000000000205e+01,8.902500000000000568e+01,6.156028062105178833e-02,3.577648699283599854e-01
2.200000000000000000e+01,9.807566666666666322e+01,8.895799999999999841e+01,5.671294406056404114e-02,3.730514645576477051e-01
2.300000000000000000e+01,9.802150000000000318e+01,8.890600000000000591e+01,5.739359930157661438e-02,3.778903782367706299e-01
2.400000000000000000e+01,9.831016666666666026e+01,8.910500000000000398e+01,5.032957345247268677e-02,3.754920363426208496e-01
2.500000000000000000e+01,9.838216666666666299e+01,8.904000000000000625e+01,4.832395538687705994e-02,3.781509995460510254e-01
2.600000000000000000e+01,9.851149999999999807e+01,8.905200000000000671e+01,4.505876824259757996e-02,3.802310824394226074e-01
2.700000000000000000e+01,9.860716666666667152e+01,8.916299999999999670e+01,4.317395016551017761e-02,3.774918615818023682e-01
