# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.144611111111110802e+01,7.176333333333333542e+01,6.994816660881042480e-01,6.969615817070007324e-01
2.000000000000000000e+00,7.092166666666666686e+01,7.146500000000000341e+01,6.855301856994628906e-01,6.830170750617980957e-01
3.000000000000000000e+00,7.278249999999999886e+01,7.288500000000000512e+01,6.743058562278747559e-01,6.720935702323913574e-01
4.000000000000000000e+00,7.351333333333333542e+01,7.365999999999999659e+01,6.637416481971740723e-01,6.614409685134887695e-01
5.000000000000000000e+00,7.381138888888888516e+01,7.398000000000000398e+01,6.540068984031677246e-01,6.518248319625854492e-01
6.000000000000000000e+00,7.406638888888889483e+01,7.426666666666666572e+01,6.449344754219055176e-01,6.428551077842712402e-01
7.000000000000000000e+00,7.427277777777777601e+01,7.449666666666666970e+01,6.364472508430480957e-01,6.344707608222961426e-01
8.000000000000000000e+00,7.439472222222222797e+01,7.461666666666666003e+01,6.285296678543090820e-01,6.266444921493530273e-01
9.000000000000000000e+00,7.449638888888888744e+01,7.470499999999999829e+01,6.211423873901367188e-01,6.193641424179077148e-01
1.000000000000000000e+01,7.459166666666666856e+01,7.479666666666666686e+01,6.145955324172973633e-01,6.133819818496704102e-01
1.100000000000000000e+01,7.465222222222222115e+01,7.482833333333333314e+01,6.081339716911315918e-01,6.069445610046386719e-01
1.200000000000000000e+01,7.468916666666666515e+01,7.487000000000000455e+01,6.021380424499511719e-01,6.009132862091064453e-01
1.300000000000000000e+01,7.471194444444444116e+01,7.489166666666666572e+01,5.966145992279052734e-01,5.953564047813415527e-01
1.400000000000000000e+01,7.470694444444444571e+01,7.487333333333333485e+01,5.916589498519897461e-01,5.903239846229553223e-01
1.500000000000000000e+01,7.473611111111111427e+01,7.489166666666666572e+01,5.870810151100158691e-01,5.857297778129577637e-01
1.600000000000000000e+01,7.478333333333333144e+01,7.495499999999999829e+01,5.829910039901733398e-01,5.816298723220825195e-01
1.700000000000000000e+01,7.483583333333332632e+01,7.500166666666666515e+01,5.794571042060852051e-01,5.780677199363708496e-01
1.800000000000000000e+01,7.489361111111111313e+01,7.502333333333332632e+01,5.763361454010009766e-01,5.749201178550720215e-01
1.900000000000000000e+01,7.493416666666666970e+01,7.505166666666666231e+01,5.736173987388610840e-01,5.722210407257080078e-01
2.000000000000000000e+01,7.495083333333333542e+01,7.509166666666666856e+01,5.723762512207031250e-01,5.709953308105468750e-01
2.100000000000000000e+01,7.496222222222222342e+01,7.509999999999999432e+01,5.711895227432250977e-01,5.697754025459289551e-01
2.200000000000000000e+01,7.497361111111111143e+01,7.510333333333333883e+01,5.701143145561218262e-01,5.686938166618347168e-01
2.300000000000000000e+01,7.498027777777777203e+01,7.511333333333332973e+01,5.690705180168151855e-01,5.676953792572021484e-01
2.400000000000000000e+01,7.498527777777778169e+01,7.512500000000000000e+01,5.681308507919311523e-01,5.667612552642822266e-01
2.500000000000000000e+01,7.498861111111111200e+01,7.512833333333333030e+01,5.672748684883117676e-01,5.659410357475280762e-01
2.600000000000000000e+01,7.499138888888889198e+01,7.513333333333333997e+01,5.665001869201660156e-01,5.651808381080627441e-01
2.700000000000000000e+01,7.499361111111110745e+01,7.512999999999999545e+01,5.658068656921386719e-01,5.644909143447875977e-01
2.800000000000000000e+01,7.499527777777777260e+01,7.513166666666666060e+01,5.651915669441223145e-01,5.638671517372131348e-01
2.900000000000000000e+01,7.499694444444443775e+01,7.513166666666666060e+01,5.646474361419677734e-01,5.633303523063659668e-01
3.000000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.643759965896606445e-01,5.630651712417602539e-01
3.100000000000000000e+01,7.499777777777778454e+01,7.513166666666666060e+01,5.641291141510009766e-01,5.628085732460021973e-01
3.200000000000000000e+01,7.499777777777778454e+01,7.513166666666666060e+01,5.638965964317321777e-01,5.625731945037841797e-01
3.300000000000000000e+01,7.499750000000000227e+01,7.513166666666666060e+01,5.636789798736572266e-01,5.623629093170166016e-01
3.400000000000000000e+01,7.499750000000000227e+01,7.513166666666666060e+01,5.634656548500061035e-01,5.621541142463684082e-01
3.500000000000000000e+01,7.499777777777778454e+01,7.513166666666666060e+01,5.632756352424621582e-01,5.619636178016662598e-01
3.600000000000000000e+01,7.499750000000000227e+01,7.512999999999999545e+01,5.630925297737121582e-01,5.617775917053222656e-01
3.700000000000000000e+01,7.499750000000000227e+01,7.512999999999999545e+01,5.629251599311828613e-01,5.616086721420288086e-01
3.800000000000000000e+01,7.499750000000000227e+01,7.512999999999999545e+01,5.627720355987548828e-01,5.614537596702575684e-01
3.900000000000000000e+01,7.499694444444443775e+01,7.513166666666666060e+01,5.626273751258850098e-01,5.613080859184265137e-01
4.000000000000000000e+01,7.499694444444443775e+01,7.513166666666666060e+01,5.625568628311157227e-01,5.612438917160034180e-01
4.100000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.624903440475463867e-01,5.611768364906311035e-01
4.200000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.624265074729919434e-01,5.611063241958618164e-01
4.300000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.623665452003479004e-01,5.610515475273132324e-01
4.400000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.623073577880859375e-01,5.609922409057617188e-01
4.500000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.622507929801940918e-01,5.609396696090698242e-01
4.600000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.621973276138305664e-01,5.608850121498107910e-01
4.700000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.621457099914550781e-01,5.608311891555786133e-01
4.800000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.620929598808288574e-01,5.607488155364990234e-01
4.900000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.620468854904174805e-01,5.607256293296813965e-01
5.000000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.620222687721252441e-01,5.606958270072937012e-01
5.100000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.619977712631225586e-01,5.606673955917358398e-01
5.200000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.619755387306213379e-01,5.606413483619689941e-01
5.300000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.619528889656066895e-01,5.606191754341125488e-01
5.400000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.619391202926635742e-01,5.606055855751037598e-01
5.500000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.619145631790161133e-01,5.605835318565368652e-01
5.600000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618942379951477051e-01,5.605537295341491699e-01
5.700000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618737936019897461e-01,5.605393052101135254e-01
5.800000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618530511856079102e-01,5.605127215385437012e-01
5.900000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618333816528320312e-01,5.604811906814575195e-01
6.000000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618228912353515625e-01,5.604795813560485840e-01
6.100000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618115067481994629e-01,5.604696273803710938e-01
6.200000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.618020892143249512e-01,5.604581236839294434e-01
6.300000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.617921352386474609e-01,5.604463815689086914e-01
6.400000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.617822408676147461e-01,5.604363083839416504e-01
6.500000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.617724657058715820e-01,5.604242682456970215e-01
6.600000000000000000e+01,7.499722222222222001e+01,7.513166666666666060e+01,5.617632865905761719e-01,5.604154467582702637e-01
6.700000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617533922195434570e-01,5.604054331779479980e-01
6.800000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617451071739196777e-01,5.603944659233093262e-01
6.900000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617355704307556152e-01,5.603851079940795898e-01
7.000000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617301464080810547e-01,5.603789687156677246e-01
7.100000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617259740829467773e-01,5.603746175765991211e-01
7.200000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617208480834960938e-01,5.603687167167663574e-01
7.300000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617163777351379395e-01,5.603640675544738770e-01
7.400000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617118477821350098e-01,5.603591203689575195e-01
7.500000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617084503173828125e-01,5.603541135787963867e-01
7.600000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.617034435272216797e-01,5.603485107421875000e-01
7.700000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.616997480392456055e-01,5.603445172309875488e-01
7.800000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.616959333419799805e-01,5.603399872779846191e-01
7.900000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.616911053657531738e-01,5.603345632553100586e-01
8.000000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.616881251335144043e-01,5.603314638137817383e-01
8.100000000000000000e+01,7.499722222222222001e+01,7.512999999999999545e+01,5.616867542266845703e-01,5.603296160697937012e-01
