# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.027814814814814781e+01,7.048444444444444912e+01,6.155133247375488281e-01,6.147246956825256348e-01
2.000000000000000000e+00,7.115185185185184480e+01,7.129444444444445139e+01,6.037920713424682617e-01,6.027244329452514648e-01
3.000000000000000000e+00,7.166018518518518476e+01,7.200555555555555998e+01,5.929603576660156250e-01,5.913820862770080566e-01
4.000000000000000000e+00,7.232814814814814497e+01,7.245777777777777828e+01,5.820885300636291504e-01,5.812050700187683105e-01
5.000000000000000000e+00,7.264648148148148721e+01,7.271777777777778340e+01,5.740050673484802246e-01,5.734269022941589355e-01
6.000000000000000000e+00,7.361388888888889426e+01,7.366555555555555657e+01,5.616819858551025391e-01,5.615455508232116699e-01
7.000000000000000000e+00,7.421407407407407675e+01,7.416222222222222626e+01,5.513204932212829590e-01,5.522021055221557617e-01
8.000000000000000000e+00,7.362055555555555486e+01,7.354333333333333655e+01,5.514355897903442383e-01,5.522903800010681152e-01
9.000000000000000000e+00,7.473259259259259579e+01,7.463333333333333997e+01,5.378693342208862305e-01,5.395569205284118652e-01
1.000000000000000000e+01,7.527388888888889085e+01,7.517444444444444684e+01,5.289635658264160156e-01,5.307602286338806152e-01
1.100000000000000000e+01,7.593555555555555259e+01,7.574666666666666970e+01,5.199824571609497070e-01,5.214889645576477051e-01
1.200000000000000000e+01,7.690055555555555600e+01,7.671222222222222342e+01,5.071881413459777832e-01,5.090597867965698242e-01
1.300000000000000000e+01,7.806351851851852075e+01,7.765222222222222115e+01,4.938841462135314941e-01,4.963149726390838623e-01
1.400000000000000000e+01,7.963296296296296362e+01,7.924444444444444002e+01,4.761153459548950195e-01,4.786024391651153564e-01
1.500000000000000000e+01,8.138777777777777089e+01,8.097222222222222854e+01,4.563739299774169922e-01,4.588439762592315674e-01
1.600000000000000000e+01,8.332314814814814952e+01,8.321777777777778340e+01,4.344839453697204590e-01,4.364024400711059570e-01
1.700000000000000000e+01,8.524462962962962820e+01,8.501888888888889539e+01,4.124357104301452637e-01,4.142067432403564453e-01
1.800000000000000000e+01,8.693055555555555713e+01,8.667888888888889198e+01,3.891701400279998779e-01,3.911657929420471191e-01
1.900000000000000000e+01,8.836259259259259125e+01,8.800666666666666060e+01,3.683812618255615234e-01,3.716066479682922363e-01
2.000000000000000000e+01,8.929981481481480898e+01,8.892222222222221717e+01,3.542580604553222656e-01,3.575679957866668701e-01
2.100000000000000000e+01,9.004740740740740534e+01,8.954777777777778169e+01,3.429787755012512207e-01,3.480349183082580566e-01
2.200000000000000000e+01,9.046814814814814554e+01,8.987555555555555031e+01,3.349034488201141357e-01,3.413023054599761963e-01
2.300000000000000000e+01,9.078629629629629960e+01,9.011333333333332973e+01,3.285626471042633057e-01,3.361959755420684814e-01
2.400000000000000000e+01,9.114222222222221603e+01,9.037111111111110517e+01,3.214745521545410156e-01,3.308288156986236572e-01
2.500000000000000000e+01,9.150277777777777999e+01,9.050111111111111484e+01,3.146988153457641602e-01,3.262300491333007812e-01
2.600000000000000000e+01,9.157351851851851166e+01,9.032444444444443832e+01,3.110968172550201416e-01,3.248245418071746826e-01
2.700000000000000000e+01,9.162129629629629335e+01,9.055555555555555713e+01,3.086185455322265625e-01,3.205578923225402832e-01
2.800000000000000000e+01,9.217000000000000171e+01,9.067333333333333201e+01,2.985844016075134277e-01,3.158228099346160889e-01
2.900000000000000000e+01,9.249259259259258670e+01,9.075111111111111484e+01,2.923991382122039795e-01,3.130632340908050537e-01
3.000000000000000000e+01,9.331574074074073621e+01,9.102777777777777146e+01,2.814001142978668213e-01,3.087552189826965332e-01
3.100000000000000000e+01,9.349685185185185787e+01,9.101222222222222058e+01,2.783614695072174072e-01,3.099882304668426514e-01
3.200000000000000000e+01,9.380111111111111200e+01,9.091333333333332689e+01,2.738093137741088867e-01,3.100648820400238037e-01
3.300000000000000000e+01,9.405074074074073565e+01,9.078777777777777658e+01,2.694512605667114258e-01,3.112254142761230469e-01
3.400000000000000000e+01,9.424777777777778454e+01,9.062333333333333485e+01,2.659203708171844482e-01,3.135034441947937012e-01
3.500000000000000000e+01,9.449129629629629790e+01,9.047777777777777430e+01,2.618188560009002686e-01,3.145970404148101807e-01
3.600000000000000000e+01,9.460722222222221944e+01,9.039222222222221603e+01,2.586917281150817871e-01,3.158704042434692383e-01
3.700000000000000000e+01,9.475277777777777999e+01,9.018999999999999773e+01,2.559603452682495117e-01,3.186795115470886230e-01
3.800000000000000000e+01,9.395111111111111768e+01,9.076222222222222058e+01,2.631090283393859863e-01,3.029969930648803711e-01
3.900000000000000000e+01,9.524870370370369699e+01,9.062000000000000455e+01,2.463463544845581055e-01,3.091341257095336914e-01
4.000000000000000000e+01,9.610537037037036612e+01,9.075777777777777544e+01,2.354802787303924561e-01,3.077808022499084473e-01
4.100000000000000000e+01,9.636388888888889426e+01,9.068888888888888289e+01,2.313750088214874268e-01,3.112524449825286865e-01
4.200000000000000000e+01,9.653425925925925810e+01,9.056444444444444741e+01,2.279488146305084229e-01,3.140337765216827393e-01
4.300000000000000000e+01,9.667518518518518533e+01,9.045888888888889312e+01,2.255368828773498535e-01,3.170378804206848145e-01
4.400000000000000000e+01,9.680629629629629562e+01,9.041111111111111143e+01,2.227078080177307129e-01,3.181278109550476074e-01
4.500000000000000000e+01,9.695092592592592950e+01,9.025444444444444514e+01,2.197181582450866699e-01,3.194267749786376953e-01
4.600000000000000000e+01,9.702148148148148721e+01,9.017222222222221717e+01,2.180354595184326172e-01,3.211311995983123779e-01
4.700000000000000000e+01,9.709351851851852189e+01,9.023777777777777942e+01,2.161047607660293579e-01,3.198980689048767090e-01
4.800000000000000000e+01,9.726333333333333542e+01,9.015555555555555145e+01,2.127961069345474243e-01,3.194337785243988037e-01
4.900000000000000000e+01,9.743111111111110745e+01,9.030666666666667197e+01,2.100740969181060791e-01,3.179926574230194092e-01
5.000000000000000000e+01,9.798018518518519215e+01,9.040777777777778113e+01,2.023793309926986694e-01,3.183380365371704102e-01
5.100000000000000000e+01,9.814185185185185389e+01,9.037000000000000455e+01,1.999511420726776123e-01,3.204824030399322510e-01
5.200000000000000000e+01,9.825148148148147698e+01,9.033777777777777374e+01,1.982422471046447754e-01,3.211218714714050293e-01
5.300000000000000000e+01,9.831351851851852075e+01,9.026000000000000512e+01,1.967141181230545044e-01,3.222910761833190918e-01
5.400000000000000000e+01,9.842888888888889198e+01,9.031000000000000227e+01,1.951496005058288574e-01,3.225748240947723389e-01
5.500000000000000000e+01,9.842037037037036384e+01,9.026555555555555088e+01,1.943751424551010132e-01,3.227798640727996826e-01
5.600000000000000000e+01,9.852074074074073451e+01,9.028222222222221660e+01,1.927041709423065186e-01,3.220949172973632812e-01
5.700000000000000000e+01,9.852277777777777601e+01,9.029000000000000625e+01,1.921873390674591064e-01,3.215141296386718750e-01
5.800000000000000000e+01,9.598351851851852246e+01,8.988333333333333997e+01,2.250394225120544434e-01,3.147963285446166992e-01
5.900000000000000000e+01,9.860166666666667368e+01,9.035444444444443945e+01,1.905696839094161987e-01,3.172535896301269531e-01
6.000000000000000000e+01,9.888759259259259693e+01,9.040777777777778113e+01,1.864495426416397095e-01,3.179727792739868164e-01
6.100000000000000000e+01,9.898333333333333428e+01,9.034111111111110404e+01,1.849801093339920044e-01,3.196498453617095947e-01
6.200000000000000000e+01,9.905055555555556168e+01,9.034888888888889369e+01,1.839127242565155029e-01,3.202486038208007812e-01
6.300000000000000000e+01,9.909499999999999886e+01,9.034666666666666401e+01,1.830433756113052368e-01,3.204512000083923340e-01
6.400000000000000000e+01,9.911981481481481637e+01,9.032555555555555316e+01,1.825005263090133667e-01,3.208678364753723145e-01
6.500000000000000000e+01,9.914981481481481751e+01,9.032888888888888346e+01,1.817741543054580688e-01,3.209117054939270020e-01
6.600000000000000000e+01,9.916333333333332689e+01,9.031444444444444741e+01,1.813047677278518677e-01,3.210110068321228027e-01
6.700000000000000000e+01,9.911055555555554974e+01,9.035333333333333883e+01,1.818866133689880371e-01,3.210115730762481689e-01
6.800000000000000000e+01,9.919703703703703468e+01,9.031444444444444741e+01,1.804725080728530884e-01,3.217012584209442139e-01
6.900000000000000000e+01,9.921703703703703070e+01,9.029444444444445139e+01,1.798212528228759766e-01,3.214210867881774902e-01
7.000000000000000000e+01,9.925129629629630301e+01,9.030777777777777260e+01,1.792452931404113770e-01,3.221458792686462402e-01
7.100000000000000000e+01,9.926314814814814724e+01,9.031000000000000227e+01,1.789278686046600342e-01,3.220792114734649658e-01
7.200000000000000000e+01,9.927259259259258783e+01,9.029777777777778169e+01,1.786377429962158203e-01,3.221333622932434082e-01
7.300000000000000000e+01,9.927388888888889085e+01,9.028111111111111597e+01,1.784991770982742310e-01,3.218590021133422852e-01
7.400000000000000000e+01,9.929148148148148323e+01,9.030222222222222683e+01,1.781712621450424194e-01,3.222288787364959717e-01
7.500000000000000000e+01,9.930018518518518533e+01,9.029999999999999716e+01,1.779633015394210815e-01,3.222869038581848145e-01
7.600000000000000000e+01,9.930814814814814895e+01,9.029555555555555202e+01,1.777517944574356079e-01,3.222723007202148438e-01
7.700000000000000000e+01,9.931796296296296589e+01,9.026888888888889539e+01,1.777205467224121094e-01,3.227591514587402344e-01
7.800000000000000000e+01,9.934370370370371006e+01,9.024333333333333940e+01,1.772309243679046631e-01,3.230511248111724854e-01
7.900000000000000000e+01,9.935740740740740762e+01,9.022777777777777430e+01,1.769774258136749268e-01,3.235466480255126953e-01
8.000000000000000000e+01,9.938240740740741330e+01,9.026333333333333542e+01,1.765525490045547485e-01,3.237856030464172363e-01
8.100000000000000000e+01,9.939185185185185389e+01,9.023444444444444912e+01,1.763943731784820557e-01,3.241762518882751465e-01
8.200000000000000000e+01,9.940333333333333599e+01,9.022111111111111370e+01,1.761933863162994385e-01,3.243889510631561279e-01
8.300000000000000000e+01,9.940981481481480841e+01,9.022222222222222854e+01,1.760883778333663940e-01,3.244279325008392334e-01
8.400000000000000000e+01,9.942351851851852018e+01,9.023000000000000398e+01,1.758847087621688843e-01,3.245180249214172363e-01
8.500000000000000000e+01,9.943666666666666742e+01,9.019888888888888800e+01,1.757344454526901245e-01,3.247638344764709473e-01
8.600000000000000000e+01,9.944314814814815406e+01,9.017000000000000171e+01,1.756245940923690796e-01,3.252967596054077148e-01
8.700000000000000000e+01,9.945277777777778283e+01,9.020000000000000284e+01,1.754371970891952515e-01,3.251202404499053955e-01
8.800000000000000000e+01,9.946296296296296191e+01,9.023222222222221944e+01,1.752865761518478394e-01,3.249253928661346436e-01
8.900000000000000000e+01,9.947277777777777885e+01,9.021222222222222342e+01,1.751323789358139038e-01,3.252314329147338867e-01
9.000000000000000000e+01,9.948629629629630244e+01,9.019444444444444287e+01,1.749180108308792114e-01,3.250234425067901611e-01
9.100000000000000000e+01,9.949296296296296305e+01,9.020333333333333314e+01,1.748321205377578735e-01,3.251832127571105957e-01
9.200000000000000000e+01,9.949796296296295850e+01,9.020666666666666345e+01,1.747492998838424683e-01,3.253990113735198975e-01
9.300000000000000000e+01,9.950296296296296816e+01,9.020444444444444798e+01,1.746746152639389038e-01,3.252846598625183105e-01
9.400000000000000000e+01,9.950777777777777544e+01,9.020333333333333314e+01,1.745831519365310669e-01,3.252571523189544678e-01
9.500000000000000000e+01,9.951425925925926208e+01,9.020444444444444798e+01,1.745042353868484497e-01,3.255236744880676270e-01
9.600000000000000000e+01,9.952037037037037237e+01,9.018888888888888289e+01,1.744233071804046631e-01,3.256332576274871826e-01
9.700000000000000000e+01,9.952388888888889085e+01,9.018888888888888289e+01,1.743493825197219849e-01,3.258292973041534424e-01
9.800000000000000000e+01,9.952870370370369812e+01,9.018111111111110745e+01,1.742793023586273193e-01,3.258188664913177490e-01
9.900000000000000000e+01,9.953499999999999659e+01,9.017555555555556168e+01,1.741951107978820801e-01,3.258382081985473633e-01
1.000000000000000000e+02,9.954240740740740989e+01,9.017888888888889198e+01,1.740766465663909912e-01,3.258334994316101074e-01
