# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.969800000000000040e+01,5.976700000000000301e+01,7.129127383232116699e-01,7.117635011672973633e-01
2.000000000000000000e+00,5.984066666666666379e+01,5.992699999999999960e+01,7.022293210029602051e-01,7.012757062911987305e-01
3.000000000000000000e+00,5.991066666666666407e+01,6.009100000000000108e+01,6.952714323997497559e-01,6.945608258247375488e-01
4.000000000000000000e+00,5.996433333333333593e+01,6.007699999999999818e+01,6.900413632392883301e-01,6.894983649253845215e-01
5.000000000000000000e+00,6.006416666666666515e+01,6.010699999999999932e+01,6.857030391693115234e-01,6.853415369987487793e-01
6.000000000000000000e+00,6.011716666666666953e+01,6.017300000000000182e+01,6.827698349952697754e-01,6.825549602508544922e-01
7.000000000000000000e+00,6.017366666666666930e+01,6.023499999999999943e+01,6.788036227226257324e-01,6.786629557609558105e-01
8.000000000000000000e+00,6.025633333333333042e+01,6.031099999999999994e+01,6.781535148620605469e-01,6.781427860260009766e-01
9.000000000000000000e+00,6.027649999999999864e+01,6.039500000000000313e+01,6.738942861557006836e-01,6.736328601837158203e-01
1.000000000000000000e+01,6.030799999999999983e+01,6.042699999999999960e+01,6.718687415122985840e-01,6.715567111968994141e-01
1.100000000000000000e+01,6.032616666666666561e+01,6.045400000000000063e+01,6.703388690948486328e-01,6.700082421302795410e-01
1.200000000000000000e+01,6.035300000000000153e+01,6.045499999999999829e+01,6.690335273742675781e-01,6.687499284744262695e-01
1.300000000000000000e+01,6.037166666666666970e+01,6.051200000000000045e+01,6.680429577827453613e-01,6.677154302597045898e-01
1.400000000000000000e+01,6.037250000000000227e+01,6.056000000000000227e+01,6.672964096069335938e-01,6.669254302978515625e-01
1.500000000000000000e+01,6.037899999999999778e+01,6.055299999999999727e+01,6.667323112487792969e-01,6.663621664047241211e-01
1.600000000000000000e+01,6.038066666666667004e+01,6.052100000000000080e+01,6.663033962249755859e-01,6.659474968910217285e-01
1.700000000000000000e+01,6.037700000000000244e+01,6.049000000000000199e+01,6.660252809524536133e-01,6.656861305236816406e-01
1.800000000000000000e+01,6.038333333333333286e+01,6.048799999999999955e+01,6.657850742340087891e-01,6.654552221298217773e-01
1.900000000000000000e+01,6.039150000000000063e+01,6.047500000000000142e+01,6.656223535537719727e-01,6.653197407722473145e-01
2.000000000000000000e+01,6.038683333333333536e+01,6.049799999999999756e+01,6.655495166778564453e-01,6.652215719223022461e-01
2.100000000000000000e+01,6.038266666666666538e+01,6.053000000000000114e+01,6.654986143112182617e-01,6.651768088340759277e-01
2.200000000000000000e+01,6.038450000000000273e+01,6.052199999999999847e+01,6.654325723648071289e-01,6.651123762130737305e-01
2.300000000000000000e+01,6.039950000000000330e+01,6.053000000000000114e+01,6.653868556022644043e-01,6.650685071945190430e-01
2.400000000000000000e+01,6.039000000000000057e+01,6.050300000000000011e+01,6.653534173965454102e-01,6.650355458259582520e-01
2.500000000000000000e+01,6.038199999999999790e+01,6.047599999999999909e+01,6.653258204460144043e-01,6.650310754776000977e-01
2.600000000000000000e+01,6.037883333333333269e+01,6.048700000000000188e+01,6.652953624725341797e-01,6.649970412254333496e-01
2.700000000000000000e+01,6.036299999999999955e+01,6.050600000000000023e+01,6.653047800064086914e-01,6.650099754333496094e-01
2.800000000000000000e+01,6.036749999999999972e+01,6.048299999999999699e+01,6.652451157569885254e-01,6.649392843246459961e-01
2.900000000000000000e+01,6.038983333333333547e+01,6.048199999999999932e+01,6.652233600616455078e-01,6.649190187454223633e-01
3.000000000000000000e+01,6.039333333333333087e+01,6.048799999999999955e+01,6.652043461799621582e-01,6.648963689804077148e-01
3.100000000000000000e+01,6.040166666666666373e+01,6.048100000000000165e+01,6.651903390884399414e-01,6.648777127265930176e-01
3.200000000000000000e+01,6.040516666666666623e+01,6.047599999999999909e+01,6.651787161827087402e-01,6.648603081703186035e-01
3.300000000000000000e+01,6.040883333333333383e+01,6.048499999999999943e+01,6.651684641838073730e-01,6.648460626602172852e-01
3.400000000000000000e+01,6.040566666666666862e+01,6.051500000000000057e+01,6.651685237884521484e-01,6.648399829864501953e-01
3.500000000000000000e+01,6.040950000000000131e+01,6.052199999999999847e+01,6.651508212089538574e-01,6.648261547088623047e-01
3.600000000000000000e+01,6.041016666666666879e+01,6.052400000000000091e+01,6.651400327682495117e-01,6.648173928260803223e-01
3.700000000000000000e+01,6.040933333333333621e+01,6.053199999999999648e+01,6.651312708854675293e-01,6.648100018501281738e-01
3.800000000000000000e+01,6.040449999999999875e+01,6.053199999999999648e+01,6.651229262351989746e-01,6.648021936416625977e-01
3.900000000000000000e+01,6.040633333333333610e+01,6.052000000000000313e+01,6.651146411895751953e-01,6.647952795028686523e-01
4.000000000000000000e+01,6.040616666666666390e+01,6.051899999999999835e+01,6.651062369346618652e-01,6.647903919219970703e-01
4.100000000000000000e+01,6.040966666666666640e+01,6.052300000000000324e+01,6.651018261909484863e-01,6.647863984107971191e-01
4.200000000000000000e+01,6.041333333333333400e+01,6.052199999999999847e+01,6.650974750518798828e-01,6.647827029228210449e-01
4.300000000000000000e+01,6.041016666666666879e+01,6.052700000000000102e+01,6.650929450988769531e-01,6.647799611091613770e-01
4.400000000000000000e+01,6.041183333333333394e+01,6.052799999999999869e+01,6.650894880294799805e-01,6.647771596908569336e-01
4.500000000000000000e+01,6.041083333333333627e+01,6.053000000000000114e+01,6.650856137275695801e-01,6.647740602493286133e-01
4.600000000000000000e+01,6.040999999999999659e+01,6.052199999999999847e+01,6.650906801223754883e-01,6.647570729255676270e-01
4.700000000000000000e+01,6.041216666666666413e+01,6.052100000000000080e+01,6.650797724723815918e-01,6.647597551345825195e-01
4.800000000000000000e+01,6.041133333333333155e+01,6.051400000000000290e+01,6.650747060775756836e-01,6.647619605064392090e-01
4.900000000000000000e+01,6.041299999999999670e+01,6.050900000000000034e+01,6.650700569152832031e-01,6.647610068321228027e-01
5.000000000000000000e+01,6.041616666666666902e+01,6.051599999999999824e+01,6.650665402412414551e-01,6.647599339485168457e-01
5.100000000000000000e+01,6.041583333333333172e+01,6.051100000000000279e+01,6.650641560554504395e-01,6.647588014602661133e-01
5.200000000000000000e+01,6.041483333333333405e+01,6.051700000000000301e+01,6.650623679161071777e-01,6.647574305534362793e-01
5.300000000000000000e+01,6.041449999999999676e+01,6.051700000000000301e+01,6.650603413581848145e-01,6.647565364837646484e-01
5.400000000000000000e+01,6.041583333333333172e+01,6.052400000000000091e+01,6.650581359863281250e-01,6.647549271583557129e-01
5.500000000000000000e+01,6.041616666666666902e+01,6.051899999999999835e+01,6.650565266609191895e-01,6.647537946701049805e-01
5.600000000000000000e+01,6.041433333333333167e+01,6.052499999999999858e+01,6.650545001029968262e-01,6.647529602050781250e-01
5.700000000000000000e+01,6.041149999999999665e+01,6.052300000000000324e+01,6.650523543357849121e-01,6.647514700889587402e-01
5.800000000000000000e+01,6.041466666666666896e+01,6.052400000000000091e+01,6.650508046150207520e-01,6.647502183914184570e-01
5.900000000000000000e+01,6.041516666666666424e+01,6.052199999999999847e+01,6.650487184524536133e-01,6.647487282752990723e-01
6.000000000000000000e+01,6.041533333333333644e+01,6.051599999999999824e+01,6.650469303131103516e-01,6.647477746009826660e-01
6.100000000000000000e+01,6.041550000000000153e+01,6.051100000000000279e+01,6.650457978248596191e-01,6.647472977638244629e-01
6.200000000000000000e+01,6.041550000000000153e+01,6.051400000000000290e+01,6.650451421737670898e-01,6.647459864616394043e-01
6.300000000000000000e+01,6.041499999999999915e+01,6.051400000000000290e+01,6.650439500808715820e-01,6.647452116012573242e-01
6.400000000000000000e+01,6.041516666666666424e+01,6.051800000000000068e+01,6.650425791740417480e-01,6.647447347640991211e-01
6.500000000000000000e+01,6.041716666666666669e+01,6.052700000000000102e+01,6.650413274765014648e-01,6.647436022758483887e-01
6.600000000000000000e+01,6.041966666666666441e+01,6.053099999999999881e+01,6.650398373603820801e-01,6.647428870201110840e-01
6.700000000000000000e+01,6.042016666666666680e+01,6.053799999999999670e+01,6.650388240814208984e-01,6.647416949272155762e-01
6.800000000000000000e+01,6.042016666666666680e+01,6.054200000000000159e+01,6.650375127792358398e-01,6.647408604621887207e-01
6.900000000000000000e+01,6.041916666666666913e+01,6.053900000000000148e+01,6.650359630584716797e-01,6.647399067878723145e-01
7.000000000000000000e+01,6.041933333333333422e+01,6.053699999999999903e+01,6.650352478027343750e-01,6.647396683692932129e-01
7.100000000000000000e+01,6.041883333333333184e+01,6.053799999999999670e+01,6.650355458259582520e-01,6.647391319274902344e-01
7.200000000000000000e+01,6.041783333333333417e+01,6.053799999999999670e+01,6.650342941284179688e-01,6.647388339042663574e-01
7.300000000000000000e+01,6.041749999999999687e+01,6.053799999999999670e+01,6.650339961051940918e-01,6.647382378578186035e-01
7.400000000000000000e+01,6.041733333333333178e+01,6.053999999999999915e+01,6.650332808494567871e-01,6.647376418113708496e-01
7.500000000000000000e+01,6.041700000000000159e+01,6.054299999999999926e+01,6.650326848030090332e-01,6.647377014160156250e-01
7.600000000000000000e+01,6.041700000000000159e+01,6.054399999999999693e+01,6.650322675704956055e-01,6.647372245788574219e-01
7.700000000000000000e+01,6.041649999999999920e+01,6.054500000000000171e+01,6.650318503379821777e-01,6.647369265556335449e-01
7.800000000000000000e+01,6.041666666666666430e+01,6.054500000000000171e+01,6.650306582450866699e-01,6.647368669509887695e-01
7.900000000000000000e+01,6.041700000000000159e+01,6.054599999999999937e+01,6.650301218032836914e-01,6.647366285324096680e-01
8.000000000000000000e+01,6.041749999999999687e+01,6.054899999999999949e+01,6.650295853614807129e-01,6.647366285324096680e-01
8.100000000000000000e+01,6.041816666666666436e+01,6.054899999999999949e+01,6.650297045707702637e-01,6.647366881370544434e-01
8.200000000000000000e+01,6.041816666666666436e+01,6.055199999999999960e+01,6.650291681289672852e-01,6.647359728813171387e-01
8.300000000000000000e+01,6.041799999999999926e+01,6.055599999999999739e+01,6.650291085243225098e-01,6.647359132766723633e-01
8.400000000000000000e+01,6.041766666666666907e+01,6.055599999999999739e+01,6.650289297103881836e-01,6.647359728813171387e-01
8.500000000000000000e+01,6.041733333333333178e+01,6.055599999999999739e+01,6.650285124778747559e-01,6.647356748580932617e-01
8.600000000000000000e+01,6.041783333333333417e+01,6.055299999999999727e+01,6.650283336639404297e-01,6.647353768348693848e-01
8.700000000000000000e+01,6.041716666666666669e+01,6.055799999999999983e+01,6.650282144546508789e-01,6.647356748580932617e-01
8.800000000000000000e+01,6.041733333333333178e+01,6.055199999999999960e+01,6.650276780128479004e-01,6.647353172302246094e-01
8.900000000000000000e+01,6.041649999999999920e+01,6.055100000000000193e+01,6.650274991989135742e-01,6.647350788116455078e-01
9.000000000000000000e+01,6.041666666666666430e+01,6.055400000000000205e+01,6.650274395942687988e-01,6.647349596023559570e-01
9.100000000000000000e+01,6.041683333333333650e+01,6.055100000000000193e+01,6.650273799896240234e-01,6.647350788116455078e-01
9.200000000000000000e+01,6.041733333333333178e+01,6.055499999999999972e+01,6.650271415710449219e-01,6.647349596023559570e-01
9.300000000000000000e+01,6.041749999999999687e+01,6.055400000000000205e+01,6.650270819664001465e-01,6.647348403930664062e-01
9.400000000000000000e+01,6.041716666666666669e+01,6.055400000000000205e+01,6.650268435478210449e-01,6.647346615791320801e-01
9.500000000000000000e+01,6.041633333333333411e+01,6.055700000000000216e+01,6.650269627571105957e-01,6.647348403930664062e-01
9.600000000000000000e+01,6.041633333333333411e+01,6.055599999999999739e+01,6.650267839431762695e-01,6.647348403930664062e-01
9.700000000000000000e+01,6.041666666666666430e+01,6.055499999999999972e+01,6.650263667106628418e-01,6.647345423698425293e-01
9.800000000000000000e+01,6.041700000000000159e+01,6.055499999999999972e+01,6.650264263153076172e-01,6.647343039512634277e-01
9.900000000000000000e+01,6.041783333333333417e+01,6.055199999999999960e+01,6.650262475013732910e-01,6.647343039512634277e-01
1.000000000000000000e+02,6.041716666666666669e+01,6.055599999999999739e+01,6.650260686874389648e-01,6.647344231605529785e-01
