# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.974354166666667254e+01,6.974875000000000114e+01,6.138361692428588867e-01,6.145397424697875977e-01
2.000000000000000000e+00,7.628833333333332689e+01,7.614624999999999488e+01,5.748506784439086914e-01,5.755583643913269043e-01
3.000000000000000000e+00,8.151666666666666572e+01,8.122875000000000512e+01,5.387834310531616211e-01,5.400752425193786621e-01
4.000000000000000000e+00,8.618104166666667254e+01,8.587999999999999545e+01,5.026550889015197754e-01,5.041379332542419434e-01
5.000000000000000000e+00,8.961437499999999545e+01,8.930249999999999488e+01,4.668585658073425293e-01,4.687806963920593262e-01
6.000000000000000000e+00,9.118916666666666515e+01,9.087874999999999659e+01,4.404844343662261963e-01,4.432511031627655029e-01
7.000000000000000000e+00,9.240770833333333201e+01,9.195999999999999375e+01,4.159418046474456787e-01,4.194669425487518311e-01
8.000000000000000000e+00,9.326583333333333314e+01,9.269499999999999318e+01,3.949684202671051025e-01,3.998375236988067627e-01
9.000000000000000000e+00,9.352375000000000682e+01,9.314124999999999943e+01,3.803512156009674072e-01,3.841140866279602051e-01
1.000000000000000000e+01,9.458687500000000625e+01,9.393999999999999773e+01,3.581361472606658936e-01,3.643027842044830322e-01
1.100000000000000000e+01,9.512999999999999545e+01,9.414124999999999943e+01,3.409876525402069092e-01,3.496614992618560791e-01
1.200000000000000000e+01,9.192812499999999432e+01,9.147750000000000625e+01,3.629047274589538574e-01,3.671684861183166504e-01
1.300000000000000000e+01,9.575458333333332916e+01,9.456499999999999773e+01,3.118991851806640625e-01,3.229680955410003662e-01
1.400000000000000000e+01,9.605854166666667027e+01,9.465375000000000227e+01,2.977252900600433350e-01,3.114302456378936768e-01
1.500000000000000000e+01,9.637687499999999829e+01,9.481250000000000000e+01,2.851325273513793945e-01,3.015658259391784668e-01
1.600000000000000000e+01,9.668250000000000455e+01,9.498874999999999602e+01,2.731008827686309814e-01,2.912157773971557617e-01
