# epoch,train_acc,test_acc,train_loss,test_loss
4.000000000000000000e+01,7.307999999999999829e+01,7.249566666666666492e+01,1.618369653930664009e+00,1.639915609334309909e+00
4.100000000000000000e+01,7.313166666666666060e+01,7.255299999999999727e+01,1.616945626424153737e+00,1.638548786621093711e+00
4.200000000000000000e+01,7.319366666666667243e+01,7.261400000000000432e+01,1.615598780110677035e+00,1.637259747517903596e+00
4.300000000000000000e+01,7.327233333333333576e+01,7.264600000000000080e+01,1.614141549682617249e+00,1.635856392008463445e+00
4.400000000000000000e+01,7.331799999999999784e+01,7.269833333333333769e+01,1.612709429117838544e+00,1.634488822224934967e+00
4.500000000000000000e+01,7.336066666666665981e+01,7.277133333333333098e+01,1.611249664306640517e+00,1.633082534586588475e+00
4.600000000000000000e+01,7.342466666666666697e+01,7.283066666666667288e+01,1.609810150553385499e+00,1.631683985595703046e+00
4.700000000000000000e+01,7.348099999999999454e+01,7.288866666666666561e+01,1.608345549723307233e+00,1.630271967163085867e+00
4.800000000000000000e+01,7.355766666666666254e+01,7.294899999999999807e+01,1.606882513427734471e+00,1.628841383463541570e+00
4.900000000000000000e+01,7.358866666666666845e+01,7.300533333333333985e+01,1.605426954345703150e+00,1.627445172526041706e+00
5.000000000000000000e+01,7.364333333333333087e+01,7.307933333333333792e+01,1.604008004150390576e+00,1.626052980143229076e+00
5.100000000000000000e+01,7.375199999999999534e+01,7.314733333333333576e+01,1.600678680826822964e+00,1.622868340861002512e+00
5.200000000000000000e+01,7.378433333333333621e+01,7.317333333333333201e+01,1.599933026529947844e+00,1.622123783569335842e+00
5.300000000000000000e+01,7.382066666666666777e+01,7.320333333333333314e+01,1.599218545735677122e+00,1.621412047932942802e+00
5.400000000000000000e+01,7.385466666666665958e+01,7.322866666666666902e+01,1.598514768066406244e+00,1.620724199625650952e+00
5.500000000000000000e+01,7.390000000000000568e+01,7.327033333333334042e+01,1.597797383422851603e+00,1.620021740519205666e+00
5.600000000000000000e+01,7.392133333333333667e+01,7.328733333333333633e+01,1.597107696329752580e+00,1.619351443684895919e+00
5.700000000000000000e+01,7.395933333333333337e+01,7.331300000000000239e+01,1.596396886800130144e+00,1.618661303914388006e+00
5.800000000000000000e+01,7.398799999999999955e+01,7.333799999999999386e+01,1.595707287801106711e+00,1.617991863606770941e+00
5.900000000000000000e+01,7.400799999999999557e+01,7.337600000000000477e+01,1.595045455525716083e+00,1.617356168416341111e+00
6.000000000000000000e+01,7.404166666666667140e+01,7.340233333333333121e+01,1.594372622070312495e+00,1.616702816772460860e+00
6.100000000000000000e+01,7.406999999999999318e+01,7.343300000000000693e+01,1.593687057698567777e+00,1.616041172485351618e+00
6.200000000000000000e+01,7.409499999999999886e+01,7.346500000000000341e+01,1.593052672119140700e+00,1.615431187744140518e+00
6.300000000000000000e+01,7.410866666666666447e+01,7.347866666666666902e+01,1.592416535644531228e+00,1.614812927042643231e+00
6.400000000000000000e+01,7.413700000000000045e+01,7.350433333333333508e+01,1.591801285400390675e+00,1.614218261922200526e+00
6.500000000000000000e+01,7.416700000000000159e+01,7.352866666666666617e+01,1.591192101643880141e+00,1.613628571573893167e+00
6.600000000000000000e+01,7.418633333333333724e+01,7.355933333333332769e+01,1.590599485677083313e+00,1.613057428995768205e+00
6.700000000000000000e+01,7.421066666666666833e+01,7.357599999999999341e+01,1.590023038533528554e+00,1.612498461507161363e+00
6.800000000000000000e+01,7.423966666666666470e+01,7.359866666666667356e+01,1.589462773844400933e+00,1.611957259724934977e+00
6.900000000000000000e+01,7.426200000000000045e+01,7.363033333333333985e+01,1.588925829264322909e+00,1.611440146687825425e+00
7.000000000000000000e+01,7.427466666666666129e+01,7.364400000000000546e+01,1.588396332194010441e+00,1.610934686482747402e+00
7.100000000000000000e+01,7.429966666666666697e+01,7.366899999999999693e+01,1.587871598307291743e+00,1.610429426879882886e+00
7.200000000000000000e+01,7.431033333333333246e+01,7.369266666666666765e+01,1.587380292561848982e+00,1.609961643473307280e+00
7.300000000000000000e+01,7.432399999999999807e+01,7.371433333333332882e+01,1.586893183797200457e+00,1.609491123657226463e+00
7.400000000000000000e+01,7.433733333333333348e+01,7.373766666666666936e+01,1.586426673990885439e+00,1.609047932128906178e+00
7.500000000000000000e+01,7.435366666666666902e+01,7.375733333333333519e+01,1.585972682495117247e+00,1.608612355957031337e+00
7.600000000000000000e+01,7.444299999999999784e+01,7.384166666666666856e+01,1.583124936726888032e+00,1.605819977620442707e+00
7.700000000000000000e+01,7.445333333333333314e+01,7.386033333333332962e+01,1.582866465250651000e+00,1.605569837036132874e+00
7.800000000000000000e+01,7.445966666666666356e+01,7.387333333333333485e+01,1.582625435994466256e+00,1.605337553304036380e+00
7.900000000000000000e+01,7.447333333333332916e+01,7.388200000000000500e+01,1.582388111979166734e+00,1.605107839762369704e+00
8.000000000000000000e+01,7.447833333333333883e+01,7.388566666666666549e+01,1.582164435628255150e+00,1.604894217529296840e+00
8.100000000000000000e+01,7.449066666666666947e+01,7.390233333333333121e+01,1.581941425984700444e+00,1.604679249674479058e+00
8.200000000000000000e+01,7.449533333333333474e+01,7.390633333333333610e+01,1.581724108479817703e+00,1.604471995646158833e+00
8.300000000000000000e+01,7.450766666666666538e+01,7.391533333333333644e+01,1.581505520222981742e+00,1.604262643839518221e+00
8.400000000000000000e+01,7.451566666666666094e+01,7.392333333333333201e+01,1.581295915730794199e+00,1.604065094807942682e+00
8.500000000000000000e+01,7.452266666666666595e+01,7.392966666666666242e+01,1.581082490641276150e+00,1.603860821126302127e+00
8.600000000000000000e+01,7.452466666666666129e+01,7.394400000000000261e+01,1.580871007283528584e+00,1.603660915323893210e+00
8.700000000000000000e+01,7.453100000000000591e+01,7.394700000000000273e+01,1.580673840738932245e+00,1.603474727579752512e+00
8.800000000000000000e+01,7.453433333333333621e+01,7.395633333333333326e+01,1.580468964436849033e+00,1.603280796915690143e+00
8.900000000000000000e+01,7.453533333333332678e+01,7.396399999999999864e+01,1.580269068603515681e+00,1.603092458292643130e+00
9.000000000000000000e+01,7.454099999999999682e+01,7.396533333333333360e+01,1.580066956787109289e+00,1.602900211588541568e+00
9.100000000000000000e+01,7.454766666666667163e+01,7.397133333333333383e+01,1.579877078450520944e+00,1.602721913859049385e+00
9.200000000000000000e+01,7.456100000000000705e+01,7.397933333333332939e+01,1.579685789388020734e+00,1.602543140258789078e+00
9.300000000000000000e+01,7.456999999999999318e+01,7.398866666666665992e+01,1.579486347045898409e+00,1.602353014322916769e+00
9.400000000000000000e+01,7.457599999999999341e+01,7.399233333333333462e+01,1.579302843017578173e+00,1.602180326538085842e+00
9.500000000000000000e+01,7.457866666666666333e+01,7.399366666666666958e+01,1.579115903523762965e+00,1.602007545166015623e+00
9.600000000000000000e+01,7.458599999999999852e+01,7.401099999999999568e+01,1.578923430989583432e+00,1.601827359212239621e+00
9.700000000000000000e+01,7.459000000000000341e+01,7.400799999999999557e+01,1.578742940266927075e+00,1.601658269856770733e+00
9.800000000000000000e+01,7.460533333333333417e+01,7.401300000000000523e+01,1.578559158732096401e+00,1.601483931477864608e+00
9.900000000000000000e+01,7.460733333333332951e+01,7.401266666666666083e+01,1.578382734375000096e+00,1.601318484293619893e+00
1.000000000000000000e+02,7.461299999999999955e+01,7.401933333333333564e+01,1.578200993855794376e+00,1.601148905639648401e+00
