# epoch,train_acc,test_acc,train_loss,test_loss
5.100000000000000000e+01,9.750055555555555031e+01,9.463444444444444059e+01,7.868737058851453803e-01,8.990944613138834862e-01
5.200000000000000000e+01,9.752222222222222570e+01,9.464000000000000057e+01,7.860358264499240910e-01,8.988360949198405114e-01
5.300000000000000000e+01,9.751000000000000512e+01,9.463111111111111029e+01,7.858051012674966973e-01,8.991200319078233028e-01
5.400000000000000000e+01,9.750222222222221546e+01,9.461277777777777942e+01,7.859489707099066580e-01,8.998375558641221739e-01
5.500000000000000000e+01,9.751111111111110574e+01,9.462000000000000455e+01,7.853798661126031311e-01,8.997945430331759642e-01
5.600000000000000000e+01,9.752777777777777146e+01,9.460611111111110461e+01,7.850642247517903849e-01,9.002426583184136577e-01
5.700000000000000000e+01,9.753611111111111143e+01,9.461777777777777487e+01,7.846456335279676786e-01,9.003832358466253849e-01
5.800000000000000000e+01,9.754388888888888687e+01,9.459888888888889369e+01,7.844298023647732210e-01,9.006819103664821524e-01
5.900000000000000000e+01,9.753777777777777658e+01,9.458222222222222797e+01,7.845222273084851983e-01,9.014866290622287615e-01
6.000000000000000000e+01,9.754055555555555657e+01,9.459000000000000341e+01,7.843112431844075916e-01,9.016961624145507503e-01
6.100000000000000000e+01,9.768000000000000682e+01,9.468833333333333258e+01,7.801911039564344286e-01,8.977733823988173212e-01
6.200000000000000000e+01,9.770166666666666799e+01,9.468444444444443775e+01,7.798734156290689779e-01,8.977576482984754858e-01
6.300000000000000000e+01,9.770333333333333314e+01,9.467555555555556168e+01,7.796291586134168616e-01,8.977632579379611899e-01
6.400000000000000000e+01,9.770833333333332860e+01,9.467944444444444230e+01,7.793790725708007461e-01,8.979734144422742981e-01
6.500000000000000000e+01,9.771666666666666856e+01,9.468555555555555259e+01,7.791329889933268360e-01,8.980445487128363435e-01
6.600000000000000000e+01,9.771222222222222342e+01,9.467722222222222683e+01,7.790876402960883462e-01,8.981730974833170844e-01
6.700000000000000000e+01,9.772944444444443945e+01,9.467555555555556168e+01,7.789192894829644054e-01,8.984161577012803601e-01
6.800000000000000000e+01,9.772833333333333883e+01,9.467666666666666231e+01,7.786368449740940223e-01,8.985548817952474510e-01
6.900000000000000000e+01,9.773611111111111427e+01,9.467222222222221717e+01,7.785866243998209590e-01,8.986027555677625900e-01
7.000000000000000000e+01,9.774500000000000455e+01,9.466833333333333655e+01,7.783556989881726951e-01,8.987599886576335129e-01
7.100000000000000000e+01,9.780333333333332746e+01,9.469388888888889255e+01,7.771782614813910195e-01,8.976390381707085586e-01
7.200000000000000000e+01,9.781611111111111256e+01,9.468666666666666742e+01,7.770685850355359969e-01,8.977629785325792477e-01
7.300000000000000000e+01,9.781888888888889255e+01,9.469333333333332803e+01,7.770043475680881162e-01,8.978814971076117812e-01
7.400000000000000000e+01,9.781666666666666288e+01,9.469277777777777771e+01,7.768893756442599718e-01,8.978951252407497696e-01
7.500000000000000000e+01,9.782055555555555770e+01,9.469555555555555770e+01,7.768148546854655168e-01,8.979712968614366186e-01
7.600000000000000000e+01,9.781999999999999318e+01,9.468722222222221774e+01,7.767924450344509957e-01,8.981026839362250547e-01
7.700000000000000000e+01,9.782333333333333769e+01,9.469611111111110802e+01,7.766903106689453384e-01,8.981978952195909249e-01
7.800000000000000000e+01,9.782388888888888800e+01,9.468666666666666742e+01,7.767019407484266891e-01,8.984924352010090765e-01
7.900000000000000000e+01,9.783222222222222797e+01,9.468833333333333258e+01,7.765649347941080416e-01,8.984583140055338868e-01
8.000000000000000000e+01,9.782999999999999829e+01,9.469388888888889255e+01,7.765011301676432165e-01,8.986290430704753085e-01
8.100000000000000000e+01,9.785500000000000398e+01,9.470222222222221831e+01,7.761724751790364252e-01,8.984376001993814587e-01
8.200000000000000000e+01,9.785944444444444912e+01,9.470000000000000284e+01,7.761263291252984420e-01,8.984962265014648786e-01
8.300000000000000000e+01,9.785388888888888914e+01,9.469444444444444287e+01,7.760672909206813852e-01,8.985028946770562408e-01
8.400000000000000000e+01,9.785555555555555429e+01,9.469666666666667254e+01,7.760165054321288558e-01,8.985025952657064163e-01
8.500000000000000000e+01,9.785500000000000398e+01,9.469611111111110802e+01,7.759550397237141572e-01,8.985790699428982675e-01
8.600000000000000000e+01,9.786111111111111427e+01,9.469777777777777317e+01,7.758997618781195982e-01,8.986257569207085627e-01
8.700000000000000000e+01,9.785666666666666913e+01,9.469944444444443832e+01,7.758603757222493069e-01,8.986796107821994894e-01
8.800000000000000000e+01,9.786444444444444457e+01,9.469444444444444287e+01,7.757671596103243861e-01,8.987584835476345457e-01
8.900000000000000000e+01,9.785944444444444912e+01,9.469111111111111256e+01,7.757658665974934697e-01,8.988465605841742256e-01
9.000000000000000000e+01,9.786222222222222911e+01,9.469277777777777771e+01,7.757036919487847459e-01,8.988413347032334633e-01
9.100000000000000000e+01,9.787111111111110517e+01,9.468833333333333258e+01,7.756289254930284205e-01,8.988585077921549260e-01
9.200000000000000000e+01,9.787111111111110517e+01,9.468555555555555259e+01,7.756049729241265567e-01,8.989451425340440061e-01
9.300000000000000000e+01,9.787500000000000000e+01,9.468222222222222229e+01,7.755632118225097571e-01,8.989776545206705771e-01
9.400000000000000000e+01,9.787500000000000000e+01,9.467944444444444230e+01,7.755327775743272589e-01,8.989627938164604926e-01
9.500000000000000000e+01,9.787333333333333485e+01,9.467944444444444230e+01,7.755069586859808517e-01,8.990089933607313677e-01
9.600000000000000000e+01,9.787722222222221546e+01,9.467722222222222683e+01,7.754749004787868660e-01,8.990521015591091958e-01
9.700000000000000000e+01,9.787611111111111484e+01,9.467666666666666231e+01,7.754572316487630124e-01,8.990606253729925834e-01
9.800000000000000000e+01,9.787888888888889483e+01,9.467666666666666231e+01,7.754413354661729985e-01,8.990797564188639512e-01
9.900000000000000000e+01,9.787611111111111484e+01,9.467722222222222683e+01,7.754082527160645055e-01,8.991261064317491725e-01
1.000000000000000000e+02,9.788055555555555998e+01,9.467277777777778169e+01,7.753961636861165241e-01,8.991376351250542909e-01
