# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.454083333333333883e+01,7.470199999999999818e+01,5.761530995368957520e-01,5.751399993896484375e-01
2.000000000000000000e+00,7.532066666666666777e+01,7.547100000000000364e+01,5.675241947174072266e-01,5.666340589523315430e-01
3.000000000000000000e+00,7.558566666666666833e+01,7.577700000000000102e+01,5.612299442291259766e-01,5.604503154754638672e-01
4.000000000000000000e+00,7.564100000000000534e+01,7.576600000000000534e+01,5.564240813255310059e-01,5.557241439819335938e-01
5.000000000000000000e+00,7.570383333333333553e+01,7.571599999999999397e+01,5.517438650131225586e-01,5.510126948356628418e-01
6.000000000000000000e+00,7.636799999999999500e+01,7.645799999999999841e+01,5.445697307586669922e-01,5.438265204429626465e-01
7.000000000000000000e+00,7.555883333333333951e+01,7.567900000000000205e+01,5.476796030998229980e-01,5.466061830520629883e-01
8.000000000000000000e+00,7.449899999999999523e+01,7.469799999999999329e+01,5.530008077621459961e-01,5.516715645790100098e-01
9.000000000000000000e+00,7.588516666666666310e+01,7.595999999999999375e+01,5.395176410675048828e-01,5.383544564247131348e-01
1.000000000000000000e+01,7.628316666666667345e+01,7.637500000000000000e+01,5.338269472122192383e-01,5.329296588897705078e-01
1.100000000000000000e+01,7.629800000000000182e+01,7.637600000000000477e+01,5.307930111885070801e-01,5.299298167228698730e-01
1.200000000000000000e+01,7.652800000000000580e+01,7.657399999999999807e+01,5.258721113204956055e-01,5.253503918647766113e-01
1.300000000000000000e+01,7.698266666666665969e+01,7.709999999999999432e+01,5.196890830993652344e-01,5.193740129470825195e-01
1.400000000000000000e+01,7.716533333333333644e+01,7.725600000000000023e+01,5.156970620155334473e-01,5.155030488967895508e-01
1.500000000000000000e+01,7.571583333333333599e+01,7.585899999999999466e+01,5.264729857444763184e-01,5.251184105873107910e-01
1.600000000000000000e+01,7.647249999999999659e+01,7.659699999999999420e+01,5.181652903556823730e-01,5.170417428016662598e-01
1.700000000000000000e+01,7.598766666666666936e+01,7.625700000000000500e+01,5.221607089042663574e-01,5.209473967552185059e-01
1.800000000000000000e+01,7.713783333333333303e+01,7.724699999999999989e+01,5.082544684410095215e-01,5.073488354682922363e-01
1.900000000000000000e+01,7.729833333333333201e+01,7.735099999999999909e+01,5.045758485794067383e-01,5.038583278656005859e-01
2.000000000000000000e+01,7.739566666666667061e+01,7.747499999999999432e+01,5.016876459121704102e-01,5.011849999427795410e-01
2.100000000000000000e+01,7.751433333333334019e+01,7.752800000000000580e+01,4.986878633499145508e-01,4.984924495220184326e-01
2.200000000000000000e+01,7.760983333333332723e+01,7.755899999999999750e+01,4.958883821964263916e-01,4.959814250469207764e-01
2.300000000000000000e+01,7.773699999999999477e+01,7.766299999999999670e+01,4.932946264743804932e-01,4.936731457710266113e-01
2.400000000000000000e+01,7.772033333333332905e+01,7.772400000000000375e+01,4.912443161010742188e-01,4.914906919002532959e-01
2.500000000000000000e+01,7.784683333333333621e+01,7.776300000000000523e+01,4.883682727813720703e-01,4.889695048332214355e-01
2.600000000000000000e+01,7.775100000000000477e+01,7.772299999999999898e+01,4.875939488410949707e-01,4.875121712684631348e-01
2.700000000000000000e+01,7.764783333333333815e+01,7.770900000000000318e+01,4.869469702243804932e-01,4.865520894527435303e-01
2.800000000000000000e+01,7.802216666666666356e+01,7.800600000000000023e+01,4.818582832813262939e-01,4.821177124977111816e-01
2.900000000000000000e+01,7.816716666666665958e+01,7.818699999999999761e+01,4.791881144046783447e-01,4.797345101833343506e-01
3.000000000000000000e+01,7.852633333333332644e+01,7.847299999999999898e+01,4.744708836078643799e-01,4.755462706089019775e-01
3.100000000000000000e+01,7.866716666666665958e+01,7.855800000000000693e+01,4.721977114677429199e-01,4.736334383487701416e-01
3.200000000000000000e+01,7.875133333333333496e+01,7.860299999999999443e+01,4.705839157104492188e-01,4.725071787834167480e-01
3.300000000000000000e+01,7.884749999999999659e+01,7.866500000000000625e+01,4.687089622020721436e-01,4.710178077220916748e-01
3.400000000000000000e+01,7.901983333333333803e+01,7.871899999999999409e+01,4.663492143154144287e-01,4.693723320960998535e-01
3.500000000000000000e+01,7.910083333333332689e+01,7.879600000000000648e+01,4.648891091346740723e-01,4.682205021381378174e-01
3.600000000000000000e+01,7.875633333333333042e+01,7.860699999999999932e+01,4.664082825183868408e-01,4.681967198848724365e-01
3.700000000000000000e+01,7.907983333333334031e+01,7.897299999999999898e+01,4.627721309661865234e-01,4.655415117740631104e-01
3.800000000000000000e+01,7.934199999999999875e+01,7.901900000000000546e+01,4.598062634468078613e-01,4.633848667144775391e-01
3.900000000000000000e+01,7.955216666666666470e+01,7.921500000000000341e+01,4.567932784557342529e-01,4.609942734241485596e-01
4.000000000000000000e+01,7.993916666666666515e+01,7.948399999999999466e+01,4.531033337116241455e-01,4.585773050785064697e-01
4.100000000000000000e+01,8.009149999999999636e+01,7.957699999999999818e+01,4.514264166355133057e-01,4.576854705810546875e-01
4.200000000000000000e+01,8.018750000000000000e+01,7.959199999999999875e+01,4.502320289611816406e-01,4.571290910243988037e-01
4.300000000000000000e+01,8.026066666666666549e+01,7.963800000000000523e+01,4.485164582729339600e-01,4.558290839195251465e-01
4.400000000000000000e+01,8.037916666666666288e+01,7.973199999999999932e+01,4.471137523651123047e-01,4.549104869365692139e-01
4.500000000000000000e+01,8.048516666666667163e+01,7.979099999999999682e+01,4.456364512443542480e-01,4.538762867450714111e-01
4.600000000000000000e+01,8.061983333333333235e+01,7.985999999999999943e+01,4.442813992500305176e-01,4.530790448188781738e-01
4.700000000000000000e+01,8.070233333333332837e+01,7.990399999999999636e+01,4.427256882190704346e-01,4.520133435726165771e-01
4.800000000000000000e+01,8.052883333333333837e+01,7.979600000000000648e+01,4.434192776679992676e-01,4.517617523670196533e-01
4.900000000000000000e+01,8.055949999999999989e+01,7.990399999999999636e+01,4.429769217967987061e-01,4.513152539730072021e-01
5.000000000000000000e+01,8.086499999999999488e+01,8.007500000000000284e+01,4.396404623985290527e-01,4.488972127437591553e-01
5.100000000000000000e+01,8.109999999999999432e+01,8.022400000000000375e+01,4.373070299625396729e-01,4.477476179599761963e-01
5.200000000000000000e+01,8.117966666666666242e+01,8.027599999999999625e+01,4.363507926464080811e-01,4.474856555461883545e-01
5.300000000000000000e+01,8.125133333333333496e+01,8.028900000000000148e+01,4.354815483093261719e-01,4.471288919448852539e-01
5.400000000000000000e+01,8.132183333333333053e+01,8.030100000000000193e+01,4.347828328609466553e-01,4.470861852169036865e-01
5.500000000000000000e+01,8.133283333333334042e+01,8.036400000000000432e+01,4.338654875755310059e-01,4.464749991893768311e-01
5.600000000000000000e+01,8.141666666666667140e+01,8.032699999999999818e+01,4.330540895462036133e-01,4.462345242500305176e-01
5.700000000000000000e+01,8.146083333333332632e+01,8.030899999999999750e+01,4.321854114532470703e-01,4.458552896976470947e-01
5.800000000000000000e+01,8.155783333333333474e+01,8.037300000000000466e+01,4.313169121742248535e-01,4.455208778381347656e-01
5.900000000000000000e+01,8.154649999999999466e+01,8.036899999999999977e+01,4.309627413749694824e-01,4.454255700111389160e-01
6.000000000000000000e+01,8.172816666666666663e+01,8.040099999999999625e+01,4.293428957462310791e-01,4.447233080863952637e-01
6.100000000000000000e+01,8.174766666666666026e+01,8.041500000000000625e+01,4.289015233516693115e-01,4.443710148334503174e-01
6.200000000000000000e+01,8.176300000000000523e+01,8.041299999999999670e+01,4.284097552299499512e-01,4.442321658134460449e-01
6.300000000000000000e+01,8.180783333333333474e+01,8.043800000000000239e+01,4.279654920101165771e-01,4.439751505851745605e-01
6.400000000000000000e+01,8.188150000000000261e+01,8.046399999999999864e+01,4.273590147495269775e-01,4.438739418983459473e-01
6.500000000000000000e+01,8.193016666666666481e+01,8.047700000000000387e+01,4.268167018890380859e-01,4.437070488929748535e-01
6.600000000000000000e+01,8.197783333333333644e+01,8.054099999999999682e+01,4.262985289096832275e-01,4.434536993503570557e-01
6.700000000000000000e+01,8.203716666666666413e+01,8.053700000000000614e+01,4.257779121398925781e-01,4.431142807006835938e-01
6.800000000000000000e+01,8.205983333333333007e+01,8.053799999999999670e+01,4.252123534679412842e-01,4.428672194480895996e-01
6.900000000000000000e+01,8.210816666666666208e+01,8.055800000000000693e+01,4.247346818447113037e-01,4.427298605442047119e-01
7.000000000000000000e+01,8.221166666666667311e+01,8.064400000000000546e+01,4.238850176334381104e-01,4.423330724239349365e-01
7.100000000000000000e+01,8.222283333333332678e+01,8.062999999999999545e+01,4.236393570899963379e-01,4.423016011714935303e-01
7.200000000000000000e+01,8.226449999999999818e+01,8.065699999999999648e+01,4.233144521713256836e-01,4.422019720077514648e-01
7.300000000000000000e+01,8.229216666666665958e+01,8.066100000000000136e+01,4.230132400989532471e-01,4.420551955699920654e-01
7.400000000000000000e+01,8.230700000000000216e+01,8.066299999999999670e+01,4.227580428123474121e-01,4.420225322246551514e-01
7.500000000000000000e+01,8.234883333333333155e+01,8.068300000000000693e+01,4.224588871002197266e-01,4.419149756431579590e-01
7.600000000000000000e+01,8.236083333333333201e+01,8.065200000000000102e+01,4.221911430358886719e-01,4.418253004550933838e-01
7.700000000000000000e+01,8.226333333333333542e+01,8.059999999999999432e+01,4.228448569774627686e-01,4.422161579132080078e-01
7.800000000000000000e+01,8.228683333333333394e+01,8.060399999999999920e+01,4.225507676601409912e-01,4.423261284828186035e-01
