# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.025148148148148408e+01,6.023444444444444201e+01,7.061318755149841309e-01,7.067834138870239258e-01
2.000000000000000000e+00,6.038333333333333286e+01,6.032555555555555316e+01,6.967910528182983398e-01,6.970294117927551270e-01
3.000000000000000000e+00,6.041814814814814838e+01,6.036333333333333684e+01,6.901582479476928711e-01,6.902862191200256348e-01
4.000000000000000000e+00,6.046148148148148493e+01,6.040777777777778113e+01,6.847000122070312500e-01,6.847547888755798340e-01
5.000000000000000000e+00,6.050629629629629846e+01,6.051777777777778056e+01,6.802542805671691895e-01,6.802287101745605469e-01
6.000000000000000000e+00,6.054759259259259352e+01,6.056111111111111001e+01,6.765865087509155273e-01,6.766288280487060547e-01
7.000000000000000000e+00,6.060777777777777686e+01,6.060000000000000142e+01,6.734885573387145996e-01,6.734682917594909668e-01
8.000000000000000000e+00,6.067944444444444230e+01,6.069222222222222030e+01,6.709341406822204590e-01,6.708356142044067383e-01
9.000000000000000000e+00,6.073944444444444457e+01,6.070777777777777828e+01,6.689134836196899414e-01,6.687297821044921875e-01
1.000000000000000000e+01,6.080370370370370381e+01,6.070666666666666345e+01,6.673229932785034180e-01,6.670774221420288086e-01
1.100000000000000000e+01,6.084203703703703781e+01,6.072777777777777430e+01,6.661125421524047852e-01,6.658114790916442871e-01
1.200000000000000000e+01,6.088129629629629846e+01,6.078555555555555401e+01,6.651809215545654297e-01,6.648241877555847168e-01
1.300000000000000000e+01,6.090222222222222115e+01,6.087555555555555742e+01,6.645031571388244629e-01,6.641229391098022461e-01
1.400000000000000000e+01,6.093481481481481410e+01,6.089333333333333087e+01,6.641061305999755859e-01,6.637716889381408691e-01
1.500000000000000000e+01,6.096074074074073934e+01,6.092999999999999972e+01,6.640652418136596680e-01,6.637129187583923340e-01
1.600000000000000000e+01,6.099962962962963076e+01,6.097111111111111370e+01,6.634691357612609863e-01,6.630126237869262695e-01
1.700000000000000000e+01,6.100333333333333030e+01,6.099222222222222456e+01,6.632838249206542969e-01,6.627864837646484375e-01
