# epoch,train_acc,test_acc,train_loss,test_loss
2.800000000000000000e+01,5.797333333333333627e+01,5.785999999999999943e+01,6.771954298019409180e-01,6.774941086769104004e-01
2.900000000000000000e+01,5.797476190476190538e+01,5.781285714285714050e+01,6.771821975708007812e-01,6.774886846542358398e-01
3.000000000000000000e+01,5.797571428571428243e+01,5.780714285714285694e+01,6.771726608276367188e-01,6.774857044219970703e-01
3.100000000000000000e+01,5.797476190476190538e+01,5.780142857142857338e+01,6.771653890609741211e-01,6.774865388870239258e-01
3.200000000000000000e+01,5.797595238095237846e+01,5.780714285714285694e+01,6.771585345268249512e-01,6.774864792823791504e-01
3.300000000000000000e+01,5.797761904761905072e+01,5.780142857142857338e+01,6.771516203880310059e-01,6.774862408638000488e-01
3.400000000000000000e+01,5.798357142857143032e+01,5.779142857142856826e+01,6.771459579467773438e-01,6.774850487709045410e-01
3.500000000000000000e+01,5.798857142857142577e+01,5.778571428571428470e+01,6.771411299705505371e-01,6.774842739105224609e-01
3.600000000000000000e+01,5.799642857142857366e+01,5.777857142857143202e+01,6.771340370178222656e-01,6.774832606315612793e-01
3.700000000000000000e+01,5.799761904761904674e+01,5.774714285714285467e+01,6.771304011344909668e-01,6.774848103523254395e-01
3.800000000000000000e+01,5.800285714285714533e+01,5.774857142857143089e+01,6.771243214607238770e-01,6.774824857711791992e-01
3.900000000000000000e+01,5.800595238095237960e+01,5.774714285714285467e+01,6.771180033683776855e-01,6.774805188179016113e-01
4.000000000000000000e+01,5.800666666666666771e+01,5.774571428571428555e+01,6.771143674850463867e-01,6.774783134460449219e-01
4.100000000000000000e+01,5.801261904761904731e+01,5.774571428571428555e+01,6.771107912063598633e-01,6.774777173995971680e-01
4.200000000000000000e+01,5.801666666666666572e+01,5.774714285714285467e+01,6.771076321601867676e-01,6.774764060974121094e-01
4.300000000000000000e+01,5.801571428571428868e+01,5.775000000000000000e+01,6.771067976951599121e-01,6.774779558181762695e-01
4.400000000000000000e+01,5.801238095238095127e+01,5.775142857142856911e+01,6.771047711372375488e-01,6.774783730506896973e-01
4.500000000000000000e+01,5.802190476190476431e+01,5.776857142857142691e+01,6.771333217620849609e-01,6.774996519088745117e-01
