# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.859666666666666401e+01,8.883799999999999386e+01,2.681715488433837891e-01,2.640776336193084717e-01
2.000000000000000000e+00,9.369799999999999329e+01,9.387199999999999989e+01,1.619099825620651245e-01,1.600021868944168091e-01
3.000000000000000000e+00,9.610266666666666424e+01,9.609199999999999875e+01,1.045788004994392395e-01,1.043821945786476135e-01
4.000000000000000000e+00,9.675900000000000034e+01,9.649399999999999977e+01,8.704905211925506592e-02,9.327540546655654907e-02
5.000000000000000000e+00,9.715533333333333132e+01,9.700799999999999557e+01,7.598417252302169800e-02,8.217652142047882080e-02
6.000000000000000000e+00,9.779933333333333678e+01,9.738599999999999568e+01,6.018529832363128662e-02,6.944306194782257080e-02
7.000000000000000000e+00,9.788599999999999568e+01,9.736400000000000432e+01,5.709104239940643311e-02,7.053615152835845947e-02
8.000000000000000000e+00,9.818633333333333724e+01,9.761599999999999966e+01,4.995461925864219666e-02,6.532697379589080811e-02
9.000000000000000000e+00,9.837600000000000477e+01,9.791800000000000637e+01,4.441231861710548401e-02,6.021768227219581604e-02
1.000000000000000000e+01,9.849233333333333462e+01,9.793999999999999773e+01,4.257162660360336304e-02,5.784637853503227234e-02
1.100000000000000000e+01,9.863933333333334019e+01,9.797199999999999420e+01,3.798421844840049744e-02,5.823394283652305603e-02
1.200000000000000000e+01,9.860833333333333428e+01,9.791800000000000637e+01,3.804033622145652771e-02,5.875066295266151428e-02
1.300000000000000000e+01,9.862566666666666038e+01,9.794400000000000261e+01,3.948772698640823364e-02,6.014402583241462708e-02
1.400000000000000000e+01,9.890566666666666151e+01,9.814199999999999591e+01,3.104602918028831482e-02,5.543170869350433350e-02
1.500000000000000000e+01,9.870266666666667277e+01,9.802400000000000091e+01,3.763426095247268677e-02,6.067864969372749329e-02
1.600000000000000000e+01,9.904966666666666697e+01,9.828000000000000114e+01,2.764618769288063049e-02,5.386099591851234436e-02
1.700000000000000000e+01,9.895799999999999841e+01,9.824200000000000443e+01,3.046096302568912506e-02,5.777482315897941589e-02
1.800000000000000000e+01,9.898366666666666447e+01,9.825400000000000489e+01,3.004916384816169739e-02,5.507805198431015015e-02
1.900000000000000000e+01,9.906499999999999773e+01,9.829600000000000648e+01,2.838326431810855865e-02,5.305797234177589417e-02
2.000000000000000000e+01,9.956600000000000250e+01,9.862800000000000011e+01,1.444373000413179398e-02,4.546369984745979309e-02
2.100000000000000000e+01,9.971099999999999852e+01,9.873000000000000398e+01,1.090920157730579376e-02,4.344996809959411621e-02
2.200000000000000000e+01,9.960299999999999443e+01,9.864400000000000546e+01,1.335905306041240692e-02,4.695553705096244812e-02
2.300000000000000000e+01,9.973399999999999466e+01,9.872199999999999420e+01,1.033242512494325638e-02,4.385667294263839722e-02
2.400000000000000000e+01,9.946066666666666833e+01,9.842799999999999727e+01,1.806045137345790863e-02,5.575484782457351685e-02
2.500000000000000000e+01,9.953300000000000125e+01,9.846599999999999397e+01,1.632338017225265503e-02,5.623582750558853149e-02
2.600000000000000000e+01,9.981133333333333724e+01,9.877200000000000557e+01,8.126684464514255524e-03,4.407055675983428955e-02
2.700000000000000000e+01,9.971066666666666833e+01,9.864400000000000546e+01,1.140161417424678802e-02,4.689222201704978943e-02
2.800000000000000000e+01,9.969866666666666788e+01,9.857599999999999341e+01,1.224321778863668442e-02,5.066790431737899780e-02
2.900000000000000000e+01,9.974666666666666970e+01,9.864600000000000080e+01,1.022746134549379349e-02,4.662029072642326355e-02
3.000000000000000000e+01,9.986933333333332996e+01,9.876000000000000512e+01,6.863501854240894318e-03,4.284115508198738098e-02
3.100000000000000000e+01,9.998733333333333917e+01,9.891599999999999682e+01,3.510244423523545265e-03,4.055653885006904602e-02
3.200000000000000000e+01,9.999266666666666481e+01,9.891599999999999682e+01,3.322808304801583290e-03,4.220170900225639343e-02
3.300000000000000000e+01,9.999800000000000466e+01,9.896800000000000352e+01,3.051530336961150169e-03,3.964040800929069519e-02
3.400000000000000000e+01,9.999899999999999523e+01,9.896800000000000352e+01,3.084827912971377373e-03,3.914012387394905090e-02
3.500000000000000000e+01,9.984066666666666379e+01,9.884799999999999898e+01,7.329795043915510178e-03,4.252377897500991821e-02
