# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.508111111111111313e+01,7.521333333333333826e+01,5.004568696022033691e-01,4.989862442016601562e-01
2.000000000000000000e+00,7.610018518518518249e+01,7.618999999999999773e+01,4.846276938915252686e-01,4.831745624542236328e-01
3.000000000000000000e+00,7.669111111111111256e+01,7.671555555555555372e+01,4.711524844169616699e-01,4.708433747291564941e-01
4.000000000000000000e+00,7.745888888888889312e+01,7.762333333333333485e+01,4.572147727012634277e-01,4.572043120861053467e-01
5.000000000000000000e+00,7.869185185185185105e+01,7.879888888888888232e+01,4.383114576339721680e-01,4.384592175483703613e-01
6.000000000000000000e+00,7.992425925925925867e+01,8.006888888888889255e+01,4.167360663414001465e-01,4.171163141727447510e-01
7.000000000000000000e+00,8.266055555555556111e+01,8.261555555555555941e+01,3.739899098873138428e-01,3.764395117759704590e-01
8.000000000000000000e+00,8.596092592592592041e+01,8.549777777777778454e+01,3.157232403755187988e-01,3.244628310203552246e-01
9.000000000000000000e+00,8.778574074074073508e+01,8.716666666666667140e+01,2.810107469558715820e-01,2.938146293163299561e-01
1.000000000000000000e+01,8.921259259259258556e+01,8.826666666666666572e+01,2.533195316791534424e-01,2.744649350643157959e-01
1.100000000000000000e+01,9.019851851851851166e+01,8.874444444444444002e+01,2.327342033386230469e-01,2.636740207672119141e-01
1.200000000000000000e+01,9.120111111111111768e+01,8.904111111111110688e+01,2.129003852605819702e-01,2.574845254421234131e-01
1.300000000000000000e+01,9.177296296296296418e+01,8.927555555555555600e+01,2.004616409540176392e-01,2.573275268077850342e-01
1.400000000000000000e+01,9.245388888888888346e+01,8.942333333333333201e+01,1.855080574750900269e-01,2.554235160350799561e-01
1.500000000000000000e+01,9.260203703703703582e+01,8.908666666666667311e+01,1.830756664276123047e-01,2.722580730915069580e-01
1.600000000000000000e+01,9.294166666666666288e+01,8.879777777777778169e+01,1.764488369226455688e-01,2.844918966293334961e-01
1.700000000000000000e+01,9.316981481481481353e+01,8.872666666666667368e+01,1.722687184810638428e-01,3.015077412128448486e-01
1.800000000000000000e+01,9.398277777777778397e+01,8.889000000000000057e+01,1.542667448520660400e-01,3.058137297630310059e-01
1.900000000000000000e+01,9.421425925925926492e+01,8.879777777777778169e+01,1.497309207916259766e-01,3.158717155456542969e-01
2.000000000000000000e+01,9.682555555555555316e+01,8.942777777777777715e+01,8.946859091520309448e-02,3.108551800251007080e-01
2.100000000000000000e+01,9.737759259259259181e+01,8.940666666666666629e+01,7.541194558143615723e-02,3.429454565048217773e-01
2.200000000000000000e+01,9.760462962962962763e+01,8.930666666666667197e+01,6.966099143028259277e-02,3.653380572795867920e-01
2.300000000000000000e+01,9.760759259259259579e+01,8.919333333333332803e+01,6.880035251379013062e-02,3.749880790710449219e-01
2.400000000000000000e+01,9.812777777777777999e+01,8.930222222222222683e+01,5.586103349924087524e-02,3.825257420539855957e-01
2.500000000000000000e+01,9.812000000000000455e+01,8.928333333333333144e+01,5.578953400254249573e-02,3.845779001712799072e-01
2.600000000000000000e+01,9.833518518518518192e+01,8.930222222222222683e+01,5.043048784136772156e-02,3.870518207550048828e-01
2.700000000000000000e+01,9.858907407407407675e+01,8.939000000000000057e+01,4.420273751020431519e-02,3.855310082435607910e-01
2.800000000000000000e+01,9.866907407407407504e+01,8.947666666666667368e+01,4.194825887680053711e-02,3.872443139553070068e-01
2.900000000000000000e+01,9.863851851851852359e+01,8.935333333333333883e+01,4.225718230009078979e-02,3.910787403583526611e-01
3.000000000000000000e+01,9.956962962962963104e+01,8.976999999999999602e+01,1.978064142167568207e-02,3.828890323638916016e-01
3.100000000000000000e+01,9.976666666666666572e+01,8.964666666666666117e+01,1.462375000119209290e-02,3.965013027191162109e-01
3.200000000000000000e+01,9.989555555555556055e+01,8.976888888888889539e+01,1.091196294873952866e-02,4.014789164066314697e-01
3.300000000000000000e+01,9.994333333333332803e+01,8.986333333333332973e+01,9.313404560089111328e-03,4.030265212059020996e-01
3.400000000000000000e+01,9.997648148148148550e+01,8.992000000000000171e+01,8.345738984644412994e-03,4.022621512413024902e-01
3.500000000000000000e+01,9.998851851851851791e+01,8.993888888888888289e+01,7.848581299185752869e-03,4.011040329933166504e-01
